								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170206	

			期货公司会员	

名次		会员简称	成交量		增减		
105		大连良运	738		184		
106		盛达期货	736		424		
107		中州期货	711		24		
108		津投期货	663		426		
109		首创京都	653		242		
110		汇鑫期货	647		-16		
111		混沌天成	643		-353		
112		天风期货	626		8		
113		海证期货	595		33		
114		同信久恒	561		202		
115		九州期货	547		-18		
116		华闻期货	532		-168		
117		长安期货	517		178		
118		江苏东华	511		4		
119		财达期货	467		-65		
120		上海大陆	460		65		
121		河北恒银	459		-3		
122		第一创业	407		-35		
123		和合期货	389		-36		
124		中融汇信	344		-31		
125		金石期货	339		16		
126		深圳金汇	334		91		
127		道通期货	321		-2		
128		江信国盛	317		182		
129		金信期货	286		-9		
130		华融期货	279		-45		
131		华龙期货	261		-53		
132		文峰期货	238		40		
133		通惠期货	185		20		
134		华金期货	166		-105		
135		鑫鼎盛期货	147		121		
136		摩根大通	145		0		
137		天富期货	108		-4		
138		山西三立	103		21		
139		晟鑫期货	94		8		
140		山金期货	89		0		
141		新疆天利	67		7		
142		黑龙江时代	55		-38		
143		天鸿期货	35		8		
144		大通期货	19		-18		
145		东方期货	13		1		
146		上海浙石	11		0		
147		和融期货	9		0		
总计				695,535		60,375		

名次		会员简称	持卖单量	增减		
1		永安期货	72,576		11,737		
2		申银万国	63,988		1,024		
3		中粮期货	42,759		1,909		
4		建信期货	41,341		-9		
5		国投安信	40,649		7,183		
6		华泰期货	31,193		746		
7		海航期货	18,659		-2,402		
8		鲁证期货	18,583		2,218		
9		国富期货	16,943		1,440		
10		南华期货	16,573		2,412		
11		光大期货	16,529		2,608		
12		中信期货	15,382		-336		
13		金瑞期货	14,880		2,450		
14		一德期货	14,422		5,314		
15		格林大华	14,375		192		
16		弘业期货	13,946		788		
17		中融汇信	13,691		6,876		
18		国泰君安	13,311		-253		
19		广发期货	12,273		743		
20		方正中期	12,111		6,874		
21		华信万达	11,090		-342		
22		宝城期货	10,610		3,269		
23		国都期货	10,353		232		
24		新湖期货	10,256		86		
25		东证期货	9,816		2,197		
26		北京首创	8,157		35		
27		广州金控	7,897		-5,328		
28		中国国际	7,501		483		
29		倍特期货	7,489		1,812		
30		浙商期货	7,417		1,505		
31		兴证期货	6,669		2,483		
32		海通期货	6,647		1,569		
33		东方汇金	6,441		-2,093		
34		创元期货	4,451		348		
35		天风期货	4,422		-2,098		
36		宏源期货	4,373		1,327		
37		先融期货	3,659		878		
38		江西瑞奇	3,471		583		
39		五矿经易	3,457		-538		
40		上海中期	3,286		-73		
41		英大期货	3,254		576		
42		徽商期货	3,253		304		
43		华鑫期货	2,918		-315		
44		混沌天成	2,506		99		
45		中大期货	2,168		64		
46		安粮期货	2,106		1,162		
47		银河期货	2,088		-937		
48		同信久恒	1,773		543		
49		国海良时	1,566		195		
50		美尔雅期货	1,472		590		
51		西部期货	1,450		48		
52		中钢期货	1,406		342		
53		长江期货	1,344		392		
54		大地期货	1,337		349		
55		东航期货	1,291		188		
56		渤海期货	1,288		1,047		
57		上海中财	1,199		237		
58		中信建投	1,031		187		
59		金石期货	1,006		-233		
60		金元期货	927		36		
61		国信期货	915		-204		
62		招商期货	882		46		
63		瑞达期货	866		146		
64		大连良运	841		301		
65		招金期货	831		194		
66		东海期货	803		245		
67		迈科期货	783		-1,664		
68		冠通期货	761		110		
69		国联期货	746		209		
70		深圳瑞龙	699		68		
71		恒泰期货	585		99		
72		红塔期货	526		128		
73		中投期货	469		-2,639		
74		上海东亚	447		0		
75		信达期货	434		49		
76		国金期货	421		44		
77		铜冠金源	371		316		
78		东吴期货	344		-70		
79		津投期货	342		109		
80		大有期货	340		191		
81		锦泰期货	319		-12		
82		上海大陆	313		-134		
83		民生期货	310		50		
84		广州期货	306		-270		
85		福能期货	306		-14		
86		江苏新纪元	286		75		
87		神华期货	276		33		
88		华安期货	254		57		
89		中原期货	249		7		
90		国贸期货	244		-5		
91		中辉期货	235		84		
92		中航期货	231		135		
93		华融期货	220		200		
94		中衍期货	202		91		
95		北京金鹏	191		183		
96		华闻期货	174		47		
97		大越期货	161		-6		
98		德盛期货	158		3		
99		国元期货	154		-64		
100		第一创业	129		25		
101		浙江新世纪	126		23		
102		海证期货	126		58		
103		金信期货	117		-17		
104		文峰期货	107		6		
105		东兴期货	103		68		
106		集成期货	96		43		
107		华西期货	80		-119		
108		长安期货	64		12		
109		平安期货	61		8		
110		中天期货	54		40		
111		南证期货	53		11		
112		兴业期货	51		-54		
113		汇鑫期货	48		18		
114		首创京都	40		34		
115		西南期货	38		-35		
116		华创期货	30		2		
117		华联期货	25		-499		
118		中银国际	25		19		
119		中州期货	21		17		
120		河北恒银	13		0		
121		江苏东华	11		-1		
122		新疆天利	10		0		
123		新晟期货	10		-3		
124		财达期货	10		9		
125		华龙期货	8		-95		
126		深圳金汇	7		-13		
127		九州期货	6		1		
128		和合期货	5		-4		
129		天鸿期货	5		-46		
130		山金期货	5		3		
131		中金期货	5		0		
132		大通期货	4		3		
133		天富期货	4		3		
134		鑫鼎盛期货	3		2		
135		山西三立	2		2		
136		晟鑫期货	2		1		
137		上海浙石	2		-8		
138		云晨期货	2		-1		
139		通惠期货	1		0		
140		盛达期货	1		1		
141		江信国盛	1		1		
142		华金期货	0		-1		
总计				695,535		60,375		



会员类别	总成交量	增减		
期货公司会员	1,021,812	564,858		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	695,535		60,375		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	695,535		60,375		
非期货公司会员	0		0		

