								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160330	

			期货公司会员	

名次		会员简称	成交量		增减		
136		天鸿期货	11		3		
137		鑫鼎盛期货	11		0		
138		铜冠金源	11		1		
139		上海东亚	9		-9		
140		深圳金汇	7		2		
141		金谷期货	6		0		
142		第一创业	4		1		
143		九州期货	1		0		
144		黑龙江时代	1		0		
145		上海浙石	1		0		
总计				206,167		-4,809		

名次		会员简称	持卖单量	增减		
1		永安期货	22,115		-1,321		
2		东证期货	20,343		92		
3		中粮期货	19,465		-196		
4		国投期货	10,046		149		
5		兴证期货	7,534		-925		
6		光大期货	7,493		914		
7		华泰期货	6,912		37		
8		中信期货	6,797		-46		
9		华信万达	6,511		-155		
10		东航期货	6,149		88		
11		申银万国	4,659		-95		
12		宝城期货	4,510		291		
13		海通期货	4,028		-1,618		
14		建信期货	3,880		-322		
15		国泰君安	3,651		183		
16		广发期货	3,340		54		
17		格林大华	3,049		4		
18		新湖期货	2,895		-6		
19		美尔雅期货	2,763		-1,088		
20		徽商期货	2,700		-49		
21		方正中期	2,675		13		
22		鲁证期货	2,663		399		
23		北京首创	2,578		-38		
24		瑞达期货	2,574		305		
25		西部期货	2,186		61		
26		五矿经易	2,164		-5		
27		国海良时	1,980		-76		
28		中国国际	1,878		-16		
29		信达期货	1,874		63		
30		南华期货	1,822		264		
31		银河期货	1,791		108		
32		金瑞期货	1,473		-98		
33		东海期货	1,422		-5		
34		国联期货	1,394		-194		
35		浙江新世纪	1,363		1		
36		渤海期货	1,131		450		
37		浙商期货	1,124		-210		
38		宏源期货	1,020		-426		
39		大地期货	1,007		-83		
40		中信建投	1,000		-12		
41		东方汇金	925		20		
42		财达期货	920		0		
43		长江期货	906		28		
44		安粮期货	890		-99		
45		中融汇信	869		211		
46		创元期货	786		9		
47		上海东亚	783		-80		
48		中大期货	759		43		
49		弘业期货	731		134		
50		华安期货	709		-17		
51		招商期货	687		-108		
52		汇鑫期货	669		8		
53		国信期货	609		4		
54		上海中期	596		-30		
55		中辉期货	470		-98		
56		深圳瑞龙	468		50		
57		英大期货	465		-4		
58		上海中财	423		-3		
59		天风期货	421		6		
60		金元期货	414		23		
61		招金期货	412		54		
62		新疆天利	380		0		
63		同信久恒	345		4		
64		中衍期货	343		-5		
65		一德期货	338		-490		
66		神华期货	313		24		
67		国都期货	283		-49		
68		倍特期货	265		-36		
69		福能期货	259		19		
70		大越期货	250		0		
71		中航期货	248		-61		
72		华融期货	238		-14		
73		中投期货	231		-41		
74		江苏东华	222		1		
75		东吴期货	181		-42		
76		平安期货	179		-221		
77		广州期货	176		2		
78		国金期货	173		9		
79		国贸期货	167		0		
80		西南期货	156		88		
81		海证期货	156		0		
82		冠通期货	149		97		
83		中原期货	145		11		
84		江苏新纪元	138		27		
85		混沌天成	138		0		
86		迈科期货	135		-14		
87		中金期货	129		2		
88		新晟期货	119		52		
89		首创京都	119		-14		
90		云晨期货	118		50		
91		中钢期货	115		0		
92		南证期货	114		1		
93		华闻期货	114		-15		
94		长安期货	111		13		
95		金石期货	102		-104		
96		国元期货	99		-1		
97		广永期货	97		2		
98		德盛期货	94		-333		
99		华西期货	91		-25		
100		北京金鹏	89		-1		
101		河北恒银	86		1		
102		津投期货	84		-59		
103		中州期货	84		1		
104		恒泰期货	82		-24		
105		上海大陆	76		10		
106		兴业期货	62		36		
107		江西瑞奇	59		-47		
108		铜冠金源	53		-4		
109		海航东银	49		0		
110		华联期货	47		10		
111		中银国际	45		-1		
112		大有期货	45		1		
113		华鑫期货	43		-12		
114		天富期货	42		8		
115		集成期货	40		-4		
116		湖南金信	37		-8		
117		锦泰期货	36		2		
118		和合期货	35		-4		
119		大连良运	29		-1		
120		晟鑫期货	21		0		
121		通惠期货	16		0		
122		江信国盛	11		-100		
123		鑫鼎盛期货	10		0		
124		先融期货	10		-5		
125		银建期货	8		1		
126		民生期货	7		-1		
127		红塔期货	7		-2		
128		东兴期货	6		-121		
129		华创期货	6		-2		
130		第一创业	5		0		
131		山西三立	5		-2		
132		天鸿期货	5		-63		
133		文峰期货	5		3		
134		国富期货	5		-1		
135		大通期货	4		0		
136		华龙期货	4		2		
137		上海浙石	2		0		
138		深圳金汇	2		-3		
139		山金期货	2		0		
140		和融期货	1		1		
141		金谷期货	1		0		
总计				206,167		-4,809		



会员类别	总成交量	增减		
期货公司会员	152,446		-223,914	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	206,167		-4,809		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	206,167		-4,809		
非期货公司会员	0		0		

