								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161116	

			期货公司会员	

名次		会员简称	成交量		增减		
121		大通期货	162		-610		
122		深圳金汇	154		-236		
123		中银国际	140		18		
124		华金期货	139		111		
125		文峰期货	131		-100		
126		东方期货	122		102		
127		晟鑫期货	121		-76		
128		金信期货	118		-74		
129		华创期货	115		-603		
130		大连良运	103		-297		
131		天鸿期货	102		-1,631		
132		上海浙石	100		-50		
133		黑龙江时代	84		-64		
134		兴业期货	81		-101		
135		云晨期货	78		-752		
136		河北恒银	76		-306		
137		中钢期货	68		-662		
138		新疆天利	59		-66		
139		通惠期货	55		3		
140		中金期货	52		-243		
141		九州期货	50		-181		
142		江信国盛	49		-117		
143		山金期货	47		-59		
144		盛达期货	26		-269		
145		道通期货	23		-14		
146		和融期货	4		-278		
总计				531,434		-266,592	

名次		会员简称	持买单量	增减		
1		永安期货	35,169		-1,135		
2		中信期货	25,371		216		
3		华信万达	18,989		461		
4		大地期货	17,759		-100		
5		华泰期货	17,324		-172		
6		广发期货	17,078		-612		
7		国泰君安	14,526		706		
8		银河期货	12,111		885		
9		申银万国	10,301		90		
10		东航期货	10,111		-3,582		
11		鲁证期货	9,528		830		
12		海通期货	8,881		1,301		
13		中国国际	8,236		317		
14		格林大华	8,057		2,047		
15		浙商期货	8,051		962		
16		方正中期	7,950		-209		
17		西部期货	7,945		1,139		
18		五矿经易	7,936		-112		
19		中粮期货	7,867		-307		
20		国海良时	7,375		722		
21		兴证期货	7,365		176		
22		中信建投	7,247		2,478		
23		国投安信	6,878		-421		
24		海航期货	6,490		-549		
25		南华期货	6,248		39		
26		中金期货	5,877		36		
27		广永期货	5,754		-54		
28		弘业期货	5,666		2,041		
29		国信期货	5,189		-30		
30		新湖期货	4,900		-84		
31		上海中期	4,868		185		
32		宏源期货	4,786		-142		
33		光大期货	4,664		-260		
34		徽商期货	4,629		108		
35		金瑞期货	4,226		-625		
36		信达期货	4,130		526		
37		英大期货	3,871		200		
38		迈科期货	3,869		-438		
39		东吴期货	3,828		70		
40		中银国际	3,780		45		
41		中投期货	3,552		251		
42		锦泰期货	3,399		352		
43		中大期货	3,361		148		
44		国贸期货	3,260		202		
45		长江期货	3,194		256		
46		招商期货	3,041		150		
47		建信期货	2,942		327		
48		宝城期货	2,870		462		
49		美尔雅期货	2,851		356		
50		中辉期货	2,778		653		
51		瑞达期货	2,762		-217		
52		北京首创	2,761		-44		
53		华鑫期货	2,695		19		
54		国联期货	2,625		-148		
55		东证期货	2,617		-342		
56		大越期货	2,607		-2		
57		倍特期货	2,557		-362		
58		一德期货	2,200		144		
59		大有期货	2,175		58		
60		江西瑞奇	2,172		265		
61		安粮期货	2,131		216		
62		福能期货	2,113		79		
63		中衍期货	2,050		147		
64		华西期货	1,954		-44		
65		民生期货	1,915		-40		
66		金元期货	1,867		-61		
67		国金期货	1,594		93		
68		东海期货	1,593		-235		
69		上海东亚	1,581		-10		
70		云晨期货	1,575		-23		
71		华安期货	1,553		94		
72		平安期货	1,479		160		
73		国富期货	1,474		-376		
74		东兴期货	1,276		-9		
75		广州期货	1,253		-16		
76		深圳瑞龙	1,189		-48		
77		混沌天成	1,140		117		
78		天风期货	1,015		-6		
79		江苏新纪元	984		97		
80		中航期货	966		3		
81		创元期货	947		-61		
82		浙江新世纪	942		12		
83		上海大陆	935		-87		
84		先融期货	912		50		
85		渤海期货	894		104		
86		华创期货	833		-2		
87		首创京都	794		-1		
88		新晟期货	791		115		
89		摩根大通	790		0		
90		国元期货	768		105		
91		中原期货	758		147		
92		中融汇信	750		-90		
93		华联期货	732		15		
94		恒泰期货	695		162		
95		冠通期货	681		-169		
96		红塔期货	639		106		
97		中天期货	628		14		
98		德盛期货	619		25		
99		招金期货	593		69		
100		东方汇金	592		210		
101		中州期货	580		45		
102		南证期货	565		-40		
103		兴业期货	562		19		
104		上海中财	536		47		
105		集成期货	532		44		
106		江苏东华	509		72		
107		汇鑫期货	416		-66		
108		铜冠金源	395		-46		
109		第一创业	378		18		
110		西南期货	373		9		
111		神华期货	356		69		
112		北京金鹏	317		-27		
113		华闻期货	313		-8		
114		海证期货	311		-47		
115		长安期货	288		32		
116		河北恒银	278		-1		
117		九州期货	273		14		
118		华融期货	263		-54		
119		津投期货	248		-30		
120		财达期货	233		12		
121		金石期货	219		27		
122		晟鑫期货	214		79		
123		同信久恒	196		-17		
124		山西三立	129		32		
125		中钢期货	128		21		
126		金信期货	124		20		
127		华龙期货	120		-15		
128		国都期货	117		13		
129		道通期货	115		2		
130		文峰期货	92		29		
131		山金期货	90		1		
132		大连良运	89		22		
133		江信国盛	88		0		
134		天富期货	76		47		
135		和合期货	57		23		
136		深圳金汇	56		19		
137		新疆天利	46		-29		
138		华金期货	34		-5		
139		鑫鼎盛期货	32		-267		
140		大通期货	29		2		
141		盛达期货	23		0		
142		和融期货	12		1		
143		上海浙石	12		0		
144		通惠期货	11		5		
145		黑龙江时代	10		0		
146		天鸿期货	2		-86		
147		东方期货	2		-118		
总计				477,093		10,006		

名次		会员简称	持卖单量	增减		
1		永安期货	49,724		26		
2		国投安信	43,470		3,705		
3		中粮期货	43,212		2,313		
4		建信期货	34,708		5,027		
5		申银万国	26,207		-4,756		
6		东证期货	24,883		-1,341		
7		弘业期货	21,304		1,932		
8		华信万达	17,822		507		
9		华泰期货	17,089		334		
10		鲁证期货	13,095		2,824		
11		北京首创	12,593		1,120		
12		光大期货	11,277		1,709		
13		中信期货	10,810		1,434		
14		中国国际	10,121		-693		
15		方正中期	9,430		5,050		
16		国泰君安	7,872		-1,744		
17		广发期货	7,408		-777		
18		深圳瑞龙	7,159		-11		
19		国都期货	5,527		807		
20		宝城期货	5,375		509		
21		道通期货	4,640		7		
22		创元期货	4,232		56		
23		国海良时	4,178		494		
24		五矿经易	4,156		97		
25		南华期货	4,116		-261		
26		首创京都	3,551		0		
27		广永期货	3,409		-53		
28		兴证期货	3,359		135		
29		东航期货	3,222		-3,685		
30		新湖期货	3,177		-2,276		
31		锦泰期货	3,021		63		
32		东方汇金	2,827		-425		
33		浙商期货	2,513		416		
34		宏源期货	2,459		168		
35		金瑞期货	2,421		418		
36		迈科期货	2,380		-595		
37		上海中期	2,356		155		
38		冠通期货	2,256		-95		
39		海通期货	2,236		-441		
40		上海中财	2,087		0		
41		上海大陆	1,741		1,267		
42		金石期货	1,706		-3		
43		瑞达期货	1,572		108		
44		西部期货	1,454		-54		
45		国金期货	1,449		567		
46		大地期货	1,438		-732		
47		信达期货	1,420		65		
48		银河期货	1,347		-373		
49		一德期货	1,271		513		
50		渤海期货	1,271		340		
51		安粮期货	1,271		-224		
52		中钢期货	1,124		1		
53		国信期货	1,091		-20		
54		徽商期货	1,078		-197		
55		长安期货	985		-2		
56		中信建投	958		-57		
57		招金期货	747		175		
58		长江期货	744		-3		
59		华安期货	739		137		
60		海航期货	712		29		
61		混沌天成	710		-8		
62		格林大华	703		-2,523		
63		美尔雅期货	694		-3		
64		大有期货	667		-1		
65		倍特期货	608		-489		
66		天风期货	581		12		
67		中投期货	401		89		
68		中航期货	386		11		
69		国富期货	361		-64		
70		中天期货	350		-5		
71		国联期货	325		-67		
72		广州期货	310		-20		
73		华西期货	289		4		
74		华鑫期货	284		226		
75		福能期货	235		12		
76		北京金鹏	231		45		
77		华创期货	221		-1		
78		招商期货	219		-18		
79		国元期货	216		11		
80		集成期货	188		5		
81		同信久恒	183		-1		
82		中衍期货	173		-13		
83		东海期货	168		2		
84		江苏新纪元	158		48		
85		新晟期货	152		-4		
86		中大期货	140		-169		
87		华联期货	138		99		
88		中原期货	129		8		
89		海证期货	124		80		
90		金元期货	121		-51		
91		大越期货	110		-40		
92		浙江新世纪	96		2		
93		华闻期货	96		20		
94		英大期货	93		22		
95		神华期货	93		3		
96		恒泰期货	87		0		
97		东吴期货	86		-372		
98		上海东亚	80		0		
99		中融汇信	79		0		
100		国贸期货	78		-19		
101		津投期货	72		-49		
102		天富期货	62		35		
103		平安期货	59		15		
104		中辉期货	53		-13		
105		中银国际	52		-7		
106		德盛期货	48		-12		
107		江苏东华	44		0		
108		铜冠金源	44		3		
109		金信期货	41		-8		
110		先融期货	37		-317		
111		华融期货	36		-11		
112		民生期货	36		0		
113		第一创业	34		4		
114		通惠期货	30		0		
115		河北恒银	28		1		
116		山金期货	28		0		
117		和合期货	24		-1		
118		江西瑞奇	22		-30		
119		西南期货	22		-22		
120		大连良运	21		-5		
121		东兴期货	21		-98		
122		南证期货	21		-1		
123		红塔期货	18		2		
124		汇鑫期货	17		-12		
125		云晨期货	15		9		
126		财达期货	10		1		
127		山西三立	7		0		
128		中州期货	7		2		
129		华龙期货	5		0		
130		兴业期货	5		0		
131		文峰期货	3		0		
132		中金期货	2		0		
133		华金期货	2		0		
134		盛达期货	1		0		
135		和融期货	1		-3		
136		江信国盛	1		1		
137		深圳金汇	1		1		
总计				477,093		10,006		



会员类别	总成交量	增减		
期货公司会员	531,434		-266,592	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	477,093		10,006		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	477,093		10,006		
非期货公司会员	0		0		

