								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170124	

			期货公司会员	

名次		会员简称	成交量		增减		
124		首创京都	130		-65		
125		新疆天利	125		99		
126		第一创业	122		28		
127		通惠期货	115		-1		
128		和合期货	114		13		
129		天鸿期货	112		99		
130		中金期货	112		-52		
131		天富期货	106		76		
132		九州期货	101		18		
133		江信国盛	91		31		
134		山金期货	88		35		
135		华金期货	85		63		
136		道通期货	76		32		
137		河北恒银	73		4		
138		晟鑫期货	65		5		
139		长安期货	55		-433		
140		盛达期货	43		-204		
141		东方期货	42		8		
142		鑫鼎盛期货	22		2		
143		大通期货	17		-4		
144		黑龙江时代	16		10		
145		和融期货	8		6		
146		上海浙石	6		6		
总计				543,292		54,678		

名次		会员简称	持买单量	增减		
1		海通期货	33,236		1,054		
2		浙商期货	26,329		210		
3		国泰君安	23,888		-42		
4		华信万达	21,634		378		
5		华泰期货	18,764		-1,322		
6		申银万国	17,909		1,587		
7		永安期货	16,938		267		
8		国投安信	15,851		-746		
9		广发期货	15,268		464		
10		格林大华	15,073		1,811		
11		鲁证期货	14,150		-5,386		
12		上海东亚	12,481		419		
13		中粮期货	12,230		-7		
14		南华期货	11,487		-1,462		
15		方正中期	11,406		-34		
16		东航期货	10,802		734		
17		中信期货	10,780		-1,566		
18		银河期货	10,745		-199		
19		中银国际	10,488		-1,579		
20		国海良时	10,485		-281		
21		宝城期货	10,311		742		
22		徽商期货	9,963		-124		
23		中国国际	9,446		-242		
24		光大期货	8,986		512		
25		金瑞期货	8,862		790		
26		西部期货	8,855		-74		
27		国信期货	8,719		-1,874		
28		英大期货	8,517		-188		
29		大地期货	8,458		-6,515		
30		兴证期货	8,088		-2,164		
31		宏源期货	8,004		-367		
32		大越期货	7,809		436		
33		国联期货	7,805		-323		
34		一德期货	7,781		263		
35		东证期货	7,740		129		
36		广州金控	7,729		-232		
37		新湖期货	7,333		379		
38		中信建投	7,146		149		
39		上海中期	7,040		173		
40		长江期货	7,002		306		
41		弘业期货	6,508		65		
42		中大期货	5,695		207		
43		中辉期货	5,138		-94		
44		中投期货	5,026		82		
45		招商期货	4,689		-211		
46		江西瑞奇	4,433		-3		
47		国贸期货	4,315		2,187		
48		广州期货	4,298		843		
49		东海期货	4,268		320		
50		信达期货	4,241		-619		
51		中天期货	3,986		74		
52		先融期货	3,862		-161		
53		华创期货	3,669		1,116		
54		浙江新世纪	3,457		654		
55		渤海期货	3,336		99		
56		美尔雅期货	3,279		-143		
57		五矿经易	3,237		95		
58		金元期货	3,221		136		
59		北京首创	3,203		-32		
60		瑞达期货	3,089		348		
61		中金期货	3,039		88		
62		新晟期货	2,901		17		
63		建信期货	2,838		-350		
64		北京金鹏	2,758		142		
65		江苏新纪元	2,719		530		
66		中衍期货	2,666		217		
67		福能期货	2,519		290		
68		中原期货	2,473		456		
69		东吴期货	2,439		162		
70		迈科期货	2,405		-92		
71		国富期货	2,333		35		
72		华联期货	2,008		-241		
73		华安期货	1,902		313		
74		国都期货	1,898		127		
75		国金期货	1,869		-284		
76		倍特期货	1,815		39		
77		中航期货	1,805		-60		
78		德盛期货	1,752		68		
79		神华期货	1,706		111		
80		平安期货	1,658		-311		
81		国元期货	1,582		-543		
82		东兴期货	1,523		-86		
83		云晨期货	1,487		5		
84		招金期货	1,460		-99		
85		恒泰期货	1,404		96		
86		南证期货	1,388		-6		
87		红塔期货	1,255		147		
88		大有期货	1,233		-69		
89		冠通期货	1,233		-444		
90		华闻期货	1,228		-87		
91		民生期货	1,173		36		
92		创元期货	1,152		-133		
93		安粮期货	1,127		-467		
94		中融汇信	1,103		-146		
95		深圳瑞龙	1,077		83		
96		锦泰期货	1,068		200		
97		东方汇金	1,059		26		
98		华西期货	1,042		-1,181		
99		集成期货	945		-190		
100		混沌天成	938		-398		
101		华鑫期货	916		76		
102		海航期货	818		44		
103		天风期货	717		-104		
104		中钢期货	707		254		
105		西南期货	677		-31		
106		中州期货	650		-73		
107		上海大陆	642		191		
108		大连良运	635		10		
109		汇鑫期货	601		1		
110		江苏东华	587		38		
111		上海中财	582		-72		
112		九州期货	566		29		
113		海证期货	532		153		
114		财达期货	495		28		
115		金信期货	475		6		
116		长安期货	434		10		
117		河北恒银	409		8		
118		和合期货	392		-2		
119		第一创业	380		0		
120		同信久恒	369		27		
121		首创京都	360		-59		
122		华融期货	351		25		
123		华龙期货	348		-17		
124		金石期货	316		10		
125		盛达期货	314		-43		
126		兴业期货	308		10		
127		深圳金汇	307		-11		
128		道通期货	296		-21		
129		津投期货	294		-110		
130		华金期货	283		37		
131		铜冠金源	273		-337		
132		文峰期货	219		-34		
133		江信国盛	151		-7		
134		天富期货	146		4		
135		摩根大通	145		0		
136		山金期货	118		10		
137		晟鑫期货	98		8		
138		通惠期货	91		-27		
139		黑龙江时代	80		-2		
140		新疆天利	59		13		
141		山西三立	50		-100		
142		大通期货	38		1		
143		鑫鼎盛期货	36		15		
144		天鸿期货	27		1		
145		东方期货	12		0		
146		和融期货	11		6		
147		上海浙石	11		0		
总计				654,794		-10,995		

名次		会员简称	持卖单量	增减		
1		永安期货	62,737		3,977		
2		申银万国	62,012		2,083		
3		建信期货	41,625		233		
4		中粮期货	40,979		125		
5		国投安信	32,579		-1,897		
6		华泰期货	31,393		-2,259		
7		海航期货	21,122		-59		
8		鲁证期货	17,477		-1,343		
9		光大期货	16,596		1,336		
10		中信期货	16,528		-496		
11		南华期货	16,335		-854		
12		国泰君安	13,929		-1,040		
13		格林大华	13,549		1,229		
14		广州金控	13,261		-366		
15		弘业期货	13,181		-328		
16		宝城期货	12,203		1,734		
17		华信万达	12,143		-822		
18		广发期货	11,792		-1,002		
19		东证期货	11,681		564		
20		金瑞期货	10,749		-796		
21		新湖期货	10,279		-98		
22		东方汇金	10,025		-383		
23		一德期货	9,642		416		
24		国都期货	9,636		-274		
25		北京首创	8,481		-250		
26		海通期货	8,466		240		
27		中国国际	7,821		506		
28		中融汇信	6,806		-170		
29		浙商期货	6,619		-220		
30		天风期货	6,026		399		
31		华鑫期货	5,653		-917		
32		倍特期货	5,604		213		
33		兴证期货	4,682		38		
34		创元期货	4,582		7		
35		国富期货	4,174		-7,964		
36		银河期货	3,929		842		
37		上海中期	3,708		102		
38		方正中期	3,520		-3,757		
39		中投期货	3,307		2,607		
40		混沌天成	3,038		-172		
41		同信久恒	2,917		9		
42		东航期货	2,869		-2,150		
43		先融期货	2,781		4		
44		宏源期货	2,677		-402		
45		国信期货	2,581		1,628		
46		五矿经易	2,554		-492		
47		徽商期货	2,455		-85		
48		英大期货	2,410		-528		
49		迈科期货	2,244		-42		
50		中大期货	2,172		31		
51		金元期货	1,990		199		
52		瑞达期货	1,963		17		
53		华西期货	1,514		1,347		
54		西部期货	1,388		-1,144		
55		国海良时	1,323		212		
56		金石期货	1,236		210		
57		信达期货	1,170		420		
58		大地期货	1,138		546		
59		安粮期货	1,019		-650		
60		中信建投	853		-90		
61		中天期货	822		801		
62		美尔雅期货	820		-107		
63		招商期货	781		-26		
64		东海期货	755		493		
65		上海中财	713		-490		
66		中钢期货	687		-108		
67		招金期货	666		3		
68		深圳瑞龙	653		14		
69		冠通期货	647		-36		
70		渤海期货	642		288		
71		长江期货	630		-332		
72		上海大陆	547		-342		
73		国联期货	520		27		
74		大连良运	514		-16		
75		广州期货	506		-25		
76		上海东亚	447		0		
77		福能期货	437		92		
78		东吴期货	392		-84		
79		国金期货	388		162		
80		红塔期货	386		353		
81		中原期货	385		7		
82		恒泰期货	378		-241		
83		民生期货	369		16		
84		华联期货	301		6		
85		西南期货	285		16		
86		锦泰期货	257		-2		
87		大越期货	254		18		
88		津投期货	223		-106		
89		神华期货	212		14		
90		江苏新纪元	208		-40		
91		华安期货	188		-38		
92		东兴期货	151		91		
93		德盛期货	151		-3		
94		大有期货	144		-115		
95		铜冠金源	144		103		
96		浙江新世纪	142		-181		
97		国贸期货	140		-69		
98		天鸿期货	130		-111		
99		金信期货	129		-4		
100		华闻期货	124		9		
101		兴业期货	118		-234		
102		国元期货	116		-25		
103		文峰期货	111		1		
104		北京金鹏	104		51		
105		第一创业	94		-20		
106		中辉期货	89		-301		
107		中衍期货	86		-83		
108		平安期货	86		-192		
109		南证期货	76		0		
110		江西瑞奇	71		-27		
111		新晟期货	68		43		
112		集成期货	66		-48		
113		海证期货	65		-206		
114		长安期货	59		1		
115		中航期货	27		-79		
116		华创期货	26		7		
117		深圳金汇	25		0		
118		华融期货	18		-1		
119		河北恒银	14		1		
120		江苏东华	13		1		
121		九州期货	11		0		
122		汇鑫期货	10		-79		
123		首创京都	9		-9		
124		大通期货	7		-10		
125		和合期货	7		0		
126		中金期货	5		0		
127		山西三立	4		4		
128		中银国际	4		-30		
129		晟鑫期货	3		1		
130		中州期货	3		-2		
131		云晨期货	3		-1		
132		山金期货	2		-2		
133		通惠期货	1		0		
134		上海浙石	1		0		
135		华龙期货	1		-7		
136		鑫鼎盛期货	0		-3		
137		财达期货	0		-2		
138		道通期货	0		-5		
总计				654,794		-10,995		



会员类别	总成交量	增减		
期货公司会员	543,292		54,678		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	654,794		-10,995		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	654,794		-10,995		
非期货公司会员	0		0		

