								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151223	

			期货公司会员	

名次		会员简称	成交量		增减		
103		海证期货	169		107		
104		湖南金信	166		18		
105		中州期货	158		12		
106		金石期货	152		49		
107		恒泰期货	148		49		
108		上海东亚	141		-173		
109		天风期货	126		-18		
110		华融期货	123		-59		
111		首创京都	122		8		
112		河北恒银	116		-77		
113		浙江新世纪	116		40		
114		江苏东华	111		-1		
115		天鸿期货	102		-674		
116		集成期货	100		-111		
117		华龙期货	84		-8		
118		华海期货	84		1		
119		文峰期货	81		-2		
120		山西三立	72		-74		
121		鑫鼎盛期货	72		-7		
122		混沌天成	70		16		
123		西南期货	59		3		
124		平安期货	54		10		
125		神华期货	54		-38		
126		上海大陆	53		1		
127		深圳金汇	48		-27		
128		黑龙江时代	46		2		
129		中融汇信	42		-43		
130		新晟期货	40		-136		
131		华闻期货	34		2		
132		先融期货	20		-2		
133		兴业期货	17		1		
134		道通期货	15		7		
135		天富期货	15		1		
136		晟鑫期货	13		8		
137		大通期货	11		-38		
138		中金期货	10		3		
139		中银国际	10		-4		
140		铜冠金源	7		-78		
141		上海浙石	6		0		
142		第一创业	5		2		
143		金谷期货	5		-5		
144		新疆天利	0		-20		
145		山金期货	0		-5		
总计				328,075		-2,773		

名次		会员简称	持卖单量	增减		
1		美尔雅期货	30,342		475		
2		光大期货	20,775		1,194		
3		中粮期货	17,808		-2,872		
4		海通期货	17,504		2,222		
5		国投期货	16,388		-2		
6		申银万国	11,589		432		
7		东航期货	10,976		23		
8		永安期货	10,447		-4,370		
9		中信期货	10,121		2,334		
10		天鸿期货	8,896		-1,061		
11		北京首创	7,902		199		
12		方正中期	6,846		-66		
13		华信万达	6,799		-2,297		
14		建信期货	6,445		1,928		
15		国泰君安	6,349		-1,106		
16		格林大华	6,341		-104		
17		鲁证期货	5,657		-2,548		
18		兴证期货	5,552		397		
19		新湖期货	5,450		-188		
20		东证期货	5,446		2,624		
21		安信期货	5,268		3,035		
22		深圳瑞龙	4,976		109		
23		华泰期货	4,578		571		
24		广发期货	3,796		680		
25		中原期货	3,475		14		
26		银河期货	3,400		116		
27		中金期货	3,264		-170		
28		安粮期货	3,232		750		
29		中国国际	3,215		257		
30		国信期货	3,047		23		
31		东海期货	3,045		237		
32		西部期货	2,682		392		
33		东方汇金	2,468		590		
34		上海中财	2,394		-101		
35		国联期货	2,378		-96		
36		天风期货	2,089		1,327		
37		瑞达期货	1,958		-148		
38		中辉期货	1,907		394		
39		首创京都	1,764		0		
40		创元期货	1,757		196		
41		徽商期货	1,706		-133		
42		云晨期货	1,690		266		
43		大越期货	1,633		-211		
44		上海中期	1,609		-434		
45		中信建投	1,586		191		
46		一德期货	1,547		184		
47		五矿经易	1,428		185		
48		信达期货	1,395		189		
49		国海良时	1,392		-3,184		
50		南华期货	1,378		8		
51		中投期货	1,257		-924		
52		长江期货	1,228		339		
53		道通期货	1,165		43		
54		神华期货	1,151		337		
55		中衍期货	1,126		-99		
56		弘业期货	1,117		1		
57		国贸期货	1,110		-10		
58		招商期货	1,107		-654		
59		中大期货	1,100		381		
60		冠通期货	1,035		-60		
61		英大期货	977		-124		
62		锦泰期货	903		9		
63		倍特期货	892		101		
64		混沌天成	826		234		
65		招金期货	802		237		
66		华安期货	759		330		
67		金瑞期货	736		191		
68		长安期货	704		-77		
69		南证期货	667		585		
70		浙商期货	666		96		
71		中航期货	601		-113		
72		广永期货	589		-8		
73		红塔期货	506		0		
74		新疆天利	505		-40		
75		江苏新纪元	491		-26		
76		宏源期货	488		-811		
77		国富期货	483		-123		
78		东吴期货	461		119		
79		大通期货	460		-142		
80		国金期货	433		131		
81		盛达期货	416		-1,185		
82		汇鑫期货	408		-39		
83		中融汇信	361		-1,810		
84		浙江新世纪	340		-423		
85		铜冠金源	337		172		
86		山金期货	318		16		
87		中州期货	316		100		
88		江信国盛	313		306		
89		华融期货	295		-28		
90		恒泰期货	282		212		
91		国元期货	281		30		
92		大有期货	276		-41		
93		广州期货	274		-15		
94		湖南金信	263		-66		
95		华鑫期货	244		-20		
96		兴业期货	221		-4		
97		华西期货	216		148		
98		华闻期货	208		13		
99		摩根大通	200		0		
100		深圳金汇	199		3		
101		金元期货	190		-65		
102		和合期货	188		8		
103		渤海期货	183		-1,725		
104		同信久恒	181		2		
105		上海大陆	177		6		
106		宝城期货	171		36		
107		德盛期货	171		38		
108		迈科期货	170		-95		
109		海证期货	161		22		
110		北京金鹏	153		-216		
111		平安期货	147		106		
112		东兴期货	140		-134		
113		山西三立	138		8		
114		上海东亚	137		-36		
115		大地期货	134		-46		
116		集成期货	123		35		
117		江苏东华	122		98		
118		先融期货	118		3		
119		新晟期货	117		75		
120		江西瑞奇	113		51		
121		福能期货	111		-36		
122		华联期货	97		-33		
123		金石期货	96		77		
124		中钢期货	89		-87		
125		津投期货	85		30		
126		银建期货	73		52		
127		华创期货	71		16		
128		华海期货	71		-379		
129		西南期货	66		53		
130		第一创业	60		-1		
131		中银国际	59		-36		
132		天富期货	53		10		
133		鑫鼎盛期货	49		-6		
134		国都期货	49		-189		
135		华龙期货	49		-27		
136		民生期货	43		-44		
137		上海浙石	32		31		
138		大连良运	27		-1		
139		海航东银	21		-50		
140		文峰期货	14		-10		
141		财达期货	6		-45		
142		晟鑫期货	6		-4		
143		河北恒银	5		-5		
144		通惠期货	4		-3		
145		金谷期货	2		0		
总计				328,075		-2,773		



会员类别	总成交量	增减		
期货公司会员	690,980		-614,098	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	328,075		-2,773		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	328,075		-2,773		
非期货公司会员	0		0		

