								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170518	

			期货公司会员	

名次		会员简称	成交量		增减		
25		大地期货	4,511		-238		
26		浙商期货	4,428		809		
27		中钢期货	4,337		36		
28		迈科期货	4,214		-201		
29		中国国际	4,209		107		
30		五矿经易	4,124		837		
31		弘业期货	4,104		223		
32		宝城期货	3,915		-411		
33		宏源期货	3,859		-635		
34		国联期货	3,706		-52		
35		一德期货	3,551		15		
36		广州金控	3,539		477		
37		中天期货	3,536		94		
38		上海中期	3,243		44		
39		东吴期货	3,168		13		
40		同信久恒	3,145		1		
41		浙江新世纪	3,096		72		
42		新湖期货	3,019		89		
43		国信期货	2,953		62		
44		北京首创	2,633		54		
45		中辉期货	2,619		9		
46		美尔雅期货	2,572		-57		
47		中信建投	2,293		-639		
48		海航期货	2,215		-3		
49		中衍期货	2,077		34		
50		国贸期货	1,957		172		
51		福能期货	1,868		109		
52		建信期货	1,835		150		
53		兴证期货	1,833		-233		
54		中投期货	1,801		51		
55		瑞达期货	1,748		-8,947		
56		津投期货	1,740		64		
57		信达期货	1,637		22		
58		国金期货	1,558		283		
59		广州期货	1,525		125		
60		英大期货	1,498		118		
61		格林大华	1,471		24		
62		中银国际	1,456		-199		
63		冠通期货	1,332		-89		
64		南证期货	1,287		361		
65		中大期货	1,276		-29		
66		西部期货	1,236		63		
67		江西瑞奇	1,223		-19		
68		国富期货	1,171		-122		
69		东海期货	1,139		5		
70		招商期货	1,136		-2,179		
71		中航期货	1,134		-143		
72		新纪元期货	1,107		106		
73		大有期货	1,082		29		
74		锦泰期货	1,070		75		
75		平安期货	996		84		
76		创元期货	983		29		
77		东兴期货	908		-37		
78		深圳瑞龙	908		41		
79		安粮期货	901		-229		
80		华联期货	843		-1		
81		国元期货	812		13		
82		汇鑫期货	723		487		
83		北京金鹏	713		-34		
84		东方汇金	696		17		
85		中原期货	669		65		
86		华安期货	653		102		
87		中财期货	636		65		
88		德盛期货	619		2		
89		倍特期货	606		43		
90		大越期货	587		-11		
91		华西期货	537		-12		
92		混沌天成	503		-1		
93		集成期货	492		52		
94		神华期货	457		25		
95		先融期货	451		-110		
96		金元期货	449		-131		
97		中州期货	446		7		
98		上海东亚	408		0		
99		西南期货	407		-5		
100		河北恒银	389		17		
101		招金期货	388		4		
102		长安期货	370		15		
103		云晨期货	364		-4		
104		首创京都	345		0		
105		民生期货	339		20		
106		恒泰期货	281		8		
107		天风期货	278		-63		
108		盛达期货	264		8		
109		华融期货	246		-3		
110		兴业期货	232		24		
111		国都期货	230		29		
112		江信国盛	226		2		
113		上海大陆	222		-24		
114		江苏东华	208		5		
115		第一创业	203		-38		
116		华龙期货	192		26		
117		金石期货	189		27		
118		天富期货	185		8		
119		九州期货	184		-6		
120		华闻期货	180		-40		
121		深圳金汇	178		7		
122		大连良运	176		12		
123		财达期货	158		-31		
124		铜冠金源	123		-86		
125		道通期货	123		-24		
126		新晟期货	118		10		
127		红塔期货	117		-16		
128		海证期货	115		-2		
129		晟鑫期货	96		9		
130		和合期货	94		-11		
131		金信期货	79		0		
132		天鸿期货	74		5		
133		山西三立	72		-6		
134		文峰期货	63		5		
135		东方期货	49		6		
136		新疆天利	39		-17		
137		山金期货	38		11		
138		华创期货	37		-138		
139		大通期货	27		0		
140		摩根大通	22		0		
141		通惠期货	5		-16		
142		华金期货	4		0		
143		鑫鼎盛期货	3		-2		
144		和融期货	2		0		
总计				498,637		-2,349		

名次		会员简称	持卖单量	增减		
1		永安期货	41,015		-994		
2		光大期货	39,556		195		
3		国投安信	31,847		984		
4		华泰期货	29,064		4,664		
5		中信期货	20,926		1,207		
6		南华期货	16,960		201		
7		浙商期货	16,481		388		
8		兴证期货	15,944		260		
9		华信万达	13,872		1,926		
10		国泰君安	13,816		-4,148		
11		鲁证期货	11,230		-236		
12		东航期货	10,954		363		
13		东证期货	10,919		-1,426		
14		国富期货	10,085		486		
15		海通期货	8,735		317		
16		方正中期	8,571		-1,818		
17		北京首创	8,335		-2,642		
18		新湖期货	8,012		291		
19		格林大华	7,656		57		
20		中金期货	7,413		47		
21		国信期货	7,123		1,193		
22		中粮期货	7,087		-4,803		
23		申银万国	7,015		212		
24		广发期货	6,270		1,346		
25		中国国际	5,877		439		
26		西部期货	5,080		7		
27		上海大陆	5,012		9		
28		金瑞期货	4,935		-257		
29		银河期货	4,647		-251		
30		迈科期货	4,617		-42		
31		长江期货	4,488		-92		
32		徽商期货	4,274		-389		
33		一德期货	3,598		125		
34		广州金控	3,591		323		
35		东吴期货	3,587		179		
36		海航期货	3,376		1,171		
37		宏源期货	3,223		411		
38		宝城期货	3,089		-505		
39		中钢期货	2,691		0		
40		建信期货	2,685		216		
41		国联期货	2,674		53		
42		弘业期货	2,653		-211		
43		安粮期货	2,559		430		
44		招商期货	2,520		44		
45		恒泰期货	2,482		-84		
46		美尔雅期货	2,328		60		
47		华安期货	2,313		152		
48		上海中期	2,287		-4		
49		金元期货	2,188		-17		
50		中融汇信	2,184		309		
51		和合期货	2,177		1,004		
52		华鑫期货	2,012		-138		
53		兴业期货	2,005		147		
54		倍特期货	1,861		216		
55		冠通期货	1,773		215		
56		天风期货	1,749		1,321		
57		国海良时	1,688		112		
58		深圳金汇	1,627		-29		
59		中信建投	1,586		34		
60		上海东亚	1,531		50		
61		平安期货	1,397		81		
62		东兴期货	1,373		-329		
63		中银国际	1,341		-189		
64		渤海期货	1,302		-222		
65		国贸期货	1,294		52		
66		英大期货	1,279		-163		
67		广州期货	1,271		12		
68		大地期货	1,144		-44		
69		信达期货	1,134		96		
70		东方汇金	1,059		-174		
71		五矿经易	1,001		-48		
72		中投期货	924		204		
73		中财期货	873		112		
74		浙江新世纪	851		1		
75		华西期货	844		24		
76		大有期货	834		140		
77		国都期货	812		-3,965		
78		创元期货	796		45		
79		福能期货	773		-43		
80		新纪元期货	767		11		
81		瑞达期货	757		-2		
82		国金期货	647		-16		
83		铜冠金源	605		113		
84		中衍期货	604		-20		
85		招金期货	568		-118		
86		山金期货	543		0		
87		中航期货	516		94		
88		中大期货	507		-203		
89		先融期货	495		42		
90		深圳瑞龙	486		-8		
91		东海期货	475		-16		
92		红塔期货	386		0		
93		德盛期货	348		-44		
94		北京金鹏	343		77		
95		中天期货	323		121		
96		神华期货	260		4		
97		九州期货	246		197		
98		大越期货	243		-93		
99		江西瑞奇	239		23		
100		中州期货	227		103		
101		中原期货	225		23		
102		民生期货	218		126		
103		道通期货	202		-2		
104		中辉期货	193		-17		
105		混沌天成	171		48		
106		锦泰期货	167		10		
107		华联期货	142		-3		
108		国元期货	134		6		
109		汇鑫期货	124		-1,462		
110		南证期货	124		-1		
111		新晟期货	118		4		
112		长安期货	107		-42		
113		金信期货	94		19		
114		首创京都	89		-5		
115		海证期货	77		36		
116		云晨期货	76		9		
117		华创期货	70		-55		
118		华融期货	67		-4		
119		集成期货	62		1		
120		西南期货	58		2		
121		财达期货	56		-3		
122		大连良运	52		37		
123		同信久恒	41		-16		
124		江苏东华	40		5		
125		华龙期货	31		0		
126		金石期货	31		3		
127		华闻期货	24		8		
128		天富期货	22		-2		
129		津投期货	18		8		
130		第一创业	16		-1		
131		山西三立	16		3		
132		文峰期货	8		-1		
133		鑫鼎盛期货	6		0		
134		上海浙石	5		0		
135		河北恒银	4		2		
136		盛达期货	3		2		
137		晟鑫期货	2		0		
138		江信国盛	1		-5		
139		新疆天利	1		-1		
140		大通期货	1		1		
141		和融期货	1		0		
142		东方期货	0		-5		
143		天鸿期货	0		-10		
总计				498,637		-2,349		



会员类别	总成交量	增减		
期货公司会员	407,890		43,480		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	498,637		-2,349		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	498,637		-2,349		
非期货公司会员	0		0		

