								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170707	

			期货公司会员	

名次		会员简称	成交量		增减		
72		深圳瑞龙	775		-119		
73		广州金控	761		89		
74		大连良运	744		531		
75		国金期货	737		-28		
76		中投期货	708		59		
77		新纪元期货	702		-1		
78		中大期货	699		140		
79		德盛期货	679		-12		
80		招金期货	637		-31		
81		倍特期货	611		86		
82		平安期货	585		-51		
83		西南期货	583		-8		
84		广州期货	581		-33		
85		华联期货	557		22		
86		铜冠金源	549		391		
87		安粮期货	541		-261		
88		中天期货	538		59		
89		大地期货	529		-72		
90		上海东亚	527		124		
91		民生期货	484		52		
92		同信久恒	470		-3		
93		首创京都	462		-69		
94		山西三立	449		19		
95		中金期货	438		-1		
96		南证期货	436		-6		
97		汇鑫期货	434		-484		
98		北京金鹏	422		-25		
99		恒泰期货	401		-39		
100		中银国际	380		-468		
101		中原期货	367		-26		
102		创元期货	357		75		
103		国都期货	331		26		
104		河北恒银	321		-10		
105		云晨期货	314		-35		
106		锦泰期货	284		-10		
107		中州期货	269		71		
108		神华期货	265		25		
109		深圳金汇	257		-176		
110		国元期货	256		-66		
111		文峰期货	248		86		
112		财达期货	247		4		
113		道通期货	242		-18		
114		第一创业	238		-13		
115		华鑫期货	233		0		
116		江信国盛	233		-6		
117		集成期货	222		-86		
118		海证期货	204		18		
119		新晟期货	190		118		
120		金石期货	182		-24		
121		津投期货	166		-201		
122		红塔期货	159		-16		
123		盛达期货	154		1		
124		江苏东华	152		88		
125		九州期货	146		-23		
126		和合期货	144		11		
127		华融期货	137		51		
128		晟鑫期货	120		-7		
129		长安期货	109		-258		
130		上海浙石	61		29		
131		金信期货	53		-6		
132		摩根大通	51		0		
133		华龙期货	47		-3		
134		天富期货	47		10		
135		华闻期货	46		19		
136		天鸿期货	45		23		
137		鑫鼎盛期货	40		-2		
138		先融期货	36		-21		
139		大通期货	29		-3		
140		华创期货	25		2		
141		和融期货	22		10		
142		新疆天利	19		-1		
143		东方期货	16		-99		
144		山金期货	15		10		
145		华金期货	14		10		
146		黑龙江时代	4		0		
147		通惠期货	3		-8		
总计				404,474		-1,137		

名次		会员简称	持卖单量	增减		
1		国投安信	44,010		-2,356		
2		永安期货	43,284		-393		
3		光大期货	39,055		670		
4		华泰期货	20,299		423		
5		华信期货	18,202		-351		
6		中大期货	17,452		36		
7		北京首创	17,336		140		
8		南华期货	15,363		-343		
9		东证期货	14,625		94		
10		中粮期货	14,080		-368		
11		申银万国	11,408		1,871		
12		浙商期货	10,985		-115		
13		汇鑫期货	8,267		2,521		
14		兴证期货	7,247		154		
15		方正中期	6,968		1,978		
16		金瑞期货	6,559		814		
17		中信期货	5,865		-1,000		
18		中金期货	5,722		54		
19		渤海期货	5,396		-815		
20		国泰君安	5,119		-336		
21		中融汇信	4,496		21		
22		格林大华	4,466		-382		
23		大地期货	4,030		-137		
24		广发期货	3,917		2,277		
25		海航期货	3,532		-324		
26		长江期货	3,315		757		
27		鲁证期货	3,004		-89		
28		迈科期货	2,993		-142		
29		海通期货	2,933		-1,447		
30		新湖期货	2,930		-120		
31		广州金控	2,767		64		
32		上海大陆	2,439		2		
33		东兴期货	2,318		168		
34		中国国际	2,197		-617		
35		弘业期货	1,858		562		
36		宏源期货	1,727		-828		
37		徽商期货	1,634		706		
38		银河期货	1,592		-217		
39		中钢期货	1,490		4		
40		恒泰期货	1,392		376		
41		江信国盛	1,350		1,349		
42		国贸期货	1,283		48		
43		浙江新世纪	1,208		747		
44		东航期货	1,182		186		
45		一德期货	1,155		8		
46		招商期货	1,099		-1,059		
47		大连良运	1,096		498		
48		国金期货	1,080		353		
49		东海期货	1,010		-356		
50		五矿经易	959		-83		
51		国富期货	914		-1		
52		华鑫期货	902		-85		
53		美尔雅期货	863		123		
54		金元期货	859		-640		
55		国都期货	825		-1,994		
56		新纪元期货	809		66		
57		倍特期货	789		51		
58		瑞达期货	784		-3		
59		深圳金汇	697		632		
60		南证期货	664		518		
61		大有期货	624		24		
62		国信期货	622		-1,509		
63		广州期货	613		-64		
64		中信建投	575		-234		
65		东吴期货	526		-146		
66		建信期货	498		-573		
67		华安期货	470		-250		
68		安粮期货	444		153		
69		兴业期货	424		-42		
70		西部期货	389		-467		
71		英大期货	369		142		
72		山西三立	366		-11		
73		集成期货	361		23		
74		红塔期货	359		-6		
75		神华期货	345		-1		
76		宝城期货	306		-129		
77		国海良时	280		43		
78		中投期货	263		26		
79		福能期货	244		0		
80		平安期货	235		-102		
81		招金期货	235		39		
82		中原期货	229		91		
83		中财期货	229		-215		
84		国元期货	215		22		
85		东方汇金	192		57		
86		混沌天成	191		3		
87		中辉期货	189		-25		
88		深圳瑞龙	184		-13		
89		创元期货	183		81		
90		中衍期货	175		-15		
91		信达期货	173		-40		
92		国联期货	146		-298		
93		先融期货	142		121		
94		江苏东华	135		-10		
95		大越期货	135		-48		
96		上海中期	124		-25		
97		冠通期货	124		-64		
98		铜冠金源	99		-134		
99		北京金鹏	96		29		
100		中银国际	86		-501		
101		九州期货	84		-17		
102		云晨期货	81		-75		
103		中航期货	64		-37		
104		华西期货	64		-166		
105		中天期货	63		13		
106		同信久恒	58		7		
107		和合期货	55		-2		
108		和融期货	53		50		
109		中州期货	52		37		
110		长安期货	52		11		
111		华融期货	41		-1		
112		华联期货	40		-29		
113		海证期货	35		4		
114		德盛期货	33		7		
115		津投期货	30		16		
116		山金期货	28		0		
117		江西瑞奇	28		-24		
118		第一创业	26		-2		
119		天风期货	22		-307		
120		河北恒银	17		12		
121		锦泰期货	16		1		
122		天鸿期货	15		0		
123		华创期货	15		0		
124		新晟期货	15		-61		
125		金石期货	13		11		
126		民生期货	11		-89		
127		新疆天利	11		10		
128		鑫鼎盛期货	8		0		
129		上海东亚	8		-13		
130		道通期货	7		-34		
131		金信期货	6		1		
132		西南期货	5		-35		
133		财达期货	5		0		
134		晟鑫期货	4		1		
135		华龙期货	3		-19		
136		天富期货	3		0		
137		文峰期货	3		0		
138		华闻期货	2		-5		
139		上海浙石	1		0		
140		东方期货	1		-1		
141		盛达期货	1		1		
142		华金期货	0		-4		
总计				404,474		-1,137		



会员类别	总成交量	增减		
期货公司会员	469,280		140,936		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	404,474		-1,137		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	404,474		-1,137		
非期货公司会员	0		0		

