								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161027	

			期货公司会员	

名次		会员简称	成交量		增减		
21		格林大华	8,210		-1,372		
22		中国国际	7,982		419		
23		国海良时	7,405		51		
24		国富期货	7,299		-670		
25		中粮期货	6,793		-246		
26		宏源期货	6,718		12		
27		弘业期货	6,653		1,668		
28		国信期货	6,521		47		
29		美尔雅期货	6,463		-648		
30		广永期货	5,729		312		
31		新湖期货	5,294		621		
32		中金期货	5,188		306		
33		瑞达期货	5,140		-256		
34		上海中期	5,098		604		
35		倍特期货	5,045		595		
36		西部期货	4,912		305		
37		国联期货	4,757		579		
38		中大期货	4,594		-307		
39		中信建投	4,094		-139		
40		中投期货	3,994		59		
41		中银国际	3,862		23		
42		长江期货	3,823		162		
43		东证期货	3,684		371		
44		招商期货	3,397		228		
45		宝城期货	3,359		368		
46		北京首创	3,348		281		
47		中辉期货	3,224		-77		
48		英大期货	3,210		96		
49		一德期货	3,199		455		
50		信达期货	3,126		-1,224		
51		中融汇信	3,112		-89		
52		中衍期货	2,989		-245		
53		华鑫期货	2,904		-525		
54		安粮期货	2,768		339		
55		金瑞期货	2,702		-994		
56		迈科期货	2,662		593		
57		广州期货	2,447		145		
58		东海期货	2,439		-538		
59		中原期货	2,420		-805		
60		金元期货	2,336		336		
61		江西瑞奇	2,252		-1,218		
62		中航期货	2,168		4		
63		五矿经易	2,151		-52		
64		东方汇金	2,140		-28		
65		民生期货	2,132		295		
66		上海中财	2,108		-49		
67		先融期货	2,060		-342		
68		国贸期货	2,024		312		
69		云晨期货	1,940		73		
70		国金期货	1,924		224		
71		华安期货	1,924		67		
72		大越期货	1,787		160		
73		建信期货	1,786		-74		
74		华创期货	1,671		192		
75		海航期货	1,564		938		
76		上海东亚	1,535		-1,999		
77		江苏新纪元	1,517		-563		
78		福能期货	1,488		-42		
79		浙江新世纪	1,430		-189		
80		东吴期货	1,426		41		
81		平安期货	1,377		112		
82		深圳瑞龙	1,296		35		
83		创元期货	1,213		224		
84		大有期货	1,155		-152		
85		恒泰期货	1,138		-114		
86		大连良运	1,122		6		
87		东兴期货	1,117		246		
88		华联期货	1,085		146		
89		混沌天成	1,079		-79		
90		上海大陆	1,012		-902		
91		冠通期货	999		-27		
92		德盛期货	997		230		
93		江苏东华	936		105		
94		兴业期货	873		87		
95		国元期货	835		-606		
96		华闻期货	809		75		
97		盛达期货	801		-101		
98		摩根大通	790		0		
99		招金期货	751		45		
100		集成期货	738		31		
101		新晟期货	720		21		
102		红塔期货	705		-35		
103		锦泰期货	704		309		
104		中州期货	699		-6		
105		华融期货	668		204		
106		华西期货	661		37		
107		神华期货	648		-78		
108		南证期货	644		-77		
109		西南期货	643		6		
110		天风期货	611		-2		
111		北京金鹏	466		193		
112		湖南金信	424		-41		
113		第一创业	421		26		
114		汇鑫期货	420		22		
115		首创京都	414		33		
116		海证期货	388		45		
117		中天期货	387		-21		
118		财达期货	332		-49		
119		长安期货	299		-32		
120		华龙期货	297		-36		
121		和合期货	289		-52		
122		金石期货	280		-41		
123		中钢期货	263		-165		
124		津投期货	258		48		
125		铜冠金源	219		-68		
126		道通期货	213		41		
127		九州期货	182		63		
128		同信久恒	175		-23		
129		深圳金汇	138		-36		
130		东方期货	135		30		
131		天鸿期货	124		-83		
132		天富期货	121		14		
133		国都期货	118		-159		
134		文峰期货	107		18		
135		江信国盛	105		3		
136		河北恒银	105		20		
137		山西三立	97		4		
138		通惠期货	93		-60		
139		华金期货	71		-3		
140		山金期货	60		1		
141		晟鑫期货	56		-99		
142		鑫鼎盛期货	43		21		
143		新疆天利	41		-25		
144		大通期货	28		-2		
145		黑龙江时代	14		0		
146		和融期货	14		2		
总计				536,620		-12,944		

名次		会员简称	持卖单量	增减		
1		永安期货	62,300		11,899		
2		国投安信	50,109		1,185		
3		申银万国	42,152		-216		
4		建信期货	22,328		133		
5		光大期货	20,432		-341		
6		东证期货	19,971		-3,250		
7		华泰期货	18,790		702		
8		弘业期货	17,894		-498		
9		中粮期货	14,727		718		
10		华信万达	13,162		-1,926		
11		国泰君安	12,569		-381		
12		中信期货	12,470		325		
13		南华期货	11,924		-606		
14		浙商期货	9,723		-456		
15		广发期货	9,607		-331		
16		道通期货	8,767		-1,438		
17		鲁证期货	8,738		-10		
18		中国国际	7,807		-1,053		
19		深圳瑞龙	7,216		-5		
20		国都期货	7,055		854		
21		迈科期货	6,653		-2,101		
22		国海良时	6,100		-90		
23		冠通期货	6,044		-1,835		
24		美尔雅期货	5,763		-220		
25		北京首创	5,741		-771		
26		东航期货	5,221		-680		
27		混沌天成	5,146		-398		
28		方正中期	4,281		-897		
29		中融汇信	4,170		-439		
30		兴证期货	4,159		-1,815		
31		中原期货	3,996		203		
32		格林大华	3,781		631		
33		创元期货	3,688		97		
34		宝城期货	3,560		-656		
35		海通期货	3,466		-1,391		
36		五矿经易	3,464		-207		
37		上海大陆	3,434		-200		
38		倍特期货	3,272		19		
39		上海中财	3,126		-465		
40		首创京都	3,000		0		
41		汇鑫期货	2,828		-1		
42		上海中期	2,821		-432		
43		瑞达期货	2,754		572		
44		新湖期货	2,528		-305		
45		广永期货	2,501		-3,685		
46		银河期货	2,406		11		
47		中辉期货	2,352		39		
48		一德期货	2,282		-506		
49		大地期货	2,271		-464		
50		金瑞期货	2,090		235		
51		国信期货	2,084		-151		
52		中钢期货	1,921		-245		
53		海航期货	1,914		-30		
54		华安期货	1,879		-902		
55		宏源期货	1,878		-124		
56		浙江新世纪	1,739		1		
57		安粮期货	1,660		0		
58		东方汇金	1,642		14		
59		徽商期货	1,637		75		
60		西部期货	1,616		205		
61		天风期货	1,518		0		
62		金石期货	1,507		-401		
63		西南期货	1,483		1		
64		中大期货	1,349		38		
65		东海期货	1,195		47		
66		信达期货	1,194		-19		
67		恒泰期货	1,095		69		
68		渤海期货	1,081		343		
69		大连良运	1,072		-14		
70		长江期货	1,027		-30		
71		中信建投	1,007		-376		
72		国金期货	931		-21		
73		华闻期货	929		-64		
74		中投期货	908		-198		
75		招商期货	905		14		
76		同信久恒	751		-812		
77		国联期货	737		50		
78		长安期货	661		482		
79		中天期货	582		31		
80		锦泰期货	564		302		
81		广州期货	561		-1		
82		招金期货	557		-54		
83		大有期货	487		7		
84		湖南金信	462		14		
85		国元期货	461		59		
86		国富期货	443		131		
87		兴业期货	316		8		
88		福能期货	294		-20		
89		华西期货	290		-431		
90		江苏新纪元	281		31		
91		华鑫期货	276		48		
92		英大期货	251		36		
93		平安期货	250		-366		
94		财达期货	220		0		
95		东吴期货	165		-33		
96		中衍期货	156		-6		
97		国贸期货	154		-6		
98		金元期货	147		0		
99		东兴期货	143		4		
100		中航期货	116		1		
101		海证期货	110		99		
102		中银国际	109		68		
103		神华期货	107		2		
104		大越期货	106		10		
105		红塔期货	83		36		
106		江西瑞奇	73		27		
107		华联期货	72		-252		
108		通惠期货	70		20		
109		铜冠金源	65		28		
110		中州期货	59		-57		
111		德盛期货	56		15		
112		新晟期货	54		50		
113		深圳金汇	46		2		
114		江苏东华	44		-7		
115		天富期货	43		0		
116		上海东亚	40		0		
117		津投期货	37		-20		
118		北京金鹏	35		1		
119		和合期货	33		0		
120		集成期货	33		-14		
121		河北恒银	29		-4		
122		华融期货	27		-158		
123		华创期货	24		-1		
124		民生期货	23		-2		
125		天鸿期货	21		1		
126		文峰期货	18		-10		
127		南证期货	17		-1		
128		先融期货	14		-4		
129		第一创业	7		-16		
130		云晨期货	6		1		
131		盛达期货	5		4		
132		山西三立	5		1		
133		大通期货	4		-1		
134		华龙期货	4		-1		
135		和融期货	2		0		
136		华金期货	2		0		
137		山金期货	1		0		
138		新疆天利	1		0		
139		晟鑫期货	0		-2		
140		东方期货	0		-20		
总计				536,620		-12,944		



会员类别	总成交量	增减		
期货公司会员	867,416		124,494		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	536,620		-12,944		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	536,620		-12,944		
非期货公司会员	0		0		

