								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151125	

			期货公司会员	

名次		会员简称	成交量		增减		
60		倍特期货	5,289		173		
61		深圳瑞龙	5,260		-7,400		
62		中投期货	4,970		-10,609		
63		东兴期货	4,925		3,390		
64		东海期货	4,868		-396		
65		大越期货	4,794		-74		
66		国都期货	4,663		93		
67		上海中期	4,634		-3,262		
68		安信期货	4,419		-378		
69		红塔期货	4,344		-426		
70		津投期货	4,315		-1,927		
71		大通期货	3,855		-9,750		
72		华融期货	3,796		-1,117		
73		格林大华	3,714		-3,230		
74		西部期货	3,598		-4,060		
75		江苏新纪元	3,542		238		
76		东吴期货	3,505		-1,890		
77		五矿经易	3,315		575		
78		中原期货	3,224		42		
79		长安期货	2,865		463		
80		北京金鹏	2,857		-4,350		
81		华西期货	2,747		-5,029		
82		大地期货	2,712		-776		
83		迈科期货	2,667		-2,796		
84		金友期货	2,623		-2,078		
85		国富期货	2,598		-1,212		
86		大有期货	2,594		-3,372		
87		和合期货	2,434		616		
88		海证期货	2,417		-616		
89		国贸期货	2,414		-6,532		
90		上海浙石	2,227		2,074		
91		恒泰期货	2,160		-1,823		
92		德盛期货	2,156		-1,037		
93		渤海期货	2,124		-528		
94		建信期货	2,059		-509		
95		河北恒银	1,993		-464		
96		中航期货	1,914		52		
97		铜冠金源	1,891		-826		
98		天鸿期货	1,788		141		
99		中州期货	1,701		-417		
100		盛达期货	1,697		-1,105		
101		财达期货	1,646		-478		
102		西南期货	1,597		1,156		
103		神华期货	1,590		-291		
104		华联期货	1,496		-1,253		
105		浙江新世纪	1,425		-2,527		
106		首创京都	1,399		-897		
107		广州期货	1,347		-1,633		
108		先融期货	1,289		-416		
109		民生期货	1,237		-253		
110		海航东银	1,199		-2,488		
111		上海大陆	1,153		-1,728		
112		江西瑞奇	1,055		-950		
113		山金期货	1,036		-310		
114		大连良运	1,022		-1,251		
115		天富期货	1,009		63		
116		山西三立	893		-1,840		
117		锦泰期货	816		-3,051		
118		湖南金信	802		-733		
119		华龙期货	753		68		
120		南证期货	671		-1,535		
121		上海东亚	662		98		
122		江苏东华	603		-32		
123		银建期货	587		-503		
124		晟鑫期货	517		202		
125		财富期货	492		129		
126		云晨期货	491		-401		
127		华创期货	484		-1,497		
128		兴业期货	449		-260		
129		中钢期货	445		-302		
130		道通期货	427		-105		
131		新晟期货	424		25		
132		鑫鼎盛期货	412		150		
133		中银国际	363		-810		
134		文峰期货	335		5		
135		平安期货	334		-173		
136		深圳金汇	270		86		
137		金石期货	230		-756		
138		第一创业	83		-397		
139		华闻期货	66		-186		
140		江信国盛	65		-878		
141		华海期货	50		50		
142		东方期货	45		-259		
143		新疆天利	44		-94		
144		金谷期货	17		-39		
145		和融期货	4		-292		
146		黑龙江时代	2		-5		
总计				1,357,840	-404,006	

名次		会员简称	持买单量	增减		
1		华鑫期货	45,593		1,688		
2		华泰期货	23,279		-93		
3		海通期货	20,234		3,171		
4		弘业期货	19,760		890		
5		永安期货	17,855		-3,079		
6		东航期货	17,610		5,767		
7		中大期货	11,641		9,669		
8		招商期货	11,589		-55		
9		浙商期货	11,165		-325		
10		国投期货	10,898		529		
11		新湖期货	9,020		3,339		
12		中信期货	8,247		-578		
13		中信建投	8,238		-191		
14		申银万国	7,873		-933		
15		银河期货	7,529		1,375		
16		金瑞期货	7,205		251		
17		中粮期货	6,886		-447		
18		兴证期货	6,746		1,123		
19		广发期货	6,710		-1,186		
20		五矿经易	6,053		1,201		
21		万达期货	5,997		-256		
22		鲁证期货	5,892		-1,026		
23		格林大华	5,604		-62		
24		摩根大通	5,394		0		
25		瑞达期货	5,185		-5,187		
26		方正中期	4,242		391		
27		国泰君安	2,991		-2,135		
28		徽商期货	2,632		312		
29		光大期货	2,569		-998		
30		中国国际	2,472		-159		
31		北京首创	2,203		707		
32		国海良时	2,121		349		
33		上海浙石	2,059		2,059		
34		南华期货	2,027		-394		
35		东证期货	2,022		-1,825		
36		西部期货	2,000		-190		
37		上海中期	1,923		-30		
38		大地期货	1,764		468		
39		信达期货	1,548		588		
40		天风期货	1,412		340		
41		国信期货	1,406		-307		
42		天鸿期货	1,400		557		
43		国联期货	1,393		284		
44		云晨期货	1,381		5		
45		锦泰期货	1,170		118		
46		华安期货	1,088		673		
47		创元期货	1,046		-374		
48		中衍期货	1,000		170		
49		宏源期货	987		115		
50		建信期货	975		189		
51		安信期货	956		548		
52		中辉期货	914		-41		
53		一德期货	902		504		
54		长江期货	895		-46		
55		美尔雅期货	893		147		
56		安粮期货	886		-369		
57		大越期货	826		722		
58		宝城期货	818		173		
59		深圳瑞龙	800		376		
60		倍特期货	767		332		
61		国贸期货	745		80		
62		东海期货	710		-78		
63		英大期货	643		321		
64		迈科期货	638		314		
65		招金期货	584		-1,416		
66		红塔期货	580		256		
67		长安期货	554		7		
68		广永期货	472		-118		
69		东吴期货	460		71		
70		浙江新世纪	414		210		
71		江信国盛	402		2		
72		海航东银	394		108		
73		海证期货	361		78		
74		同信久恒	354		34		
75		中银国际	336		95		
76		神华期货	330		165		
77		冠通期货	329		165		
78		大有期货	329		-65		
79		平安期货	317		-39		
80		大通期货	310		300		
81		华联期货	310		27		
82		银建期货	308		23		
83		中投期货	296		-182		
84		汇鑫期货	285		-589		
85		华西期货	285		40		
86		渤海期货	279		-246		
87		铜冠金源	277		28		
88		民生期货	275		174		
89		集成期货	262		-1		
90		东方汇金	246		-261		
91		深圳金汇	201		-2		
92		中航期货	200		-53		
93		金友期货	193		18		
94		华创期货	193		99		
95		湖南金信	189		4		
96		国元期货	179		100		
97		上海东亚	178		0		
98		金元期货	172		-69		
99		山西三立	166		-11		
100		江西瑞奇	161		33		
101		国金期货	159		-2		
102		华海期货	150		-50		
103		西南期货	148		65		
104		北京金鹏	148		-16		
105		德盛期货	147		-24		
106		混沌天成	139		-571		
107		中钢期货	128		56		
108		国都期货	105		53		
109		中原期货	102		-2		
110		中融汇信	98		7		
111		津投期货	97		-1,557		
112		东兴期货	95		-37		
113		恒泰期货	95		-460		
114		上海大陆	92		-12		
115		盛达期货	91		29		
116		江苏新纪元	85		-57		
117		首创京都	79		-14		
118		广州期货	74		2		
119		华融期货	70		-61		
120		兴业期货	64		-14		
121		华龙期货	60		-11		
122		金石期货	58		15		
123		和合期货	57		-58		
124		上海中财	56		-61		
125		华闻期货	53		5		
126		天富期货	41		36		
127		大连良运	34		15		
128		财富期货	30		0		
129		先融期货	28		-62		
130		财达期货	27		14		
131		江苏东华	25		6		
132		南证期货	24		-7		
133		鑫鼎盛期货	24		-2		
134		第一创业	21		11		
135		金谷期货	20		13		
136		新晟期货	20		-105		
137		晟鑫期货	17		3		
138		河北恒银	16		-15		
139		中州期货	16		-86		
140		黑龙江时代	11		2		
141		山金期货	10		-227		
142		东方期货	5		5		
143		和融期货	4		4		
144		通惠期货	3		0		
145		文峰期货	3		-2		
146		道通期货	2		-3		
147		国富期货	1		-104		
总计				363,440		15,187		

名次		会员简称	持卖单量	增减		
1		中粮期货	33,462		6,146		
2		美尔雅期货	28,849		36		
3		国泰君安	24,792		5,236		
4		中信期货	15,843		-1,059		
5		光大期货	14,257		1,072		
6		海通期货	13,338		3,746		
7		北京首创	13,271		3,661		
8		国投期货	13,268		-57		
9		申银万国	13,186		401		
10		东航期货	12,916		5,599		
11		永安期货	10,546		-1,759		
12		格林大华	8,822		-1,048		
13		混沌天成	8,590		2,839		
14		方正中期	7,520		1,619		
15		东证期货	7,461		-624		
16		鲁证期货	5,946		506		
17		新湖期货	5,408		937		
18		浙商期货	4,834		-7,286		
19		万达期货	4,761		420		
20		长江期货	4,727		566		
21		银河期货	4,448		-1,027		
22		深圳瑞龙	4,397		718		
23		中国国际	4,083		35		
24		财富期货	3,679		-292		
25		华泰期货	3,556		-916		
26		中信建投	3,360		446		
27		徽商期货	3,110		-214		
28		金瑞期货	2,882		495		
29		兴证期货	2,879		-423		
30		天鸿期货	2,835		-239		
31		广发期货	2,768		-1,076		
32		国海良时	2,627		255		
33		宏源期货	2,581		444		
34		天风期货	2,530		-1,618		
35		弘业期货	2,317		-516		
36		浙江新世纪	2,177		9		
37		南华期货	2,111		222		
38		招商期货	2,104		199		
39		信达期货	2,099		991		
40		东海期货	2,029		248		
41		中融汇信	1,906		1,232		
42		瑞达期货	1,876		-1,846		
43		国联期货	1,832		684		
44		西部期货	1,722		506		
45		红塔期货	1,606		-904		
46		中衍期货	1,562		-219		
47		云晨期货	1,439		-12		
48		冠通期货	1,416		-273		
49		广永期货	1,415		5		
50		中州期货	1,375		407		
51		长安期货	1,315		348		
52		安粮期货	1,315		133		
53		中投期货	1,304		-52		
54		中辉期货	1,287		166		
55		道通期货	1,239		92		
56		国信期货	1,230		-121		
57		一德期货	1,224		210		
58		上海中财	1,171		353		
59		北京金鹏	1,068		61		
60		宝城期货	944		-63		
61		安信期货	909		357		
62		汇鑫期货	847		66		
63		同信久恒	842		432		
64		上海中期	692		-64		
65		国金期货	681		-55		
66		中大期货	678		-1,470		
67		东吴期货	670		116		
68		大地期货	652		100		
69		国元期货	645		-440		
70		五矿经易	645		-348		
71		海航东银	642		-63		
72		英大期货	635		-11		
73		华安期货	633		-167		
74		建信期货	620		60		
75		金友期货	609		339		
76		大越期货	585		30		
77		东方汇金	583		-167		
78		金元期货	565		17		
79		倍特期货	520		-1,153		
80		中航期货	503		-79		
81		华融期货	489		129		
82		迈科期货	467		-129		
83		新疆天利	444		0		
84		河北恒银	443		-4		
85		江苏新纪元	429		65		
86		国贸期货	427		-20		
87		广州期货	423		-35		
88		国都期货	408		86		
89		创元期货	386		-151		
90		德盛期货	382		-140		
91		恒泰期货	366		-684		
92		大有期货	338		23		
93		大通期货	318		-109		
94		华联期货	314		59		
95		招金期货	303		-462		
96		华西期货	301		-127		
97		上海大陆	291		5		
98		江西瑞奇	262		40		
99		国富期货	250		250		
100		上海东亚	239		10		
101		大连良运	233		33		
102		和合期货	233		56		
103		神华期货	223		-21		
104		锦泰期货	195		-2		
105		华鑫期货	195		-42		
106		华创期货	189		-23		
107		华龙期货	172		34		
108		南证期货	164		-12		
109		湖南金信	151		-42		
110		华海期货	150		0		
111		平安期货	147		9		
112		中银国际	145		44		
113		铜冠金源	144		-81		
114		渤海期货	141		-444		
115		中原期货	139		88		
116		财达期货	136		38		
117		山西三立	132		16		
118		盛达期货	117		26		
119		山金期货	116		37		
120		金石期货	110		3		
121		集成期货	104		9		
122		海证期货	99		-139		
123		银建期货	93		20		
124		新晟期货	84		35		
125		东兴期货	81		-22		
126		鑫鼎盛期货	63		4		
127		晟鑫期货	63		30		
128		深圳金汇	60		2		
129		华闻期货	59		5		
130		江苏东华	57		-3		
131		兴业期货	51		17		
132		民生期货	48		15		
133		先融期货	46		-1		
134		西南期货	45		-2		
135		文峰期货	41		-71		
136		中钢期货	39		11		
137		津投期货	34		-8		
138		天富期货	29		-127		
139		第一创业	22		-2		
140		江信国盛	19		-3		
141		首创京都	13		5		
142		通惠期货	4		0		
143		金谷期货	3		0		
144		上海浙石	0		-10		
总计				363,440		15,187		



会员类别	总成交量	增减		
期货公司会员	1,357,840	-404,006	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	363,440		15,187		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	363,440		15,187		
非期货公司会员	0		0		

