								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170629	

			期货公司会员	

名次		会员简称	成交量		增减		
87		混沌天成	388		374		
88		倍特期货	354		-294		
89		中金期货	337		-991		
90		中原期货	312		-193		
91		东吴期货	285		-422		
92		神华期货	275		119		
93		同信久恒	271		-150		
94		上海大陆	269		-996		
95		东兴期货	266		-181		
96		新晟期货	260		0		
97		津投期货	240		136		
98		先融期货	231		-1,818		
99		盛达期货	210		-1		
100		大越期货	210		-811		
101		深圳金汇	207		-142		
102		华融期货	204		63		
103		南证期货	188		-763		
104		德盛期货	179		-803		
105		和合期货	173		-24		
106		红塔期货	172		-30		
107		集成期货	170		-664		
108		江苏东华	158		100		
109		中州期货	156		-408		
110		民生期货	155		-58		
111		东方期货	151		-53		
112		金石期货	132		-332		
113		海航期货	131		-97		
114		海证期货	130		-37		
115		第一创业	129		29		
116		中航期货	125		-13		
117		江信国盛	99		13		
118		首创京都	98		-27		
119		锦泰期货	91		-78		
120		上海东亚	85		37		
121		华龙期货	83		17		
122		大连良运	80		3		
123		华金期货	77		3		
124		天鸿期货	76		-8		
125		中钢期货	74		-128		
126		云晨期货	71		-48		
127		金信期货	68		-76		
128		九州期货	58		-26		
129		财达期货	54		-23		
130		山西三立	47		-86		
131		北京金鹏	46		-62		
132		河北恒银	40		-17		
133		道通期货	35		-66		
134		山金期货	33		-26		
135		天富期货	27		-1		
136		华创期货	26		-10		
137		文峰期货	22		-1		
138		华闻期货	22		-161		
139		上海浙石	21		-39		
140		鑫鼎盛期货	14		1		
141		大通期货	13		-8		
142		新疆天利	11		-3		
143		晟鑫期货	9		-40		
144		和融期货	5		-58		
总计				303,272		-122,893	

名次		会员简称	持买单量	增减		
1		中国国际	32,451		542		
2		永安期货	24,593		135		
3		华泰期货	24,037		90		
4		南华期货	19,518		1,637		
5		华信期货	19,267		-629		
6		海通期货	17,478		-1,680		
7		东航期货	13,862		488		
8		中信期货	13,672		1,027		
9		中粮期货	12,862		-160		
10		广发期货	12,362		-477		
11		光大期货	11,890		473		
12		国投安信	11,889		-126		
13		方正中期	9,445		-153		
14		长江期货	8,481		-817		
15		国泰君安	8,455		-805		
16		兴证期货	8,253		-1,113		
17		银河期货	7,567		-538		
18		申银万国	7,342		-740		
19		东证期货	7,223		-1,326		
20		中融汇信	6,269		640		
21		格林大华	5,383		35		
22		国信期货	5,162		-266		
23		迈科期货	5,044		41		
24		新湖期货	4,980		-46		
25		金瑞期货	4,814		-707		
26		徽商期货	4,310		-550		
27		渤海期货	4,181		0		
28		一德期货	4,022		-16		
29		西部期货	3,729		-936		
30		国富期货	3,713		-2,284		
31		国联期货	3,711		588		
32		浙商期货	3,606		36		
33		招商期货	3,538		-219		
34		宝城期货	3,377		-3		
35		海航期货	3,283		-4		
36		弘业期货	3,239		259		
37		鲁证期货	3,109		-434		
38		冠通期货	3,103		1,269		
39		建信期货	2,997		-180		
40		大越期货	2,963		187		
41		五矿经易	2,955		21		
42		宏源期货	2,949		196		
43		北京首创	2,882		249		
44		中衍期货	2,416		-43		
45		上海中期	2,335		-63		
46		广州金控	2,198		13		
47		上海大陆	2,181		39		
48		中信建投	2,155		-367		
49		中钢期货	2,137		17		
50		东兴期货	2,132		-64		
51		国贸期货	2,125		24		
52		浙江新世纪	2,067		168		
53		美尔雅期货	1,812		-24		
54		混沌天成	1,758		304		
55		东吴期货	1,741		-21		
56		中辉期货	1,717		-103		
57		大有期货	1,656		85		
58		国海良时	1,620		-100		
59		福能期货	1,519		-17		
60		英大期货	1,410		-114		
61		信达期货	1,353		96		
62		安粮期货	1,187		-69		
63		华安期货	1,169		-74		
64		深圳瑞龙	1,160		-5		
65		兴业期货	1,137		-310		
66		中大期货	1,064		-38		
67		中银国际	1,007		226		
68		金元期货	995		-22		
69		招金期货	961		-371		
70		大地期货	956		19		
71		国金期货	856		-10		
72		中投期货	837		-9		
73		平安期货	829		-51		
74		东海期货	809		-385		
75		新纪元期货	756		-60		
76		华西期货	755		-42		
77		倍特期货	729		-20		
78		广州期货	722		-161		
79		东方汇金	706		4		
80		瑞达期货	700		46		
81		中财期货	673		40		
82		上海东亚	635		57		
83		中金期货	622		25		
84		民生期货	600		57		
85		德盛期货	570		77		
86		中航期货	569		-6		
87		江西瑞奇	550		-891		
88		恒泰期货	477		-154		
89		中天期货	469		147		
90		创元期货	457		10		
91		同信久恒	449		-4		
92		首创京都	401		61		
93		北京金鹏	393		-13		
94		中原期货	387		-17		
95		山西三立	385		0		
96		华联期货	382		29		
97		长安期货	350		0		
98		河北恒银	346		18		
99		云晨期货	343		24		
100		天风期货	324		32		
101		中州期货	293		18		
102		海证期货	277		49		
103		国都期货	275		-1		
104		华鑫期货	274		-115		
105		财达期货	245		6		
106		国元期货	243		-95		
107		神华期货	232		-20		
108		第一创业	222		41		
109		锦泰期货	218		37		
110		深圳金汇	215		34		
111		西南期货	205		-413		
112		江信国盛	204		53		
113		汇鑫期货	190		-434		
114		铜冠金源	188		-99		
115		和合期货	185		10		
116		道通期货	173		-14		
117		津投期货	165		-35		
118		集成期货	165		2		
119		新晟期货	164		-129		
120		盛达期货	153		0		
121		文峰期货	152		-8		
122		江苏东华	150		46		
123		红塔期货	137		11		
124		南证期货	135		-65		
125		晟鑫期货	125		0		
126		金石期货	108		25		
127		九州期货	103		-2		
128		华融期货	80		-81		
129		华闻期货	59		1		
130		金信期货	56		10		
131		摩根大通	51		0		
132		和融期货	47		5		
133		先融期货	45		7		
134		华龙期货	40		-23		
135		华金期货	33		0		
136		大通期货	29		1		
137		华创期货	29		-5		
138		大连良运	26		-2		
139		山金期货	14		-21		
140		东方期货	12		1		
141		天鸿期货	9		-74		
142		鑫鼎盛期货	8		0		
143		天富期货	4		-2		
144		新疆天利	4		-1		
145		通惠期货	3		0		
146		上海浙石	1		-20		
总计				430,761		-9,608		

名次		会员简称	持卖单量	增减		
1		永安期货	49,614		-1,120		
2		国投安信	45,353		-1,464		
3		光大期货	40,929		3,588		
4		北京首创	20,321		126		
5		华泰期货	19,763		-3,005		
6		华信期货	18,715		-966		
7		申银万国	18,211		-788		
8		南华期货	16,226		-28		
9		东证期货	15,441		-2,109		
10		中粮期货	15,401		-124		
11		浙商期货	14,806		-2,961		
12		中大期货	13,879		1,566		
13		金瑞期货	8,812		623		
14		方正中期	8,589		2,224		
15		汇鑫期货	7,808		-1,409		
16		兴证期货	6,739		291		
17		新湖期货	6,535		534		
18		国都期货	5,486		-548		
19		鲁证期货	5,077		931		
20		格林大华	4,426		-35		
21		中融汇信	4,401		-52		
22		中金期货	4,315		256		
23		国泰君安	4,071		-109		
24		中信期货	3,990		229		
25		广发期货	3,917		-379		
26		中国国际	3,671		91		
27		大地期货	3,590		-4		
28		海航期货	3,503		-1		
29		弘业期货	3,481		71		
30		迈科期货	3,082		-41		
31		长江期货	2,861		-4		
32		广州金控	2,312		-168		
33		海通期货	2,274		430		
34		渤海期货	2,220		-102		
35		东兴期货	2,132		6		
36		上海大陆	2,091		-28		
37		中钢期货	1,460		-19		
38		华鑫期货	1,324		-246		
39		银河期货	1,314		160		
40		国贸期货	1,230		13		
41		一德期货	1,131		-188		
42		宏源期货	1,130		-87		
43		招商期货	1,111		-68		
44		江信国盛	1,074		-2		
45		五矿经易	938		36		
46		徽商期货	935		-193		
47		冠通期货	928		287		
48		混沌天成	906		0		
49		倍特期货	877		-12		
50		东航期货	867		21		
51		新纪元期货	858		-142		
52		中信建投	843		-486		
53		恒泰期货	843		66		
54		国富期货	812		-31		
55		中天期货	795		-410		
56		中银国际	747		227		
57		美尔雅期货	689		-9		
58		大有期货	632		-23		
59		广州期货	620		32		
60		安粮期货	612		39		
61		宝城期货	597		-228		
62		西部期货	555		-100		
63		金元期货	516		-580		
64		大越期货	505		3		
65		中投期货	489		-80		
66		国信期货	474		-231		
67		铜冠金源	469		-68		
68		大连良运	458		-20		
69		国海良时	453		-19		
70		华安期货	443		-23		
71		国金期货	438		-20		
72		上海中期	408		-417		
73		建信期货	391		-51		
74		红塔期货	390		-7		
75		深圳瑞龙	387		-29		
76		信达期货	355		-51		
77		神华期货	353		1		
78		英大期货	340		-11		
79		平安期货	339		-177		
80		山西三立	335		19		
81		浙江新世纪	335		-18		
82		兴业期货	330		99		
83		招金期货	319		38		
84		集成期货	316		0		
85		福能期货	311		-19		
86		东方汇金	296		-223		
87		西南期货	267		-4		
88		中衍期货	250		-62		
89		中辉期货	238		-40		
90		国联期货	231		-171		
91		瑞达期货	205		-14		
92		中财期货	169		16		
93		南证期货	164		5		
94		国元期货	152		-23		
95		云晨期货	151		-3		
96		中航期货	117		-9		
97		天风期货	114		-401		
98		创元期货	93		1		
99		深圳金汇	92		-7		
100		华联期货	91		-349		
101		先融期货	91		-4		
102		长安期货	86		-1		
103		同信久恒	71		-9		
104		中原期货	66		3		
105		北京金鹏	63		-1		
106		上海东亚	62		4		
107		和合期货	61		-3		
108		九州期货	59		0		
109		新晟期货	51		-3		
110		锦泰期货	49		-6		
111		江西瑞奇	45		-9		
112		江苏东华	42		2		
113		东吴期货	42		-8		
114		德盛期货	39		6		
115		中州期货	37		-22		
116		东海期货	35		-417		
117		华西期货	32		-49		
118		新疆天利	20		0		
119		民生期货	19		2		
120		财达期货	19		-2		
121		天富期货	17		-13		
122		海证期货	17		-37		
123		华闻期货	12		-1		
124		华创期货	9		-3		
125		津投期货	9		-1		
126		金石期货	9		-9		
127		金信期货	7		0		
128		文峰期货	6		0		
129		第一创业	4		-2		
130		大通期货	4		-2		
131		华龙期货	4		-8		
132		华融期货	3		1		
133		道通期货	3		-3		
134		河北恒银	2		-6		
135		鑫鼎盛期货	2		-2		
136		和融期货	2		0		
137		晟鑫期货	2		-1		
138		上海浙石	1		-1		
139		华金期货	1		1		
140		山金期货	1		-2		
141		盛达期货	1		-210		
142		通惠期货	1		0		
143		首创京都	1		-1		
144		东方期货	0		-2		
145		天鸿期货	0		-2		
总计				430,761		-9,608		



会员类别	总成交量	增减		
期货公司会员	303,272		-122,893	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	430,761		-9,608		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	430,761		-9,608		
非期货公司会员	0		0		

