								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150827	

			期货公司会员	

名次		会员简称	成交量		增减		
3		国投期货	3,121		-95		
4		摩根大通	2,920		0		
5		银河期货	1,233		43		
6		美尔雅期货	1,120		172		
7		南华期货	1,015		59		
8		申银万国	746		571		
9		中国国际	702		208		
10		徽商期货	656		72		
11		万达期货	613		64		
12		东航期货	484		134		
13		英大期货	473		319		
14		国信期货	434		-51		
15		一德期货	382		18		
16		光大期货	308		8		
17		广发期货	294		8		
18		长江期货	267		21		
19		永安期货	243		-241		
20		五矿经易	242		4		
21		格林大华	241		70		
22		信达期货	240		2		
23		平安期货	220		18		
24		上海大陆	200		0		
25		瑞达期货	174		51		
26		华泰期货	151		-2		
27		国海良时	151		27		
28		鲁证期货	134		-32		
29		中辉期货	130		-9		
30		中信期货	129		-70		
31		大有期货	120		21		
32		宏源期货	116		-10		
33		江西瑞奇	112		91		
34		中大期货	111		-188		
35		国泰君安	105		6		
36		海航东银	104		11		
37		鑫鼎盛期货	100		100		
38		北京金鹏	90		74		
39		广州期货	87		-1		
40		方正中期	85		-59		
41		海通期货	84		7		
42		金友期货	84		-4		
43		兴证期货	82		-36		
44		安粮期货	72		16		
45		金瑞期货	67		5		
46		东证期货	66		1		
47		弘业期货	66		3		
48		国贸期货	63		-28		
49		浙商期货	60		-4		
50		招商期货	56		19		
51		中衍期货	53		2		
52		宝城期货	52		28		
53		中投期货	49		-29		
54		中航期货	49		17		
55		建信期货	47		1		
56		红塔期货	42		0		
57		招金期货	42		10		
58		神华期货	41		1		
59		东海期货	39		3		
60		东吴期货	38		20		
61		冠通期货	38		15		
62		津投期货	36		-1		
63		第一创业	34		-2		
64		国联期货	34		20		
65		中州期货	33		19		
66		东方汇金	31		0		
67		南证期货	31		-4		
68		盛达期货	30		-40		
69		上海中期	29		-18		
70		恒泰期货	29		-1		
71		中信建投	24		-4		
72		云晨期货	23		1		
73		中原期货	22		3		
74		民生期货	21		-50		
75		金石期货	21		-1		
76		金谷期货	21		18		
77		北京首创	21		-6		
78		华西期货	20		19		
79		华联期货	19		5		
80		大连良运	18		-2		
81		先融期货	16		0		
82		和合期货	15		1		
83		上海中财	15		4		
84		浙江新世纪	15		0		
85		江苏新纪元	15		4		
86		大越期货	14		0		
87		华龙期货	14		-1		
88		中银国际	13		4		
89		华鑫期货	12		-6		
90		中钢期货	11		0		
91		兴业期货	11		0		
92		德盛期货	11		-3		
93		国金期货	11		2		
94		深圳瑞龙	11		-10		
95		混沌天成	10		0		
96		广永期货	10		0		
97		晟鑫期货	9		-2		
98		天富期货	9		-2		
99		华闻期货	8		2		
100		锦泰期货	8		2		
101		大地期货	7		0		
102		创元期货	7		-1		
103		华安期货	7		2		
104		倍特期货	6		-20		
105		天风期货	6		4		
106		东兴期货	6		6		
107		海证期货	5		1		
108		湖南金信	5		-6		
109		河北恒银	5		0		
110		文峰期货	5		0		
111		安信期货	4		-6		
112		集成期货	4		-5		
113		金元期货	3		0		
114		中融汇信	2		-8		
115		山西三立	2		1		
116		财富期货	2		0		
117		深圳金汇	2		0		
118		渤海期货	2		-35		
119		首创京都	2		2		
120		迈科期货	1		1		
121		黑龙江时代	1		0		
122		华融期货	1		0		
123		国元期货	1		0		
124		道通期货	1		-5		
125		银建期货	1		-1		
126		新晟期货	1		-1		
127		大通期货	1		0		
128		长安期货	0		-15		
129		江苏东华	0		-3		
总计				28,134		1,529		

名次		会员简称	持卖单量	增减		
1		永安期货	4,315		-532		
2		国投期货	3,211		-203		
3		鲁证期货	3,082		139		
4		格林大华	2,263		1		
5		新湖期货	1,218		110		
6		东航期货	1,202		203		
7		天风期货	1,144		39		
8		光大期货	1,128		13		
9		倍特期货	1,003		428		
10		兴证期货	763		-57		
11		国泰君安	669		132		
12		方正中期	651		158		
13		中信期货	633		267		
14		广发期货	596		12		
15		东吴期货	538		25		
16		南华期货	472		80		
17		中国国际	408		21		
18		安粮期货	375		106		
19		银河期货	353		40		
20		上海中期	323		132		
21		万达期货	287		34		
22		申银万国	277		147		
23		云晨期货	212		-105		
24		国信期货	207		57		
25		弘业期货	190		36		
26		信达期货	139		-18		
27		中信建投	138		17		
28		中粮期货	130		0		
29		国联期货	116		60		
30		华海期货	100		-50		
31		徽商期货	97		19		
32		中辉期货	93		73		
33		东证期货	90		-17		
34		招金期货	90		60		
35		铜冠金源	75		12		
36		大连良运	73		-3		
37		江西瑞奇	71		36		
38		中大期货	71		14		
39		创元期货	70		20		
40		招商期货	70		40		
41		长江期货	68		-2		
42		宏源期货	64		63		
43		浙商期货	58		6		
44		五矿经易	58		-1		
45		一德期货	55		-100		
46		江苏新纪元	55		8		
47		深圳瑞龙	47		21		
48		中衍期货	45		-3		
49		金瑞期货	42		0		
50		海通期货	40		24		
51		海航东银	39		1		
52		中原期货	35		10		
53		华泰期货	34		-2		
54		国金期货	31		0		
55		北京首创	31		-4		
56		上海中财	31		9		
57		华联期货	30		27		
58		中投期货	27		0		
59		国海良时	26		4		
60		英大期货	26		-54		
61		晟鑫期货	22		1		
62		德盛期货	22		3		
63		中银国际	21		11		
64		山西三立	20		19		
65		民生期货	18		1		
66		宝城期货	14		8		
67		安信期货	13		5		
68		中州期货	12		-10		
69		东海期货	11		2		
70		冠通期货	11		0		
71		锦泰期货	10		10		
72		瑞达期货	10		3		
73		南证期货	10		10		
74		上海大陆	10		0		
75		华西期货	10		10		
76		广州期货	9		4		
77		华鑫期货	9		1		
78		和合期货	8		0		
79		先融期货	7		3		
80		盛达期货	7		7		
81		国元期货	7		-16		
82		集成期货	7		2		
83		神华期货	7		3		
84		迈科期货	6		-1		
85		上海东亚	5		5		
86		恒泰期货	5		3		
87		美尔雅期货	4		4		
88		广永期货	4		-10		
89		平安期货	4		0		
90		华安期货	4		3		
91		上海通联	4		0		
92		渤海期货	3		-2		
93		新晟期货	3		0		
94		国都期货	3		-3		
95		银建期货	2		0		
96		建信期货	2		2		
97		中钢期货	2		0		
98		山金期货	2		0		
99		湖南金信	2		1		
100		金谷期货	2		0		
101		中融汇信	2		-8		
102		东方汇金	2		0		
103		金石期货	2		-1		
104		国贸期货	2		-1		
105		中航期货	2		-1		
106		汇鑫期货	1		1		
107		长安期货	1		0		
108		文峰期货	1		-1		
109		西部期货	1		0		
110		西南期货	1		0		
111		大越期货	1		0		
112		华创期货	1		1		
113		北京金鹏	0		-46		
114		津投期货	0		-36		
115		金元期货	0		-10		
116		海证期货	0		-1		
总计				28,134		1,529		



会员类别	总成交量	增减		
期货公司会员	29,434		10,909		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	28,134		1,529		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	28,134		1,529		
非期货公司会员	0		0		

