								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160505	

			期货公司会员	

名次		会员简称	成交量		增减		
49		混沌天成	930		15		
50		海航期货	808		627		
51		弘业期货	801		437		
52		华鑫期货	799		748		
53		长江期货	772		-14		
54		创元期货	747		-3		
55		西部期货	723		336		
56		迈科期货	696		553		
57		上海中财	669		33		
58		招商期货	613		261		
59		格林大华	554		-33		
60		中钢期货	503		-102		
61		国信期货	436		-55		
62		一德期货	419		69		
63		新疆天利	411		1		
64		宏源期货	407		40		
65		上海东亚	393		389		
66		长安期货	379		-148		
67		华融期货	379		264		
68		新晟期货	326		175		
69		德盛期货	310		-37		
70		天鸿期货	294		214		
71		浙江新世纪	291		90		
72		国金期货	276		-295		
73		江西瑞奇	269		218		
74		中辉期货	233		-82		
75		西南期货	230		-5		
76		金瑞期货	223		49		
77		大越期货	218		-46		
78		大连良运	211		112		
79		冠通期货	209		-10		
80		文峰期货	200		1		
81		中衍期货	197		-11		
82		北京金鹏	178		-188		
83		国贸期货	173		46		
84		东吴期货	171		6		
85		汇鑫期货	151		-30		
86		铜冠金源	141		134		
87		中投期货	136		-592		
88		华安期货	136		11		
89		中航期货	131		43		
90		福能期货	124		18		
91		国都期货	123		34		
92		广州期货	120		-19		
93		倍特期货	119		53		
94		津投期货	118		-126		
95		英大期货	116		-6		
96		金元期货	111		109		
97		湖南金信	104		-81		
98		大有期货	103		88		
99		中银国际	90		86		
100		和合期货	75		12		
101		恒泰期货	74		17		
102		国元期货	69		-19		
103		民生期货	65		58		
104		华西期货	58		-7		
105		锦泰期货	50		8		
106		华联期货	49		-396		
107		中州期货	45		-54		
108		上海大陆	43		6		
109		南证期货	37		-36		
110		兴业期货	35		-9		
111		天富期货	27		5		
112		山西三立	25		19		
113		渤海期货	25		-222		
114		神华期货	23		-7		
115		华闻期货	22		22		
116		集成期货	22		-9		
117		云晨期货	19		2		
118		江苏东华	18		-2		
119		东兴期货	18		0		
120		金谷期货	18		17		
121		平安期货	17		-1		
122		红塔期货	15		-35		
123		先融期货	14		6		
124		银建期货	13		-240		
125		中原期货	12		-2		
126		鑫鼎盛期货	10		0		
127		海证期货	6		-3		
128		河北恒银	4		-5		
129		深圳金汇	4		4		
130		晟鑫期货	4		-1		
131		盛达期货	4		-6		
132		华创期货	3		3		
133		九州期货	2		0		
134		首创京都	2		0		
135		第一创业	2		0		
136		山金期货	2		2		
137		和融期货	0		-20		
138		道通期货	0		-2		
总计				227,736		2,585		



会员类别	总成交量	增减		
期货公司会员	479,480		197,488		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	227,736		2,585		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	227,736		2,585		
非期货公司会员	0		0		

