								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151013	

			期货公司会员	

名次		会员简称	成交量		增减		
31		国海良时	1,119		117		
32		首创京都	1,110		-85		
33		混沌天成	1,028		-22		
34		中信建投	1,016		168		
35		上海中期	998		576		
36		南证期货	997		-16		
37		招商期货	961		441		
38		华龙期货	930		0		
39		汇鑫期货	888		-191		
40		英大期货	881		273		
41		海通期货	880		381		
42		长江期货	836		414		
43		金瑞期货	821		134		
44		弘业期货	816		-491		
45		宝城期货	734		233		
46		中信期货	731		140		
47		华安期货	724		426		
48		安粮期货	655		131		
49		信达期货	641		142		
50		北京首创	624		46		
51		浙商期货	571		391		
52		东海期货	570		124		
53		创元期货	482		113		
54		瑞达期货	475		72		
55		国金期货	473		107		
56		安信期货	458		171		
57		中衍期货	377		154		
58		宏源期货	360		-111		
59		国贸期货	346		169		
60		东方汇金	320		56		
61		东吴期货	281		179		
62		倍特期货	278		70		
63		国信期货	263		65		
64		华西期货	261		81		
65		大地期货	260		-65		
66		道通期货	254		-178		
67		天鸿期货	253		6		
68		锦泰期货	233		138		
69		江苏新纪元	230		126		
70		同信久恒	224		217		
71		建信期货	222		118		
72		上海大陆	219		94		
73		神华期货	212		40		
74		中投期货	203		37		
75		华创期货	199		22		
76		渤海期货	185		24		
77		大有期货	173		103		
78		华联期货	163		19		
79		中航期货	161		100		
80		红塔期货	153		11		
81		上海东亚	150		60		
82		国元期货	139		65		
83		国都期货	133		52		
84		迈科期货	133		70		
85		广州期货	132		19		
86		大连良运	127		-3		
87		恒泰期货	127		-53		
88		海航东银	116		-45		
89		津投期货	114		99		
90		金元期货	102		23		
91		华融期货	101		82		
92		天富期货	91		45		
93		大越期货	88		28		
94		银建期货	81		-74		
95		招金期货	81		22		
96		盛达期货	80		80		
97		深圳瑞龙	77		24		
98		冠通期货	75		-43		
99		浙江新世纪	72		16		
100		集成期货	71		35		
101		先融期货	71		-7		
102		云晨期货	69		-59		
103		中州期货	66		10		
104		中原期货	65		38		
105		中钢期货	65		-6		
106		江西瑞奇	64		8		
107		北京金鹏	64		7		
108		天风期货	58		-717		
109		上海中财	50		30		
110		财达期货	49		22		
111		德盛期货	48		-14		
112		鑫鼎盛期货	43		27		
113		金石期货	40		2		
114		山金期货	40		0		
115		山西三立	37		-3		
116		晟鑫期货	36		27		
117		西部期货	31		-3		
118		兴业期货	26		0		
119		新疆天利	23		-1		
120		大通期货	21		20		
121		第一创业	20		-1		
122		湖南金信	18		8		
123		上海浙石	17		14		
124		华闻期货	17		6		
125		民生期货	15		3		
126		和合期货	15		-6		
127		江苏东华	12		11		
128		广永期货	11		0		
129		新晟期货	11		0		
130		国富期货	10		-1		
131		文峰期货	10		4		
132		江信国盛	9		7		
133		中融汇信	8		-7		
134		海证期货	8		-29		
135		金谷期货	8		-1		
136		河北恒银	8		1		
137		平安期货	7		1		
138		财富期货	5		0		
139		中银国际	5		2		
140		铜冠金源	2		2		
141		黑龙江时代	1		0		
总计				134,511		31,241		

名次		会员简称	持卖单量	增减		
1		北京首创	11,993		965		
2		永安期货	10,816		2,524		
3		光大期货	6,586		1,002		
4		格林大华	6,549		1,144		
5		国联期货	6,338		1,544		
6		中融汇信	6,213		1,953		
7		新湖期货	4,700		841		
8		倍特期货	4,328		1,822		
9		招商期货	4,101		445		
10		东航期货	3,555		411		
11		中钢期货	3,497		10		
12		东证期货	3,386		854		
13		银河期货	3,336		1,276		
14		国投期货	2,964		1,299		
15		华鑫期货	2,918		50		
16		鲁证期货	2,718		2,173		
17		方正中期	2,604		1,185		
18		同信久恒	2,357		512		
19		弘业期货	2,334		630		
20		海通期货	2,268		424		
21		申银万国	2,133		593		
22		国泰君安	2,069		701		
23		中国国际	1,676		305		
24		广发期货	1,523		818		
25		宏源期货	1,405		129		
26		中信期货	1,273		230		
27		华泰期货	1,268		652		
28		安粮期货	1,248		1,104		
29		混沌天成	1,167		162		
30		金瑞期货	1,157		-57		
31		创元期货	1,104		60		
32		浙商期货	1,099		853		
33		首创京都	1,067		-90		
34		招金期货	1,043		589		
35		宝城期货	1,037		823		
36		建信期货	932		301		
37		国海良时	830		139		
38		大通期货	735		426		
39		五矿经易	733		323		
40		东吴期货	685		84		
41		徽商期货	654		-133		
42		海航东银	607		95		
43		上海中期	585		31		
44		中航期货	578		233		
45		华安期货	578		396		
46		一德期货	554		314		
47		锦泰期货	550		282		
48		金友期货	547		121		
49		兴证期货	529		-93		
50		安信期货	466		179		
51		中辉期货	441		-163		
52		中信建投	426		28		
53		信达期货	417		-62		
54		南证期货	414		-13		
55		万达期货	403		10		
56		冠通期货	396		204		
57		东方汇金	394		-60		
58		东海期货	379		132		
59		德盛期货	374		84		
60		上海中财	342		255		
61		云晨期货	330		-16		
62		深圳瑞龙	305		66		
63		浙江新世纪	292		75		
64		美尔雅期货	278		24		
65		大地期货	277		164		
66		国金期货	267		18		
67		国信期货	267		-282		
68		南华期货	263		-9		
69		长江期货	250		22		
70		中粮期货	243		-183		
71		上海大陆	242		42		
72		华创期货	240		5		
73		中投期货	220		-25		
74		中衍期货	219		28		
75		国元期货	208		46		
76		恒泰期货	181		43		
77		华西期货	170		140		
78		天鸿期货	160		55		
79		瑞达期货	153		52		
80		新疆天利	142		0		
81		江苏新纪元	141		46		
82		中州期货	133		68		
83		国贸期货	121		2		
84		江西瑞奇	121		-268		
85		中原期货	120		108		
86		铜冠金源	118		8		
87		江信国盛	100		97		
88		中大期货	100		-30		
89		英大期货	89		66		
90		国都期货	88		-23		
91		平安期货	75		-31		
92		民生期货	73		23		
93		华联期货	73		70		
94		天富期货	70		17		
95		深圳金汇	69		6		
96		大有期货	69		5		
97		华融期货	65		6		
98		上海浙石	62		0		
99		神华期货	62		21		
100		迈科期货	60		17		
101		大连良运	57		4		
102		上海东亚	53		53		
103		广州期货	44		14		
104		津投期货	39		-46		
105		大越期货	38		25		
106		山金期货	31		8		
107		渤海期货	29		-38		
108		广永期货	26		22		
109		集成期货	23		11		
110		金石期货	22		18		
111		晟鑫期货	19		12		
112		先融期货	18		-1		
113		山西三立	15		6		
114		东兴期货	15		5		
115		西南期货	14		2		
116		新晟期货	14		2		
117		华闻期货	12		2		
118		兴业期货	11		11		
119		海证期货	11		1		
120		中银国际	10		2		
121		天风期货	10		7		
122		汇鑫期货	9		-237		
123		道通期货	9		6		
124		金元期货	9		-13		
125		文峰期货	9		-27		
126		通惠期货	9		1		
127		黑龙江时代	8		-1		
128		财达期货	8		8		
129		长安期货	7		3		
130		华龙期货	6		5		
131		西部期货	6		-15		
132		金谷期货	5		0		
133		银建期货	5		2		
134		河北恒银	4		2		
135		第一创业	4		0		
136		湖南金信	2		-90		
137		北京金鹏	2		0		
138		和合期货	1		-6		
139		红塔期货	1		1		
140		华海期货	1		1		
141		国富期货	0		-40		
142		江苏东华	0		-1		
总计				134,511		31,241		



会员类别	总成交量	增减		
期货公司会员	358,680		205,812		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	134,511		31,241		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	134,511		31,241		
非期货公司会员	0		0		

