								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150119	

			期货公司会员	

名次		会员简称	成交量		增减		
72		东证期货	7		2		
73		集成期货	7		2		
74		平安期货	6		-3		
75		江苏新纪元	6		-1		
76		德盛期货	6		-1		
77		和合期货	6		-1		
78		鑫鼎盛期货	5		0		
79		华海期货	5		5		
80		倍特期货	5		4		
81		招金期货	5		-2		
82		格林大华	4		-2		
83		金元期货	4		0		
84		云晨期货	4		0		
85		中原期货	4		-1		
86		锦泰期货	3		2		
87		金石期货	3		-1		
88		首创京都	3		0		
89		建信期货	3		-2		
90		河北恒银	3		1		
91		大有期货	3		-3		
92		同信久恒	2		1		
93		华西期货	2		-36		
94		中银国际	2		1		
95		创元期货	2		-1		
96		深圳瑞龙	2		0		
97		国联期货	1		0		
98		东兴期货	1		1		
99		大通期货	1		0		
100		西部期货	1		-3		
101		新晟期货	1		1		
102		海证期货	1		0		
103		兴业期货	1		0		
104		汇鑫期货	1		0		
105		国元期货	1		-3		
106		天风期货	1		-2		
107		瑞达期货	1		-4		
108		山西三立	1		-4		
109		盛达期货	1		0		
110		银建期货	0		-1		
111		湖南金信	0		-4		
112		长安期货	0		-1		
总计				7,012		-597		

名次		会员简称	持卖单量	增减		
1		永安期货	1,345		-26		
2		中粮期货	839		-2		
3		中信建投	642		-50		
4		新湖期货	582		0		
5		东航期货	355		-27		
6		海通期货	306		-40		
7		国海良时	227		-73		
8		广发期货	193		-22		
9		中信期货	176		-2		
10		中国国际	143		10		
11		国泰君安	126		10		
12		光大期货	117		-51		
13		徽商期货	117		-25		
14		申银万国	112		-46		
15		东证期货	106		-25		
16		国投期货	101		21		
17		长江期货	84		14		
18		上海中期	82		-3		
19		广州期货	80		29		
20		英大期货	78		30		
21		银河期货	74		-21		
22		招商期货	68		49		
23		北京首创	62		-4		
24		浙商期货	54		19		
25		格林大华	53		10		
26		长安期货	51		4		
27		方正中期	47		12		
28		先融期货	44		0		
29		鲁证期货	44		2		
30		广永期货	42		-4		
31		国信期货	42		1		
32		美尔雅期货	41		-11		
33		华泰长城	32		15		
34		迈科期货	27		-1		
35		深圳瑞龙	25		-3		
36		万达期货	24		5		
37		中衍期货	23		-35		
38		金友期货	22		0		
39		中投期货	22		11		
40		弘业期货	21		5		
41		上海东亚	20		0		
42		汇鑫期货	20		0		
43		东方汇金	17		-1		
44		南华期货	16		-45		
45		国联期货	16		1		
46		宝城期货	16		-60		
47		一德期货	16		1		
48		国元期货	15		-3		
49		宏源期货	15		8		
50		浙江中大	11		-20		
51		山金期货	11		2		
52		安粮期货	10		-55		
53		江苏东华	10		0		
54		中银国际	10		0		
55		倍特期货	9		3		
56		铜冠金源	9		9		
57		金石期货	8		1		
58		金谷期货	7		0		
59		招金期货	7		0		
60		西部期货	7		5		
61		上海大陆	7		0		
62		中辉期货	6		-3		
63		集成期货	6		2		
64		国贸期货	6		-1		
65		江西瑞奇	6		-20		
66		瑞达期货	6		2		
67		建信期货	5		0		
68		华安期货	5		-4		
69		民生期货	5		-2		
70		新晟期货	5		0		
71		东海期货	5		2		
72		冠通期货	5		0		
73		大地期货	5		2		
74		平安期货	5		0		
75		东吴期货	4		4		
76		信达期货	4		2		
77		中航期货	4		-73		
78		神华期货	4		2		
79		安信期货	4		0		
80		金元期货	3		0		
81		华创期货	3		0		
82		上海通联	3		0		
83		江苏新纪元	3		1		
84		创元期货	3		0		
85		文峰期货	3		-33		
86		渤海期货	2		-25		
87		恒泰期货	2		-1		
88		国都期货	2		0		
89		红塔期货	2		0		
90		锦泰期货	2		2		
91		天风期货	1		-12		
92		中州期货	1		0		
93		大越期货	1		1		
94		五矿期货	1		1		
95		上海中财	1		-1		
96		山西三立	1		0		
97		大通期货	1		1		
98		兴证期货	1		-25		
99		津投期货	0		-2		
100		海证期货	0		-1		
101		河北恒银	0		-2		
102		华融期货	0		-1		
103		浙江新世纪	0		-6		
104		上海浙石	0		-29		
总计				7,012		-597		



会员类别	总成交量	增减		
期货公司会员	9,894		-2,927		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	7,012		-597		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	7,012		-597		
非期货公司会员	0		0		

