								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160224	

			期货公司会员	

名次		会员简称	成交量		增减		
26		山金期货	4,326		3		
27		国泰君安	4,299		-1,688		
28		安粮期货	4,012		-205		
29		西部期货	3,948		213		
30		混沌天成	3,739		378		
31		东兴期货	3,704		-304		
32		上海浙石	3,582		540		
33		华信万达	3,518		793		
34		中信建投	3,349		-238		
35		五矿经易	3,273		-1,712		
36		南华期货	3,211		336		
37		上海中期	2,976		270		
38		冠通期货	2,965		408		
39		天风期货	2,907		40		
40		鲁证期货	2,897		-222		
41		中国国际	2,659		-46		
42		天鸿期货	2,477		-946		
43		弘业期货	2,456		231		
44		华安期货	2,331		91		
45		徽商期货	2,163		-424		
46		大通期货	2,061		347		
47		招商期货	1,866		178		
48		中航期货	1,794		105		
49		招金期货	1,692		124		
50		信达期货	1,658		-261		
51		国联期货	1,626		183		
52		瑞达期货	1,611		18		
53		一德期货	1,587		-52		
54		东海期货	1,581		230		
55		国信期货	1,572		41		
56		中大期货	1,554		165		
57		东吴期货	1,494		-174		
58		美尔雅期货	1,318		106		
59		宏源期货	1,314		-2		
60		中投期货	1,177		857		
61		创元期货	1,164		158		
62		迈科期货	1,084		22		
63		东方汇金	1,061		117		
64		倍特期货	1,046		-262		
65		大越期货	996		426		
66		金元期货	937		-3		
67		中衍期货	937		-128		
68		道通期货	936		23		
69		中融汇信	936		-768		
70		英大期货	929		5		
71		长江期货	847		-129		
72		中钢期货	796		-244		
73		湖南金信	780		40		
74		中辉期货	770		102		
75		江西瑞奇	719		0		
76		山西三立	709		15		
77		上海大陆	697		68		
78		国贸期货	690		434		
79		上海东亚	688		-173		
80		锦泰期货	635		463		
81		云晨期货	631		-46		
82		广州期货	623		-427		
83		深圳瑞龙	590		-6		
84		北京金鹏	567		71		
85		金瑞期货	565		22		
86		长安期货	542		248		
87		中原期货	483		0		
88		新疆天利	466		56		
89		大有期货	446		87		
90		九州期货	430		0		
91		华西期货	414		-85		
92		福能期货	388		-254		
93		先融期货	377		-53		
94		国都期货	373		-116		
95		首创京都	366		211		
96		上海中财	334		-290		
97		红塔期货	327		103		
98		国金期货	322		90		
99		江苏新纪元	318		-301		
100		德盛期货	297		-260		
101		国元期货	267		-14		
102		海证期货	266		5		
103		大连良运	231		-5		
104		恒泰期货	227		-61		
105		金石期货	209		-133		
106		铜冠金源	207		-1		
107		华闻期货	185		62		
108		平安期货	171		-42		
109		华联期货	169		98		
110		深圳金汇	161		116		
111		汇鑫期货	148		-28		
112		海航东银	148		-81		
113		华融期货	131		-50		
114		江苏东华	129		47		
115		同信久恒	127		52		
116		集成期货	124		-188		
117		江信国盛	110		2		
118		广永期货	108		-10		
119		渤海期货	98		26		
120		神华期货	91		1		
121		华创期货	76		6		
122		西南期货	75		-111		
123		中银国际	71		22		
124		津投期货	65		-38		
125		兴业期货	58		0		
126		中州期货	58		-141		
127		第一创业	55		0		
128		民生期货	53		7		
129		河北恒银	49		-24		
130		新晟期货	47		-26		
131		和合期货	45		-20		
132		南证期货	37		-37		
133		银建期货	35		-12		
134		通惠期货	29		-13		
135		华龙期货	28		-14		
136		财达期货	28		-68		
137		国富期货	16		-23		
138		鑫鼎盛期货	15		0		
139		黑龙江时代	15		15		
140		晟鑫期货	13		-14		
141		文峰期货	13		-3		
142		盛达期货	12		-41		
143		天富期货	9		-4		
144		和融期货	1		1		
145		金谷期货	0		-3		
总计				425,382		-7,229		



会员类别	总成交量	增减		
期货公司会员	721,136		-152,708	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	425,382		-7,229		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	425,382		-7,229		
非期货公司会员	0		0		

