								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150113	

			期货公司会员	

名次		会员简称	成交量		增减		
8		上海中期	288		-289		
9		国海良时	258		-33		
10		申银万国	195		22		
11		方正中期	167		20		
12		浙江中大	142		58		
13		中国国际	137		-16		
14		东证期货	133		30		
15		徽商期货	130		-17		
16		中信期货	125		5		
17		广发期货	125		8		
18		招金期货	106		30		
19		东吴期货	88		6		
20		华泰长城	80		29		
21		国泰君安	79		-33		
22		国投期货	72		17		
23		银河期货	71		-40		
24		英大期货	65		1		
25		鲁证期货	65		9		
26		安粮期货	64		-132		
27		中衍期货	60		41		
28		浙江新世纪	51		20		
29		弘业期货	50		-17		
30		长江期货	47		12		
31		长安期货	39		-1		
32		浙商期货	39		-2		
33		光大期货	38		2		
34		格林大华	36		1		
35		天风期货	35		0		
36		南华期货	33		5		
37		上海通联	32		-30		
38		万达期货	32		5		
39		招商期货	32		28		
40		国信期货	31		5		
41		兴证期货	30		4		
42		文峰期货	28		1		
43		宝城期货	27		16		
44		上海浙石	26		15		
45		冠通期货	24		0		
46		广永期货	24		-3		
47		美尔雅期货	23		-1		
48		上海大陆	21		-10		
49		汇鑫期货	20		8		
50		北京首创	19		6		
51		上海东亚	19		9		
52		一德期货	19		1		
53		渤海期货	18		15		
54		安信期货	17		-11		
55		金友期货	17		-19		
56		中辉期货	16		-9		
57		华融期货	16		5		
58		国联期货	15		3		
59		国元期货	15		0		
60		津投期货	12		12		
61		金瑞期货	11		-1		
62		深圳瑞龙	11		1		
63		广州期货	11		1		
64		中银国际	10		0		
65		东兴期货	10		10		
66		江苏东华	10		0		
67		中航期货	10		-5		
68		中投期货	9		-2		
69		新晟期货	9		0		
70		倍特期货	9		-235		
71		宏源期货	8		1		
72		平安期货	7		5		
73		国贸期货	7		4		
74		民生期货	7		3		
75		创元期货	6		1		
76		铜冠金源	6		6		
77		金元期货	5		1		
78		瑞达期货	5		-2		
79		湖南金信	4		-1		
80		金石期货	4		2		
81		锦泰期货	4		1		
82		华安期货	4		-6		
83		信达期货	3		-1		
84		东海期货	3		0		
85		山西三立	3		1		
86		中州期货	3		-5		
87		江苏新纪元	3		0		
88		建信期货	3		-17		
89		五矿期货	3		-20		
90		集成期货	2		-1		
91		东方汇金	2		-9		
92		同信久恒	2		0		
93		海航东银	2		0		
94		道通期货	2		2		
95		河北恒银	2		0		
96		迈科期货	2		-2		
97		红塔期货	2		0		
98		国都期货	1		0		
99		神华期货	1		0		
100		天鸿期货	1		-1		
101		江西瑞奇	1		1		
102		华联期货	1		-1		
103		华创期货	1		-2		
104		恒泰期货	1		-6		
105		兴业期货	1		0		
106		国金期货	0		-2		
107		西南期货	0		-2		
108		先融期货	0		-1		
109		华西期货	0		-3		
110		西部期货	0		-1		
111		大连良运	0		-11		
总计				8,391		331		



会员类别	总成交量	增减		
期货公司会员	11,472		2,565		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	8,391		331		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	8,391		331		
非期货公司会员	0		0		

