								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160511	

			期货公司会员	

名次		会员简称	成交量		增减		
138		天富期货	22		-34		
139		江信国盛	20		5		
140		黑龙江时代	20		20		
141		金谷期货	16		-19		
142		新疆天利	10		-190		
143		通惠期货	7		7		
144		和融期货	4		0		
145		九州期货	1		1		
总计				543,956		291,680		

名次		会员简称	持买单量	增减		
1		中投期货	23,288		15,456		
2		广发期货	9,090		-895		
3		新湖期货	8,657		30		
4		华信万达	8,571		-2,953		
5		东航期货	7,985		1,137		
6		华泰期货	7,638		-92		
7		海通期货	7,019		564		
8		永安期货	6,939		-356		
9		国投期货	6,747		-1,049		
10		中粮期货	5,632		-3,005		
11		中银国际	5,584		5,518		
12		中信期货	4,819		-9,195		
13		兴证期货	4,375		-319		
14		信达期货	4,145		-58		
15		混沌天成	4,006		-1,449		
16		银河期货	3,882		-303		
17		天风期货	3,709		-354		
18		中金期货	3,526		-77		
19		方正中期	3,437		-382		
20		北京首创	3,037		2,205		
21		国泰君安	3,034		173		
22		渤海期货	2,368		340		
23		南华期货	2,257		184		
24		中大期货	2,255		914		
25		中国国际	2,243		510		
26		光大期货	2,123		-205		
27		宏源期货	2,036		260		
28		徽商期货	1,878		498		
29		建信期货	1,786		180		
30		中融汇信	1,694		282		
31		国信期货	1,597		262		
32		浙商期货	1,538		517		
33		长江期货	1,505		310		
34		上海中期	1,441		16		
35		国海良时	1,401		-413		
36		东证期货	1,341		-967		
37		大地期货	1,339		979		
38		弘业期货	1,325		832		
39		瑞达期货	1,301		2		
40		江西瑞奇	1,176		35		
41		五矿经易	1,128		718		
42		申银万国	1,032		120		
43		中辉期货	1,028		257		
44		平安期货	999		-107		
45		东海期货	959		-157		
46		中信建投	799		-254		
47		安粮期货	797		-80		
48		上海东亚	788		-24		
49		鲁证期货	767		-930		
50		一德期货	764		360		
51		金石期货	746		-1,253		
52		宝城期货	716		-454		
53		中州期货	685		51		
54		东吴期货	671		524		
55		西部期货	631		285		
56		海航期货	623		-26		
57		华鑫期货	592		5		
58		西南期货	569		15		
59		汇鑫期货	554		356		
60		新疆天利	530		0		
61		东方汇金	486		-573		
62		江苏新纪元	469		199		
63		美尔雅期货	462		-518		
64		招商期货	458		198		
65		倍特期货	450		87		
66		招金期货	445		-120		
67		中衍期货	438		-69		
68		金瑞期货	419		-334		
69		广州期货	402		156		
70		英大期货	400		51		
71		格林大华	397		-2		
72		国金期货	359		-103		
73		首创京都	342		-761		
74		大越期货	321		-567		
75		国贸期货	298		49		
76		金元期货	294		91		
77		福能期货	269		112		
78		铜冠金源	262		129		
79		财达期货	250		8		
80		上海大陆	237		-17		
81		上海中财	235		19		
82		国联期货	221		108		
83		银建期货	216		206		
84		创元期货	214		5		
85		大连良运	199		-218		
86		华安期货	198		78		
87		恒泰期货	194		63		
88		中航期货	191		-129		
89		北京金鹏	185		-46		
90		迈科期货	178		136		
91		深圳瑞龙	173		104		
92		深圳金汇	171		168		
93		锦泰期货	168		92		
94		德盛期货	165		-41		
95		海证期货	163		-107		
96		冠通期货	158		32		
97		广永期货	154		-656		
98		华西期货	145		5		
99		长安期货	135		80		
100		大有期货	131		35		
101		华龙期货	129		-5		
102		国元期货	127		26		
103		东兴期货	126		27		
104		津投期货	121		-62		
105		华融期货	110		55		
106		浙江新世纪	103		11		
107		华联期货	99		-10		
108		民生期货	98		-176		
109		和合期货	93		-10		
110		华闻期货	90		34		
111		中钢期货	77		0		
112		兴业期货	72		-399		
113		先融期货	69		35		
114		神华期货	69		23		
115		红塔期货	69		-10		
116		华创期货	67		9		
117		南证期货	66		-5		
118		天富期货	60		20		
119		湖南金信	60		3		
120		盛达期货	55		54		
121		国都期货	54		25		
122		上海浙石	51		-45		
123		中原期货	46		14		
124		新晟期货	45		-26		
125		同信久恒	44		37		
126		金谷期货	43		16		
127		山西三立	39		-5		
128		云晨期货	37		-517		
129		江苏东华	35		2		
130		道通期货	24		9		
131		国富期货	23		-110		
132		鑫鼎盛期货	20		5		
133		江信国盛	18		-8		
134		河北恒银	18		8		
135		集成期货	16		-55		
136		晟鑫期货	14		-67		
137		山金期货	13		7		
138		文峰期货	12		-1		
139		天鸿期货	10		-13		
140		大通期货	7		1		
141		和融期货	4		0		
142		黑龙江时代	2		0		
143		第一创业	1		-6		
144		九州期货	1		1		
总计				196,491		5,380		

名次		会员简称	持卖单量	增减		
1		华泰期货	24,064		767		
2		国投期货	17,221		2,458		
3		建信期货	12,865		1,198		
4		永安期货	8,625		-4,677		
5		深圳瑞龙	8,259		1,149		
6		海通期货	6,348		-250		
7		东航期货	6,223		615		
8		中信期货	5,613		768		
9		鲁证期货	5,497		58		
10		中粮期货	5,464		1,753		
11		广发期货	5,345		-122		
12		光大期货	4,629		285		
13		方正中期	4,475		368		
14		银河期货	4,016		-271		
15		国海良时	3,954		917		
16		美尔雅期货	3,943		563		
17		瑞达期货	3,893		-58		
18		国泰君安	3,675		177		
19		五矿经易	3,311		116		
20		申银万国	3,175		-70		
21		华信万达	2,681		640		
22		国金期货	2,464		19		
23		长江期货	2,389		-254		
24		信达期货	2,296		486		
25		天鸿期货	2,163		370		
26		南华期货	2,157		187		
27		财达期货	2,004		200		
28		招金期货	1,720		-154		
29		天风期货	1,711		-401		
30		中融汇信	1,669		430		
31		东方汇金	1,641		223		
32		徽商期货	1,555		783		
33		宝城期货	1,539		372		
34		国联期货	1,524		17		
35		兴证期货	1,511		-1,414		
36		同信久恒	1,341		27		
37		中国国际	1,329		-108		
38		华鑫期货	1,229		1,217		
39		中大期货	1,210		74		
40		中信建投	1,003		99		
41		浙商期货	966		58		
42		招商期货	957		-240		
43		安粮期货	946		-327		
44		东海期货	936		31		
45		混沌天成	900		43		
46		金石期货	850		-1,032		
47		上海中期	771		142		
48		新湖期货	768		41		
49		格林大华	759		16		
50		创元期货	717		-12		
51		国信期货	643		-99		
52		大地期货	628		-41		
53		广永期货	501		82		
54		海证期货	433		3		
55		中辉期货	426		61		
56		西部期货	422		-86		
57		新疆天利	410		0		
58		上海中财	401		-33		
59		宏源期货	394		-273		
60		长安期货	388		4		
61		一德期货	351		-10		
62		德盛期货	349		45		
63		金瑞期货	344		174		
64		文峰期货	339		0		
65		海航期货	322		-130		
66		东证期货	312		-61		
67		弘业期货	283		-526		
68		西南期货	273		33		
69		恒泰期货	258		-17		
70		北京首创	246		47		
71		华融期货	236		75		
72		平安期货	230		226		
73		南证期货	196		191		
74		津投期货	190		89		
75		国元期货	186		144		
76		北京金鹏	181		-86		
77		汇鑫期货	181		3		
78		中衍期货	170		-27		
79		中投期货	159		-214		
80		新晟期货	153		6		
81		东吴期货	151		-8		
82		倍特期货	146		-15		
83		浙江新世纪	127		-167		
84		湖南金信	124		29		
85		国贸期货	124		-36		
86		国富期货	124		123		
87		江苏新纪元	119		30		
88		国都期货	113		-3		
89		华安期货	111		-40		
90		银建期货	110		31		
91		华西期货	103		18		
92		冠通期货	93		-6		
93		锦泰期货	91		-11		
94		江西瑞奇	81		6		
95		迈科期货	70		-48		
96		渤海期货	69		-11		
97		中航期货	65		-14		
98		中州期货	62		-197		
99		广州期货	60		52		
100		大有期货	56		-17		
101		集成期货	55		20		
102		大越期货	53		-4		
103		金元期货	52		-45		
104		上海浙石	50		-445		
105		华联期货	50		8		
106		上海大陆	46		0		
107		华创期货	40		15		
108		英大期货	33		-37		
109		铜冠金源	19		-12		
110		福能期货	18		-140		
111		兴业期货	18		-1		
112		中原期货	15		-4		
113		大通期货	15		15		
114		深圳金汇	11		5		
115		云晨期货	11		-6		
116		红塔期货	10		-7		
117		鑫鼎盛期货	10		0		
118		和合期货	8		-19		
119		河北恒银	7		2		
120		神华期货	7		-2		
121		江苏东华	6		-4		
122		先融期货	6		4		
123		东兴期货	5		-1		
124		晟鑫期货	5		1		
125		通惠期货	5		5		
126		华龙期货	5		0		
127		民生期货	5		-3		
128		第一创业	4		2		
129		上海东亚	4		-517		
130		华闻期货	3		-17		
131		江信国盛	3		0		
132		首创京都	2		-1		
133		大连良运	2		1		
134		九州期货	2		0		
135		山西三立	1		0		
136		中钢期货	0		-1		
137		中银国际	0		-5		
总计				196,491		5,380		



会员类别	总成交量	增减		
期货公司会员	543,956		291,680		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	196,491		5,380		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	196,491		5,380		
非期货公司会员	0		0		

