								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150616	

			期货公司会员	

名次		会员简称	成交量		增减		
92		华创期货	8		-11		
93		铜冠金源	8		-18		
94		上海大陆	8		-76		
95		广永期货	6		-1		
96		南证期货	6		-125		
97		渤海期货	5		-6		
98		锦泰期货	5		-15		
99		大有期货	5		-7		
100		华西期货	4		-17		
101		创元期货	4		-53		
102		华龙期货	3		-9		
103		天鸿期货	3		-29		
104		云晨期货	3		-196		
105		建信期货	3		-72		
106		银建期货	3		-1		
107		中钢期货	3		2		
108		河北恒银	2		-15		
109		鑫鼎盛期货	1		0		
110		民生期货	1		-22		
111		西部期货	1		-1		
112		盛达期货	1		-2		
总计				17,794		-7,533		

名次		会员简称	持买单量	增减		
1		国投期货	4,038		295		
2		中粮期货	3,188		0		
3		南华期货	2,364		2,218		
4		国信期货	1,524		-4		
5		摩根大通	1,307		0		
6		北京首创	1,279		-516		
7		海航东银	845		0		
8		万达期货	794		-49		
9		永安期货	738		-193		
10		新湖期货	656		-132		
11		江苏新纪元	517		5		
12		广发期货	462		-10		
13		浙商期货	410		27		
14		中国国际	404		2		
15		方正中期	395		8		
16		鲁证期货	374		-59		
17		银河期货	314		-153		
18		徽商期货	296		-120		
19		津投期货	201		-299		
20		东证期货	194		-5		
21		金友期货	187		7		
22		中信建投	176		0		
23		中信期货	174		92		
24		上海中期	164		26		
25		宏源期货	153		-49		
26		东吴期货	143		-2		
27		东方汇金	137		24		
28		信达期货	112		13		
29		申银万国	109		0		
30		东海期货	102		-1		
31		迈科期货	100		-19		
32		长江期货	99		1		
33		浙江新世纪	88		68		
34		光大期货	87		-8		
35		银建期货	85		-3		
36		天富期货	79		0		
37		国泰君安	78		-31		
38		瑞达期货	66		-99		
39		华泰期货	49		0		
40		中辉期货	41		-2		
41		东航期货	41		-8		
42		海通期货	40		-28		
43		招金期货	39		0		
44		中衍期货	34		-33		
45		国联期货	33		14		
46		东兴期货	32		0		
47		弘业期货	31		-2		
48		湖南金信	30		30		
49		金元期货	27		0		
50		中原期货	26		-2		
51		恒泰期货	19		-10		
52		招商期货	19		-7		
53		深圳金汇	18		0		
54		平安期货	18		-13		
55		安粮期货	18		-17		
56		一德期货	17		2		
57		美尔雅期货	15		2		
58		宝城期货	15		-1		
59		金石期货	14		0		
60		国贸期货	14		-1		
61		中投期货	14		10		
62		华联期货	13		6		
63		天风期货	12		12		
64		国元期货	12		0		
65		格林大华	11		-8		
66		江苏东华	10		0		
67		文峰期货	10		-3		
68		大通期货	10		0		
69		东方期货	10		0		
70		云晨期货	10		0		
71		江西瑞奇	10		1		
72		南证期货	9		6		
73		上海大陆	9		-6		
74		华闻期货	9		0		
75		华龙期货	8		0		
76		神华期货	8		-2		
77		中大期货	8		-1		
78		华创期货	7		0		
79		国金期货	6		5		
80		大连良运	6		2		
81		国都期货	6		1		
82		渤海期货	6		2		
83		兴证期货	6		-32		
84		安信期货	5		5		
85		深圳瑞龙	5		-2		
86		新晟期货	5		0		
87		集成期货	5		-2		
88		晟鑫期货	4		0		
89		铜冠金源	4		4		
90		倍特期货	4		0		
91		民生期货	4		-1		
92		中融汇信	3		-7		
93		天鸿期货	3		3		
94		红塔期货	3		0		
95		大地期货	2		-1		
96		山西三立	2		0		
97		创元期货	2		0		
98		华安期货	2		1		
99		兴业期货	2		0		
100		冠通期货	2		-8		
101		国海良时	2		1		
102		英大期货	2		0		
103		广州期货	1		1		
104		中钢期货	1		1		
105		建信期货	1		-1		
106		五矿期货	1		0		
107		和合期货	1		0		
108		中州期货	1		1		
109		中银国际	1		0		
110		西南期货	1		1		
111		盛达期货	0		-1		
112		中航期货	0		-3		
113		华鑫期货	0		-4		
114		大越期货	0		-4		
总计				23,308		935		

名次		会员简称	持卖单量	增减		
1		永安期货	4,847		1,065		
2		首创京都	2,078		0		
3		方正中期	1,452		13		
4		光大期货	1,416		-32		
5		东航期货	984		15		
6		海航东银	950		102		
7		国投期货	755		116		
8		广发期货	749		99		
9		格林大华	740		3		
10		中国国际	627		28		
11		新湖期货	605		-47		
12		中投期货	509		-13		
13		天风期货	505		-1		
14		北京首创	435		-178		
15		中信期货	413		82		
16		国泰君安	368		8		
17		上海中期	360		-22		
18		申银万国	234		-73		
19		徽商期货	221		-43		
20		国联期货	212		-3		
21		东证期货	202		-6		
22		万达期货	194		7		
23		银河期货	172		43		
24		美尔雅期货	172		-6		
25		东吴期货	169		-6		
26		华安期货	167		-17		
27		南华期货	156		-1		
28		国信期货	151		-4		
29		鲁证期货	145		-10		
30		大连良运	144		-6		
31		中信建投	142		109		
32		国海良时	136		-4		
33		海通期货	130		-48		
34		宏源期货	121		6		
35		江西瑞奇	115		1		
36		冠通期货	115		-2		
37		浙商期货	109		-3		
38		迈科期货	108		-19		
39		中辉期货	105		-70		
40		中衍期货	100		-18		
41		招商期货	95		2		
42		铜冠金源	91		0		
43		大越期货	90		-10		
44		宝城期货	89		1		
45		信达期货	82		5		
46		英大期货	82		61		
47		一德期货	81		6		
48		天富期货	74		0		
49		深圳瑞龙	71		-1		
50		云晨期货	64		-1		
51		江苏新纪元	55		1		
52		中粮期货	55		13		
53		金友期货	52		-1		
54		倍特期货	50		-12		
55		长江期货	50		-1		
56		华泰期货	48		-12		
57		弘业期货	45		10		
58		大地期货	44		15		
59		江信国盛	44		0		
60		汇鑫期货	43		0		
61		中融汇信	43		-7		
62		招金期货	41		-4		
63		山西三立	32		0		
64		上海东亚	30		0		
65		兴证期货	26		-37		
66		中银国际	25		0		
67		中原期货	24		3		
68		金元期货	21		0		
69		金石期货	20		-6		
70		津投期货	20		16		
71		锦泰期货	20		3		
72		国金期货	20		3		
73		五矿期货	19		0		
74		安信期货	18		0		
75		建信期货	17		0		
76		安粮期货	17		1		
77		德盛期货	16		-6		
78		瑞达期货	16		7		
79		新晟期货	15		0		
80		创元期货	15		-4		
81		广州期货	13		-1		
82		集成期货	13		-6		
83		文峰期货	12		2		
84		华鑫期货	12		5		
85		湖南金信	11		0		
86		东海期货	10		1		
87		西南期货	10		-8		
88		西部期货	10		-1		
89		华创期货	9		-8		
90		神华期货	9		2		
91		中大期货	9		-4		
92		国都期货	9		-18		
93		上海中财	8		0		
94		金瑞期货	8		0		
95		平安期货	7		-1		
96		民生期货	7		0		
97		华龙期货	6		-3		
98		财达期货	6		0		
99		华西期货	6		0		
100		海证期货	6		-7		
101		大有期货	6		5		
102		上海大陆	6		-2		
103		中钢期货	5		-2		
104		长安期货	4		0		
105		混沌天成	4		0		
106		江苏东华	3		0		
107		中州期货	3		1		
108		道通期货	2		0		
109		国贸期货	2		-2		
110		恒泰期货	2		-4		
111		南证期货	2		0		
112		华联期货	2		-12		
113		北京金鹏	2		0		
114		鑫鼎盛期货	1		1		
115		浙江新世纪	1		-34		
116		深圳金汇	1		0		
117		东兴期货	1		-49		
118		上海通联	1		0		
119		渤海期货	1		-1		
120		和合期货	1		0		
121		红塔期货	1		0		
122		国元期货	1		0		
123		华融期货	1		0		
124		中航期货	1		-1		
125		东方汇金	0		-24		
126		河北恒银	0		-2		
127		广永期货	0		-2		
总计				23,308		935		



会员类别	总成交量	增减		
期货公司会员	17,794		-7,533		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	23,308		935		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	23,308		935		
非期货公司会员	0		0		

