								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160317	

			期货公司会员	

名次		会员简称	成交量		增减		
112		神华期货	59		5		
113		德盛期货	56		-4		
114		南证期货	52		-11		
115		锦泰期货	50		2		
116		华龙期货	48		13		
117		先融期货	45		4		
118		华创期货	34		22		
119		银建期货	18		5		
120		文峰期货	18		-2		
121		盛达期货	17		9		
122		西南期货	16		3		
123		混沌天成	15		3		
124		江苏东华	14		7		
125		鑫鼎盛期货	14		1		
126		金谷期货	14		1		
127		山西三立	12		2		
128		大通期货	10		1		
129		天富期货	10		0		
130		深圳金汇	9		-60		
131		山金期货	6		1		
132		中金期货	5		0		
133		晟鑫期货	5		2		
134		铜冠金源	4		1		
135		道通期货	4		0		
136		上海东亚	4		0		
137		新疆天利	3		0		
138		江信国盛	3		0		
139		第一创业	3		1		
140		云晨期货	3		-3		
141		通惠期货	2		0		
142		黑龙江时代	2		0		
143		上海浙石	1		0		
总计				334,253		-7,203		

名次		会员简称	持卖单量	增减		
1		永安期货	40,907		-5,792		
2		海通期货	23,732		-1,213		
3		东证期货	19,074		1,889		
4		华泰期货	16,660		-1,528		
5		中粮期货	16,060		-2,026		
6		国投期货	15,872		-602		
7		兴证期货	14,310		2,373		
8		东航期货	11,577		1,000		
9		国泰君安	9,549		1,040		
10		光大期货	9,147		-258		
11		中信期货	8,665		1,553		
12		北京首创	8,321		-101		
13		银河期货	7,255		349		
14		申银万国	6,899		-4,324		
15		中金期货	6,586		-599		
16		华信万达	6,037		-1,618		
17		方正中期	5,374		-337		
18		浙江新世纪	4,459		918		
19		大地期货	4,385		-228		
20		广发期货	4,226		365		
21		上海浙石	4,136		550		
22		安粮期货	3,805		2,271		
23		南华期货	3,736		1,014		
24		新湖期货	3,283		534		
25		中国国际	3,068		897		
26		五矿经易	3,057		231		
27		徽商期货	2,854		187		
28		东方汇金	2,704		1,044		
29		招金期货	2,688		1,617		
30		瑞达期货	2,622		-3,923		
31		西部期货	2,372		-600		
32		东海期货	2,276		14		
33		浙商期货	2,191		-469		
34		长江期货	2,148		-540		
35		宝城期货	2,114		-541		
36		格林大华	1,985		-1,329		
37		国联期货	1,789		39		
38		美尔雅期货	1,772		635		
39		建信期货	1,765		302		
40		鲁证期货	1,663		-92		
41		中融汇信	1,450		405		
42		华安期货	1,366		358		
43		国海良时	1,322		462		
44		信达期货	1,306		140		
45		中大期货	1,275		-173		
46		宏源期货	1,244		37		
47		招商期货	1,200		65		
48		弘业期货	1,163		18		
49		国信期货	1,120		384		
50		广永期货	1,021		124		
51		北京金鹏	1,020		-56		
52		平安期货	997		454		
53		上海中期	987		32		
54		中信建投	966		15		
55		创元期货	931		-230		
56		金瑞期货	929		155		
57		道通期货	921		-6		
58		大越期货	854		-423		
59		财达期货	760		75		
60		混沌天成	731		108		
61		中衍期货	726		181		
62		上海中财	722		-702		
63		汇鑫期货	719		40		
64		上海东亚	657		526		
65		冠通期货	652		-71		
66		渤海期货	624		119		
67		长安期货	607		91		
68		中航期货	605		61		
69		中辉期货	592		-42		
70		国金期货	581		136		
71		中钢期货	571		18		
72		中原期货	568		14		
73		国富期货	561		-109		
74		华西期货	521		16		
75		英大期货	517		-53		
76		迈科期货	514		364		
77		东兴期货	493		411		
78		恒泰期货	485		378		
79		天风期货	482		-2,692		
80		江苏新纪元	462		-234		
81		倍特期货	453		-30		
82		湖南金信	440		-50		
83		一德期货	429		-25		
84		国都期货	404		-128		
85		金元期货	397		59		
86		国元期货	372		78		
87		山西三立	346		224		
88		中投期货	319		-205		
89		同信久恒	319		-93		
90		深圳瑞龙	309		-6		
91		东吴期货	307		63		
92		海航东银	285		23		
93		国贸期货	283		-21		
94		福能期货	282		-43		
95		华鑫期货	240		101		
96		首创京都	233		21		
97		金石期货	228		124		
98		广州期货	227		53		
99		新晟期货	225		55		
100		先融期货	224		10		
101		神华期货	221		12		
102		德盛期货	206		40		
103		大通期货	204		-286		
104		江西瑞奇	203		93		
105		上海大陆	195		14		
106		津投期货	194		48		
107		大有期货	182		58		
108		铜冠金源	171		34		
109		南证期货	171		-15		
110		华闻期货	151		-11		
111		天鸿期货	142		129		
112		海证期货	137		78		
113		云晨期货	134		5		
114		和合期货	126		-51		
115		大连良运	120		3		
116		江苏东华	107		31		
117		集成期货	92		48		
118		华联期货	90		-709		
119		华融期货	82		-7		
120		中银国际	73		-29		
121		锦泰期货	66		17		
122		西南期货	59		-23		
123		河北恒银	50		-12		
124		第一创业	50		0		
125		中州期货	48		6		
126		华龙期货	45		43		
127		晟鑫期货	45		29		
128		通惠期货	35		-3		
129		盛达期货	29		28		
130		深圳金汇	28		-47		
131		民生期货	27		-1		
132		江信国盛	25		-1		
133		银建期货	23		-40		
134		红塔期货	19		9		
135		天富期货	10		0		
136		鑫鼎盛期货	10		0		
137		华创期货	5		2		
138		兴业期货	5		5		
139		山金期货	4		0		
140		文峰期货	2		2		
141		九州期货	0		-10		
总计				334,253		-7,203		



会员类别	总成交量	增减		
期货公司会员	545,712		65,792		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	334,253		-7,203		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	334,253		-7,203		
非期货公司会员	0		0		

