								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151029	

			期货公司会员	

名次		会员简称	成交量		增减		
41		中钢期货	1,494		-87		
42		国信期货	1,471		-5		
43		广发期货	1,432		45		
44		云晨期货	1,388		208		
45		中航期货	1,333		296		
46		大越期货	1,313		229		
47		英大期货	1,245		41		
48		中投期货	1,096		173		
49		恒泰期货	1,023		-40		
50		道通期货	1,005		1		
51		东吴期货	1,004		301		
52		安信期货	867		511		
53		宝城期货	817		492		
54		华安期货	808		-387		
55		万达期货	796		-586		
56		招金期货	752		-1,060		
57		金元期货	735		119		
58		徽商期货	734		-144		
59		信达期货	708		-179		
60		红塔期货	657		95		
61		中衍期货	631		135		
62		大地期货	615		-4		
63		浙商期货	593		-247		
64		东方汇金	590		-709		
65		上海中期	586		-10		
66		中大期货	541		237		
67		瑞达期货	496		-169		
68		南华期货	465		173		
69		上海大陆	451		-13		
70		大连良运	438		15		
71		中辉期货	415		-1		
72		西部期货	407		-409		
73		浙江新世纪	361		-150		
74		上海中财	353		-61		
75		德盛期货	324		-1		
76		天鸿期货	290		6		
77		中原期货	290		0		
78		国元期货	289		26		
79		迈科期货	286		69		
80		建信期货	280		116		
81		美尔雅期货	267		37		
82		广州期货	250		3		
83		华海期货	250		-150		
84		文峰期货	226		206		
85		首创京都	225		7		
86		国金期货	206		-14		
87		华西期货	181		25		
88		海证期货	174		-14		
89		津投期货	170		78		
90		国都期货	159		11		
91		深圳瑞龙	150		-25		
92		华创期货	145		-318		
93		新疆天利	140		0		
94		天风期货	133		-11		
95		南证期货	129		6		
96		锦泰期货	118		-80		
97		集成期货	112		36		
98		汇鑫期货	110		-51		
99		中州期货	107		-69		
100		神华期货	91		-1		
101		江苏新纪元	77		-108		
102		天富期货	76		7		
103		深圳金汇	75		2		
104		大有期货	73		-53		
105		财达期货	72		66		
106		国贸期货	70		-113		
107		江西瑞奇	69		3		
108		上海东亚	66		5		
109		华融期货	54		-2		
110		铜冠金源	53		-5		
111		先融期货	52		19		
112		东兴期货	43		-7		
113		平安期货	32		0		
114		金友期货	31		-129		
115		华联期货	28		-6		
116		长安期货	27		2		
117		海航东银	26		11		
118		银建期货	23		3		
119		山金期货	22		-57		
120		西南期货	18		0		
121		渤海期货	18		-2		
122		金石期货	16		11		
123		民生期货	16		1		
124		鑫鼎盛期货	15		1		
125		江苏东华	12		12		
126		山西三立	11		4		
127		河北恒银	11		6		
128		通惠期货	11		-1		
129		盛达期货	11		-32		
130		新晟期货	10		-10		
131		北京金鹏	7		1		
132		和合期货	7		0		
133		金谷期货	7		2		
134		华闻期货	6		3		
135		华龙期货	6		-3		
136		晟鑫期货	5		-1		
137		湖南金信	5		3		
138		第一创业	4		0		
139		中银国际	3		-26		
140		上海浙石	3		-59		
141		黑龙江时代	1		1		
142		兴业期货	0		-33		
143		江信国盛	0		-588		
总计				255,405		2,921		



会员类别	总成交量	增减		
期货公司会员	463,716		27,630		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	255,405		2,921		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	255,405		2,921		
非期货公司会员	0		0		

