								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150609	

			期货公司会员	

名次		会员简称	成交量		增减		
100		上海东亚	14		-65		
101		华融期货	13		-15		
102		德盛期货	12		-59		
103		湖南金信	11		-111		
104		国贸期货	11		-305		
105		文峰期货	11		2		
106		大越期货	10		-124		
107		华龙期货	10		1		
108		华创期货	9		-5		
109		天鸿期货	8		-2		
110		海证期货	7		5		
111		东兴期货	6		-111		
112		道通期货	6		3		
113		和合期货	6		6		
114		天富期货	6		-6		
115		中钢期货	6		-297		
116		华联期货	6		-81		
117		河北恒银	6		-9		
118		国金期货	5		-13		
119		汇鑫期货	5		-102		
120		长安期货	5		5		
121		财达期货	5		-112		
122		深圳金汇	4		-1		
123		铜冠金源	4		-23		
124		金谷期货	4		4		
125		银建期货	3		-23		
126		第一创业	3		2		
127		中银国际	3		1		
128		西南期货	3		-1		
129		上海中财	2		-384		
130		新疆天利	2		2		
131		混沌天成	2		-548		
132		国都期货	2		-13		
133		大通期货	2		-12		
134		山西三立	2		-4		
135		广永期货	2		-4		
136		北京金鹏	1		-57		
137		盛达期货	1		-15		
138		华海期货	1		1		
总计				14,644		-36,451		

名次		会员简称	持买单量	增减		
1		国投期货	3,043		0		
2		中粮期货	2,685		-98		
3		北京首创	2,012		0		
4		国信期货	1,533		-12		
5		海航东银	906		-1		
6		万达期货	788		-96		
7		摩根大通	600		300		
8		永安期货	554		33		
9		江苏新纪元	515		1		
10		鲁证期货	446		9		
11		广发期货	394		-51		
12		方正中期	376		3		
13		银河期货	338		-42		
14		新湖期货	337		46		
15		中国国际	318		161		
16		光大期货	307		-21		
17		首创京都	300		0		
18		津投期货	263		0		
19		徽商期货	247		-11		
20		南华期货	226		0		
21		东证期货	211		-8		
22		国海良时	204		3		
23		宝城期货	178		-2		
24		宏源期货	153		2		
25		中信建投	151		3		
26		上海中期	138		1		
27		东方汇金	133		3		
28		金友期货	132		10		
29		东海期货	102		-38		
30		国泰君安	97		-8		
31		中信期货	91		-20		
32		东吴期货	90		90		
33		信达期货	87		38		
34		银建期货	83		-2		
35		天富期货	79		-4		
36		东航期货	71		-27		
37		中大期货	69		33		
38		浙商期货	67		33		
39		中辉期货	61		-29		
40		弘业期货	60		13		
41		瑞达期货	58		-2		
42		海通期货	52		-4		
43		招金期货	50		-1		
44		金元期货	49		17		
45		国联期货	44		2		
46		华泰期货	42		6		
47		长江期货	41		-3		
48		申银万国	34		-4		
49		东兴期货	32		-1		
50		中原期货	28		4		
51		美尔雅期货	27		8		
52		中衍期货	26		-1		
53		格林大华	23		-10		
54		西部期货	23		11		
55		浙江新世纪	20		0		
56		平安期货	20		0		
57		天风期货	20		20		
58		安粮期货	20		0		
59		山金期货	20		0		
60		江西瑞奇	19		15		
61		恒泰期货	19		-1		
62		迈科期货	19		-2		
63		深圳金汇	18		0		
64		招商期货	17		-3		
65		一德期货	16		-6		
66		金石期货	14		3		
67		神华期货	13		-2		
68		先融期货	12		2		
69		深圳瑞龙	11		0		
70		文峰期货	10		0		
71		大越期货	10		10		
72		云晨期货	10		10		
73		东方期货	10		0		
74		大通期货	10		0		
75		华创期货	9		-4		
76		华安期货	9		8		
77		兴证期货	9		-5		
78		华闻期货	9		0		
79		国贸期货	8		-1		
80		中投期货	8		-12		
81		上海大陆	8		0		
82		五矿期货	7		0		
83		华联期货	7		0		
84		倍特期货	7		2		
85		山西三立	7		0		
86		集成期货	6		0		
87		晟鑫期货	5		1		
88		新晟期货	5		0		
89		长安期货	5		5		
90		国都期货	5		0		
91		渤海期货	4		-1		
92		大连良运	4		0		
93		民生期货	4		-5		
94		中融汇信	3		-4		
95		南证期货	3		0		
96		中航期货	3		0		
97		英大期货	3		-2		
98		安信期货	3		0		
99		华鑫期货	3		-1		
100		建信期货	3		0		
101		金瑞期货	2		-1		
102		大地期货	2		0		
103		兴业期货	2		0		
104		创元期货	2		0		
105		华海期货	1		1		
106		华融期货	1		1		
107		国元期货	1		0		
108		德盛期货	1		1		
109		华龙期货	1		-1		
110		盛达期货	1		1		
111		中钢期货	1		1		
112		广州期货	1		-1		
113		红塔期货	1		-3		
114		中州期货	1		-1		
115		中银国际	1		0		
116		第一创业	1		1		
117		江苏东华	1		0		
118		西南期货	1		1		
119		财达期货	0		-5		
120		大有期货	0		-1		
121		冠通期货	0		-11		
122		锦泰期货	0		-3		
总计				19,451		341		

名次		会员简称	持卖单量	增减		
1		方正中期	1,508		-39		
2		光大期货	1,480		-76		
3		永安期货	1,148		-289		
4		东航期货	1,032		44		
5		海航东银	919		-35		
6		中国国际	838		141		
7		新湖期货	726		70		
8		格林大华	688		7		
9		上海中期	587		-3		
10		首创京都	550		-2		
11		中投期货	526		6		
12		天风期货	506		21		
13		金石期货	498		-67		
14		广发期货	455		229		
15		东证期货	438		131		
16		国泰君安	426		1		
17		北京首创	389		78		
18		徽商期货	366		41		
19		中信建投	337		-1		
20		万达期货	215		2		
21		中辉期货	213		59		
22		大越期货	210		0		
23		中信期货	206		-2		
24		银河期货	204		50		
25		海通期货	203		-29		
26		中衍期货	197		78		
27		华安期货	192		6		
28		国信期货	185		3		
29		美尔雅期货	174		-18		
30		国联期货	170		-18		
31		兴证期货	159		-6		
32		国海良时	141		-12		
33		大连良运	140		-20		
34		浙商期货	138		13		
35		鲁证期货	128		1		
36		宏源期货	126		-5		
37		东吴期货	123		-49		
38		申银万国	120		6		
39		江西瑞奇	119		29		
40		信达期货	110		13		
41		长江期货	108		-32		
42		铜冠金源	87		2		
43		弘业期货	87		7		
44		深圳瑞龙	83		20		
45		招商期货	80		-6		
46		华泰期货	80		-27		
47		天富期货	75		-2		
48		一德期货	74		2		
49		西部期货	72		60		
50		德盛期货	71		1		
51		平安期货	68		7		
52		倍特期货	66		-12		
53		汇鑫期货	65		3		
54		华鑫期货	62		-2		
55		大地期货	58		11		
56		南华期货	56		-2		
57		云晨期货	56		-16		
58		江信国盛	54		-44		
59		五矿期货	54		35		
60		招金期货	53		-25		
61		建信期货	52		17		
62		金瑞期货	49		-1		
63		国投期货	49		10		
64		江苏新纪元	49		16		
65		上海东亚	45		6		
66		中融汇信	43		-4		
67		国都期货	42		0		
68		浙江新世纪	40		15		
69		先融期货	40		39		
70		国元期货	39		-5		
71		金友期货	36		0		
72		英大期货	35		-16		
73		山西三立	32		-2		
74		宝城期货	27		-9		
75		红塔期货	26		25		
76		迈科期货	26		-14		
77		中原期货	24		11		
78		华融期货	23		-2		
79		中银国际	22		3		
80		冠通期货	22		3		
81		金元期货	22		0		
82		瑞达期货	20		1		
83		国金期货	20		-1		
84		安粮期货	19		1		
85		西南期货	19		0		
86		锦泰期货	18		-20		
87		创元期货	18		-12		
88		安信期货	17		-9		
89		神华期货	16		2		
90		中粮期货	16		1		
91		中大期货	15		-5		
92		新晟期货	15		-21		
93		集成期货	15		0		
94		文峰期货	14		9		
95		上海中财	14		0		
96		广州期货	13		-8		
97		民生期货	12		3		
98		南证期货	11		-3		
99		东海期货	11		-3		
100		中州期货	11		11		
101		中航期货	11		-3		
102		混沌天成	10		0		
103		恒泰期货	9		-1		
104		华联期货	8		0		
105		上海大陆	8		-1		
106		中钢期货	7		-3		
107		华龙期货	7		1		
108		河北恒银	6		0		
109		财达期货	6		0		
110		海证期货	6		-5		
111		金谷期货	5		0		
112		道通期货	4		2		
113		华创期货	4		-1		
114		渤海期货	4		1		
115		湖南金信	2		1		
116		津投期货	2		-1		
117		国贸期货	2		-2		
118		新疆天利	2		2		
119		长安期货	2		0		
120		山金期货	2		0		
121		北京金鹏	1		1		
122		第一创业	1		0		
123		深圳金汇	1		0		
124		东兴期货	1		1		
125		上海通联	1		0		
126		华海期货	1		0		
127		广永期货	1		0		
128		江苏东华	1		-3		
129		东方汇金	0		-3		
130		银建期货	0		-1		
131		上海浙石	0		-20		
总计				19,451		341		



会员类别	总成交量	增减		
期货公司会员	14,644		-36,451		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	19,451		341		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	19,451		341		
非期货公司会员	0		0		

