								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150225	

			期货公司会员	

名次		会员简称	成交量		增减		
1		国投期货	2,417		-23		
2		中粮期货	1,790		-4		
3		永安期货	1,338		-50		
4		东航期货	938		166		
5		海航东银	677		0		
6		光大期货	612		33		
7		银河期货	593		95		
8		方正中期	453		113		
9		鲁证期货	415		226		
10		华泰长城	349		10		
11		首创京都	347		-7		
12		中信期货	313		-78		
13		广发期货	306		34		
14		万达期货	274		-200		
15		一德期货	271		10		
16		国泰君安	220		37		
17		徽商期货	204		-44		
18		上海中期	177		27		
19		中信建投	173		5		
20		北京首创	167		-7		
21		国信期货	161		-84		
22		中投期货	158		-34		
23		中衍期货	153		-13		
24		长江期货	142		23		
25		海通期货	125		-58		
26		东证期货	120		2		
27		中辉期货	116		5		
28		广州期货	104		-20		
29		天风期货	98		-46		
30		浙商期货	94		-12		
31		格林大华	89		16		
32		中国国际	87		8		
33		金友期货	73		3		
34		五矿期货	70		-7		
35		南华期货	67		8		
36		宏源期货	65		23		
37		东方汇金	65		-8		
38		大连良运	63		-2		
39		招商期货	59		-7		
40		申银万国	55		-35		
41		神华期货	53		0		
42		安粮期货	50		-10		
43		江苏新纪元	50		37		
44		招金期货	49		21		
45		弘业期货	47		-11		
46		东海期货	44		24		
47		瑞达期货	43		21		
48		建信期货	43		9		
49		中州期货	39		-3		
50		国海良时	39		-40		
51		长安期货	36		-13		
52		锦泰期货	35		5		
53		安信期货	33		-2		
54		天富期货	33		0		
55		兴证期货	33		2		
56		深圳瑞龙	33		4		
57		美尔雅期货	32		-10		
58		大地期货	31		-1		
59		宝城期货	28		-1		
60		浙江中大	27		1		
61		国元期货	25		0		
62		民生期货	25		7		
63		英大期货	23		1		
64		华联期货	23		-15		
65		平安期货	23		1		
66		倍特期货	21		0		
67		津投期货	20		0		
68		山金期货	18		0		
69		江西瑞奇	18		-7		
70		冠通期货	17		-13		
71		新湖期货	17		-12		
72		华安期货	16		6		
73		集成期货	15		2		
74		晟鑫期货	14		0		
75		上海中财	13		-14		
76		东兴期货	13		2		
77		金石期货	12		-10		
78		中银国际	11		0		
79		中钢期货	11		10		
80		信达期货	10		0		
81		鑫鼎盛期货	10		0		
82		中原期货	10		0		
83		金瑞期货	10		0		
84		东吴期货	9		0		
85		红塔期货	9		1		
86		金元期货	9		1		
87		德盛期货	8		0		
88		河北恒银	8		4		
89		上海大陆	8		1		
90		西部期货	8		0		
91		西南期货	7		-1		
92		华龙期货	7		0		
93		先融期货	7		7		
94		新晟期货	7		2		
95		大有期货	7		-4		
96		山西三立	6		-1		
97		渤海期货	6		-1		
98		和合期货	5		2		
99		汇鑫期货	5		-1		
100		国联期货	5		-7		
101		海证期货	5		4		
102		创元期货	5		0		
103		华鑫期货	5		0		
104		云晨期货	5		4		
105		浙江新世纪	4		-20		
106		华西期货	4		2		
107		国贸期货	4		-1		
108		广永期货	4		-14		
109		中航期货	3		0		
110		华创期货	3		-2		
111		国金期货	3		-1		
112		国都期货	3		-1		
113		文峰期货	3		1		
114		南证期货	2		-8		
115		大越期货	2		-8		
116		盛达期货	1		0		
117		大通期货	1		1		
118		国富期货	1		0		
119		道通期货	1		-7		
120		同信久恒	1		0		
121		恒泰期货	1		-1		
122		天鸿期货	1		0		
123		金谷期货	0		-10		
124		迈科期货	0		-1		
总计				15,334		37		



会员类别	总成交量	增减		
期货公司会员	14,578		-2,266		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	15,334		37		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	15,334		37		
非期货公司会员	0		0		

