								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150209	

			期货公司会员	

名次		会员简称	成交量		增减		
77		上海大陆	21		15		
78		大连良运	21		1		
79		大地期货	20		0		
80		道通期货	19		8		
81		深圳瑞龙	17		11		
82		先融期货	17		17		
83		上海浙石	17		0		
84		美尔雅期货	15		0		
85		湖南金信	14		12		
86		汇鑫期货	13		8		
87		晟鑫期货	13		11		
88		中融汇信	12		0		
89		兴证期货	10		6		
90		国都期货	10		9		
91		中钢期货	9		3		
92		上海中财	8		0		
93		兴业期货	8		0		
94		铜冠金源	8		8		
95		红塔期货	8		8		
96		中州期货	8		8		
97		西部期货	8		3		
98		天风期货	8		-16		
99		中原期货	7		6		
100		大越期货	7		6		
101		集成期货	6		1		
102		深圳金汇	6		0		
103		河北恒银	6		0		
104		创元期货	6		6		
105		财达期货	6		0		
106		和合期货	5		3		
107		山西三立	5		0		
108		浙江新世纪	4		4		
109		瑞达期货	4		2		
110		鑫鼎盛期货	4		4		
111		云晨期货	4		0		
112		金石期货	3		-99		
113		华融期货	3		3		
114		新晟期货	3		-1		
115		国元期货	3		1		
116		民生期货	3		0		
117		大通期货	3		1		
118		上海通联	2		0		
119		华联期货	2		1		
120		平安期货	2		0		
121		同信久恒	2		2		
122		江苏东华	2		0		
123		海证期货	1		1		
124		华创期货	1		1		
125		东兴期货	1		-22		
126		文峰期货	1		-1		
127		天鸿期货	0		-3		
128		长安期货	0		-4		
129		中银国际	0		-2		
总计				16,057		3,342		

名次		会员简称	持卖单量	增减		
1		永安期货	1,306		-91		
2		国投期货	1,110		461		
3		中信建投	903		37		
4		中粮期货	840		-8		
5		华泰长城	730		220		
6		光大期货	724		71		
7		银河期货	724		38		
8		东航期货	615		-109		
9		广发期货	459		157		
10		海通期货	422		205		
11		晟鑫期货	314		302		
12		招商期货	284		87		
13		东证期货	282		101		
14		海航东银	281		1		
15		中信期货	264		60		
16		方正中期	260		154		
17		国泰君安	250		43		
18		徽商期货	240		-42		
19		英大期货	229		10		
20		中衍期货	222		74		
21		金瑞期货	218		128		
22		中国国际	202		104		
23		万达期货	184		48		
24		浙商期货	179		28		
25		天风期货	166		133		
26		广州期货	162		6		
27		鲁证期货	159		39		
28		长江期货	147		61		
29		华安期货	144		4		
30		国海良时	140		59		
31		上海中期	134		4		
32		华联期货	134		68		
33		中辉期货	126		-3		
34		北京首创	126		10		
35		弘业期货	120		73		
36		南华期货	114		48		
37		天鸿期货	114		114		
38		宝城期货	113		30		
39		浙江新世纪	110		23		
40		金友期货	107		9		
41		申银万国	106		72		
42		美尔雅期货	100		47		
43		长安期货	95		6		
44		兴证期货	92		66		
45		冠通期货	85		46		
46		安信期货	83		34		
47		格林大华	82		20		
48		中投期货	79		-3		
49		五矿期货	78		-14		
50		国信期货	72		17		
51		东方汇金	70		19		
52		金石期货	69		57		
53		东吴期货	64		53		
54		大地期货	60		34		
55		深圳瑞龙	57		16		
56		安粮期货	57		15		
57		天富期货	56		-8		
58		东兴期货	55		37		
59		建信期货	54		-64		
60		浙江中大	51		7		
61		大越期货	51		11		
62		大有期货	50		9		
63		国联期货	45		36		
64		上海大陆	45		39		
65		民生期货	45		6		
66		东海期货	44		37		
67		宏源期货	43		29		
68		倍特期货	43		29		
69		中州期货	41		7		
70		锦泰期货	41		3		
71		鑫鼎盛期货	40		20		
72		汇鑫期货	33		11		
73		和合期货	33		-8		
74		津投期货	32		18		
75		神华期货	32		2		
76		广永期货	31		15		
77		河北恒银	30		10		
78		德盛期货	29		20		
79		一德期货	27		1		
80		江苏新纪元	27		19		
81		平安期货	26		-5		
82		国元期货	26		4		
83		江西瑞奇	26		4		
84		上海中财	25		-5		
85		大连良运	24		16		
86		信达期货	24		13		
87		新湖期货	23		-211		
88		国贸期货	23		4		
89		招金期货	21		5		
90		上海浙石	19		3		
91		瑞达期货	17		14		
92		集成期货	17		3		
93		西部期货	15		7		
94		先融期货	14		5		
95		华创期货	13		5		
96		华龙期货	12		0		
97		恒泰期货	12		7		
98		中原期货	11		-11		
99		中银国际	11		0		
100		混沌天成	10		0		
101		银建期货	10		10		
102		渤海期货	8		2		
103		海证期货	7		7		
104		山金期货	6		2		
105		西南期货	6		0		
106		首创京都	6		0		
107		国都期货	6		-28		
108		华鑫期货	6		2		
109		云晨期货	5		4		
110		中钢期货	5		4		
111		金元期货	4		1		
112		红塔期货	4		2		
113		山西三立	4		3		
114		创元期货	4		-6		
115		道通期货	3		-9		
116		国金期货	3		0		
117		江苏东华	3		1		
118		湖南金信	3		1		
119		文峰期货	2		0		
120		华西期货	2		-4		
121		第一创业	1		1		
122		新晟期货	1		-3		
123		南证期货	1		-3		
124		中航期货	1		0		
125		大通期货	1		1		
126		华海期货	1		0		
127		同信久恒	0		-31		
128		兴业期货	0		-1		
总计				16,057		3,342		



会员类别	总成交量	增减		
期货公司会员	46,556		30,247		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	16,057		3,342		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	16,057		3,342		
非期货公司会员	0		0		

