								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170327	

			期货公司会员	

名次		会员简称	成交量		增减		
139		天鸿期货	64		-5		
140		山金期货	58		29		
141		华金期货	56		49		
142		江信国盛	28		-14		
143		黑龙江时代	25		21		
144		和融期货	21		-21		
145		通惠期货	17		-27		
146		上海浙石	8		-11		
总计				795,670		92,464		

名次		会员简称	持买单量	增减		
1		永安期货	36,060		6,646		
2		华信万达	34,913		4,608		
3		海通期货	24,623		-294		
4		东航期货	24,248		1,050		
5		方正中期	23,219		7,122		
6		中信期货	20,845		1,329		
7		华鑫期货	18,969		395		
8		华泰期货	17,702		186		
9		格林大华	15,638		181		
10		申银万国	14,783		-164		
11		东吴期货	14,269		-128		
12		渤海期货	13,173		724		
13		光大期货	13,134		691		
14		国泰君安	12,346		-25,608		
15		国投安信	10,965		2,349		
16		徽商期货	10,576		251		
17		南华期货	10,318		-143		
18		鲁证期货	10,248		622		
19		银河期货	9,239		38		
20		兴证期货	9,151		770		
21		大越期货	8,892		-866		
22		广发期货	8,725		2,049		
23		新湖期货	8,670		439		
24		浙商期货	8,544		641		
25		中国国际	7,913		816		
26		国海良时	7,842		-47		
27		宏源期货	7,823		22		
28		金瑞期货	7,799		226		
29		国信期货	7,105		-239		
30		中钢期货	7,084		-277		
31		中金期货	6,737		62		
32		上海中期	6,594		-206		
33		西部期货	6,408		271		
34		锦泰期货	6,227		468		
35		中粮期货	6,154		403		
36		东证期货	5,638		262		
37		中大期货	5,564		721		
38		瑞达期货	5,418		3,128		
39		国富期货	5,360		484		
40		长江期货	4,754		-645		
41		华安期货	4,752		123		
42		弘业期货	4,732		313		
43		国联期货	4,520		472		
44		美尔雅期货	4,459		183		
45		宝城期货	4,313		-180		
46		中信建投	3,917		-53		
47		创元期货	3,425		253		
48		招商期货	3,172		365		
49		广州金控	2,919		-86		
50		中投期货	2,897		511		
51		一德期货	2,892		-31		
52		建信期货	2,862		27		
53		中辉期货	2,807		-73		
54		先融期货	2,776		-804		
55		上海东亚	2,641		-5,928		
56		海航期货	2,564		1,661		
57		同信久恒	2,499		94		
58		五矿经易	2,408		-918		
59		金元期货	2,356		76		
60		英大期货	2,310		249		
61		冠通期货	2,305		-108		
62		广州期货	2,229		721		
63		东海期货	2,174		-255		
64		北京首创	2,084		293		
65		中衍期货	2,079		-277		
66		中天期货	1,987		19		
67		倍特期货	1,936		-182		
68		信达期货	1,883		-638		
69		迈科期货	1,882		-61		
70		东兴期货	1,804		341		
71		国贸期货	1,779		-37		
72		福能期货	1,645		171		
73		混沌天成	1,535		1,062		
74		中航期货	1,456		25		
75		浙江新世纪	1,444		-180		
76		大地期货	1,387		-877		
77		平安期货	1,349		33		
78		大有期货	1,348		24		
79		恒泰期货	1,333		584		
80		汇鑫期货	1,332		-185		
81		深圳瑞龙	1,310		93		
82		国金期货	1,302		-417		
83		江西瑞奇	1,244		-611		
84		中原期货	1,231		76		
85		中银国际	1,168		-140		
86		华西期货	1,136		-668		
87		德盛期货	1,118		-125		
88		上海大陆	1,072		499		
89		华融期货	1,002		-29		
90		华联期货	991		-81		
91		新纪元期货	987		115		
92		上海中财	900		-302		
93		民生期货	890		-28		
94		安粮期货	863		79		
95		西南期货	806		-3		
96		新晟期货	780		27		
97		招金期货	778		-5		
98		兴业期货	771		-668		
99		北京金鹏	735		-940		
100		盛达期货	709		-105		
101		中融汇信	669		136		
102		铜冠金源	642		31		
103		津投期货	632		111		
104		第一创业	623		-4		
105		东方汇金	615		91		
106		国元期货	587		-70		
107		海证期货	587		-174		
108		神华期货	543		-49		
109		天风期货	541		-63		
110		南证期货	493		-42		
111		江苏东华	490		145		
112		金信期货	478		16		
113		首创京都	443		25		
114		集成期货	414		-54		
115		红塔期货	403		20		
116		大连良运	397		-125		
117		晟鑫期货	377		331		
118		云晨期货	360		-27		
119		河北恒银	348		5		
120		财达期货	277		43		
121		中州期货	270		29		
122		金石期货	265		-12		
123		华龙期货	259		-31		
124		长安期货	258		-4		
125		国都期货	255		-2		
126		深圳金汇	239		116		
127		九州期货	229		-33		
128		通惠期货	226		5		
129		华创期货	203		2		
130		华闻期货	185		-29		
131		摩根大通	145		0		
132		道通期货	140		59		
133		和合期货	133		8		
134		文峰期货	67		-6		
135		天富期货	64		-131		
136		东方期货	50		41		
137		大通期货	45		3		
138		华金期货	33		-2		
139		山金期货	30		-1		
140		黑龙江时代	26		-14		
141		山西三立	26		-23		
142		天鸿期货	25		5		
143		新疆天利	24		-35		
144		上海浙石	21		4		
145		江信国盛	13		-2		
146		鑫鼎盛期货	4		-25		
147		和融期货	3		-6		
总计				616,812		2,093		

名次		会员简称	持卖单量	增减		
1		永安期货	74,437		-4,286		
2		中粮期货	42,016		63		
3		国投安信	40,997		946		
4		光大期货	36,743		-1,007		
5		建信期货	28,836		-377		
6		华泰期货	27,056		-1,542		
7		申银万国	26,289		-3		
8		浙商期货	23,868		13,386		
9		东证期货	23,716		161		
10		北京首创	23,617		-394		
11		渤海期货	21,884		-43		
12		金瑞期货	18,791		-80		
13		弘业期货	18,038		571		
14		中信期货	14,251		1,757		
15		中大期货	11,221		-4,952		
16		南华期货	10,621		3,243		
17		中国国际	10,216		-472		
18		广发期货	9,657		-366		
19		方正中期	8,637		-500		
20		徽商期货	8,517		-197		
21		新湖期货	8,325		130		
22		鲁证期货	8,234		1,786		
23		国泰君安	7,044		670		
24		国都期货	6,732		1,858		
25		华信万达	6,487		-342		
26		东航期货	5,987		-194		
27		海通期货	5,278		-1,354		
28		五矿经易	5,048		-944		
29		创元期货	4,553		192		
30		兴证期货	3,729		-1,304		
31		格林大华	3,314		-603		
32		山金期货	3,245		-3		
33		华联期货	3,066		128		
34		广州金控	2,730		-622		
35		海航期货	2,576		-177		
36		大地期货	2,542		1,137		
37		上海大陆	2,160		-255		
38		银河期货	2,110		-792		
39		国富期货	2,025		67		
40		天风期货	2,023		722		
41		冠通期货	2,010		-83		
42		上海中期	1,915		279		
43		英大期货	1,641		927		
44		华鑫期货	1,591		-3,739		
45		深圳瑞龙	1,589		43		
46		中信建投	1,562		270		
47		先融期货	1,530		-602		
48		一德期货	1,312		-112		
49		美尔雅期货	1,302		-240		
50		国信期货	1,226		-366		
51		东方汇金	1,190		20		
52		宝城期货	1,185		-37		
53		中航期货	1,177		-14		
54		宏源期货	1,154		-98		
55		东海期货	1,151		-32		
56		中投期货	1,148		183		
57		神华期货	1,133		-27		
58		中钢期货	1,015		-102		
59		国海良时	1,008		-63		
60		上海中财	949		219		
61		金元期货	947		-29		
62		国金期货	907		87		
63		长江期货	906		-287		
64		瑞达期货	877		304		
65		新纪元期货	830		9		
66		招商期货	816		-541		
67		深圳金汇	801		115		
68		国联期货	799		-96		
69		民生期货	790		-20		
70		信达期货	713		-363		
71		津投期货	650		118		
72		西部期货	649		94		
73		大通期货	634		1		
74		福能期货	606		-164		
75		华闻期货	590		17		
76		华安期货	587		-54		
77		恒泰期货	578		26		
78		中辉期货	575		99		
79		迈科期货	547		145		
80		国贸期货	525		8		
81		广州期货	500		2		
82		中天期货	485		-145		
83		铜冠金源	443		155		
84		大有期货	426		-66		
85		倍特期货	420		30		
86		同信久恒	407		20		
87		东兴期货	374		-1		
88		安粮期货	370		-151		
89		中原期货	366		47		
90		浙江新世纪	347		33		
91		国元期货	313		12		
92		混沌天成	307		205		
93		中银国际	282		220		
94		德盛期货	264		100		
95		长安期货	253		-1		
96		第一创业	252		-27		
97		中衍期货	247		-28		
98		上海东亚	239		8		
99		和合期货	216		-136		
100		中州期货	210		-19		
101		招金期货	178		26		
102		兴业期货	173		3		
103		财达期货	155		6		
104		中融汇信	126		-64		
105		汇鑫期货	118		24		
106		北京金鹏	117		-106		
107		西南期货	114		42		
108		东吴期货	105		10		
109		东方期货	100		39		
110		华西期货	98		-5		
111		南证期货	97		3		
112		大连良运	81		4		
113		大越期货	80		-52		
114		红塔期货	73		28		
115		海证期货	70		-9		
116		集成期货	66		-23		
117		华创期货	62		-2		
118		平安期货	60		-9		
119		江西瑞奇	56		-42		
120		新晟期货	47		4		
121		锦泰期货	42		25		
122		华融期货	33		-16		
123		华龙期货	32		16		
124		云晨期货	31		26		
125		江苏东华	27		10		
126		新疆天利	26		0		
127		文峰期货	26		2		
128		山西三立	25		-14		
129		金石期货	20		-2		
130		金信期货	19		-4		
131		天富期货	18		4		
132		上海浙石	13		4		
133		晟鑫期货	11		7		
134		黑龙江时代	11		11		
135		河北恒银	9		4		
136		首创京都	8		-2		
137		和融期货	8		-1		
138		江信国盛	6		0		
139		通惠期货	5		0		
140		道通期货	5		0		
141		九州期货	2		-15		
142		中金期货	2		2		
143		盛达期货	2		0		
144		天鸿期货	1		-1		
145		鑫鼎盛期货	1		-1		
146		华金期货	1		0		
总计				616,812		2,093		



会员类别	总成交量	增减		
期货公司会员	795,670		92,464		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	616,812		2,093		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	616,812		2,093		
非期货公司会员	0		0		

