								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170302	

			期货公司会员	

名次		会员简称	成交量		增减		
143		东方期货	20		-81		
144		黑龙江时代	8		7		
145		通惠期货	1		0		
总计				485,972		13,956		

名次		会员简称	持买单量	增减		
1		国泰君安	40,131		461		
2		海通期货	26,294		1,060		
3		永安期货	23,729		-804		
4		中信期货	23,708		1,410		
5		华泰期货	22,431		-1,495		
6		东航期货	21,003		-160		
7		格林大华	16,334		-252		
8		申银万国	15,916		-346		
9		兴证期货	15,253		-92		
10		广发期货	15,164		317		
11		华信万达	14,925		45		
12		光大期货	13,219		109		
13		南华期货	12,344		1,084		
14		银河期货	12,230		-72		
15		方正中期	11,917		221		
16		国投安信	11,633		-288		
17		徽商期货	11,202		-560		
18		鲁证期货	10,812		-13		
19		西部期货	9,983		-3,613		
20		浙商期货	9,938		-139		
21		宏源期货	9,012		-801		
22		大地期货	8,872		-490		
23		中国国际	8,807		128		
24		国信期货	8,791		-465		
25		金瑞期货	8,781		24		
26		东证期货	8,759		-373		
27		新湖期货	8,317		10		
28		大越期货	8,082		-848		
29		恒泰期货	7,774		-86		
30		广州金控	7,255		-548		
31		中金期货	6,642		-19		
32		中粮期货	6,524		-198		
33		国富期货	6,389		-6		
34		中信建投	6,203		484		
35		五矿经易	6,178		384		
36		国海良时	6,144		-264		
37		锦泰期货	6,118		5		
38		中大期货	5,764		331		
39		弘业期货	5,412		-483		
40		上海东亚	5,363		155		
41		上海中期	5,193		102		
42		华安期货	4,630		-99		
43		长江期货	4,391		-1,490		
44		国联期货	4,237		-675		
45		中辉期货	3,985		-741		
46		先融期货	3,976		-36		
47		江西瑞奇	3,867		-10		
48		宝城期货	3,853		-683		
49		中衍期货	3,633		37		
50		一德期货	3,437		-290		
51		建信期货	3,376		24		
52		信达期货	3,364		129		
53		英大期货	3,315		98		
54		中钢期货	3,267		1,361		
55		北京首创	3,234		406		
56		创元期货	3,212		6		
57		美尔雅期货	3,200		-116		
58		北京金鹏	3,170		-446		
59		招商期货	2,850		-178		
60		国贸期货	2,786		89		
61		渤海期货	2,764		-74		
62		冠通期货	2,685		119		
63		东吴期货	2,653		13		
64		瑞达期货	2,621		-253		
65		金元期货	2,500		5		
66		倍特期货	2,045		-67		
67		广州期货	1,964		-67		
68		浙江新世纪	1,865		-137		
69		东兴期货	1,817		285		
70		华联期货	1,723		57		
71		福能期货	1,689		-37		
72		东海期货	1,688		-54		
73		平安期货	1,639		-17		
74		迈科期货	1,623		-51		
75		中融汇信	1,623		-43		
76		大有期货	1,618		-245		
77		国元期货	1,583		-29		
78		中投期货	1,506		-91		
79		国金期货	1,446		-115		
80		德盛期货	1,444		82		
81		中原期货	1,406		-62		
82		中天期货	1,398		22		
83		上海中财	1,357		-34		
84		兴业期货	1,331		179		
85		天风期货	1,310		25		
86		华西期货	1,309		-277		
87		中航期货	1,295		75		
88		深圳瑞龙	1,248		110		
89		南证期货	1,243		-57		
90		中银国际	1,173		-2		
91		新纪元期货	1,157		50		
92		大连良运	1,103		-700		
93		东方汇金	927		-17		
94		西南期货	897		-69		
95		安粮期货	875		48		
96		招金期货	872		9		
97		华龙期货	729		11		
98		汇鑫期货	699		-182		
99		红塔期货	690		-25		
100		神华期货	668		-29		
101		海证期货	664		184		
102		首创京都	646		50		
103		财达期货	612		-78		
104		集成期货	596		-69		
105		海航期货	535		38		
106		新晟期货	516		-85		
107		上海大陆	515		1		
108		民生期货	514		-161		
109		华闻期货	501		4		
110		国都期货	490		-163		
111		晟鑫期货	446		3		
112		金信期货	426		-43		
113		九州期货	425		-25		
114		华创期货	425		71		
115		江苏东华	417		83		
116		第一创业	395		-9		
117		华鑫期货	368		101		
118		混沌天成	366		-90		
119		铜冠金源	364		16		
120		河北恒银	361		8		
121		同信久恒	361		-171		
122		华融期货	338		-2		
123		天富期货	319		184		
124		深圳金汇	299		-71		
125		道通期货	299		27		
126		中州期货	296		-59		
127		盛达期货	290		4		
128		金石期货	279		9		
129		长安期货	233		-18		
130		和合期货	165		17		
131		摩根大通	145		0		
132		云晨期货	114		7		
133		津投期货	108		2		
134		文峰期货	106		0		
135		新疆天利	92		-2		
136		山金期货	72		14		
137		鑫鼎盛期货	62		-28		
138		上海浙石	37		0		
139		黑龙江时代	31		8		
140		天鸿期货	30		-5		
141		大通期货	30		-2		
142		江信国盛	21		5		
143		华金期货	20		-25		
144		山西三立	18		-3		
145		通惠期货	14		1		
146		东方期货	10		-20		
147		和融期货	6		1		
总计				629,889		-10,634		

名次		会员简称	持卖单量	增减		
1		永安期货	72,875		-298		
2		申银万国	61,998		-1,336		
3		建信期货	43,317		-347		
4		中粮期货	41,937		425		
5		国投安信	34,671		-4,135		
6		华泰期货	26,215		51		
7		新湖期货	26,027		121		
8		光大期货	23,207		-184		
9		东证期货	22,112		90		
10		东方汇金	18,121		3,490		
11		弘业期货	17,817		-88		
12		中国国际	14,366		-112		
13		金瑞期货	13,325		1,181		
14		鲁证期货	13,083		-656		
15		中大期货	12,659		121		
16		广发期货	11,788		684		
17		华信万达	11,753		-96		
18		中信期货	11,034		1,113		
19		海航期货	8,882		-4,329		
20		北京首创	8,640		-1,386		
21		海通期货	7,038		651		
22		国泰君安	6,703		-55		
23		兴证期货	6,223		992		
24		东航期货	6,182		-140		
25		南华期货	6,003		2,026		
26		广州金控	5,496		-631		
27		方正中期	4,492		-4,669		
28		创元期货	4,210		46		
29		国都期货	4,148		183		
30		银河期货	4,060		194		
31		五矿经易	3,657		551		
32		徽商期货	3,638		-161		
33		浙商期货	3,528		574		
34		格林大华	3,214		387		
35		宝城期货	2,923		-1,004		
36		山金期货	2,668		-9		
37		国海良时	2,618		-140		
38		同信久恒	2,415		131		
39		华安期货	2,394		71		
40		上海中期	2,391		354		
41		上海大陆	2,234		297		
42		一德期货	2,100		195		
43		长江期货	2,094		114		
44		先融期货	2,044		328		
45		上海中财	1,984		99		
46		英大期货	1,777		-932		
47		信达期货	1,593		185		
48		中信建投	1,530		328		
49		宏源期货	1,480		-842		
50		国富期货	1,298		22		
51		招商期货	1,259		36		
52		中融汇信	1,218		-212		
53		渤海期货	1,165		3		
54		混沌天成	1,139		-611		
55		国信期货	1,125		-202		
56		天风期货	1,119		997		
57		中钢期货	1,116		468		
58		东兴期货	1,057		-26		
59		神华期货	1,051		-7		
60		金元期货	1,041		22		
61		深圳瑞龙	979		7		
62		冠通期货	880		306		
63		华西期货	811		699		
64		国元期货	769		-10		
65		中投期货	752		-4		
66		福能期货	751		5		
67		华鑫期货	744		-310		
68		大有期货	694		-183		
69		北京金鹏	690		-447		
70		新纪元期货	683		-127		
71		美尔雅期货	653		-52		
72		大通期货	618		-10		
73		上海东亚	616		-12		
74		瑞达期货	609		-36		
75		中航期货	598		-8		
76		招金期货	583		-9		
77		大地期货	563		-467		
78		中衍期货	563		53		
79		金石期货	528		248		
80		安粮期货	477		-112		
81		中原期货	434		-14		
82		华融期货	431		6		
83		国联期货	420		0		
84		恒泰期货	401		139		
85		广州期货	391		-135		
86		西部期货	387		-20		
87		中辉期货	384		-87		
88		大连良运	320		-9		
89		华创期货	307		217		
90		东海期货	279		25		
91		倍特期货	279		-40		
92		大越期货	266		-1		
93		南证期货	243		-75		
94		华龙期货	239		6		
95		迈科期货	236		-25		
96		中州期货	232		-6		
97		德盛期货	226		14		
98		国贸期货	223		-15		
99		兴业期货	221		-42		
100		国金期货	217		-2,506		
101		平安期货	191		25		
102		浙江新世纪	186		31		
103		天鸿期货	175		-90		
104		民生期货	173		-6		
105		铜冠金源	169		-13		
106		首创京都	164		0		
107		津投期货	160		-59		
108		江西瑞奇	153		41		
109		中天期货	149		2		
110		长安期货	147		28		
111		新晟期货	139		-1		
112		华联期货	137		-1,268		
113		第一创业	121		6		
114		东方期货	85		0		
115		海证期货	83		-1		
116		汇鑫期货	77		22		
117		东吴期货	71		16		
118		天富期货	65		1		
119		华闻期货	65		-87		
120		深圳金汇	63		1		
121		集成期货	53		-50		
122		红塔期货	51		15		
123		西南期货	36		-90		
124		财达期货	27		-3		
125		和合期货	26		0		
126		锦泰期货	25		5		
127		金信期货	20		-1		
128		河北恒银	15		-18		
129		江信国盛	15		-2		
130		九州期货	13		7		
131		江苏东华	12		5		
132		黑龙江时代	12		0		
133		新疆天利	11		-20		
134		山西三立	10		0		
135		晟鑫期货	8		1		
136		文峰期货	8		-14		
137		中银国际	6		0		
138		鑫鼎盛期货	5		0		
139		华金期货	4		-1		
140		道通期货	3		0		
141		云晨期货	3		-2		
142		和融期货	2		0		
143		盛达期货	1		1		
144		中金期货	1		0		
总计				629,889		-10,634		



会员类别	总成交量	增减		
期货公司会员	485,972		13,956		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	629,889		-10,634		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	629,889		-10,634		
非期货公司会员	0		0		

