								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150211	

			期货公司会员	

名次		会员简称	成交量		增减		
122		华鑫期货	13		-13		
123		盛达期货	12		-30		
124		新晟期货	12		-8		
125		华融期货	11		2		
126		大通期货	9		4		
127		平安期货	7		-5		
128		江苏东华	6		-17		
129		西南期货	6		-3		
130		浙江中大	5		-102		
131		道通期货	4		-8		
132		华海期货	2		0		
133		上海通联	2		2		
134		山金期货	2		2		
135		银建期货	2		-34		
136		和融期货	2		2		
137		黑龙江时代	1		1		
138		北京金鹏	1		-25		
139		财达期货	1		-8		
140		上海浙石	1		-1		
141		金谷期货	1		-7		
总计				28,432		-15,109		

名次		会员简称	持买单量	增减		
1		鲁证期货	1,418		304		
2		东航期货	1,315		-255		
3		安粮期货	981		-49		
4		方正中期	974		246		
5		永安期货	686		195		
6		新湖期货	506		-4		
7		浙商期货	496		-66		
8		南华期货	487		6		
9		北京首创	483		24		
10		天风期货	478		-370		
11		光大期货	478		27		
12		国投期货	474		-38		
13		中国国际	459		123		
14		银河期货	437		23		
15		万达期货	393		14		
16		一德期货	385		11		
17		上海中期	350		-36		
18		海通期货	288		-46		
19		海航东银	279		-5		
20		广永期货	268		18		
21		中信期货	265		57		
22		山西三立	264		-5		
23		国联期货	250		-14		
24		津投期货	246		145		
25		申银万国	241		-1		
26		国海良时	241		1		
27		中辉期货	221		49		
28		宝城期货	219		-2		
29		弘业期货	213		-59		
30		国泰君安	186		-105		
31		徽商期货	169		-60		
32		广发期货	166		-91		
33		渤海期货	163		-63		
34		建信期货	159		-6		
35		南证期货	156		51		
36		广州期货	144		-11		
37		华泰长城	144		5		
38		冠通期货	133		-2		
39		中信建投	133		13		
40		神华期货	117		-17		
41		锦泰期货	117		90		
42		招商期货	110		-63		
43		招金期货	106		11		
44		长江期货	102		10		
45		中航期货	100		5		
46		华安期货	94		19		
47		宏源期货	91		-8		
48		中衍期货	89		13		
49		大有期货	86		-71		
50		东吴期货	80		30		
51		国信期货	76		63		
52		国贸期货	72		-1		
53		安信期货	67		-6		
54		金瑞期货	62		-2		
55		国金期货	61		2		
56		中投期货	56		0		
57		混沌天成	56		0		
58		东方汇金	50		10		
59		创元期货	48		7		
60		信达期货	47		28		
61		东海期货	46		3		
62		迈科期货	46		0		
63		金元期货	41		-7		
64		恒泰期货	40		7		
65		华西期货	39		0		
66		英大期货	36		-13		
67		中粮期货	35		-40		
68		华龙期货	35		0		
69		天富期货	33		-7		
70		格林大华	33		2		
71		东兴期货	33		32		
72		大连良运	32		1		
73		河北恒银	31		5		
74		中州期货	31		-14		
75		东证期货	30		4		
76		汇鑫期货	28		8		
77		江西瑞奇	27		0		
78		大地期货	26		6		
79		美尔雅期货	24		-2		
80		海证期货	24		21		
81		江苏新纪元	23		-5		
82		道通期货	22		0		
83		五矿期货	18		0		
84		上海浙石	18		1		
85		上海大陆	17		-1		
86		长安期货	16		-2		
87		倍特期货	15		-9		
88		金友期货	14		0		
89		深圳瑞龙	13		2		
90		兴证期货	13		4		
91		中融汇信	12		-3		
92		平安期货	12		1		
93		同信久恒	9		-77		
94		兴业期货	9		0		
95		深圳金汇	9		0		
96		中钢期货	9		-1		
97		西部期货	8		-2		
98		华联期货	8		0		
99		上海中财	7		0		
100		湖南金信	7		-1		
101		国元期货	6		0		
102		浙江新世纪	6		-5		
103		财达期货	6		0		
104		集成期货	6		0		
105		红塔期货	5		2		
106		云晨期货	4		0		
107		瑞达期货	4		0		
108		新晟期货	4		0		
109		大越期货	4		-1		
110		江苏东华	3		1		
111		大通期货	3		0		
112		先融期货	3		-2		
113		浙江中大	3		-1		
114		民生期货	3		-2		
115		金石期货	2		0		
116		和合期货	2		-5		
117		上海东亚	2		-43		
118		上海通联	2		0		
119		华创期货	1		0		
120		国都期货	1		0		
121		北京金鹏	1		1		
122		西南期货	1		0		
123		金谷期货	1		1		
124		中原期货	1		0		
125		新疆天利	0		-56		
126		华融期货	0		-1		
127		鑫鼎盛期货	0		-2		
128		文峰期货	0		-1		
129		首创京都	0		-75		
总计				18,038		-132		

名次		会员简称	持卖单量	增减		
1		国投期货	1,820		380		
2		永安期货	1,424		86		
3		中粮期货	1,248		60		
4		银河期货	771		50		
5		华泰长城	759		-61		
6		东航期货	718		90		
7		光大期货	611		-52		
8		中信建投	606		11		
9		广发期货	507		12		
10		万达期货	473		276		
11		海通期货	394		-21		
12		一德期货	373		17		
13		徽商期货	350		1		
14		晟鑫期货	313		0		
15		方正中期	286		-9		
16		海航东银	284		-79		
17		东证期货	271		0		
18		国泰君安	269		27		
19		中信期货	255		-27		
20		中衍期货	253		-39		
21		长江期货	227		32		
22		招商期货	227		-110		
23		金瑞期货	205		21		
24		鲁证期货	195		45		
25		北京首创	189		48		
26		天风期货	173		-117		
27		广州期货	165		1		
28		兴证期货	160		26		
29		浙商期货	150		-99		
30		申银万国	137		-5		
31		格林大华	136		-5		
32		弘业期货	128		-10		
33		中辉期货	126		-2		
34		华联期货	124		-16		
35		金友期货	124		3		
36		上海中期	113		-20		
37		安粮期货	112		47		
38		浙江新世纪	111		1		
39		长安期货	111		10		
40		冠通期货	109		18		
41		中国国际	107		-242		
42		安信期货	105		19		
43		英大期货	94		-2		
44		中投期货	92		4		
45		东吴期货	91		15		
46		国信期货	89		-32		
47		东方汇金	84		0		
48		五矿期货	83		-3		
49		建信期货	83		16		
50		深圳瑞龙	82		24		
51		东海期货	82		-123		
52		新湖期货	81		26		
53		美尔雅期货	76		-33		
54		宏源期货	68		9		
55		国海良时	67		-32		
56		东兴期货	64		6		
57		大越期货	64		3		
58		中州期货	60		-4		
59		倍特期货	59		4		
60		浙江中大	59		-2		
61		西部期货	58		6		
62		大地期货	54		3		
63		神华期货	53		-4		
64		上海大陆	50		-10		
65		大有期货	50		-1		
66		宝城期货	49		-84		
67		民生期货	48		2		
68		广永期货	47		16		
69		南华期货	44		-30		
70		鑫鼎盛期货	40		-1		
71		德盛期货	39		11		
72		国联期货	39		-18		
73		江西瑞奇	38		3		
74		国元期货	35		-35		
75		天富期货	35		-7		
76		华安期货	33		2		
77		国贸期货	33		-6		
78		锦泰期货	32		-65		
79		江苏新纪元	31		-16		
80		上海中财	31		4		
81		恒泰期货	31		4		
82		汇鑫期货	30		-83		
83		瑞达期货	29		3		
84		渤海期货	29		18		
85		招金期货	27		1		
86		信达期货	27		-20		
87		津投期货	25		0		
88		金石期货	25		4		
89		平安期货	23		-4		
90		南证期货	22		4		
91		上海浙石	21		0		
92		华创期货	20		6		
93		先融期货	19		3		
94		国都期货	19		12		
95		集成期货	19		0		
96		中银国际	18		6		
97		同信久恒	17		-1		
98		和合期货	15		-15		
99		华龙期货	15		-12		
100		红塔期货	13		-1		
101		中原期货	13		-1		
102		混沌天成	11		0		
103		银建期货	10		0		
104		首创京都	9		0		
105		湖南金信	9		6		
106		铜冠金源	8		8		
107		大连良运	8		-2		
108		新晟期货	8		2		
109		金元期货	7		0		
110		西南期货	6		0		
111		山金期货	6		0		
112		中钢期货	6		4		
113		兴业期货	6		-3		
114		创元期货	6		0		
115		云晨期货	6		0		
116		大通期货	5		5		
117		华鑫期货	5		1		
118		盛达期货	4		0		
119		道通期货	4		0		
120		山西三立	4		2		
121		河北恒银	3		-7		
122		文峰期货	3		1		
123		国金期货	2		1		
124		中航期货	2		1		
125		华西期货	2		-1		
126		华海期货	1		-2		
127		华融期货	1		-2		
128		江苏东华	1		-3		
129		第一创业	1		-20		
130		黑龙江时代	1		1		
131		天鸿期货	0		-56		
132		财达期货	0		-1		
133		迈科期货	0		-1		
134		海证期货	0		-2		
135		江信国盛	0		-1		
总计				18,038		-132		



会员类别	总成交量	增减		
期货公司会员	28,432		-15,109		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	18,038		-132		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	18,038		-132		
非期货公司会员	0		0		

