								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160121	

			期货公司会员	

名次		会员简称	成交量		增减		
102		天鸿期货	428		-36		
103		长安期货	426		-1,076		
104		中融汇信	414		-6		
105		华西期货	385		-5,428		
106		民生期货	365		-632		
107		天富期货	361		-234		
108		中原期货	347		-376		
109		海证期货	336		-348		
110		平安期货	291		164		
111		湖南金信	276		115		
112		红塔期货	273		-505		
113		大连良运	265		-1,945		
114		上海东亚	260		-195		
115		德盛期货	256		-386		
116		华闻期货	237		91		
117		道通期货	229		-158		
118		深圳金汇	214		-247		
119		金石期货	212		-869		
120		广州期货	210		-601		
121		河北恒银	209		-806		
122		银建期货	199		-307		
123		新晟期货	166		-112		
124		江苏东华	157		-69		
125		国富期货	150		-315		
126		中钢期货	150		-1,657		
127		山西三立	124		-5		
128		鑫鼎盛期货	119		-87		
129		山金期货	102		-786		
130		云晨期货	92		-4,733		
131		文峰期货	78		-146		
132		中金期货	74		-106		
133		晟鑫期货	66		-123		
134		盛达期货	62		-475		
135		华龙期货	56		-144		
136		新疆天利	42		-12		
137		金谷期货	42		25		
138		华创期货	38		-144		
139		兴业期货	35		-41		
140		和融期货	34		-115		
141		通惠期货	34		-22		
142		黑龙江时代	32		21		
143		大通期货	28		-55		
144		九州期货	21		21		
145		第一创业	21		-184		
总计				597,010		-314,640	

名次		会员简称	持买单量	增减		
1		华泰期货	30,934		-575		
2		海通期货	27,800		-1,622		
3		新湖期货	24,465		-649		
4		国泰君安	21,658		749		
5		中粮期货	21,482		94		
6		永安期货	18,848		2,658		
7		中投期货	17,660		15		
8		华信万达	17,501		800		
9		方正中期	16,825		346		
10		国金期货	14,997		-820		
11		北京首创	11,242		-114		
12		光大期货	8,435		-786		
13		兴证期货	8,128		551		
14		申银万国	7,523		588		
15		中信期货	7,514		-624		
16		英大期货	6,743		273		
17		华鑫期货	6,411		235		
18		广发期货	5,697		1,056		
19		国都期货	5,655		-16		
20		国投期货	5,593		-617		
21		银河期货	5,523		-376		
22		混沌天成	5,431		329		
23		东航期货	5,213		799		
24		摩根大通	5,194		0		
25		招商期货	5,018		-468		
26		金瑞期货	5,000		178		
27		中信建投	4,000		-383		
28		天风期货	3,828		182		
29		中国国际	3,823		255		
30		同信久恒	3,651		-185		
31		格林大华	3,029		-406		
32		国联期货	3,012		-97		
33		国信期货	2,478		229		
34		徽商期货	2,402		-1,600		
35		鲁证期货	2,353		93		
36		东证期货	2,328		-2,125		
37		国海良时	2,324		376		
38		中融汇信	2,195		69		
39		宏源期货	2,133		-216		
40		大地期货	2,107		-33		
41		上海中期	2,029		196		
42		信达期货	1,992		923		
43		南华期货	1,863		302		
44		东海期货	1,862		4		
45		浙商期货	1,545		-128		
46		首创京都	1,407		-324		
47		弘业期货	1,356		66		
48		长江期货	1,305		-157		
49		中辉期货	1,298		14		
50		瑞达期货	1,265		-607		
51		五矿经易	1,132		-31		
52		安粮期货	1,106		30		
53		中大期货	1,069		-81		
54		江苏新纪元	1,069		-8		
55		中衍期货	965		225		
56		大越期货	965		-1,306		
57		云晨期货	931		0		
58		国贸期货	769		1		
59		锦泰期货	703		-99		
60		一德期货	702		-106		
61		大连良运	679		-28		
62		平安期货	677		32		
63		海航东银	658		11		
64		华西期货	568		6		
65		招金期货	542		97		
66		恒泰期货	496		-1		
67		汇鑫期货	482		21		
68		宝城期货	473		-4		
69		美尔雅期货	457		-255		
70		东方汇金	430		-75		
71		东兴期货	413		-29		
72		财达期货	388		20		
73		上海浙石	382		144		
74		上海东亚	368		50		
75		福能期货	363		-87		
76		渤海期货	349		-229		
77		北京金鹏	305		-40		
78		迈科期货	303		-136		
79		创元期货	299		-116		
80		深圳瑞龙	292		9		
81		中航期货	289		-63		
82		中州期货	281		-234		
83		神华期货	267		-8		
84		倍特期货	258		-15		
85		西部期货	253		58		
86		大有期货	245		41		
87		红塔期货	245		-3		
88		国元期货	240		-51		
89		津投期货	220		116		
90		广永期货	218		11		
91		建信期货	215		-26		
92		华联期货	195		-28		
93		海证期货	190		10		
94		先融期货	190		-68		
95		东吴期货	163		-34		
96		中钢期货	163		-7		
97		中原期货	162		-43		
98		华安期货	157		-34		
99		江西瑞奇	157		-15		
100		华融期货	154		66		
101		金元期货	136		-23		
102		上海中财	136		-91		
103		长安期货	133		78		
104		德盛期货	120		9		
105		广州期货	118		11		
106		和合期货	118		-141		
107		江苏东华	115		6		
108		上海大陆	111		1		
109		冠通期货	90		-82		
110		河北恒银	89		-35		
111		铜冠金源	89		36		
112		湖南金信	82		0		
113		新晟期货	79		4		
114		山西三立	74		-5		
115		道通期货	72		13		
116		南证期货	70		12		
117		民生期货	67		-25		
118		文峰期货	66		6		
119		银建期货	60		5		
120		华闻期货	56		-2		
121		集成期货	50		-8		
122		金石期货	49		-69		
123		金谷期货	47		34		
124		晟鑫期货	45		2		
125		华龙期货	41		18		
126		新疆天利	37		6		
127		浙江新世纪	28		-83		
128		华创期货	27		0		
129		九州期货	20		19		
130		盛达期货	17		-1		
131		西南期货	17		-15		
132		鑫鼎盛期货	14		1		
133		江信国盛	14		-1		
134		山金期货	12		-9		
135		天鸿期货	12		-8		
136		大通期货	12		-4		
137		天富期货	10		0		
138		兴业期货	9		0		
139		第一创业	8		0		
140		黑龙江时代	6		0		
141		中金期货	5		0		
142		深圳金汇	4		-81		
143		中银国际	3		-73		
总计				397,040		-4,355		

名次		会员简称	持卖单量	增减		
1		永安期货	55,957		1,898		
2		海通期货	37,093		-1,372		
3		光大期货	20,461		221		
4		国泰君安	16,057		1,056		
5		中信期货	11,066		-2,247		
6		格林大华	10,527		167		
7		东证期货	10,129		22		
8		建信期货	9,774		-428		
9		东航期货	9,559		-1,105		
10		浙商期货	9,525		-465		
11		北京首创	9,150		-2,754		
12		申银万国	8,786		-1,022		
13		国投期货	8,153		112		
14		国海良时	7,487		-671		
15		中粮期货	7,459		324		
16		方正中期	7,278		-511		
17		天鸿期货	7,196		-154		
18		中金期货	7,018		-74		
19		华泰期货	6,758		-224		
20		新湖期货	6,059		-29		
21		宝城期货	6,023		183		
22		五矿经易	5,899		641		
23		银河期货	5,700		962		
24		广发期货	5,187		-368		
25		信达期货	5,138		-148		
26		国联期货	4,287		-35		
27		中国国际	4,068		-121		
28		弘业期货	3,706		1,289		
29		华信万达	3,672		-1,358		
30		南华期货	3,564		-61		
31		创元期货	3,474		362		
32		宏源期货	3,451		1,644		
33		深圳瑞龙	2,899		-52		
34		上海中财	2,783		119		
35		徽商期货	2,688		-197		
36		国信期货	2,661		-38		
37		鲁证期货	2,621		-105		
38		东海期货	2,570		-128		
39		华联期货	2,469		99		
40		安粮期货	2,319		561		
41		西部期货	2,248		-26		
42		中融汇信	2,211		127		
43		中辉期货	2,162		156		
44		云晨期货	1,976		10		
45		兴证期货	1,962		57		
46		大地期货	1,895		-56		
47		国元期货	1,746		-254		
48		金瑞期货	1,715		3		
49		中投期货	1,622		16		
50		瑞达期货	1,589		-262		
51		中信建投	1,532		284		
52		汇鑫期货	1,509		-41		
53		广永期货	1,428		804		
54		中衍期货	1,324		-65		
55		中大期货	1,318		-64		
56		美尔雅期货	1,295		142		
57		华鑫期货	1,274		44		
58		中航期货	1,057		-65		
59		山西三立	1,041		-3		
60		上海中期	1,030		-18		
61		道通期货	929		-78		
62		招商期货	923		-35		
63		长江期货	895		107		
64		江苏新纪元	810		-31		
65		倍特期货	781		-32		
66		华安期货	753		-23		
67		广州期货	721		-3		
68		东方汇金	714		-123		
69		迈科期货	711		-76		
70		大越期货	654		153		
71		冠通期货	616		-16		
72		红塔期货	611		-24		
73		东吴期货	574		-34		
74		一德期货	571		-14		
75		长安期货	536		288		
76		金元期货	515		42		
77		中原期货	484		-76		
78		混沌天成	475		-42		
79		招金期货	470		96		
80		大通期货	455		-8		
81		华西期货	431		-11		
82		华融期货	427		40		
83		英大期货	418		-87		
84		北京金鹏	417		-31		
85		江苏东华	417		15		
86		国贸期货	401		12		
87		大有期货	392		-79		
88		大连良运	389		41		
89		集成期货	366		-24		
90		上海大陆	362		-69		
91		海证期货	330		138		
92		和合期货	312		-12		
93		锦泰期货	312		5		
94		津投期货	294		8		
95		海航东银	289		203		
96		福能期货	281		-35		
97		河北恒银	270		88		
98		国都期货	268		-26		
99		浙江新世纪	252		9		
100		德盛期货	245		-1		
101		渤海期货	238		-104		
102		山金期货	233		11		
103		中州期货	206		16		
104		江西瑞奇	205		26		
105		九州期货	200		0		
106		中银国际	185		75		
107		国金期货	181		-30		
108		财达期货	181		-245		
109		新疆天利	172		-10		
110		恒泰期货	156		-188		
111		国富期货	156		108		
112		平安期货	153		-1		
113		东兴期货	149		-61		
114		华创期货	146		-2		
115		第一创业	123		17		
116		新晟期货	108		2		
117		湖南金信	107		0		
118		天富期货	107		-3		
119		同信久恒	105		3		
120		兴业期货	103		-9		
121		金石期货	97		-9		
122		深圳金汇	92		3		
123		华闻期货	91		23		
124		神华期货	79		1		
125		先融期货	76		-33		
126		南证期货	74		31		
127		文峰期货	74		22		
128		华龙期货	70		8		
129		上海浙石	58		0		
130		盛达期货	55		-3		
131		通惠期货	48		-2		
132		天风期货	45		-5		
133		中钢期货	43		-11		
134		晟鑫期货	38		-10		
135		民生期货	37		-6		
136		上海东亚	31		0		
137		鑫鼎盛期货	28		-34		
138		江信国盛	27		-1		
139		铜冠金源	26		-585		
140		银建期货	25		0		
141		西南期货	15		-163		
142		首创京都	12		-223		
143		金谷期货	7		0		
144		和融期货	2		0		
总计				397,040		-4,355		



会员类别	总成交量	增减		
期货公司会员	597,010		-314,640	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	397,040		-4,355		
非期货公司会员	20		0		

会员类别	总持卖单量	增减		
期货公司会员	397,040		-4,355		
非期货公司会员	20		0		

