								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170410	

			期货公司会员	

名次		会员简称	成交量		增减		
76		上海东亚	1,229		-287		
77		中原期货	1,162		-941		
78		东方汇金	1,017		-141		
79		中天期货	980		-538		
80		福能期货	930		-1,668		
81		海航期货	907		-650		
82		大连良运	887		286		
83		东海期货	879		-2,802		
84		恒泰期货	874		-607		
85		华联期货	866		-3,149		
86		津投期货	834		-391		
87		兴业期货	819		-3,850		
88		新纪元期货	769		-544		
89		国贸期货	752		-293		
90		天风期货	751		-121		
91		上海中财	681		-1,010		
92		集成期货	664		-1,566		
93		广州期货	632		-795		
94		平安期货	625		-96		
95		东吴期货	584		-546		
96		民生期货	554		147		
97		招金期货	547		-508		
98		华鑫期货	540		-1,989		
99		神华期货	508		213		
100		南证期货	496		-173		
101		混沌天成	451		407		
102		大有期货	451		-693		
103		汇鑫期货	442		-632		
104		深圳金汇	429		-706		
105		华融期货	415		142		
106		中州期货	413		-181		
107		中航期货	408		-634		
108		德盛期货	404		-308		
109		金信期货	373		-129		
110		江西瑞奇	364		-850		
111		江苏东华	350		-603		
112		北京金鹏	342		-449		
113		锦泰期货	315		-116		
114		财达期货	241		35		
115		华龙期货	220		35		
116		金石期货	175		-80		
117		晟鑫期货	174		-853		
118		华闻期货	172		-45		
119		西南期货	158		0		
120		新晟期货	141		-373		
121		河北恒银	131		-529		
122		文峰期货	121		53		
123		天富期货	121		-48		
124		江信国盛	118		-84		
125		九州期货	117		-24		
126		第一创业	110		-33		
127		上海浙石	102		-79		
128		海证期货	94		-348		
129		红塔期货	94		-81		
130		云晨期货	91		-122		
131		道通期货	85		-69		
132		长安期货	68		-288		
133		山西三立	62		-123		
134		华金期货	41		17		
135		大通期货	35		20		
136		首创京都	34		-33		
137		天鸿期货	34		-245		
138		山金期货	26		-71		
139		华创期货	26		-701		
140		新疆天利	24		10		
141		鑫鼎盛期货	18		-3		
142		盛达期货	10		-733		
143		东方期货	5		-37		
144		和融期货	3		-10		
145		黑龙江时代	1		-19		
总计				545,822		-121,866	

名次		会员简称	持买单量	增减		
1		华信万达	42,848		1,678		
2		永安期货	28,479		1,230		
3		南华期货	19,339		1,176		
4		国投安信	17,564		338		
5		格林大华	16,565		1,335		
6		瑞达期货	15,831		3		
7		渤海期货	15,591		76		
8		方正中期	15,161		132		
9		华泰期货	15,037		716		
10		光大期货	13,292		698		
11		东航期货	12,898		-2,118		
12		海通期货	11,995		4,172		
13		华鑫期货	11,703		33		
14		东吴期货	11,088		25		
15		中信期货	10,561		-865		
16		申银万国	10,485		-402		
17		国泰君安	9,107		-1,222		
18		浙商期货	8,349		-106		
19		中粮期货	8,205		-2,705		
20		国联期货	7,333		424		
21		新湖期货	7,138		420		
22		鲁证期货	7,102		-254		
23		宏源期货	6,852		-50		
24		长江期货	6,824		763		
25		银河期货	6,799		-1,515		
26		金瑞期货	6,358		163		
27		兴证期货	6,095		-1,185		
28		广发期货	5,881		-677		
29		中钢期货	5,713		547		
30		国海良时	5,505		307		
31		徽商期货	5,344		207		
32		大地期货	5,211		156		
33		美尔雅期货	4,967		813		
34		宝城期货	4,931		364		
35		大越期货	4,909		-5,273		
36		中国国际	4,883		-439		
37		西部期货	4,863		-1,819		
38		国富期货	4,819		86		
39		倍特期货	4,687		706		
40		中融汇信	4,521		1,116		
41		五矿经易	4,116		-492		
42		国信期货	3,730		40		
43		上海中期	3,643		611		
44		华安期货	3,520		946		
45		弘业期货	3,450		178		
46		中信建投	3,246		202		
47		广州金控	3,178		429		
48		东证期货	3,009		2		
49		中辉期货	2,734		52		
50		迈科期货	2,640		808		
51		北京首创	2,591		510		
52		海航期货	2,386		121		
53		冠通期货	2,274		188		
54		中衍期货	2,271		52		
55		浙江新世纪	2,158		583		
56		同信久恒	2,156		-67		
57		东海期货	2,145		-7		
58		先融期货	2,127		-39		
59		中大期货	2,066		-167		
60		福能期货	2,022		160		
61		一德期货	1,983		218		
62		建信期货	1,955		-63		
63		招商期货	1,851		261		
64		中投期货	1,788		17		
65		国贸期货	1,766		54		
66		信达期货	1,763		-38		
67		东兴期货	1,523		613		
68		民生期货	1,430		28		
69		华西期货	1,318		526		
70		上海大陆	1,234		-109		
71		广州期货	1,221		123		
72		兴业期货	1,189		366		
73		英大期货	1,176		307		
74		混沌天成	1,129		-9		
75		中航期货	1,119		45		
76		国金期货	1,096		-23		
77		津投期货	1,080		11		
78		江西瑞奇	1,046		35		
79		华联期货	1,034		213		
80		安粮期货	1,008		148		
81		中银国际	999		-38		
82		新纪元期货	994		-150		
83		东方汇金	989		225		
84		大有期货	987		28		
85		锦泰期货	985		-59		
86		中原期货	972		-46		
87		平安期货	940		-198		
88		国元期货	901		438		
89		深圳瑞龙	795		-35		
90		上海中财	737		288		
91		上海东亚	729		-449		
92		中天期货	672		8		
93		德盛期货	670		-29		
94		创元期货	597		89		
95		天风期货	552		-6		
96		汇鑫期货	504		-32		
97		红塔期货	502		3		
98		第一创业	498		21		
99		金元期货	486		-176		
100		海证期货	480		-31		
101		恒泰期货	472		-90		
102		西南期货	451		3		
103		集成期货	433		35		
104		招金期货	429		-14		
105		首创京都	391		14		
106		中州期货	370		73		
107		南证期货	366		8		
108		金信期货	355		99		
109		河北恒银	353		0		
110		盛达期货	341		6		
111		国都期货	330		-2,433		
112		长安期货	316		-2		
113		北京金鹏	309		-8		
114		中金期货	309		-136		
115		神华期货	296		-13		
116		江苏东华	290		6		
117		金石期货	270		14		
118		云晨期货	267		3		
119		九州期货	221		21		
120		华融期货	203		-25		
121		铜冠金源	202		-82		
122		新疆天利	180		4		
123		财达期货	171		32		
124		华创期货	169		-4		
125		通惠期货	160		0		
126		天富期货	148		5		
127		新晟期货	142		24		
128		道通期货	116		-1		
129		深圳金汇	102		-17		
130		华闻期货	101		12		
131		大连良运	99		50		
132		华龙期货	97		-43		
133		文峰期货	88		9		
134		和合期货	82		-5		
135		山西三立	81		7		
136		晟鑫期货	73		3		
137		江信国盛	38		16		
138		天鸿期货	35		6		
139		鑫鼎盛期货	34		10		
140		大通期货	31		-11		
141		东方期货	25		2		
142		山金期货	20		1		
143		上海浙石	8		0		
144		和融期货	5		3		
145		华金期货	5		0		
146		黑龙江时代	0		-1		
总计				521,977		3,319		

名次		会员简称	持卖单量	增减		
1		永安期货	55,507		-1,495		
2		中粮期货	38,620		-216		
3		光大期货	37,522		-1,081		
4		华泰期货	29,758		2,406		
5		国投安信	29,206		2,617		
6		建信期货	28,735		-302		
7		申银万国	26,408		439		
8		浙商期货	21,130		-4,877		
9		东证期货	20,907		1,121		
10		北京首创	17,528		-57		
11		渤海期货	15,895		-134		
12		中信期货	15,076		15		
13		中国国际	10,869		291		
14		南华期货	10,585		22		
15		中大期货	10,004		-323		
16		弘业期货	8,658		-62		
17		广发期货	8,438		433		
18		国泰君安	8,269		1,206		
19		华信万达	7,875		423		
20		金瑞期货	7,752		-280		
21		海通期货	7,410		1,474		
22		东航期货	5,247		810		
23		兴证期货	5,169		410		
24		深圳瑞龙	4,237		430		
25		新湖期货	3,854		-31		
26		中金期货	3,380		1,490		
27		国都期货	3,379		2,311		
28		山金期货	3,248		-1		
29		格林大华	3,232		174		
30		方正中期	3,186		-2,715		
31		国信期货	3,004		164		
32		五矿经易	2,986		-426		
33		创元期货	2,934		-56		
34		鲁证期货	2,833		-368		
35		冠通期货	2,757		-351		
36		银河期货	2,650		-36		
37		国富期货	2,622		-5		
38		华联期货	2,600		37		
39		海航期货	2,285		232		
40		安粮期货	2,229		978		
41		金元期货	2,038		79		
42		东吴期货	1,903		-11		
43		宏源期货	1,816		109		
44		瑞达期货	1,799		-104		
45		广州金控	1,598		-224		
46		天风期货	1,594		-545		
47		一德期货	1,405		-206		
48		宝城期货	1,280		333		
49		上海中期	1,251		-27		
50		国联期货	1,223		-1,534		
51		东海期货	1,202		-142		
52		徽商期货	1,130		-51		
53		新纪元期货	1,035		-39		
54		西部期货	987		89		
55		东兴期货	981		491		
56		英大期货	966		511		
57		美尔雅期货	948		-20		
58		中信建投	942		-36		
59		中钢期货	860		-160		
60		招商期货	860		-181		
61		国海良时	835		16		
62		神华期货	818		-7		
63		华鑫期货	811		-143		
64		民生期货	796		182		
65		中投期货	718		65		
66		华安期货	711		236		
67		和合期货	678		-488		
68		迈科期货	647		25		
69		华西期货	599		-20		
70		上海东亚	597		346		
71		兴业期货	578		95		
72		信达期货	567		212		
73		东方汇金	539		72		
74		大有期货	537		-35		
75		先融期货	534		8		
76		长江期货	498		-70		
77		国元期货	484		397		
78		大地期货	481		103		
79		中辉期货	392		-97		
80		国贸期货	367		-86		
81		招金期货	330		-219		
82		混沌天成	320		168		
83		福能期货	298		-16		
84		上海大陆	274		11		
85		平安期货	273		55		
86		广州期货	263		-35		
87		南证期货	248		60		
88		中衍期货	232		25		
89		中天期货	227		0		
90		中融汇信	225		89		
91		盛达期货	211		0		
92		铜冠金源	208		33		
93		倍特期货	205		-141		
94		中航期货	192		23		
95		恒泰期货	176		-30		
96		国金期货	163		3		
97		第一创业	156		-19		
98		江西瑞奇	152		7		
99		同信久恒	134		-59		
100		德盛期货	129		23		
101		九州期货	111		12		
102		上海中财	104		-9		
103		上海浙石	100		100		
104		浙江新世纪	98		-1		
105		华融期货	91		50		
106		新晟期货	91		-15		
107		深圳金汇	86		54		
108		北京金鹏	72		-2		
109		中原期货	72		-6		
110		海证期货	65		5		
111		山西三立	62		-1		
112		大越期货	60		7		
113		西南期货	58		-11		
114		津投期货	54		45		
115		锦泰期货	47		20		
116		华闻期货	45		2		
117		长安期货	40		0		
118		文峰期货	37		20		
119		红塔期货	33		-3		
120		集成期货	31		-11		
121		财达期货	29		-3		
122		江苏东华	26		2		
123		金石期货	25		3		
124		晟鑫期货	21		5		
125		汇鑫期货	20		-2		
126		华创期货	17		-4		
127		天富期货	10		-66		
128		华龙期货	10		1		
129		中州期货	10		-6		
130		金信期货	9		-2		
131		大通期货	8		0		
132		中银国际	7		-433		
133		华金期货	5		1		
134		鑫鼎盛期货	4		4		
135		云晨期货	3		0		
136		道通期货	2		0		
137		大连良运	2		-145		
138		东方期货	2		1		
139		和融期货	2		0		
140		首创京都	2		-2		
141		河北恒银	1		1		
142		江信国盛	0		-80		
总计				521,977		3,319		



会员类别	总成交量	增减		
期货公司会员	545,822		-121,866	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	521,977		3,319		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	521,977		3,319		
非期货公司会员	0		0		

