								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160411	

			期货公司会员	

名次		会员简称	成交量		增减		
63		福能期货	823		364		
64		中融汇信	817		473		
65		国联期货	805		458		
66		长安期货	801		487		
67		上海浙石	800		489		
68		迈科期货	752		-40		
69		深圳瑞龙	734		364		
70		兴业期货	731		-421		
71		浙江新世纪	725		304		
72		江苏新纪元	724		418		
73		华鑫期货	721		137		
74		东兴期货	701		580		
75		国元期货	678		374		
76		锦泰期货	644		493		
77		上海中期	640		363		
78		渤海期货	634		-757		
79		倍特期货	618		391		
80		华西期货	593		193		
81		德盛期货	541		174		
82		大越期货	538		272		
83		金元期货	507		-1,182		
84		和合期货	480		255		
85		平安期货	453		-190		
86		金瑞期货	446		-329		
87		冠通期货	435		-580		
88		铜冠金源	403		-35		
89		首创京都	390		172		
90		集成期货	380		-19		
91		海航东银	368		108		
92		东海期货	367		173		
93		金石期货	353		87		
94		东吴期货	343		-507		
95		中钢期货	341		284		
96		北京金鹏	341		139		
97		神华期货	311		84		
98		上海中财	308		37		
99		天风期货	306		252		
100		恒泰期货	304		209		
101		上海东亚	295		-45		
102		华联期货	279		239		
103		江信国盛	276		262		
104		广州期货	266		-139		
105		中州期货	261		15		
106		西南期货	261		-895		
107		先融期货	251		-75		
108		英大期货	243		-690		
109		中金期货	226		184		
110		大连良运	212		13		
111		中原期货	189		-11		
112		河北恒银	184		123		
113		民生期货	180		-135		
114		大有期货	174		-225		
115		银建期货	160		139		
116		中银国际	149		103		
117		南证期货	143		-251		
118		财达期货	128		-62		
119		华创期货	108		21		
120		华闻期货	101		14		
121		湖南金信	97		-5		
122		江苏东华	78		-31		
123		新晟期货	78		-80		
124		深圳金汇	77		32		
125		晟鑫期货	72		-155		
126		华龙期货	70		67		
127		国富期货	61		38		
128		红塔期货	61		56		
129		文峰期货	57		-7		
130		和融期货	51		49		
131		大通期货	49		-357		
132		山西三立	36		6		
133		天富期货	35		-314		
134		云晨期货	34		-528		
135		新疆天利	24		19		
136		通惠期货	20		20		
137		第一创业	18		18		
138		山金期货	10		-152		
139		鑫鼎盛期货	5		2		
140		道通期货	5		-3		
141		盛达期货	4		-41		
总计				290,360		88,645		

名次		会员简称	持买单量	增减		
1		华泰期货	23,958		-587		
2		中投期货	18,406		-151		
3		永安期货	9,884		-477		
4		中粮期货	9,291		3,939		
5		中信期货	8,914		-105		
6		方正中期	8,337		-4,710		
7		国投期货	7,569		1,088		
8		海通期货	7,227		1,493		
9		新湖期货	5,847		-51		
10		国金期货	5,394		-883		
11		华信万达	5,347		-874		
12		摩根大通	5,194		0		
13		广发期货	4,981		-153		
14		东航期货	4,095		-1,181		
15		国泰君安	3,657		788		
16		混沌天成	3,223		2,692		
17		中金期货	3,062		-161		
18		银河期货	2,751		-110		
19		北京首创	2,733		-576		
20		五矿经易	2,709		711		
21		信达期货	2,673		-500		
22		安粮期货	2,475		-121		
23		兴业期货	2,388		694		
24		兴证期货	2,203		289		
25		瑞达期货	2,188		738		
26		申银万国	2,146		-111		
27		南华期货	2,073		156		
28		海证期货	2,059		302		
29		广永期货	2,016		1,298		
30		浙商期货	1,991		-132		
31		首创京都	1,835		32		
32		中信建投	1,785		560		
33		中大期货	1,666		101		
34		光大期货	1,640		-1,691		
35		东证期货	1,539		-14		
36		宝城期货	1,520		-3,971		
37		国信期货	1,478		45		
38		华鑫期货	1,475		-128		
39		西部期货	1,453		-564		
40		中国国际	1,237		-32		
41		上海中期	1,216		150		
42		长江期货	1,149		593		
43		徽商期货	1,073		30		
44		平安期货	1,043		177		
45		中融汇信	1,011		-46		
46		中辉期货	962		-7		
47		鲁证期货	896		-967		
48		宏源期货	748		-11		
49		格林大华	737		136		
50		弘业期货	718		198		
51		汇鑫期货	622		-9		
52		东方汇金	605		34		
53		国海良时	597		227		
54		国联期货	558		59		
55		一德期货	509		15		
56		津投期货	470		276		
57		中衍期货	468		-104		
58		倍特期货	467		59		
59		招商期货	450		114		
60		金瑞期货	442		9		
61		美尔雅期货	440		58		
62		恒泰期货	397		123		
63		渤海期货	390		-86		
64		海航东银	390		14		
65		江苏新纪元	376		89		
66		大越期货	374		25		
67		锦泰期货	335		280		
68		东吴期货	327		-56		
69		深圳瑞龙	318		16		
70		国贸期货	316		-226		
71		大地期货	307		-39		
72		英大期货	266		5		
73		南证期货	257		20		
74		国富期货	255		20		
75		金元期货	245		151		
76		中航期货	244		-361		
77		东海期货	228		3		
78		德盛期货	224		32		
79		上海中财	224		46		
80		福能期货	220		43		
81		建信期货	213		-653		
82		江西瑞奇	206		18		
83		创元期货	202		35		
84		大连良运	198		16		
85		和合期货	194		61		
86		招金期货	187		-23		
87		云晨期货	182		22		
88		华联期货	173		1		
89		广州期货	173		0		
90		中州期货	163		17		
91		国元期货	157		-1		
92		长安期货	155		5		
93		浙江新世纪	136		0		
94		同信久恒	133		91		
95		华安期货	132		4		
96		华融期货	118		-20		
97		大有期货	117		36		
98		中钢期货	108		2		
99		北京金鹏	106		4		
100		冠通期货	103		15		
101		华创期货	101		-36		
102		晟鑫期货	89		-25		
103		上海大陆	86		17		
104		华西期货	85		-263		
105		天富期货	84		7		
106		东兴期货	81		1		
107		中原期货	74		4		
108		河北恒银	71		-32		
109		神华期货	71		-46		
110		国都期货	70		-5		
111		金石期货	67		29		
112		大通期货	55		-8		
113		新晟期货	51		-23		
114		新疆天利	47		0		
115		民生期货	47		-5		
116		红塔期货	46		13		
117		西南期货	45		-69		
118		先融期货	44		-7		
119		和融期货	40		39		
120		华龙期货	33		5		
121		迈科期货	31		13		
122		江苏东华	29		-8		
123		湖南金信	28		2		
124		银建期货	25		6		
125		天风期货	24		-2		
126		文峰期货	22		-1		
127		山金期货	21		2		
128		华闻期货	21		-29		
129		集成期货	20		-5		
130		通惠期货	20		0		
131		财达期货	19		13		
132		深圳金汇	16		-2		
133		山西三立	14		2		
134		中银国际	12		5		
135		天鸿期货	11		0		
136		鑫鼎盛期货	11		-1		
137		上海东亚	8		2		
138		江信国盛	7		0		
139		道通期货	5		1		
140		上海浙石	2		0		
141		铜冠金源	2		0		
142		黑龙江时代	1		0		
143		金谷期货	1		0		
144		第一创业	1		0		
145		九州期货	1		0		
146		盛达期货	0		-2		
总计				206,088		-2,045		

名次		会员简称	持卖单量	增减		
1		中粮期货	20,978		-134		
2		东证期货	17,108		-1,574		
3		永安期货	15,338		460		
4		光大期货	10,611		1,532		
5		国投期货	9,538		-199		
6		广发期货	9,154		1,415		
7		中信期货	7,129		-419		
8		海通期货	6,972		-126		
9		建信期货	6,968		1,418		
10		东航期货	6,690		-1,144		
11		申银万国	4,826		-201		
12		兴证期货	4,672		-87		
13		鲁证期货	4,332		1,145		
14		方正中期	3,933		417		
15		西部期货	3,840		-29		
16		华信万达	3,781		-476		
17		华泰期货	3,777		-717		
18		徽商期货	3,325		-270		
19		瑞达期货	3,146		1,213		
20		新湖期货	3,082		-631		
21		金瑞期货	2,692		-31		
22		中国国际	2,578		334		
23		五矿经易	2,311		-39		
24		国泰君安	2,250		-16		
25		银河期货	2,179		-246		
26		南华期货	2,106		-410		
27		长江期货	1,899		299		
28		大地期货	1,793		-41		
29		浙商期货	1,765		210		
30		信达期货	1,608		5		
31		浙江新世纪	1,607		111		
32		安粮期货	1,410		-128		
33		一德期货	1,169		-33		
34		格林大华	1,162		-63		
35		国联期货	1,137		-32		
36		中融汇信	1,094		-53		
37		北京首创	1,081		-405		
38		东方汇金	1,035		131		
39		宏源期货	917		86		
40		宝城期货	916		63		
41		财达期货	914		7		
42		弘业期货	792		-352		
43		上海东亚	780		-121		
44		华安期货	777		-42		
45		中金期货	769		55		
46		招金期货	765		79		
47		汇鑫期货	749		240		
48		中辉期货	736		-11		
49		冠通期货	724		-46		
50		东海期货	680		34		
51		混沌天成	679		110		
52		国信期货	650		-126		
53		招商期货	605		-442		
54		中投期货	590		446		
55		江西瑞奇	571		-137		
56		国海良时	562		9		
57		平安期货	555		136		
58		中大期货	554		-86		
59		中信建投	547		-133		
60		上海中期	521		-36		
61		美尔雅期货	503		-717		
62		创元期货	477		21		
63		金元期货	457		-4		
64		中衍期货	443		39		
65		上海中财	437		-68		
66		江苏新纪元	429		135		
67		江苏东华	409		-2		
68		国都期货	313		-204		
69		同信久恒	306		87		
70		英大期货	294		0		
71		迈科期货	293		3		
72		深圳瑞龙	274		-26		
73		天鸿期货	270		0		
74		广州期货	265		-70		
75		国金期货	229		-6		
76		津投期货	222		74		
77		新疆天利	220		10		
78		长安期货	214		-336		
79		神华期货	214		-19		
80		中航期货	197		-199		
81		锦泰期货	182		6		
82		福能期货	177		-52		
83		上海大陆	167		17		
84		中原期货	165		1		
85		江信国盛	163		150		
86		大越期货	159		1		
87		大通期货	151		-1		
88		海证期货	146		-168		
89		天风期货	143		40		
90		国元期货	138		11		
91		新晟期货	134		-1		
92		大有期货	128		44		
93		海航东银	126		-86		
94		华融期货	121		-16		
95		云晨期货	118		-6		
96		国贸期货	117		-5		
97		湖南金信	109		-35		
98		大连良运	108		2		
99		金石期货	105		2		
100		东吴期货	104		-29		
101		广永期货	97		35		
102		倍特期货	90		-17		
103		南证期货	89		5		
104		中钢期货	82		-283		
105		华西期货	79		-60		
106		西南期货	73		0		
107		德盛期货	72		-115		
108		中州期货	70		-18		
109		恒泰期货	70		5		
110		华闻期货	69		-44		
111		华鑫期货	67		33		
112		集成期货	61		-11		
113		山金期货	59		0		
114		和合期货	56		3		
115		首创京都	46		-64		
116		渤海期货	43		-72		
117		铜冠金源	43		-17		
118		兴业期货	41		-25		
119		北京金鹏	32		-23		
120		华联期货	28		8		
121		银建期货	26		-2		
122		中银国际	14		-34		
123		红塔期货	14		6		
124		深圳金汇	12		1		
125		先融期货	12		-4		
126		通惠期货	12		8		
127		鑫鼎盛期货	11		0		
128		民生期货	10		-7		
129		天富期货	10		-10		
130		晟鑫期货	9		3		
131		华创期货	6		4		
132		东兴期货	6		2		
133		第一创业	5		0		
134		华龙期货	4		-1		
135		国富期货	4		-5		
136		文峰期货	4		-6		
137		河北恒银	3		-52		
138		上海浙石	1		-800		
139		金谷期货	1		0		
140		盛达期货	1		0		
总计				206,088		-2,045		



会员类别	总成交量	增减		
期货公司会员	290,360		88,645		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	206,088		-2,045		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	206,088		-2,045		
非期货公司会员	0		0		

