								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160331	

			期货公司会员	

名次		会员简称	成交量		增减		
69		天风期货	415		-6		
70		中衍期货	402		59		
71		中金期货	382		253		
72		金元期货	348		-66		
73		神华期货	336		23		
74		平安期货	326		147		
75		东吴期货	310		129		
76		福能期货	302		43		
77		倍特期货	262		-3		
78		中投期货	246		15		
79		冠通期货	243		94		
80		广州期货	236		60		
81		迈科期货	234		99		
82		中航期货	213		-35		
83		新疆天利	210		-170		
84		金石期货	201		99		
85		华西期货	184		93		
86		中原期货	169		24		
87		华融期货	165		-73		
88		海证期货	139		-17		
89		国贸期货	139		-28		
90		长安期货	132		21		
91		云晨期货	118		0		
92		德盛期货	117		23		
93		新晟期货	116		-3		
94		华闻期货	116		2		
95		西南期货	113		-43		
96		南证期货	110		-4		
97		恒泰期货	103		21		
98		广永期货	101		4		
99		同信久恒	101		-244		
100		国金期货	100		-73		
101		中钢期货	100		-15		
102		河北恒银	91		5		
103		大通期货	90		86		
104		江西瑞奇	88		29		
105		上海大陆	85		9		
106		大有期货	68		23		
107		中州期货	64		-20		
108		首创京都	63		-56		
109		兴业期货	63		1		
110		中银国际	55		10		
111		铜冠金源	54		1		
112		和合期货	51		16		
113		江苏新纪元	50		-88		
114		湖南金信	47		10		
115		锦泰期货	45		9		
116		海航东银	45		-4		
117		国元期货	42		-57		
118		天富期货	42		0		
119		华联期货	40		-7		
120		文峰期货	35		30		
121		集成期货	33		-7		
122		津投期货	28		-56		
123		大连良运	28		-1		
124		民生期货	23		16		
125		晟鑫期货	22		1		
126		银建期货	21		13		
127		江信国盛	17		6		
128		山金期货	15		13		
129		华创期货	12		6		
130		东兴期货	11		5		
131		鑫鼎盛期货	10		0		
132		先融期货	10		0		
133		山西三立	9		4		
134		北京金鹏	8		-81		
135		华龙期货	8		4		
136		国富期货	7		2		
137		红塔期货	7		0		
138		第一创业	5		0		
139		通惠期货	4		-12		
140		深圳金汇	2		0		
141		金谷期货	1		0		
142		和融期货	0		-1		
总计				217,905		11,738		



会员类别	总成交量	增减		
期货公司会员	353,208		200,772		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	217,905		11,738		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	217,905		11,738		
非期货公司会员	0		0		

