								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150126	

			期货公司会员	

名次		会员简称	成交量		增减		
23		汇鑫期货	71		-1		
24		浙商期货	67		-2		
25		招商期货	65		4		
26		长安期货	59		-32		
27		一德期货	57		11		
28		广州期货	57		1		
29		万达期货	53		9		
30		国信期货	50		-13		
31		建信期货	49		3		
32		方正中期	46		-2		
33		先融期货	45		1		
34		广永期货	42		0		
35		美尔雅期货	38		-17		
36		中投期货	33		0		
37		北京首创	33		-10		
38		东方汇金	26		-2		
39		中衍期货	26		-7		
40		弘业期货	25		-1		
41		浙江中大	25		13		
42		深圳瑞龙	25		1		
43		天富期货	24		0		
44		宏源期货	23		-33		
45		文峰期货	22		4		
46		宝城期货	22		-28		
47		兴证期货	21		9		
48		冠通期货	19		2		
49		英大期货	18		0		
50		南华期货	17		-20		
51		国联期货	17		1		
52		华泰长城	15		-5		
53		集成期货	15		1		
54		安粮期货	13		1		
55		平安期货	12		2		
56		申银万国	11		-16		
57		江苏东华	11		-1		
58		华安期货	10		10		
59		中辉期货	10		-5		
60		信达期货	10		-1		
61		中银国际	10		-1		
62		新晟期货	10		0		
63		国贸期货	9		-2		
64		金石期货	9		1		
65		上海浙石	9		0		
66		金友期货	8		2		
67		华联期货	8		0		
68		倍特期货	7		1		
69		招金期货	7		0		
70		金谷期货	7		0		
71		银建期货	7		0		
72		五矿期货	6		3		
73		河北恒银	6		1		
74		民生期货	6		0		
75		上海大陆	5		-1		
76		西部期货	4		-2		
77		大地期货	4		1		
78		创元期货	3		0		
79		安信期货	3		0		
80		锦泰期货	3		2		
81		大有期货	3		3		
82		东海期货	3		0		
83		南证期货	3		2		
84		首创京都	2		2		
85		国元期货	2		0		
86		中州期货	2		-1		
87		神华期货	2		0		
88		中原期货	2		0		
89		国都期货	2		0		
90		金元期货	1		0		
91		天风期货	1		1		
92		江信国盛	1		1		
93		北京金鹏	1		1		
94		大连良运	1		1		
95		华创期货	1		0		
96		恒泰期货	1		-7		
97		东吴期货	1		1		
98		上海中财	1		0		
99		江苏新纪元	1		0		
100		华龙期货	1		-1		
101		大越期货	0		-10		
102		山金期货	0		-6		
103		瑞达期货	0		-3		
104		华海期货	0		-1		
105		金瑞期货	0		-3		
总计				8,013		-88		



会员类别	总成交量	增减		
期货公司会员	6,062		622		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	8,013		-88		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	8,013		-88		
非期货公司会员	0		0		

