								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160914	

			期货公司会员	

名次		会员简称	成交量		增减		
71		云晨期货	1,608		5		
72		华西期货	1,581		35		
73		国贸期货	1,559		-75		
74		金元期货	1,505		-197		
75		上海东亚	1,389		0		
76		混沌天成	1,323		-266		
77		先融期货	1,306		-80		
78		神华期货	1,304		141		
79		江西瑞奇	1,294		-30		
80		国元期货	1,209		-189		
81		招金期货	1,208		-7		
82		华创期货	1,190		-1		
83		华融期货	1,187		423		
84		中原期货	1,169		-201		
85		江苏东华	1,152		100		
86		江苏新纪元	1,107		-78		
87		上海大陆	1,106		-184		
88		德盛期货	1,100		116		
89		文峰期货	1,099		-191		
90		中州期货	1,064		81		
91		民生期货	1,049		-17		
92		上海中财	1,021		2		
93		中钢期货	1,020		175		
94		迈科期货	1,003		3		
95		海航期货	999		54		
96		深圳瑞龙	964		-19		
97		东方汇金	937		41		
98		盛达期货	935		0		
99		国都期货	935		-174		
100		新晟期货	869		-6		
101		国富期货	862		-464		
102		恒泰期货	831		-36		
103		冠通期货	812		170		
104		津投期货	787		104		
105		南证期货	781		-24		
106		浙江新世纪	738		-91		
107		河北恒银	698		29		
108		兴业期货	698		51		
109		中天期货	665		29		
110		湖南金信	641		-43		
111		摩根大通	640		0		
112		集成期货	604		3		
113		金石期货	582		0		
114		铜冠金源	579		37		
115		西南期货	516		-243		
116		江信国盛	510		82		
117		天鸿期货	485		7		
118		长安期货	476		2		
119		北京金鹏	451		21		
120		同信久恒	450		181		
121		大连良运	445		5		
122		海证期货	436		12		
123		锦泰期货	435		-64		
124		华龙期货	409		14		
125		天风期货	393		-15		
126		财达期货	373		-29		
127		华闻期货	345		4		
128		和合期货	332		-5		
129		首创京都	308		-91		
130		道通期货	260		20		
131		中银国际	238		-5		
132		东方期货	219		0		
133		天富期货	202		-3		
134		山西三立	195		33		
135		深圳金汇	189		-5		
136		上海浙石	153		-34		
137		九州期货	136		0		
138		新疆天利	99		-3		
139		晟鑫期货	93		-60		
140		山金期货	87		0		
141		华金期货	77		-17		
142		鑫鼎盛期货	72		-5		
143		中金期货	62		0		
144		大通期货	42		2		
145		黑龙江时代	20		0		
146		和融期货	17		0		
147		通惠期货	1		0		
总计				560,382		-404		

名次		会员简称	持卖单量	增减		
1		永安期货	41,884		-3,293		
2		国投安信	37,158		2,070		
3		国泰君安	22,405		-709		
4		光大期货	22,142		372		
5		海通期货	20,549		1,647		
6		东证期货	18,485		-371		
7		北京首创	18,428		63		
8		广发期货	17,891		-18		
9		东方汇金	16,940		502		
10		南华期货	15,004		61		
11		华泰期货	13,436		-194		
12		中信期货	13,352		-988		
13		建信期货	12,979		-236		
14		兴证期货	12,227		-156		
15		华信万达	11,737		2,866		
16		中国国际	10,197		-189		
17		申银万国	9,663		920		
18		大地期货	9,266		3,511		
19		格林大华	9,178		-376		
20		迈科期货	9,028		-12		
21		方正中期	8,974		-3,448		
22		鲁证期货	8,558		-500		
23		中融汇信	8,498		-1		
24		东航期货	8,323		-47		
25		倍特期货	8,084		36		
26		广永期货	7,670		-423		
27		新湖期货	7,583		-431		
28		道通期货	7,244		-12		
29		首创京都	6,701		566		
30		招金期货	6,537		104		
31		中粮期货	6,306		295		
32		一德期货	5,897		-10		
33		美尔雅期货	4,875		-286		
34		海航期货	4,861		55		
35		国富期货	4,800		15		
36		西部期货	4,723		-992		
37		五矿经易	4,454		34		
38		深圳瑞龙	4,383		30		
39		浙商期货	4,087		-547		
40		混沌天成	3,850		995		
41		国海良时	3,811		46		
42		平安期货	3,688		-225		
43		银河期货	3,610		-33		
44		中信建投	3,609		236		
45		弘业期货	3,526		221		
46		金瑞期货	3,303		174		
47		瑞达期货	3,125		-1,276		
48		徽商期货	2,584		-142		
49		宏源期货	2,350		131		
50		上海中期	2,269		-338		
51		红塔期货	2,269		-24		
52		国信期货	2,251		-238		
53		宝城期货	2,237		-20		
54		国金期货	2,204		-24		
55		上海大陆	2,191		31		
56		恒泰期货	2,161		-26		
57		招商期货	2,066		258		
58		国都期货	1,996		-50		
59		安粮期货	1,892		-261		
60		中金期货	1,851		95		
61		中原期货	1,804		43		
62		同信久恒	1,801		8		
63		先融期货	1,787		-3		
64		中辉期货	1,782		-227		
65		华安期货	1,772		-194		
66		渤海期货	1,747		284		
67		中钢期货	1,451		-155		
68		浙江新世纪	1,397		-200		
69		英大期货	1,347		-6		
70		东海期货	1,231		11		
71		创元期货	1,228		15		
72		华闻期货	1,155		4		
73		信达期货	1,045		-22		
74		上海中财	1,015		182		
75		金元期货	998		311		
76		广州期货	945		-9		
77		西南期货	903		241		
78		福能期货	856		-55		
79		长江期货	845		-35		
80		中衍期货	838		489		
81		湖南金信	745		2		
82		中大期货	736		-177		
83		长安期货	724		-57		
84		东兴期货	657		-31		
85		华鑫期货	643		-10		
86		中投期货	630		5		
87		铜冠金源	628		359		
88		国联期货	622		-268		
89		中天期货	573		-5		
90		东吴期货	540		-7		
91		汇鑫期货	529		-386		
92		民生期货	423		-2		
93		云晨期货	421		0		
94		华联期货	374		12		
95		上海东亚	355		140		
96		华融期货	326		-40		
97		国元期货	315		60		
98		大连良运	293		0		
99		兴业期货	242		-2		
100		文峰期货	229		165		
101		大有期货	225		-34		
102		南证期货	223		2		
103		天风期货	223		-1		
104		集成期货	218		4		
105		大越期货	201		0		
106		东方期货	200		0		
107		中航期货	169		106		
108		北京金鹏	155		1		
109		冠通期货	136		10		
110		海证期货	130		-24		
111		津投期货	130		-91		
112		中银国际	108		-21		
113		江西瑞奇	107		-31		
114		江苏新纪元	102		-23		
115		和合期货	95		-4		
116		锦泰期货	82		-1		
117		华西期货	79		-8		
118		国贸期货	67		-44		
119		新晟期货	65		0		
120		德盛期货	56		1		
121		神华期货	52		-1		
122		中州期货	49		-3		
123		深圳金汇	49		-6		
124		金石期货	30		-130		
125		江苏东华	23		-1		
126		财达期货	22		6		
127		上海浙石	20		5		
128		华金期货	17		-1		
129		第一创业	15		15		
130		山西三立	11		-1		
131		九州期货	8		-3		
132		天富期货	3		3		
133		晟鑫期货	3		-1		
134		大通期货	2		-5		
135		山金期货	2		2		
136		华创期货	1		1		
137		新疆天利	1		0		
138		华龙期货	1		0		
139		和融期货	0		-1		
140		江信国盛	0		-3		
总计				560,382		-404		



会员类别	总成交量	增减		
期货公司会员	282,964		-347,407	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	560,382		-404		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	560,382		-404		
非期货公司会员	0		0		

