								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151224	

			期货公司会员	

名次		会员简称	成交量		增减		
119		红塔期货	315		84		
120		上海东亚	310		67		
121		海航东银	301		15		
122		云晨期货	267		-218		
123		首创京都	266		158		
124		江信国盛	261		-249		
125		江苏东华	249		48		
126		九州期货	222		222		
127		西南期货	219		-1		
128		中钢期货	205		-260		
129		华龙期货	201		20		
130		新晟期货	184		-103		
131		山西三立	156		-492		
132		文峰期货	147		47		
133		黑龙江时代	139		-1		
134		晟鑫期货	108		-30		
135		金谷期货	105		96		
136		新疆天利	104		36		
137		中银国际	94		-900		
138		深圳金汇	90		-58		
139		天富期货	82		-15		
140		中金期货	78		-95		
141		鑫鼎盛期货	76		-81		
142		山金期货	70		-195		
143		道通期货	70		-92		
144		上海浙石	22		-11		
145		通惠期货	22		19		
146		和融期货	4		4		
总计				581,126		-109,854	

名次		会员简称	持买单量	增减		
1		华泰期货	33,634		641		
2		新湖期货	22,743		-74		
3		海通期货	17,916		-942		
4		国泰君安	16,562		1,755		
5		国投期货	13,388		-489		
6		招商期货	11,823		102		
7		英大期货	11,152		-158		
8		北京首创	10,377		26		
9		申银万国	9,956		273		
10		弘业期货	9,924		115		
11		格林大华	9,798		492		
12		永安期货	9,529		-294		
13		中信建投	9,013		695		
14		金瑞期货	7,777		-27		
15		中粮期货	7,757		642		
16		中信期货	7,065		-848		
17		浙商期货	6,671		549		
18		银河期货	5,942		1,360		
19		东航期货	5,812		-264		
20		华鑫期货	5,318		116		
21		摩根大通	5,194		0		
22		国都期货	4,528		580		
23		国海良时	4,504		1,124		
24		中国国际	4,325		-633		
25		东证期货	3,997		-1,047		
26		广发期货	3,593		-371		
27		中原期货	3,546		-14		
28		国联期货	3,482		644		
29		方正中期	3,290		-128		
30		光大期货	3,056		492		
31		安粮期货	2,997		99		
32		鲁证期货	2,675		440		
33		徽商期货	2,397		-204		
34		广永期货	2,397		169		
35		一德期货	2,341		1,545		
36		建信期货	2,301		-219		
37		上海中期	2,283		541		
38		兴证期货	1,823		-184		
39		五矿经易	1,807		345		
40		华信万达	1,636		-66		
41		瑞达期货	1,496		106		
42		云晨期货	1,472		4		
43		东海期货	1,461		52		
44		长江期货	1,451		51		
45		汇鑫期货	1,429		165		
46		金元期货	1,402		105		
47		美尔雅期货	1,371		34		
48		南证期货	1,368		159		
49		宏源期货	1,321		-210		
50		南华期货	1,159		-67		
51		国贸期货	1,110		430		
52		中衍期货	1,061		40		
53		中辉期货	1,057		193		
54		大越期货	986		74		
55		迈科期货	984		810		
56		信达期货	972		25		
57		中大期货	898		-22		
58		宝城期货	885		148		
59		国信期货	859		-11		
60		中投期货	849		22		
61		大地期货	746		461		
62		广州期货	702		489		
63		德盛期货	667		-27		
64		华西期货	667		74		
65		财达期货	633		160		
66		江信国盛	602		0		
67		深圳瑞龙	579		-252		
68		红塔期货	572		26		
69		长安期货	570		-40		
70		华安期货	559		-76		
71		盛达期货	534		295		
72		东方汇金	523		167		
73		福能期货	515		130		
74		创元期货	506		-42		
75		中钢期货	494		6		
76		中航期货	463		-209		
77		国富期货	451		37		
78		国元期货	448		46		
79		渤海期货	435		74		
80		冠通期货	432		2		
81		招金期货	412		15		
82		同信久恒	367		25		
83		华联期货	331		14		
84		倍特期货	290		37		
85		津投期货	287		6		
86		大有期货	287		-12		
87		安信期货	285		73		
88		银建期货	259		15		
89		江西瑞奇	258		-70		
90		海航东银	258		-43		
91		国金期货	254		-86		
92		大连良运	251		55		
93		东吴期货	243		11		
94		华创期货	233		-555		
95		锦泰期货	229		-28		
96		江苏新纪元	221		-11		
97		海证期货	192		23		
98		东兴期货	192		-91		
99		华融期货	185		62		
100		中州期货	184		26		
101		和合期货	174		-43		
102		湖南金信	173		7		
103		浙江新世纪	161		45		
104		平安期货	132		78		
105		恒泰期货	129		-19		
106		金石期货	125		-27		
107		山西三立	122		50		
108		民生期货	119		-107		
109		江苏东华	112		1		
110		西部期货	111		-62		
111		河北恒银	109		-7		
112		首创京都	106		-16		
113		北京金鹏	105		-124		
114		文峰期货	98		17		
115		九州期货	83		-1		
116		集成期货	83		-17		
117		上海中财	83		-162		
118		华龙期货	81		-3		
119		天风期货	78		-48		
120		鑫鼎盛期货	71		-1		
121		混沌天成	69		-1		
122		西南期货	63		4		
123		上海大陆	57		4		
124		神华期货	54		0		
125		华闻期货	46		12		
126		深圳金汇	45		-3		
127		新晟期货	43		3		
128		中融汇信	36		-6		
129		上海东亚	32		-109		
130		大通期货	31		20		
131		先融期货	30		10		
132		上海浙石	28		22		
133		铜冠金源	28		21		
134		黑龙江时代	27		-19		
135		新疆天利	20		20		
136		道通期货	17		2		
137		天富期货	17		2		
138		晟鑫期货	15		2		
139		天鸿期货	13		-89		
140		中银国际	12		2		
141		中金期货	11		1		
142		兴业期货	11		-6		
143		第一创业	6		1		
144		金谷期货	3		-2		
总计				337,205		9,130		

名次		会员简称	持卖单量	增减		
1		美尔雅期货	31,139		797		
2		光大期货	20,937		162		
3		国投期货	17,442		1,054		
4		中粮期货	15,732		-2,076		
5		海通期货	15,551		-1,953		
6		申银万国	12,224		635		
7		东航期货	11,814		838		
8		永安期货	11,112		665		
9		中信期货	9,858		-263		
10		天鸿期货	8,541		-355		
11		新湖期货	8,378		2,928		
12		北京首创	7,433		-469		
13		方正中期	6,817		-29		
14		华泰期货	6,800		2,222		
15		建信期货	6,429		-16		
16		格林大华	6,302		-39		
17		国泰君安	6,292		-57		
18		华信万达	6,150		-649		
19		兴证期货	5,899		347		
20		鲁证期货	5,326		-331		
21		安信期货	5,233		-35		
22		深圳瑞龙	5,045		69		
23		广发期货	4,443		647		
24		银河期货	3,791		391		
25		中原期货	3,544		69		
26		东证期货	3,411		-2,035		
27		中金期货	3,341		77		
28		安粮期货	3,294		62		
29		东海期货	3,274		229		
30		国联期货	2,982		604		
31		中国国际	2,966		-249		
32		南华期货	2,925		1,547		
33		国信期货	2,701		-346		
34		上海中财	2,484		90		
35		西部期货	2,460		-222		
36		瑞达期货	2,388		430		
37		天风期货	2,291		202		
38		创元期货	2,251		494		
39		徽商期货	2,042		336		
40		冠通期货	1,909		874		
41		中辉期货	1,893		-14		
42		信达期货	1,873		478		
43		倍特期货	1,828		936		
44		五矿经易	1,818		390		
45		首创京都	1,764		0		
46		一德期货	1,749		202		
47		云晨期货	1,691		1		
48		上海中期	1,675		66		
49		中信建投	1,590		4		
50		中投期货	1,518		261		
51		东方汇金	1,509		-959		
52		弘业期货	1,437		320		
53		国海良时	1,416		24		
54		长江期货	1,328		100		
55		神华期货	1,315		164		
56		中衍期货	1,195		69		
57		锦泰期货	1,178		275		
58		道通期货	1,169		4		
59		国贸期货	1,168		58		
60		中大期货	1,145		45		
61		大越期货	1,124		-509		
62		迈科期货	1,075		905		
63		招商期货	922		-185		
64		混沌天成	810		-16		
65		国富期货	781		298		
66		宏源期货	761		273		
67		广永期货	761		172		
68		长安期货	743		39		
69		浙商期货	698		32		
70		华安期货	679		-80		
71		英大期货	597		-380		
72		浙江新世纪	593		253		
73		华鑫期货	568		324		
74		金瑞期货	544		-192		
75		红塔期货	527		21		
76		新疆天利	525		20		
77		南证期货	503		-164		
78		江苏新纪元	464		-27		
79		招金期货	438		-364		
80		大有期货	430		154		
81		盛达期货	418		2		
82		汇鑫期货	416		8		
83		渤海期货	380		197		
84		东吴期货	375		-86		
85		中航期货	368		-233		
86		铜冠金源	366		29		
87		广州期货	361		87		
88		恒泰期货	354		72		
89		国金期货	340		-93		
90		华融期货	306		11		
91		湖南金信	293		30		
92		山金期货	284		-34		
93		中州期货	281		-35		
94		江西瑞奇	266		153		
95		宝城期货	244		73		
96		德盛期货	236		65		
97		兴业期货	233		12		
98		深圳金汇	220		21		
99		华联期货	219		122		
100		金元期货	215		25		
101		华闻期货	204		-4		
102		上海大陆	201		24		
103		新晟期货	200		83		
104		摩根大通	200		0		
105		同信久恒	199		18		
106		国元期货	192		-89		
107		华西期货	191		-25		
108		和合期货	183		-5		
109		山西三立	178		40		
110		平安期货	170		23		
111		上海东亚	162		25		
112		福能期货	144		33		
113		大地期货	144		10		
114		先融期货	142		24		
115		集成期货	138		15		
116		江苏东华	136		14		
117		北京金鹏	128		-25		
118		江信国盛	112		-201		
119		大连良运	103		76		
120		中钢期货	100		11		
121		第一创业	79		19		
122		津投期货	76		-9		
123		银建期货	74		1		
124		九州期货	70		-1		
125		东兴期货	66		-74		
126		河北恒银	60		55		
127		海航东银	59		38		
128		华龙期货	59		10		
129		大通期货	57		-403		
130		中银国际	53		-6		
131		海证期货	47		-114		
132		金石期货	47		-49		
133		天富期货	45		-8		
134		国都期货	44		-5		
135		鑫鼎盛期货	42		-7		
136		民生期货	38		-5		
137		华创期货	35		-36		
138		上海浙石	32		0		
139		中融汇信	26		-335		
140		西南期货	15		-51		
141		文峰期货	10		-4		
142		晟鑫期货	6		0		
143		金谷期货	3		1		
144		财达期货	3		-3		
145		通惠期货	2		-2		
146		黑龙江时代	2		2		
总计				337,205		9,130		



会员类别	总成交量	增减		
期货公司会员	581,126		-109,854	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	337,205		9,130		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	337,205		9,130		
非期货公司会员	0		0		

