								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150128	

			期货公司会员	

名次		会员简称	成交量		增减		
82		铜冠金源	7		-1		
83		兴业期货	7		2		
84		上海大陆	6		4		
85		集成期货	5		-1		
86		云晨期货	4		0		
87		财达期货	4		-2		
88		中融汇信	4		4		
89		金元期货	4		2		
90		国元期货	4		2		
91		中钢期货	3		1		
92		深圳瑞龙	3		-40		
93		中原期货	3		-5		
94		金石期货	2		0		
95		湖南金信	2		1		
96		天风期货	2		0		
97		鑫鼎盛期货	2		-1		
98		天鸿期货	2		2		
99		山西三立	2		-1		
100		浙江新世纪	2		-14		
101		先融期货	2		-2		
102		浙江中大	2		-1		
103		民生期货	2		-7		
104		兴证期货	2		-1		
105		新晟期货	2		0		
106		中州期货	1		-9		
107		大有期货	1		-5		
108		大通期货	1		0		
109		国都期货	1		0		
110		中银国际	1		0		
111		东兴期货	1		0		
112		渤海期货	1		-19		
113		瑞达期货	1		-6		
114		西部期货	1		-7		
115		华龙期货	0		-4		
116		德盛期货	0		-2		
117		晟鑫期货	0		-4		
118		和合期货	0		-1		
119		红塔期货	0		-2		
120		海证期货	0		-2		
总计				8,524		588		

名次		会员简称	持卖单量	增减		
1		永安期货	1,446		4		
2		中粮期货	877		20		
3		中信建投	729		59		
4		新湖期货	595		15		
5		东航期货	407		7		
6		国海良时	258		-28		
7		海航东银	249		25		
8		国投期货	245		-22		
9		广发期货	224		14		
10		中信期货	185		-64		
11		中国国际	171		-25		
12		光大期货	165		15		
13		广州期货	155		2		
14		银河期货	155		63		
15		宝城期货	144		40		
16		国泰君安	143		20		
17		鲁证期货	125		1		
18		上海中期	103		12		
19		国信期货	95		86		
20		中衍期货	94		28		
21		招商期货	91		12		
22		东证期货	78		0		
23		浙商期货	77		4		
24		徽商期货	73		-72		
25		长安期货	72		-1		
26		建信期货	69		5		
27		方正中期	68		38		
28		南华期货	66		-10		
29		格林大华	63		-10		
30		万达期货	61		12		
31		一德期货	58		0		
32		海通期货	53		5		
33		北京首创	46		16		
34		先融期货	45		0		
35		金友期货	44		15		
36		长江期货	44		23		
37		广永期货	41		0		
38		浙江新世纪	40		40		
39		中投期货	40		-8		
40		国联期货	38		21		
41		美尔雅期货	36		18		
42		汇鑫期货	35		15		
43		华安期货	35		5		
44		文峰期货	34		17		
45		东方汇金	33		0		
46		天富期货	32		8		
47		神华期货	28		26		
48		东海期货	27		23		
49		深圳瑞龙	25		0		
50		安粮期货	24		11		
51		中州期货	23		0		
52		上海中财	21		8		
53		兴证期货	20		-5		
54		民生期货	19		16		
55		英大期货	19		0		
56		弘业期货	18		0		
57		第一创业	18		18		
58		中辉期货	18		7		
59		冠通期货	17		1		
60		平安期货	15		0		
61		渤海期货	14		14		
62		锦泰期货	14		8		
63		集成期货	14		-1		
64		安信期货	14		11		
65		上海浙石	13		0		
66		国贸期货	13		4		
67		浙江中大	13		-4		
68		申银万国	12		3		
69		江苏新纪元	11		10		
70		和合期货	11		10		
71		中银国际	11		1		
72		金元期货	10		9		
73		江苏东华	10		0		
74		华泰长城	9		3		
75		大地期货	9		4		
76		五矿期货	9		0		
77		金石期货	9		0		
78		招金期货	9		2		
79		华联期货	9		-2		
80		倍特期货	9		-1		
81		南证期货	6		4		
82		国元期货	6		2		
83		信达期货	5		2		
84		西部期货	5		1		
85		江西瑞奇	5		-16		
86		宏源期货	5		-16		
87		东兴期货	4		4		
88		同信久恒	4		4		
89		华龙期货	4		3		
90		瑞达期货	4		3		
91		大有期货	4		4		
92		大连良运	3		1		
93		创元期货	3		0		
94		华鑫期货	2		2		
95		国都期货	2		0		
96		东吴期货	2		0		
97		北京金鹏	1		1		
98		道通期货	1		0		
99		财达期货	1		-1		
100		鑫鼎盛期货	1		0		
101		华创期货	1		0		
102		恒泰期货	1		0		
103		天风期货	1		1		
104		河北恒银	1		1		
105		中航期货	0		-3		
106		上海东亚	0		-5		
107		上海大陆	0		-5		
总计				8,524		588		



会员类别	总成交量	增减		
期货公司会员	14,812		98		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	8,524		588		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	8,524		588		
非期货公司会员	0		0		

