								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160413	

			期货公司会员	

名次		会员简称	成交量		增减		
106		华联期货	398		-1,075		
107		大有期货	391		56		
108		盛达期货	317		288		
109		中银国际	296		38		
110		江信国盛	295		200		
111		红塔期货	274		107		
112		和合期货	271		-224		
113		锦泰期货	264		126		
114		华鑫期货	258		-1,204		
115		山西三立	245		1		
116		河北恒银	234		123		
117		江苏东华	223		133		
118		银建期货	209		106		
119		东兴期货	206		-709		
120		中原期货	186		-35		
121		金石期货	182		0		
122		晟鑫期货	176		53		
123		新晟期货	171		49		
124		道通期货	166		8		
125		华闻期货	142		69		
126		中钢期货	138		38		
127		大通期货	128		-77		
128		中金期货	124		109		
129		云晨期货	121		-64		
130		湖南金信	113		-154		
131		九州期货	100		-1		
132		华创期货	91		52		
133		文峰期货	82		-6		
134		深圳金汇	77		20		
135		华龙期货	53		22		
136		天鸿期货	42		19		
137		天富期货	37		-60		
138		第一创业	32		-12		
139		金谷期货	22		21		
140		上海浙石	14		14		
141		国富期货	12		-56		
142		通惠期货	12		-17		
143		和融期货	12		6		
144		鑫鼎盛期货	3		-31		
145		黑龙江时代	2		2		
总计				443,340		38,320		

名次		会员简称	持买单量	增减		
1		中投期货	18,447		-71		
2		华泰期货	16,730		-2,768		
3		永安期货	9,821		-1,092		
4		中粮期货	9,391		-305		
5		中信期货	9,321		-354		
6		国投期货	7,331		584		
7		华信万达	6,471		1,891		
8		方正中期	5,453		-19		
9		海通期货	5,272		816		
10		摩根大通	5,194		0		
11		国金期货	4,972		-385		
12		广发期货	4,588		2,428		
13		新湖期货	4,388		-1,950		
14		兴业期货	4,184		312		
15		混沌天成	4,183		-119		
16		兴证期货	3,919		150		
17		申银万国	3,412		1,255		
18		东航期货	3,264		-1,460		
19		银河期货	3,139		395		
20		中金期货	2,992		-70		
21		信达期货	2,862		185		
22		光大期货	2,621		384		
23		瑞达期货	2,544		1,077		
24		南华期货	2,533		-314		
25		五矿经易	2,216		-409		
26		国泰君安	2,184		-1,151		
27		海证期货	2,075		15		
28		浙商期货	2,023		124		
29		国信期货	1,881		202		
30		徽商期货	1,742		-444		
31		东海期货	1,669		586		
32		广永期货	1,540		966		
33		平安期货	1,420		498		
34		中国国际	1,390		132		
35		中信建投	1,307		-945		
36		东证期货	1,283		-497		
37		中大期货	1,273		60		
38		宝城期货	1,247		-141		
39		上海中期	1,222		-14		
40		江西瑞奇	1,217		362		
41		首创京都	1,186		-290		
42		宏源期货	1,154		233		
43		汇鑫期货	1,076		25		
44		格林大华	998		-73		
45		东方汇金	995		-273		
46		鲁证期货	942		-319		
47		上海大陆	898		1		
48		大越期货	884		416		
49		天风期货	836		-13		
50		中辉期货	835		-321		
51		弘业期货	830		-80		
52		长江期货	818		44		
53		国海良时	786		-60		
54		恒泰期货	766		128		
55		大地期货	755		266		
56		美尔雅期货	721		-9		
57		倍特期货	650		102		
58		国联期货	585		-1,192		
59		海航东银	574		32		
60		中衍期货	499		-1		
61		国贸期货	497		131		
62		东吴期货	466		112		
63		北京首创	453		-685		
64		西南期货	425		361		
65		深圳瑞龙	412		31		
66		福能期货	410		92		
67		金元期货	403		-62		
68		上海东亚	369		276		
69		山西三立	349		160		
70		渤海期货	342		-85		
71		锦泰期货	342		8		
72		德盛期货	336		51		
73		招商期货	334		-98		
74		山金期货	318		-10		
75		盛达期货	311		292		
76		中融汇信	302		-342		
77		南证期货	302		198		
78		一德期货	294		-397		
79		招金期货	290		-153		
80		江苏新纪元	284		-199		
81		华鑫期货	284		-11		
82		金瑞期货	281		-417		
83		英大期货	269		-33		
84		华联期货	259		67		
85		安粮期货	251		-1,802		
86		冠通期货	249		97		
87		国富期货	241		4		
88		国元期货	227		27		
89		华融期货	218		15		
90		上海中财	206		-25		
91		大有期货	204		-26		
92		西部期货	197		-848		
93		创元期货	190		-110		
94		大连良运	185		-4		
95		华创期货	170		65		
96		华安期货	169		31		
97		津投期货	160		-4		
98		广州期货	157		-15		
99		中航期货	155		6		
100		中钢期货	151		54		
101		和合期货	151		7		
102		建信期货	148		0		
103		新晟期货	145		87		
104		云晨期货	138		-15		
105		华西期货	120		-6		
106		神华期货	113		31		
107		民生期货	113		-9		
108		新疆天利	107		-2		
109		东兴期货	106		17		
110		国都期货	104		12		
111		中州期货	103		-107		
112		先融期货	103		51		
113		天富期货	96		9		
114		晟鑫期货	94		0		
115		中原期货	93		26		
116		浙江新世纪	77		-133		
117		华闻期货	76		51		
118		同信久恒	74		46		
119		河北恒银	69		15		
120		江苏东华	65		6		
121		中银国际	62		-23		
122		红塔期货	60		17		
123		迈科期货	60		-54		
124		银建期货	57		20		
125		金石期货	55		-35		
126		华龙期货	45		-3		
127		北京金鹏	42		-42		
128		和融期货	40		-3		
129		湖南金信	40		0		
130		铜冠金源	37		12		
131		文峰期货	33		12		
132		大通期货	29		15		
133		集成期货	27		0		
134		通惠期货	25		0		
135		长安期货	23		-155		
136		道通期货	21		10		
137		鑫鼎盛期货	21		-1		
138		金谷期货	19		18		
139		第一创业	15		4		
140		财达期货	13		-16		
141		江信国盛	11		8		
142		天鸿期货	7		-3		
143		深圳金汇	6		-7		
144		黑龙江时代	3		2		
145		上海浙石	2		0		
146		九州期货	2		0		
总计				199,821		-4,856		

名次		会员简称	持卖单量	增减		
1		中粮期货	19,847		-1,102		
2		国投期货	18,040		6,149		
3		永安期货	17,685		1,716		
4		东证期货	16,425		-253		
5		光大期货	12,602		766		
6		建信期货	8,473		1,347		
7		鲁证期货	6,871		988		
8		广发期货	5,981		-166		
9		东航期货	5,088		-1,258		
10		中信期货	4,972		-1,275		
11		西部期货	4,969		1,385		
12		方正中期	4,871		-358		
13		华泰期货	3,960		227		
14		申银万国	3,657		-424		
15		徽商期货	3,499		-365		
16		华信万达	3,471		-309		
17		海通期货	3,324		-3,852		
18		瑞达期货	2,964		83		
19		新湖期货	2,852		-44		
20		金瑞期货	2,408		-263		
21		五矿经易	2,356		-20		
22		兴证期货	2,257		-769		
23		国贸期货	2,227		998		
24		国泰君安	2,032		-1,024		
25		中国国际	1,959		-121		
26		银河期货	1,892		-126		
27		信达期货	1,863		138		
28		安粮期货	1,829		298		
29		浙商期货	1,628		-176		
30		长江期货	1,520		-98		
31		南华期货	1,330		-57		
32		一德期货	1,155		-6		
33		宝城期货	1,093		239		
34		国联期货	1,070		8		
35		格林大华	1,021		-155		
36		东方汇金	994		-13		
37		财达期货	905		-4		
38		中融汇信	887		71		
39		宏源期货	848		-174		
40		中金期货	838		54		
41		北京首创	817		-174		
42		混沌天成	784		-100		
43		中辉期货	783		23		
44		中大期货	778		-170		
45		招金期货	735		-2		
46		中信建投	640		58		
47		深圳瑞龙	624		76		
48		上海中期	599		92		
49		创元期货	591		94		
50		东海期货	509		-81		
51		弘业期货	506		-69		
52		英大期货	443		12		
53		招商期货	441		-120		
54		国海良时	433		-155		
55		国信期货	430		-135		
56		江苏东华	394		-7		
57		大地期货	386		-1,349		
58		津投期货	351		-172		
59		江西瑞奇	338		-306		
60		中投期货	333		-126		
61		平安期货	320		215		
62		大连良运	308		48		
63		上海中财	301		-131		
64		大越期货	299		-4		
65		美尔雅期货	289		-285		
66		冠通期货	280		-382		
67		天鸿期货	271		1		
68		国都期货	257		-50		
69		中衍期货	256		-98		
70		新疆天利	220		-40		
71		长安期货	211		74		
72		华安期货	207		-213		
73		新晟期货	205		46		
74		迈科期货	183		-59		
75		中航期货	180		-20		
76		浙江新世纪	179		-1,717		
77		金元期货	169		-79		
78		锦泰期货	167		22		
79		江苏新纪元	161		-202		
80		中原期货	159		-2		
81		广永期货	158		4		
82		海证期货	152		5		
83		湖南金信	147		41		
84		汇鑫期货	116		-441		
85		东吴期货	114		29		
86		渤海期货	109		-118		
87		上海大陆	108		-29		
88		天风期货	102		0		
89		金石期货	95		-5		
90		倍特期货	93		-47		
91		集成期货	91		1		
92		国元期货	83		6		
93		广州期货	81		-160		
94		华西期货	75		-33		
95		海航东银	74		-17		
96		华融期货	70		-4		
97		福能期货	67		-36		
98		西南期货	67		-5		
99		山金期货	65		6		
100		南证期货	61		-27		
101		国金期货	59		-11		
102		德盛期货	58		-54		
103		恒泰期货	58		-1		
104		华闻期货	57		-11		
105		首创京都	50		-30		
106		中州期货	50		-19		
107		华鑫期货	46		9		
108		华联期货	39		25		
109		中钢期货	29		-50		
110		神华期货	29		-165		
111		通惠期货	24		0		
112		铜冠金源	18		8		
113		同信久恒	18		-3		
114		深圳金汇	16		0		
115		大有期货	15		-53		
116		中银国际	14		7		
117		东兴期货	12		-3		
118		北京金鹏	11		-2		
119		江信国盛	11		-149		
120		鑫鼎盛期货	10		0		
121		银建期货	10		-21		
122		民生期货	10		-4		
123		河北恒银	8		5		
124		先融期货	7		-3		
125		晟鑫期货	7		0		
126		和合期货	5		0		
127		第一创业	5		0		
128		上海东亚	5		-4		
129		红塔期货	3		-3		
130		文峰期货	3		0		
131		天富期货	2		0		
132		盛达期货	2		1		
133		上海浙石	1		0		
134		华创期货	1		0		
135		华龙期货	0		-4		
136		大通期货	0		-1		
137		和融期货	0		-1		
138		兴业期货	0		-56		
139		山西三立	0		-1		
总计				199,821		-4,856		



会员类别	总成交量	增减		
期货公司会员	443,340		38,320		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	199,821		-4,856		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	199,821		-4,856		
非期货公司会员	0		0		

