								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151201	

			期货公司会员	

名次		会员简称	成交量		增减		
68		红塔期货	473		6		
69		同信久恒	461		-409		
70		招金期货	460		188		
71		集成期货	425		0		
72		金友期货	421		201		
73		银建期货	417		94		
74		大有期货	395		159		
75		华西期货	389		48		
76		海航东银	382		10		
77		迈科期货	360		77		
78		中航期货	342		1		
79		冠通期货	342		1		
80		渤海期货	326		86		
81		国元期货	313		161		
82		英大期货	296		-77		
83		德盛期货	290		98		
84		安信期货	275		-258		
85		上海中财	270		97		
86		华联期货	265		-96		
87		国金期货	256		67		
88		铜冠金源	251		-87		
89		华海期货	250		-110		
90		华创期货	243		19		
91		大越期货	233		-462		
92		民生期货	223		126		
93		北京金鹏	219		93		
94		中原期货	216		18		
95		恒泰期货	216		-31		
96		倍特期货	215		48		
97		深圳金汇	207		1		
98		海证期货	206		20		
99		西南期货	193		14		
100		东兴期货	184		31		
101		湖南金信	175		-52		
102		东方汇金	169		22		
103		大连良运	152		19		
104		江苏新纪元	148		-5		
105		上海大陆	141		-50		
106		中融汇信	140		2		
107		平安期货	125		38		
108		广州期货	121		-97		
109		江西瑞奇	116		-58		
110		浙江新世纪	108		-96		
111		山金期货	101		11		
112		兴业期货	91		-11		
113		财达期货	90		74		
114		华龙期货	84		50		
115		华融期货	84		-95		
116		中银国际	81		-48		
117		神华期货	80		-27		
118		和合期货	78		-43		
119		国都期货	77		32		
120		天风期货	62		-22		
121		天富期货	61		11		
122		华闻期货	54		14		
123		首创京都	53		-4		
124		中州期货	49		7		
125		上海东亚	49		-4		
126		江苏东华	47		5		
127		盛达期货	46		4		
128		新晟期货	46		6		
129		南证期货	45		-50		
130		河北恒银	35		-21		
131		金石期货	32		-8		
132		先融期货	27		-12		
133		中钢期货	25		-273		
134		鑫鼎盛期货	24		-9		
135		山西三立	23		-3		
136		黑龙江时代	17		8		
137		上海浙石	15		-2,300		
138		晟鑫期货	15		-36		
139		道通期货	13		13		
140		江信国盛	10		-520		
141		文峰期货	9		7		
142		金谷期货	6		0		
143		财富期货	5		0		
144		通惠期货	5		2		
145		新疆天利	4		1		
146		第一创业	1		-7		
总计				392,002		-453		

名次		会员简称	持卖单量	增减		
1		中粮期货	30,472		-5,253		
2		美尔雅期货	26,937		-39		
3		光大期货	25,629		1,821		
4		中信期货	16,393		1,136		
5		国泰君安	16,111		-4,647		
6		国投期货	15,498		1,001		
7		申银万国	13,545		1,222		
8		北京首创	13,320		-4,407		
9		华泰期货	13,174		9,429		
10		海通期货	13,046		-1,176		
11		东航期货	12,083		-1,487		
12		永安期货	11,781		733		
13		格林大华	9,978		317		
14		新湖期货	8,774		674		
15		天风期货	7,802		891		
16		混沌天成	7,573		-3,053		
17		万达期货	7,127		2,312		
18		东证期货	6,767		-1,072		
19		方正中期	6,676		1,095		
20		鲁证期货	6,614		83		
21		兴证期货	5,561		-409		
22		银河期货	5,373		-176		
23		浙商期货	4,512		-1,690		
24		大地期货	4,169		3,635		
25		深圳瑞龙	3,757		-235		
26		中国国际	3,416		-247		
27		广发期货	3,365		8		
28		财富期货	3,155		-50		
29		中融汇信	3,026		1,188		
30		金瑞期货	2,852		156		
31		天鸿期货	2,783		-358		
32		长江期货	2,771		-1,582		
33		徽商期货	2,646		53		
34		宝城期货	2,463		104		
35		浙江新世纪	2,415		-69		
36		宏源期货	2,275		-64		
37		南华期货	2,270		-263		
38		国联期货	2,261		89		
39		中信建投	2,174		-145		
40		招商期货	2,144		273		
41		中州期货	2,059		24		
42		安粮期货	2,040		484		
43		瑞达期货	1,985		-21		
44		五矿经易	1,893		95		
45		弘业期货	1,883		-71		
46		信达期货	1,867		-878		
47		东方汇金	1,801		1,000		
48		国海良时	1,674		-554		
49		一德期货	1,586		-277		
50		云晨期货	1,575		148		
51		东海期货	1,553		-519		
52		长安期货	1,422		111		
53		国信期货	1,393		65		
54		中投期货	1,359		96		
55		广永期货	1,335		-57		
56		中衍期货	1,246		-225		
57		中辉期货	1,224		-40		
58		江苏新纪元	1,211		732		
59		冠通期货	1,151		-204		
60		道通期货	1,110		-6		
61		汇鑫期货	1,039		-1,254		
62		安信期货	1,018		-264		
63		创元期货	993		577		
64		英大期货	943		-82		
65		华海期货	910		260		
66		渤海期货	856		765		
67		国元期货	835		313		
68		华融期货	789		156		
69		上海中期	741		75		
70		东吴期货	738		141		
71		国金期货	696		-9		
72		同信久恒	688		-33		
73		红塔期货	664		-162		
74		大越期货	627		73		
75		西部期货	617		-4		
76		海航东银	617		-364		
77		建信期货	598		-29		
78		中大期货	588		40		
79		华安期货	580		-11		
80		德盛期货	578		219		
81		中航期货	572		27		
82		国都期货	519		87		
83		上海中财	519		112		
84		天富期货	484		320		
85		新疆天利	479		42		
86		河北恒银	474		-47		
87		锦泰期货	398		130		
88		湖南金信	384		-59		
89		中银国际	372		179		
90		大连良运	359		12		
91		招金期货	338		43		
92		华鑫期货	335		152		
93		迈科期货	331		-35		
94		金石期货	330		61		
95		国贸期货	328		28		
96		倍特期货	323		10		
97		广州期货	321		-112		
98		上海大陆	315		10		
99		恒泰期货	313		208		
100		金元期货	303		-96		
101		北京金鹏	296		89		
102		华西期货	287		41		
103		上海东亚	275		55		
104		大有期货	261		-76		
105		华龙期货	256		32		
106		华联期货	255		24		
107		江西瑞奇	242		-99		
108		东兴期货	199		86		
109		和合期货	196		-26		
110		神华期货	192		2		
111		金友期货	181		-200		
112		铜冠金源	176		37		
113		南证期货	173		-305		
114		民生期货	163		112		
115		山金期货	152		-21		
116		晟鑫期货	127		20		
117		中原期货	125		-109		
118		中钢期货	125		5		
119		先融期货	114		1		
120		华创期货	106		-70		
121		西南期货	101		32		
122		海证期货	100		8		
123		平安期货	87		-18		
124		山西三立	84		-39		
125		集成期货	79		-23		
126		鑫鼎盛期货	77		18		
127		江苏东华	74		-10		
128		华闻期货	66		14		
129		国富期货	61		6		
130		盛达期货	56		-243		
131		深圳金汇	54		-5		
132		财达期货	53		-66		
133		上海浙石	49		49		
134		银建期货	48		-794		
135		文峰期货	39		0		
136		兴业期货	35		13		
137		津投期货	15		-27		
138		通惠期货	14		9		
139		金谷期货	13		3		
140		新晟期货	12		-35		
141		第一创业	8		-4		
142		江信国盛	3		1		
143		首创京都	3		-13		
144		大通期货	3		-107		
总计				392,002		-453		



会员类别	总成交量	增减		
期货公司会员	808,646		-7,938		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	392,002		-453		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	392,002		-453		
非期货公司会员	0		0		

