								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170619	

			期货公司会员	

名次		会员简称	成交量		增减		
101		盛达期货	435		-568		
102		海航期货	423		234		
103		新晟期货	371		80		
104		中州期货	361		-38		
105		长安期货	361		-134		
106		东方期货	359		221		
107		中原期货	352		-45		
108		大连良运	346		32		
109		山西三立	342		-54		
110		津投期货	339		135		
111		北京金鹏	332		-226		
112		民生期货	326		-81		
113		中钢期货	266		151		
114		华龙期货	259		45		
115		混沌天成	230		188		
116		天鸿期货	229		7		
117		红塔期货	196		118		
118		金信期货	190		133		
119		江苏东华	186		65		
120		九州期货	183		102		
121		锦泰期货	162		3		
122		天富期货	156		122		
123		道通期货	152		-376		
124		华融期货	149		-200		
125		财达期货	149		46		
126		金石期货	146		26		
127		海证期货	131		52		
128		河北恒银	114		-32		
129		通惠期货	97		92		
130		首创京都	92		27		
131		和合期货	88		-86		
132		大通期货	65		54		
133		华创期货	65		32		
134		云晨期货	57		-72		
135		西南期货	50		17		
136		上海东亚	45		-18		
137		和融期货	44		-16		
138		中金期货	44		-48		
139		鑫鼎盛期货	40		-69		
140		文峰期货	39		-3		
141		新疆天利	37		-133		
142		山金期货	32		-3		
143		晟鑫期货	30		9		
144		华金期货	21		16		
总计				529,750		137,954		

名次		会员简称	持买单量	增减		
1		华信期货	28,800		-733		
2		中国国际	25,047		-421		
3		南华期货	23,478		-646		
4		华泰期货	23,300		127		
5		永安期货	21,346		1,155		
6		中信期货	16,914		-2,965		
7		国投安信	14,675		650		
8		光大期货	13,086		1,285		
9		中粮期货	11,806		89		
10		海通期货	11,452		992		
11		格林大华	11,135		176		
12		兴证期货	10,531		490		
13		东航期货	10,404		-172		
14		银河期货	10,182		-115		
15		方正中期	10,162		-336		
16		广发期货	9,964		566		
17		长江期货	8,408		201		
18		中融汇信	7,679		-502		
19		申银万国	7,406		-1,023		
20		国泰君安	6,978		299		
21		徽商期货	5,670		-327		
22		浙商期货	4,975		-190		
23		渤海期货	4,549		-472		
24		迈科期货	4,103		74		
25		东证期货	4,056		348		
26		国联期货	4,041		-25		
27		一德期货	4,033		91		
28		新湖期货	4,003		225		
29		国信期货	3,697		-72		
30		宏源期货	3,693		-588		
31		鲁证期货	3,489		-96		
32		金瑞期货	3,326		258		
33		西部期货	3,267		73		
34		建信期货	3,235		113		
35		海航期货	3,233		-44		
36		五矿经易	3,151		153		
37		东兴期货	2,940		499		
38		宝城期货	2,938		-98		
39		广州金控	2,930		-109		
40		国富期货	2,797		187		
41		浙江新世纪	2,725		-261		
42		北京首创	2,694		99		
43		中衍期货	2,692		129		
44		国贸期货	2,613		-65		
45		上海中期	2,411		-350		
46		弘业期货	2,338		-259		
47		中信建投	2,240		-487		
48		英大期货	2,222		-244		
49		混沌天成	2,146		-17		
50		中钢期货	2,041		-162		
51		招商期货	2,018		93		
52		中辉期货	2,006		136		
53		东海期货	1,922		530		
54		冠通期货	1,885		-110		
55		美尔雅期货	1,849		297		
56		福能期货	1,710		-49		
57		东吴期货	1,608		105		
58		新纪元期货	1,495		255		
59		国海良时	1,492		19		
60		大地期货	1,393		82		
61		大有期货	1,278		57		
62		招金期货	1,256		-134		
63		兴业期货	1,197		-130		
64		深圳瑞龙	1,148		84		
65		天风期货	1,145		1		
66		倍特期货	1,145		-86		
67		上海大陆	1,131		-300		
68		中银国际	1,126		196		
69		国金期货	1,090		96		
70		金元期货	1,048		-1,013		
71		安粮期货	953		84		
72		中大期货	931		92		
73		大越期货	928		-102		
74		上海东亚	919		-5		
75		江西瑞奇	840		-24		
76		信达期货	798		-157		
77		华安期货	731		-141		
78		中财期货	706		-610		
79		东方汇金	679		26		
80		瑞达期货	665		-27		
81		中金期货	663		-20		
82		中投期货	636		-42		
83		平安期货	610		-2		
84		创元期货	609		88		
85		津投期货	608		-143		
86		华联期货	598		57		
87		中航期货	598		-63		
88		华西期货	584		-54		
89		德盛期货	579		-75		
90		广州期货	546		-173		
91		红塔期货	545		35		
92		江信国盛	525		301		
93		民生期货	439		-52		
94		华鑫期货	411		208		
95		北京金鹏	411		-28		
96		中原期货	403		29		
97		云晨期货	394		5		
98		恒泰期货	385		7		
99		国都期货	378		-47		
100		国元期货	363		-99		
101		中天期货	360		11		
102		首创京都	357		1		
103		西南期货	352		-3		
104		先融期货	350		-40		
105		河北恒银	342		-12		
106		同信久恒	338		-5		
107		中州期货	330		-30		
108		长安期货	321		-9		
109		神华期货	321		-16		
110		锦泰期货	315		13		
111		天鸿期货	273		224		
112		集成期货	271		-122		
113		第一创业	258		25		
114		华闻期货	255		-57		
115		盛达期货	253		-210		
116		财达期货	236		9		
117		深圳金汇	222		-95		
118		汇鑫期货	210		-26		
119		道通期货	205		-3		
120		和合期货	204		22		
121		华龙期货	183		-8		
122		新晟期货	165		-78		
123		铜冠金源	163		-133		
124		大连良运	160		29		
125		晟鑫期货	159		-1		
126		海证期货	149		17		
127		南证期货	142		-23		
128		金石期货	130		-4		
129		九州期货	129		15		
130		鑫鼎盛期货	120		-9		
131		文峰期货	119		-10		
132		华融期货	66		1		
133		山西三立	62		19		
134		金信期货	57		1		
135		江苏东华	55		-60		
136		华创期货	47		6		
137		摩根大通	44		0		
138		东方期货	31		-137		
139		大通期货	29		1		
140		山金期货	20		6		
141		通惠期货	16		5		
142		新疆天利	14		11		
143		天富期货	9		-15		
144		华金期货	3		-4		
145		和融期货	2		-11		
146		上海浙石	1		0		
总计				436,226		-4,008		

名次		会员简称	持卖单量	增减		
1		永安期货	45,097		287		
2		光大期货	44,016		956		
3		国投安信	43,884		-3,475		
4		华信期货	18,869		-653		
5		华泰期货	18,046		-357		
6		南华期货	16,790		164		
7		中粮期货	15,352		-646		
8		东证期货	14,709		-140		
9		北京首创	13,470		-1,847		
10		中大期货	12,325		65		
11		申银万国	12,317		-18		
12		格林大华	10,900		712		
13		国都期货	7,966		905		
14		汇鑫期货	7,493		-517		
15		兴证期货	6,689		-1,419		
16		浙商期货	6,274		618		
17		倍特期货	6,149		1		
18		中金期货	5,869		-14		
19		国泰君安	5,631		-965		
20		金瑞期货	5,369		420		
21		方正中期	5,243		1,364		
22		中国国际	5,007		962		
23		海通期货	4,940		-228		
24		中融汇信	4,631		-443		
25		华鑫期货	4,552		-32		
26		徽商期货	4,543		-132		
27		中信期货	4,075		-546		
28		恒泰期货	4,015		-214		
29		广州金控	3,783		-112		
30		深圳金汇	3,687		-20		
31		海航期货	3,656		-21		
32		大地期货	3,636		-14		
33		新湖期货	3,605		-82		
34		鲁证期货	3,236		-586		
35		广发期货	3,232		-380		
36		迈科期货	2,590		77		
37		上海大陆	2,585		161		
38		长江期货	2,572		-53		
39		弘业期货	2,251		-462		
40		一德期货	1,977		109		
41		国富期货	1,943		115		
42		渤海期货	1,854		211		
43		招商期货	1,784		59		
44		中钢期货	1,578		2		
45		宏源期货	1,520		125		
46		银河期货	1,481		181		
47		东海期货	1,451		797		
48		安粮期货	1,441		-134		
49		华安期货	1,364		-164		
50		国贸期货	1,345		-53		
51		天风期货	1,333		812		
52		混沌天成	1,265		155		
53		上海中期	1,184		330		
54		金元期货	1,157		574		
55		中天期货	1,087		243		
56		英大期货	1,030		-60		
57		中信建投	870		113		
58		美尔雅期货	865		67		
59		东方汇金	837		-804		
60		中银国际	824		212		
61		东航期货	824		-3		
62		新纪元期货	798		-35		
63		五矿经易	786		214		
64		大连良运	785		109		
65		南证期货	691		657		
66		红塔期货	675		3		
67		国信期货	674		25		
68		国金期货	607		-25		
69		冠通期货	598		-183		
70		中辉期货	595		-151		
71		西部期货	594		-38		
72		大有期货	533		-4		
73		中投期货	507		208		
74		先融期货	493		-19		
75		广州期货	492		-84		
76		中原期货	441		-9		
77		国海良时	406		-46		
78		信达期货	390		86		
79		国联期货	369		-165		
80		神华期货	363		19		
81		浙江新世纪	355		15		
82		宝城期货	337		-523		
83		深圳瑞龙	321		169		
84		集成期货	319		-144		
85		兴业期货	318		63		
86		东吴期货	316		61		
87		山西三立	313		1		
88		铜冠金源	309		62		
89		建信期货	300		-44		
90		大越期货	297		191		
91		福能期货	288		-167		
92		华西期货	269		53		
93		中衍期货	268		-22		
94		中财期货	248		63		
95		东兴期货	247		71		
96		瑞达期货	234		20		
97		盛达期货	212		211		
98		平安期货	208		-321		
99		招金期货	181		17		
100		创元期货	166		-78		
101		江西瑞奇	163		-7		
102		中航期货	161		-14		
103		国元期货	146		27		
104		华联期货	143		-457		
105		天富期货	125		85		
106		同信久恒	108		-1		
107		上海东亚	89		-10		
108		云晨期货	76		0		
109		民生期货	69		-48		
110		江苏东华	66		26		
111		天鸿期货	66		5		
112		北京金鹏	65		2		
113		德盛期货	61		-2		
114		东方期货	54		0		
115		海证期货	53		36		
116		长安期货	52		-50		
117		中州期货	46		1		
118		和合期货	45		8		
119		新晟期货	44		-3		
120		九州期货	36		20		
121		西南期货	31		-1		
122		金信期货	19		13		
123		财达期货	13		-14		
124		华闻期货	12		1		
125		津投期货	11		-48		
126		山金期货	11		10		
127		第一创业	11		-1		
128		首创京都	10		1		
129		金石期货	10		-4		
130		华创期货	7		-13		
131		华龙期货	7		3		
132		江信国盛	6		-11		
133		锦泰期货	6		-17		
134		河北恒银	6		2		
135		和融期货	6		1		
136		晟鑫期货	5		-3		
137		华金期货	5		5		
138		鑫鼎盛期货	3		-1		
139		文峰期货	3		-3		
140		道通期货	2		-11		
141		新疆天利	2		2		
142		华融期货	1		0		
总计				436,226		-4,008		



会员类别	总成交量	增减		
期货公司会员	529,750		137,954		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	436,226		-4,008		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	436,226		-4,008		
非期货公司会员	0		0		

