								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160324	

			期货公司会员	

名次		会员简称	成交量		增减		
48		华安期货	1,022		322		
49		格林大华	908		52		
50		中辉期货	880		-122		
51		中融汇信	873		-109		
52		东方汇金	840		205		
53		汇鑫期货	820		-52		
54		弘业期货	765		-510		
55		西部期货	629		-470		
56		安粮期货	611		-12		
57		金瑞期货	592		-90		
58		英大期货	590		108		
59		招商期货	569		65		
60		中衍期货	555		-220		
61		江西瑞奇	555		-112		
62		中航期货	545		-104		
63		一德期货	544		96		
64		倍特期货	533		-188		
65		东证期货	500		-619		
66		东吴期货	414		31		
67		华鑫期货	410		-418		
68		海航东银	404		108		
69		北京金鹏	358		-119		
70		大越期货	332		-9		
71		国元期货	319		77		
72		同信久恒	317		-1,323		
73		津投期货	310		7		
74		广州期货	297		30		
75		国贸期货	288		-16		
76		江苏新纪元	283		-48		
77		盛达期货	283		38		
78		上海中财	258		-62		
79		国富期货	249		59		
80		创元期货	241		9		
81		神华期货	241		29		
82		金元期货	240		51		
83		德盛期货	226		15		
84		华融期货	212		36		
85		华西期货	203		-94		
86		招金期货	202		-12		
87		华创期货	201		132		
88		大有期货	199		-264		
89		福能期货	196		-26		
90		上海大陆	195		26		
91		大地期货	189		-2		
92		和合期货	182		11		
93		中钢期货	180		12		
94		中州期货	180		2		
95		深圳金汇	169		-114		
96		浙江新世纪	168		-137		
97		迈科期货	163		-137		
98		河北恒银	148		-29		
99		东兴期货	145		21		
100		山西三立	144		-7		
101		恒泰期货	143		7		
102		红塔期货	141		4		
103		首创京都	139		-19		
104		湖南金信	128		-99		
105		南证期货	125		-4		
106		大连良运	124		74		
107		民生期货	115		13		
108		天鸿期货	107		-16		
109		金石期货	103		-87		
110		华联期货	101		-132		
111		冠通期货	97		-41		
112		混沌天成	89		30		
113		云晨期货	84		22		
114		华闻期货	82		10		
115		国都期货	81		-19		
116		中原期货	79		10		
117		集成期货	75		31		
118		新疆天利	75		2		
119		先融期货	70		0		
120		海证期货	66		-4		
121		西南期货	58		-3		
122		华龙期货	52		-17		
123		天富期货	46		-200		
124		长安期货	40		-6		
125		金谷期货	40		1		
126		天风期货	39		-354		
127		中银国际	37		-16		
128		铜冠金源	30		-148		
129		江苏东华	26		-13		
130		晟鑫期货	24		-16		
131		山金期货	24		11		
132		银建期货	22		-3		
133		东方期货	20		6		
134		财达期货	20		-2		
135		通惠期货	20		0		
136		新晟期货	19		-1		
137		大通期货	19		-5		
138		兴业期货	17		-47		
139		文峰期货	16		-17		
140		道通期货	15		12		
141		鑫鼎盛期货	13		-1		
142		上海东亚	9		-4		
143		黑龙江时代	1		0		
144		第一创业	1		0		
145		上海浙石	1		-6		
总计				215,875		-30,984		

名次		会员简称	持卖单量	增减		
1		永安期货	21,032		506		
2		东证期货	18,395		-6,313		
3		中粮期货	16,400		-2,235		
4		兴证期货	11,452		1,163		
5		国投期货	10,133		-1,795		
6		华信万达	9,621		-1,499		
7		光大期货	8,894		968		
8		东航期货	8,026		267		
9		海通期货	7,330		-920		
10		北京首创	6,598		-2,678		
11		中信期货	5,901		163		
12		华泰期货	5,314		-1,004		
13		宝城期货	5,000		42		
14		建信期货	4,361		-215		
15		广发期货	3,821		-1,023		
16		方正中期	3,688		-145		
17		国泰君安	3,485		302		
18		格林大华	3,476		264		
19		西部期货	3,338		-755		
20		徽商期货	2,674		-76		
21		鲁证期货	2,497		-572		
22		瑞达期货	2,420		245		
23		中国国际	2,212		-134		
24		信达期货	2,149		-353		
25		五矿经易	2,028		-248		
26		银河期货	1,940		-118		
27		美尔雅期货	1,820		-3,831		
28		申银万国	1,752		-854		
29		新湖期货	1,590		46		
30		东海期货	1,467		178		
31		安粮期货	1,452		-320		
32		国联期货	1,392		-9		
33		天风期货	1,304		856		
34		中融汇信	1,232		479		
35		南华期货	1,227		-392		
36		宏源期货	1,204		362		
37		财达期货	1,155		-166		
38		浙江新世纪	1,139		-90		
39		大地期货	1,071		-1,537		
40		大连良运	1,039		855		
41		深圳瑞龙	982		-507		
42		广永期货	929		446		
43		上海中期	889		-207		
44		浙商期货	887		-587		
45		创元期货	881		106		
46		长安期货	850		-258		
47		招商期货	844		40		
48		长江期货	779		-58		
49		弘业期货	765		-441		
50		金瑞期货	743		-241		
51		汇鑫期货	724		-179		
52		混沌天成	685		51		
53		东方汇金	637		-4		
54		中大期货	577		11		
55		一德期货	539		-114		
56		中信建投	535		-497		
57		华安期货	527		247		
58		国海良时	511		-3,080		
59		北京金鹏	505		-131		
60		倍特期货	466		-5		
61		英大期货	450		-271		
62		华鑫期货	447		402		
63		天鸿期货	431		-459		
64		国都期货	430		29		
65		上海东亚	428		341		
66		德盛期货	403		-105		
67		同信久恒	398		32		
68		上海中财	397		-6		
69		中钢期货	382		-37		
70		东吴期货	354		28		
71		平安期货	354		-185		
72		中辉期货	352		-274		
73		中航期货	341		-16		
74		神华期货	312		-8		
75		金石期货	303		8		
76		中衍期货	253		-61		
77		中投期货	246		-594		
78		新疆天利	230		230		
79		招金期货	225		-402		
80		新晟期货	211		-17		
81		国信期货	207		-13		
82		广州期货	189		36		
83		国贸期货	189		76		
84		大越期货	179		-1,252		
85		华融期货	176		88		
86		恒泰期货	176		-31		
87		冠通期货	150		-209		
88		国金期货	150		72		
89		湖南金信	144		-39		
90		国元期货	137		33		
91		海证期货	134		-5		
92		津投期货	116		-87		
93		首创京都	112		-181		
94		迈科期货	112		-717		
95		锦泰期货	107		44		
96		江西瑞奇	106		-8		
97		华闻期货	101		7		
98		中原期货	75		-174		
99		上海大陆	71		-20		
100		山西三立	69		65		
101		西南期货	68		9		
102		福能期货	66		-60		
103		大有期货	66		-187		
104		江苏新纪元	64		-49		
105		渤海期货	53		-333		
106		江信国盛	51		-8		
107		河北恒银	51		-6		
108		华西期货	51		-134		
109		金元期货	47		-43		
110		海航东银	44		-74		
111		江苏东华	42		-38		
112		铜冠金源	37		-72		
113		晟鑫期货	36		0		
114		南证期货	34		13		
115		中银国际	32		-12		
116		集成期货	30		-111		
117		东兴期货	27		-22		
118		中州期货	26		-46		
119		天富期货	25		-1		
120		华联期货	22		-8		
121		深圳金汇	12		-14		
122		华创期货	11		6		
123		鑫鼎盛期货	10		0		
124		和合期货	8		-2		
125		第一创业	6		0		
126		银建期货	5		-38		
127		国富期货	4		0		
128		先融期货	3		-3		
129		民生期货	3		-1		
130		上海浙石	2		-1		
131		文峰期货	2		-1		
132		红塔期货	1		0		
133		华龙期货	1		-3		
134		兴业期货	1		-46		
135		云晨期货	1		-1		
136		金谷期货	1		0		
137		山金期货	1		0		
138		通惠期货	0		-19		
139		道通期货	0		-5		
总计				215,875		-30,984		



会员类别	总成交量	增减		
期货公司会员	482,080		-29,490		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	215,875		-30,984		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	215,875		-30,984		
非期货公司会员	0		0		

