								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151012	

			期货公司会员	

名次		会员简称	成交量		增减		
92		中州期货	214		-17		
93		浙江新世纪	205		-226		
94		上海中财	204		9		
95		大连良运	196		54		
96		华创期货	187		-255		
97		江苏新纪元	179		-586		
98		铜冠金源	161		1		
99		国富期货	160		153		
100		混沌天成	145		-1,415		
101		和合期货	137		-88		
102		大越期货	131		60		
103		中原期货	123		-119		
104		银建期货	118		41		
105		红塔期货	117		-76		
106		文峰期货	112		47		
107		晟鑫期货	111		34		
108		华融期货	101		-18		
109		盛达期货	100		-2		
110		新疆天利	100		-150		
111		津投期货	99		22		
112		民生期货	98		-17		
113		财达期货	92		-56		
114		大地期货	92		-583		
115		华联期货	87		-196		
116		上海东亚	85		-152		
117		华龙期货	79		-1		
118		北京金鹏	77		-399		
119		西部期货	71		-498		
120		湖南金信	66		-7		
121		山西三立	63		-140		
122		中银国际	45		-849		
123		迈科期货	39		-58		
124		道通期货	35		-19		
125		山金期货	33		-199		
126		鑫鼎盛期货	30		26		
127		平安期货	29		-198		
128		第一创业	28		-101		
129		新晟期货	26		-67		
130		华闻期货	23		-45		
131		西南期货	22		8		
132		江苏东华	22		-16		
133		金谷期货	22		6		
134		长安期货	19		-47		
135		河北恒银	16		-5		
136		兴业期货	15		0		
137		广永期货	11		-237		
138		上海浙石	8		-5		
139		中钢期货	8		-257		
140		黑龙江时代	6		3		
141		江信国盛	2		-9		
总计				152,868		-84,997		

名次		会员简称	持买单量	增减		
1		新湖期货	8,796		0		
2		国投期货	8,498		34		
3		永安期货	8,018		1,569		
4		摩根大通	4,500		0		
5		中粮期货	4,437		85		
6		万达期货	4,061		1,134		
7		广发期货	3,637		595		
8		银河期货	2,948		711		
9		东证期货	2,651		112		
10		东兴期货	2,565		26		
11		东航期货	2,500		-11		
12		华泰期货	2,432		445		
13		兴证期货	2,425		-132		
14		一德期货	2,005		183		
15		中国国际	1,986		568		
16		徽商期货	1,941		196		
17		国联期货	1,663		635		
18		光大期货	1,558		130		
19		方正中期	1,541		196		
20		申银万国	1,482		130		
21		南华期货	1,455		-25		
22		鲁证期货	1,449		646		
23		五矿经易	1,397		156		
24		弘业期货	1,307		162		
25		美尔雅期货	1,256		205		
26		首创京都	1,195		205		
27		汇鑫期货	1,079		386		
28		混沌天成	1,050		20		
29		南证期货	1,013		54		
30		国海良时	1,002		60		
31		格林大华	995		506		
32		华龙期货	930		21		
33		国泰君安	913		244		
34		中信建投	848		406		
35		天风期货	775		-740		
36		金瑞期货	687		252		
37		金友期货	685		90		
38		英大期货	608		96		
39		中信期货	591		-205		
40		北京首创	578		244		
41		中辉期货	549		30		
42		安粮期货	524		56		
43		招商期货	520		162		
44		中大期货	520		59		
45		宝城期货	501		52		
46		海通期货	499		77		
47		信达期货	499		115		
48		宏源期货	471		165		
49		东海期货	446		-7		
50		道通期货	432		0		
51		长江期货	422		103		
52		上海中期	422		17		
53		瑞达期货	403		73		
54		创元期货	369		123		
55		国金期货	366		174		
56		大地期货	325		41		
57		华安期货	298		26		
58		安信期货	287		208		
59		东方汇金	264		28		
60		天鸿期货	247		-26		
61		中衍期货	223		-16		
62		倍特期货	208		31		
63		国信期货	198		75		
64		恒泰期货	180		55		
65		浙商期货	180		-116		
66		华西期货	180		70		
67		华创期货	177		18		
68		国贸期货	177		-15		
69		神华期货	172		63		
70		中投期货	166		16		
71		海航东银	161		-2		
72		渤海期货	161		131		
73		银建期货	155		22		
74		华联期货	144		34		
75		红塔期货	142		7		
76		大连良运	130		26		
77		云晨期货	128		1		
78		上海大陆	125		31		
79		冠通期货	118		52		
80		广州期货	113		67		
81		建信期货	104		35		
82		江苏新纪元	104		51		
83		东吴期货	102		13		
84		锦泰期货	95		3		
85		上海东亚	90		25		
86		国都期货	81		-14		
87		金元期货	79		10		
88		先融期货	78		21		
89		国元期货	74		27		
90		中钢期货	71		0		
91		大有期货	70		5		
92		迈科期货	63		7		
93		德盛期货	62		23		
94		中航期货	61		54		
95		大越期货	60		10		
96		招金期货	59		19		
97		北京金鹏	57		9		
98		江西瑞奇	56		21		
99		浙江新世纪	56		17		
100		中州期货	56		38		
101		深圳瑞龙	53		-2		
102		华鑫期货	52		23		
103		天富期货	46		32		
104		山金期货	40		4		
105		山西三立	40		13		
106		金石期货	38		10		
107		海证期货	37		30		
108		集成期货	36		17		
109		西部期货	34		9		
110		财达期货	27		23		
111		中原期货	27		10		
112		兴业期货	26		15		
113		新疆天利	24		0		
114		和合期货	21		-3		
115		第一创业	21		4		
116		上海中财	20		5		
117		华融期货	19		16		
118		鑫鼎盛期货	16		10		
119		中融汇信	15		14		
120		津投期货	15		-35		
121		民生期货	12		2		
122		华闻期货	11		0		
123		国富期货	11		0		
124		广永期货	11		6		
125		新晟期货	11		-2		
126		湖南金信	10		-1		
127		晟鑫期货	9		-1		
128		金谷期货	9		9		
129		河北恒银	7		0		
130		同信久恒	7		2		
131		平安期货	6		4		
132		文峰期货	6		-4		
133		财富期货	5		0		
134		中银国际	3		3		
135		上海浙石	3		3		
136		江信国盛	2		2		
137		黑龙江时代	1		0		
138		大通期货	1		0		
139		江苏东华	1		1		
140		盛达期货	0		-100		
总计				103,270		11,908		

名次		会员简称	持卖单量	增减		
1		北京首创	11,028		-94		
2		永安期货	8,292		1,576		
3		光大期货	5,584		569		
4		格林大华	5,405		2,771		
5		国联期货	4,794		342		
6		中融汇信	4,260		24		
7		新湖期货	3,859		943		
8		招商期货	3,656		53		
9		中钢期货	3,487		0		
10		东航期货	3,144		-170		
11		华鑫期货	2,868		81		
12		东证期货	2,532		182		
13		倍特期货	2,506		1,331		
14		银河期货	2,060		468		
15		同信久恒	1,845		32		
16		海通期货	1,844		531		
17		弘业期货	1,704		-20		
18		国投期货	1,665		-150		
19		申银万国	1,540		487		
20		方正中期	1,419		12		
21		中国国际	1,371		105		
22		国泰君安	1,368		238		
23		宏源期货	1,276		375		
24		金瑞期货	1,214		110		
25		首创京都	1,157		54		
26		创元期货	1,044		108		
27		中信期货	1,043		-91		
28		混沌天成	1,005		-95		
29		徽商期货	787		167		
30		广发期货	705		132		
31		国海良时	691		10		
32		建信期货	631		558		
33		兴证期货	622		-3		
34		华泰期货	616		27		
35		中辉期货	604		317		
36		东吴期货	601		79		
37		上海中期	554		-94		
38		国信期货	549		-64		
39		鲁证期货	545		-13		
40		海航东银	512		408		
41		信达期货	479		86		
42		招金期货	454		7		
43		东方汇金	454		176		
44		南证期货	427		-318		
45		金友期货	426		80		
46		中粮期货	426		-20		
47		五矿经易	410		84		
48		中信建投	398		136		
49		万达期货	393		-20		
50		江西瑞奇	389		325		
51		云晨期货	346		-47		
52		中航期货	345		-23		
53		大通期货	309		-20		
54		德盛期货	290		2		
55		安信期货	287		14		
56		南华期货	272		62		
57		锦泰期货	268		-19		
58		美尔雅期货	254		56		
59		国金期货	249		51		
60		东海期货	247		-80		
61		汇鑫期货	246		236		
62		浙商期货	246		96		
63		中投期货	245		3		
64		一德期货	240		-59		
65		深圳瑞龙	239		53		
66		华创期货	235		109		
67		长江期货	228		22		
68		浙江新世纪	217		38		
69		宝城期货	214		-51		
70		上海大陆	200		-103		
71		冠通期货	192		-27		
72		中衍期货	191		36		
73		华安期货	182		-255		
74		国元期货	162		-10		
75		安粮期货	144		-9		
76		新疆天利	142		0		
77		恒泰期货	138		5		
78		中大期货	130		-91		
79		国贸期货	119		-3		
80		大地期货	113		15		
81		国都期货	111		52		
82		铜冠金源	110		1		
83		平安期货	106		5		
84		天鸿期货	105		-45		
85		瑞达期货	101		-2		
86		江苏新纪元	95		-2		
87		湖南金信	92		1		
88		上海中财	87		-1		
89		津投期货	85		-10		
90		渤海期货	67		48		
91		中州期货	65		34		
92		大有期货	64		52		
93		深圳金汇	63		0		
94		上海浙石	62		5		
95		华融期货	59		23		
96		大连良运	53		-6		
97		天富期货	53		0		
98		民生期货	50		24		
99		迈科期货	43		14		
100		神华期货	41		20		
101		国富期货	40		40		
102		文峰期货	36		-8		
103		广州期货	30		23		
104		华西期货	30		-40		
105		英大期货	23		-36		
106		山金期货	23		23		
107		金元期货	22		-72		
108		西部期货	21		-10		
109		先融期货	19		1		
110		大越期货	13		1		
111		中原期货	12		-1		
112		西南期货	12		-4		
113		集成期货	12		-1		
114		新晟期货	12		-14		
115		海证期货	10		1		
116		东兴期货	10		-18		
117		华闻期货	10		-1		
118		山西三立	9		4		
119		黑龙江时代	9		4		
120		通惠期货	8		0		
121		中银国际	8		-2		
122		和合期货	7		6		
123		晟鑫期货	7		0		
124		金谷期货	5		-1		
125		金石期货	4		0		
126		长安期货	4		3		
127		第一创业	4		4		
128		广永期货	4		1		
129		华联期货	3		1		
130		银建期货	3		-8		
131		江信国盛	3		0		
132		天风期货	3		-9		
133		道通期货	3		-1		
134		河北恒银	2		0		
135		北京金鹏	2		0		
136		江苏东华	1		1		
137		华龙期货	1		0		
138		红塔期货	0		-6		
139		财达期货	0		-19		
总计				103,270		11,908		



会员类别	总成交量	增减		
期货公司会员	152,868		-84,997		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	103,270		11,908		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	103,270		11,908		
非期货公司会员	0		0		

