								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150728	

			期货公司会员	

名次		会员简称	成交量		增减		
39		江西瑞奇	45		2		
40		江苏东华	44		0		
41		中融汇信	44		-3		
42		国金期货	44		-27		
43		银河期货	41		-23		
44		瑞达期货	40		11		
45		华泰期货	40		2		
46		大地期货	40		0		
47		华安期货	36		0		
48		江苏新纪元	36		9		
49		深圳瑞龙	32		2		
50		南华期货	30		-1		
51		弘业期货	29		0		
52		国都期货	25		1		
53		中银国际	22		-3		
54		英大期货	22		4		
55		民生期货	21		0		
56		大越期货	21		-2		
57		上海大陆	19		19		
58		中大期货	17		1		
59		华龙期货	14		0		
60		冠通期货	14		-1		
61		创元期货	14		4		
62		信达期货	13		-18		
63		华联期货	12		1		
64		浙商期货	12		-13		
65		宝城期货	11		-2		
66		同信久恒	10		10		
67		建信期货	10		0		
68		北京首创	9		6		
69		先融期货	9		3		
70		新晟期货	8		-1		
71		上海中财	8		-2		
72		浙江新世纪	8		-2		
73		中信建投	7		-6		
74		津投期货	7		0		
75		上海东亚	6		4		
76		国元期货	6		6		
77		金谷期货	6		0		
78		华鑫期货	6		0		
79		金友期货	5		3		
80		安信期货	5		-1		
81		集成期货	5		0		
82		迈科期货	5		0		
83		平安期货	5		0		
84		华创期货	4		0		
85		国贸期货	4		2		
86		长江期货	4		-15		
87		美尔雅期货	4		-3		
88		德盛期货	4		-3		
89		西南期货	3		0		
90		湖南金信	3		0		
91		金石期货	3		1		
92		江信国盛	3		0		
93		海证期货	3		0		
94		广州期货	3		0		
95		西部期货	3		0		
96		渤海期货	3		0		
97		上海通联	2		0		
98		和合期货	2		1		
99		恒泰期货	2		0		
100		中州期货	2		-1		
101		中航期货	2		0		
102		五矿经易	2		0		
103		中投期货	2		-7		
104		一德期货	2		0		
105		东方汇金	2		-10		
106		天鸿期货	1		-3		
107		河北恒银	1		-3		
108		华西期货	1		0		
109		南证期货	1		-1		
110		晟鑫期货	1		0		
111		东海期货	1		-8		
112		中钢期货	1		0		
113		盛达期货	1		1		
114		大连良运	1		0		
115		汇鑫期货	0		-1		
116		北京金鹏	0		-8		
117		长安期货	0		-3		
118		大有期货	0		-1		
119		神华期货	0		-1		
120		东兴期货	0		-4		
121		道通期货	0		-1		
122		倍特期货	0		-1		
123		山西三立	0		-2		
124		混沌天成	0		-8		
125		广永期货	0		-6		
总计				21,727		817		



会员类别	总成交量	增减		
期货公司会员	14,476		-4,859		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	21,727		817		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	21,727		817		
非期货公司会员	0		0		

