								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150507	

			期货公司会员	

名次		会员简称	成交量		增减		
112		第一创业	6		4		
113		天风期货	6		-1		
114		国都期货	6		-1		
115		海证期货	6		1		
116		广永期货	5		-1		
117		国金期货	5		-2		
118		长安期货	5		0		
119		西部期货	4		3		
120		民生期货	4		0		
121		新疆天利	4		0		
122		上海浙石	3		0		
123		深圳金汇	3		0		
124		东兴期货	2		-1		
125		江苏东华	2		2		
126		鑫鼎盛期货	2		2		
127		先融期货	1		1		
128		冠通期货	1		0		
129		文峰期货	1		0		
130		中银国际	1		-1		
131		兴业期货	0		-1		
132		华创期货	0		-10		
133		首创京都	0		-4		
134		盛达期货	0		-1		
135		金谷期货	0		-6		
总计				18,377		669		

名次		会员简称	持卖单量	增减		
1		永安期货	4,574		1,264		
2		方正中期	966		8		
3		北京首创	882		3		
4		新湖期货	880		131		
5		首创京都	850		350		
6		中粮期货	796		253		
7		光大期货	746		-150		
8		万达期货	735		-67		
9		银河期货	719		-7		
10		海航东银	704		0		
11		广发期货	635		-64		
12		鲁证期货	579		212		
13		东航期货	558		-1		
14		申银万国	262		56		
15		国投期货	244		-254		
16		倍特期货	227		4		
17		中信期货	167		-51		
18		国泰君安	165		4		
19		东证期货	160		11		
20		一德期货	147		23		
21		中融汇信	131		10		
22		长江期货	128		119		
23		徽商期货	117		35		
24		华泰长城	117		33		
25		上海中期	115		-460		
26		东方汇金	112		-2		
27		招商期货	111		8		
28		美尔雅期货	107		2		
29		中国国际	96		-182		
30		招金期货	94		11		
31		迈科期货	91		75		
32		英大期货	90		33		
33		冠通期货	88		2		
34		中衍期货	86		8		
35		弘业期货	83		-15		
36		格林大华	83		3		
37		兴证期货	83		8		
38		东吴期货	82		-14		
39		中大期货	79		-14		
40		安信期货	75		64		
41		海通期货	72		9		
42		宏源期货	69		-44		
43		宝城期货	65		-249		
44		国信期货	62		-34		
45		华联期货	60		5		
46		天富期货	57		0		
47		金友期货	56		0		
48		信达期货	55		-3		
49		深圳瑞龙	50		-4		
50		津投期货	48		-19		
51		广州期货	43		29		
52		中信建投	40		15		
53		晟鑫期货	37		15		
54		南华期货	36		-119		
55		中辉期货	36		-8		
56		国联期货	31		-7		
57		华安期货	28		10		
58		东海期货	26		-1		
59		大越期货	25		25		
60		大地期货	25		0		
61		浙商期货	24		-6		
62		中投期货	23		-6		
63		渤海期货	21		1		
64		建信期货	19		1		
65		中航期货	19		4		
66		五矿期货	19		-1		
67		大有期货	19		18		
68		江苏新纪元	17		-45		
69		安粮期货	17		8		
70		中银国际	16		0		
71		中州期货	16		8		
72		海证期货	14		11		
73		广永期货	14		1		
74		西部期货	13		5		
75		国海良时	12		-293		
76		国金期货	12		0		
77		银建期货	12		-2		
78		红塔期货	11		0		
79		集成期货	11		-1		
80		西南期货	11		-1		
81		神华期货	10		-16		
82		国都期货	9		-11		
83		金谷期货	9		0		
84		江西瑞奇	9		-6		
85		大连良运	8		-3		
86		上海大陆	8		3		
87		民生期货	8		-1		
88		财富期货	8		8		
89		平安期货	7		5		
90		长安期货	7		-1		
91		北京金鹏	6		6		
92		金元期货	6		6		
93		华海期货	6		-3		
94		天鸿期货	5		5		
95		东兴期货	5		0		
96		华创期货	5		-1		
97		国元期货	5		2		
98		金石期货	5		2		
99		瑞达期货	4		0		
100		中原期货	4		0		
101		恒泰期货	4		-7		
102		锦泰期货	4		-8		
103		同信久恒	4		-7		
104		华龙期货	4		1		
105		南证期货	2		-4		
106		混沌天成	2		0		
107		云晨期货	2		0		
108		江苏东华	2		0		
109		深圳金汇	2		0		
110		金瑞期货	2		0		
111		华融期货	1		-4		
112		德盛期货	1		0		
113		上海中财	1		1		
114		文峰期货	1		0		
115		和合期货	1		0		
116		上海通联	1		0		
117		第一创业	1		0		
118		国贸期货	1		-7		
119		汇鑫期货	1		0		
120		华鑫期货	1		-40		
121		鑫鼎盛期货	0		-6		
122		河北恒银	0		-1		
123		铜冠金源	0		-11		
124		天风期货	0		-4		
总计				18,377		669		



会员类别	总成交量	增减		
期货公司会员	68,884		53,031		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	18,377		669		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	18,377		669		
非期货公司会员	0		0		

