								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20141230	

			期货公司会员	

名次		会员简称	成交量		增减		
12		国投期货	82		0		
13		东证期货	82		57		
14		徽商期货	72		-46		
15		长安期货	72		0		
16		海通期货	70		-19		
17		国泰君安	65		2		
18		东方汇金	64		5		
19		中信建投	63		25		
20		万达期货	61		3		
21		申银万国	60		22		
22		广发期货	58		-58		
23		光大期货	48		-43		
24		上海浙石	44		0		
25		上海中财	43		-3		
26		鲁证期货	43		-1		
27		混沌天成	40		20		
28		安粮期货	39		1		
29		北京首创	38		5		
30		安信期货	36		15		
31		格林大华	34		-8		
32		美尔雅期货	31		28		
33		广永期货	30		2		
34		一德期货	23		3		
35		招金期货	23		0		
36		迈科期货	22		6		
37		银河期货	22		-26		
38		国联期货	22		0		
39		集成期货	21		19		
40		浙商期货	20		-7		
41		和合期货	20		1		
42		大越期货	20		-1		
43		神华期货	20		10		
44		上海大陆	19		0		
45		上海中期	19		9		
46		广州期货	17		0		
47		冠通期货	16		1		
48		国元期货	16		0		
49		弘业期货	15		-11		
50		中衍期货	13		-77		
51		天风期货	13		13		
52		南华期货	13		-31		
53		深圳瑞龙	12		3		
54		中投期货	12		0		
55		成都倍特	12		5		
56		英大期货	11		-7		
57		长江期货	11		3		
58		江苏东华	10		0		
59		中航期货	9		-4		
60		建信期货	9		8		
61		国都期货	9		-2		
62		江西瑞奇	8		-18		
63		华融期货	8		3		
64		五矿期货	8		-8		
65		东吴期货	8		-8		
66		中原期货	7		0		
67		中州期货	7		0		
68		国信期货	7		-33		
69		东海期货	7		-2		
70		华龙期货	6		1		
71		宏源期货	6		-17		
72		华安期货	6		1		
73		兴证期货	6		1		
74		金友期货	6		0		
75		汇鑫期货	5		0		
76		华西期货	5		1		
77		东兴期货	5		0		
78		华鑫期货	4		-6		
79		津投期货	4		-1		
80		渤海期货	3		-3		
81		信达期货	3		-2		
82		江苏新纪元	3		0		
83		宝城期货	2		-2		
84		文峰期货	2		0		
85		恒泰期货	2		0		
86		中辉期货	2		-14		
87		大连良运	2		0		
88		天鸿期货	2		-1		
89		国贸期货	2		-5		
90		道通期货	2		0		
91		西部期货	2		0		
92		锦泰期货	2		-2		
93		民生期货	2		2		
94		国金期货	2		2		
95		西南期货	1		1		
96		南证期货	1		1		
97		大有期货	1		-6		
98		金石期货	1		0		
99		德盛期货	1		0		
100		山西三立	1		0		
101		海航东银	1		-4		
102		金元期货	0		-4		
103		中银国际	0		-6		
104		湖南金信	0		-19		
105		招商期货	0		-10		
106		晟鑫期货	0		-3		
总计				5,453		-128		



会员类别	总成交量	增减		
期货公司会员	9,718		3,662		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	5,453		-128		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	5,453		-128		
非期货公司会员	0		0		

