								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161012	

			期货公司会员	

名次		会员简称	成交量		增减		
126		江信国盛	197		9		
127		中钢期货	196		10		
128		铜冠金源	195		-13		
129		道通期货	188		93		
130		山西三立	176		-12		
131		晟鑫期货	172		79		
132		津投期货	167		-25		
133		天富期货	158		-7		
134		深圳金汇	120		-99		
135		九州期货	117		0		
136		山金期货	113		21		
137		新疆天利	88		-3		
138		东方期货	54		-6		
139		鑫鼎盛期货	51		0		
140		中金期货	51		-2		
141		大通期货	30		3		
142		和融期货	21		0		
143		华金期货	20		7		
144		天鸿期货	18		-9		
145		黑龙江时代	7		-2		
146		上海浙石	7		0		
147		通惠期货	3		0		
总计				534,608		6,444		

名次		会员简称	持卖单量	增减		
1		国投安信	51,413		3,509		
2		永安期货	38,251		2,550		
3		华泰期货	20,977		509		
4		光大期货	19,317		-1,519		
5		方正中期	18,373		4,245		
6		建信期货	16,324		1,016		
7		鲁证期货	16,302		-134		
8		东方汇金	15,749		494		
9		海通期货	15,525		-445		
10		南华期货	15,111		-408		
11		道通期货	14,617		-25		
12		国泰君安	14,265		-1,863		
13		中信期货	14,206		337		
14		中粮期货	12,830		933		
15		东航期货	11,202		-442		
16		一德期货	10,308		1,881		
17		广发期货	9,857		-1,003		
18		东证期货	9,532		370		
19		美尔雅期货	9,312		-475		
20		华信万达	9,092		443		
21		申银万国	8,865		-73		
22		中融汇信	8,236		10		
23		浙商期货	7,590		240		
24		北京首创	6,544		167		
25		中国国际	6,496		168		
26		国都期货	6,451		149		
27		五矿经易	6,234		382		
28		中钢期货	6,136		-33		
29		海航期货	6,107		11		
30		迈科期货	5,810		-211		
31		广永期货	5,442		415		
32		中信建投	4,843		-216		
33		瑞达期货	4,717		291		
34		兴证期货	4,702		-1,078		
35		上海大陆	4,571		243		
36		深圳瑞龙	4,244		-128		
37		国海良时	4,069		-664		
38		首创京都	4,018		-543		
39		西部期货	3,997		-990		
40		宏源期货	3,722		-678		
41		金瑞期货	3,679		454		
42		混沌天成	3,471		-948		
43		国金期货	3,017		1,179		
44		国富期货	2,950		-20		
45		国信期货	2,865		105		
46		弘业期货	2,864		10		
47		银河期货	2,741		-315		
48		红塔期货	2,526		230		
49		宝城期货	2,505		-82		
50		徽商期货	2,342		-121		
51		招金期货	2,336		495		
52		汇鑫期货	2,255		900		
53		国联期货	2,116		-481		
54		华闻期货	1,979		1		
55		新湖期货	1,973		306		
56		华安期货	1,917		-211		
57		上海中财	1,900		45		
58		招商期货	1,852		-54		
59		长江期货	1,782		113		
60		平安期货	1,706		-662		
61		华鑫期货	1,701		-68		
62		浙江新世纪	1,653		-456		
63		上海中期	1,626		-112		
64		中辉期货	1,547		-522		
65		信达期货	1,360		57		
66		中金期货	1,348		-282		
67		创元期货	1,327		-6		
68		大地期货	1,250		230		
69		恒泰期货	1,000		-686		
70		安粮期货	951		224		
71		同信久恒	892		76		
72		湖南金信	811		64		
73		金元期货	761		-271		
74		广州期货	734		3		
75		东海期货	686		-139		
76		华西期货	659		100		
77		福能期货	585		71		
78		兴业期货	573		208		
79		倍特期货	571		6		
80		西南期货	560		101		
81		中天期货	547		-142		
82		海证期货	528		-213		
83		中大期货	471		-68		
84		大连良运	470		4		
85		天鸿期货	441		0		
86		山西三立	412		359		
87		国元期货	384		-13		
88		长安期货	338		-42		
89		中衍期货	313		-158		
90		格林大华	294		-12		
91		中投期货	278		27		
92		铜冠金源	274		-34		
93		锦泰期货	273		-18		
94		上海东亚	250		8		
95		国贸期货	248		40		
96		天风期货	245		-59		
97		集成期货	245		-26		
98		北京金鹏	240		90		
99		民生期货	233		-29		
100		东吴期货	229		-5		
101		渤海期货	213		15		
102		大越期货	212		-54		
103		华融期货	211		-111		
104		上海浙石	206		-4		
105		大有期货	184		25		
106		文峰期货	181		25		
107		中原期货	172		6		
108		东兴期货	163		-16		
109		中银国际	158		0		
110		江西瑞奇	158		10		
111		津投期货	154		-17		
112		江苏新纪元	151		44		
113		冠通期货	146		-48		
114		华联期货	135		-73		
115		英大期货	109		20		
116		和合期货	84		-2		
117		中航期货	77		-8		
118		大通期货	67		5		
119		新晟期货	44		-25		
120		江苏东华	39		-10		
121		神华期货	38		-2		
122		德盛期货	31		-5		
123		华龙期货	29		7		
124		华创期货	25		1		
125		金石期货	24		-10		
126		鑫鼎盛期货	21		0		
127		深圳金汇	21		18		
128		华金期货	17		-1		
129		晟鑫期货	14		2		
130		河北恒银	14		6		
131		中州期货	14		-10		
132		先融期货	11		-40		
133		财达期货	11		1		
134		云晨期货	8		6		
135		山金期货	7		5		
136		通惠期货	5		4		
137		南证期货	4		-10		
138		和融期货	4		3		
139		九州期货	2		0		
140		天富期货	1		1		
141		新疆天利	1		0		
142		江信国盛	1		0		
总计				534,608		6,444		



会员类别	总成交量	增减		
期货公司会员	446,510		77,056		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	534,608		6,444		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	534,608		6,444		
非期货公司会员	0		0		

