								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150713	

			期货公司会员	

名次		会员简称	成交量		增减		
84		第一创业	5		2		
85		大地期货	5		0		
86		混沌天成	5		5		
87		大有期货	4		0		
88		中州期货	4		3		
89		山西三立	4		0		
90		华鑫期货	4		0		
91		新晟期货	3		0		
92		华安期货	3		-3		
93		国元期货	3		-1		
94		创元期货	3		0		
95		中钢期货	3		0		
96		西南期货	3		0		
97		金石期货	3		0		
98		国海良时	3		-2		
99		江信国盛	3		0		
100		中银国际	3		2		
101		华联期货	2		0		
102		迈科期货	2		2		
103		河北恒银	2		0		
104		财达期货	2		0		
105		先融期货	2		-50		
106		大通期货	2		0		
107		中融汇信	2		-5		
108		南证期货	1		-3		
109		首创京都	1		0		
110		深圳瑞龙	1		-3		
111		华融期货	1		0		
112		国都期货	1		0		
113		和合期货	1		-23		
114		金元期货	1		-2		
115		深圳金汇	1		0		
116		西部期货	1		1		
117		建信期货	1		0		
118		华龙期货	0		-1		
119		云晨期货	0		-7		
120		中航期货	0		-4		
121		道通期货	0		-6		
122		华创期货	0		-1		
总计				17,526		43		

名次		会员简称	持卖单量	增减		
1		海航东银	2,322		177		
2		永安期货	2,089		187		
3		鲁证期货	1,682		-6		
4		格林大华	1,170		-26		
5		广发期货	1,133		-7		
6		方正中期	1,028		24		
7		万达期货	957		-57		
8		光大期货	671		11		
9		首创京都	577		-481		
10		新湖期货	564		71		
11		中国国际	513		-45		
12		东航期货	467		-16		
13		国投期货	298		27		
14		中粮期货	282		3		
15		大连良运	264		-4		
16		东吴期货	193		4		
17		华安期货	192		1		
18		银河期货	164		29		
19		东证期货	120		1		
20		信达期货	119		-18		
21		招商期货	113		63		
22		安粮期货	104		-8		
23		美尔雅期货	100		-3		
24		国金期货	94		-1		
25		英大期货	94		80		
26		华泰期货	94		-5		
27		中信期货	94		47		
28		铜冠金源	91		0		
29		天富期货	91		21		
30		浙商期货	81		-13		
31		国海良时	79		-4		
32		上海中期	75		-1		
33		中衍期货	66		42		
34		云晨期货	64		0		
35		江西瑞奇	64		8		
36		国信期货	62		-24		
37		海通期货	62		3		
38		徽商期货	62		-26		
39		金瑞期货	57		3		
40		五矿经易	52		-2		
41		金友期货	50		2		
42		弘业期货	47		10		
43		深圳瑞龙	45		1		
44		申银万国	44		10		
45		国泰君安	44		4		
46		长江期货	43		-3		
47		中融汇信	42		-5		
48		江苏新纪元	41		0		
49		南华期货	41		-5		
50		招金期货	40		-7		
51		兴证期货	38		21		
52		国都期货	35		0		
53		中原期货	34		0		
54		宝城期货	34		-4		
55		迈科期货	33		11		
56		国联期货	31		11		
57		安信期货	27		16		
58		同信久恒	25		5		
59		中信建投	25		4		
60		上海大陆	25		-29		
61		广州期货	24		-13		
62		江苏东华	22		7		
63		南证期货	22		8		
64		恒泰期货	21		-2		
65		一德期货	19		-4		
66		中银国际	17		0		
67		建信期货	17		0		
68		宏源期货	16		1		
69		德盛期货	15		-15		
70		新晟期货	13		0		
71		中辉期货	13		-2		
72		锦泰期货	12		-5		
73		湖南金信	11		0		
74		华融期货	10		10		
75		津投期货	10		9		
76		冠通期货	10		2		
77		浙江新世纪	8		-1		
78		上海东亚	8		-2		
79		华创期货	7		-1		
80		金元期货	7		3		
81		中大期货	7		-15		
82		集成期货	7		2		
83		上海中财	5		-1		
84		天鸿期货	5		1		
85		瑞达期货	4		3		
86		平安期货	4		0		
87		河北恒银	4		2		
88		汇鑫期货	4		-2		
89		金石期货	4		3		
90		混沌天成	4		0		
91		先融期货	4		0		
92		海证期货	3		0		
93		中航期货	3		0		
94		华龙期货	3		2		
95		国贸期货	3		-3		
96		文峰期货	3		3		
97		中投期货	2		-20		
98		倍特期货	2		-5		
99		和合期货	2		1		
100		天风期货	2		2		
101		大有期货	2		0		
102		神华期货	2		-4		
103		北京首创	2		0		
104		中州期货	2		0		
105		西部期货	2		0		
106		中钢期货	1		-5		
107		国元期货	1		0		
108		华鑫期货	1		0		
109		长安期货	1		1		
110		华联期货	1		-1		
111		东方汇金	1		-1		
112		山西三立	1		-2		
113		民生期货	1		0		
114		上海通联	1		1		
115		东兴期货	1		-1		
116		渤海期货	1		1		
117		晟鑫期货	0		-1		
118		鑫鼎盛期货	0		-1		
119		广永期货	0		-1		
120		金谷期货	0		-1		
121		北京金鹏	0		-5		
122		红塔期货	0		-2		
总计				17,526		43		



会员类别	总成交量	增减		
期货公司会员	20,060		-3,092		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	17,526		43		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	17,526		43		
非期货公司会员	0		0		

