								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151014	

			期货公司会员	

名次		会员简称	成交量		增减		
83		神华期货	798		121		
84		北京金鹏	780		-101		
85		上海中财	678		-211		
86		华创期货	675		-410		
87		混沌天成	657		397		
88		红塔期货	642		118		
89		国信期货	635		-1,148		
90		德盛期货	632		-80		
91		铜冠金源	622		244		
92		新晟期货	617		587		
93		迈科期货	594		-147		
94		渤海期货	575		-155		
95		恒泰期货	548		-1,270		
96		中州期货	544		28		
97		津投期货	509		214		
98		大地期货	509		-292		
99		海航东银	507		-781		
100		西部期货	443		-121		
101		大连良运	414		117		
102		华西期货	402		-271		
103		和合期货	391		145		
104		天鸿期货	391		242		
105		大有期货	374		12		
106		财达期货	350		70		
107		长安期货	336		191		
108		海证期货	329		17		
109		江苏新纪元	319		-1,599		
110		广州期货	302		-111		
111		大越期货	269		86		
112		天富期货	262		-22		
113		深圳金汇	259		159		
114		文峰期货	219		130		
115		平安期货	200		160		
116		西南期货	199		-501		
117		上海浙石	180		160		
118		上海东亚	178		47		
119		江苏东华	156		88		
120		华融期货	148		-224		
121		金石期货	147		-499		
122		晟鑫期货	145		52		
123		山西三立	145		50		
124		华龙期货	145		-144		
125		新疆天利	145		96		
126		中银国际	137		-473		
127		道通期货	115		-161		
128		山金期货	114		-158		
129		云晨期货	109		-238		
130		江信国盛	101		-13		
131		民生期货	93		-7		
132		银建期货	87		-589		
133		华闻期货	76		28		
134		国富期货	75		34		
135		湖南金信	69		-77		
136		鑫鼎盛期货	38		-83		
137		河北恒银	31		-20		
138		兴业期货	21		-96		
139		金谷期货	16		13		
140		第一创业	11		-318		
141		黑龙江时代	5		4		
142		盛达期货	3		-177		
143		通惠期货	2		-1		
总计				423,924		65,745		

名次		会员简称	持买单量	增减		
1		新湖期货	11,519		-491		
2		永安期货	9,251		-1,946		
3		国投期货	8,872		149		
4		华鑫期货	6,145		1,997		
5		中大期货	5,726		2,761		
6		广发期货	5,496		2,213		
7		中辉期货	5,325		-1,163		
8		摩根大通	5,000		0		
9		万达期货	4,785		88		
10		中粮期货	4,231		459		
11		华泰期货	4,154		1,070		
12		申银万国	4,134		1,820		
13		银河期货	3,824		848		
14		国联期货	3,694		1,956		
15		一德期货	3,566		1,397		
16		东兴期货	3,481		47		
17		东证期货	3,374		631		
18		东航期货	2,884		155		
19		鲁证期货	2,670		1,276		
20		徽商期货	2,665		292		
21		国泰君安	2,476		981		
22		东海期货	2,409		1,839		
23		中国国际	2,328		563		
24		光大期货	2,228		599		
25		方正中期	2,141		-378		
26		信达期货	2,091		1,450		
27		金瑞期货	2,023		1,202		
28		招商期货	1,917		956		
29		五矿经易	1,887		61		
30		格林大华	1,872		299		
31		北京首创	1,865		1,241		
32		南华期货	1,840		167		
33		同信久恒	1,687		1,463		
34		金友期货	1,580		-96		
35		混沌天成	1,501		473		
36		兴证期货	1,418		-826		
37		海通期货	1,329		449		
38		中信建投	1,206		190		
39		长江期货	1,201		365		
40		首创京都	1,176		66		
41		英大期货	1,093		212		
42		美尔雅期货	1,085		-267		
43		国海良时	1,038		-81		
44		上海中期	1,013		15		
45		弘业期货	983		167		
46		汇鑫期货	927		39		
47		华龙期货	925		-5		
48		中信期货	827		96		
49		宏源期货	791		431		
50		安粮期货	764		109		
51		倍特期货	651		373		
52		华联期货	649		486		
53		宝城期货	619		-115		
54		安信期货	605		147		
55		创元期货	594		112		
56		瑞达期货	592		117		
57		国金期货	467		-6		
58		中衍期货	449		72		
59		浙商期货	408		-163		
60		南证期货	394		-603		
61		建信期货	391		169		
62		国贸期货	376		30		
63		东方汇金	349		29		
64		国信期货	336		73		
65		大有期货	312		139		
66		神华期货	292		80		
67		江西瑞奇	290		226		
68		中航期货	277		116		
69		道通期货	272		18		
70		华西期货	270		9		
71		天鸿期货	263		10		
72		江苏新纪元	254		24		
73		冠通期货	239		164		
74		中投期货	223		20		
75		锦泰期货	218		-15		
76		新晟期货	214		203		
77		国元期货	214		75		
78		大地期货	203		-57		
79		上海大陆	201		-18		
80		华安期货	196		-528		
81		国都期货	195		62		
82		浙江新世纪	191		119		
83		迈科期货	186		53		
84		大连良运	178		51		
85		渤海期货	170		-15		
86		红塔期货	170		17		
87		深圳瑞龙	164		87		
88		华创期货	163		-36		
89		广州期货	154		22		
90		上海东亚	150		0		
91		东吴期货	144		-137		
92		招金期货	139		58		
93		恒泰期货	135		8		
94		海航东银	133		17		
95		德盛期货	127		79		
96		金元期货	112		10		
97		云晨期货	111		42		
98		天富期货	106		15		
99		上海浙石	97		80		
100		中原期货	91		26		
101		大越期货	91		3		
102		先融期货	90		19		
103		华融期货	90		-11		
104		上海中财	88		38		
105		中州期货	87		21		
106		盛达期货	83		3		
107		银建期货	81		0		
108		北京金鹏	78		14		
109		集成期货	67		-4		
110		天风期货	67		9		
111		津投期货	63		-51		
112		金石期货	62		22		
113		西部期货	61		30		
114		山金期货	58		18		
115		中钢期货	58		-7		
116		山西三立	55		18		
117		财达期货	54		5		
118		晟鑫期货	43		7		
119		和合期货	39		24		
120		文峰期货	38		28		
121		平安期货	38		31		
122		兴业期货	34		8		
123		新疆天利	32		9		
124		第一创业	27		7		
125		长安期货	26		26		
126		金谷期货	24		16		
127		广永期货	23		12		
128		鑫鼎盛期货	22		-21		
129		大通期货	21		0		
130		海证期货	21		13		
131		国富期货	20		10		
132		民生期货	18		3		
133		湖南金信	17		-1		
134		华闻期货	15		-2		
135		河北恒银	11		3		
136		江信国盛	10		1		
137		江苏东华	7		-5		
138		中融汇信	6		-2		
139		财富期货	5		0		
140		铜冠金源	4		2		
141		中银国际	4		-1		
142		西南期货	3		3		
143		黑龙江时代	3		2		
总计				161,895		27,384		

名次		会员简称	持卖单量	增减		
1		永安期货	14,292		3,476		
2		国泰君安	8,861		6,792		
3		格林大华	8,468		1,919		
4		国联期货	8,061		1,723		
5		中融汇信	7,822		1,609		
6		光大期货	6,524		-62		
7		招商期货	6,103		2,002		
8		新湖期货	5,515		815		
9		鲁证期货	4,993		2,275		
10		海通期货	4,815		2,547		
11		东证期货	4,711		1,325		
12		金瑞期货	3,804		2,647		
13		招金期货	3,710		2,667		
14		银河期货	3,661		325		
15		同信久恒	3,259		902		
16		东航期货	3,212		-343		
17		国投期货	3,210		246		
18		申银万国	3,055		922		
19		倍特期货	2,982		-1,346		
20		北京首创	2,932		-9,061		
21		东海期货	2,822		2,443		
22		方正中期	2,639		35		
23		长江期货	2,491		2,241		
24		天风期货	2,014		2,004		
25		首创京都	2,009		942		
26		华泰期货	1,890		622		
27		中国国际	1,766		90		
28		宏源期货	1,629		224		
29		中信建投	1,496		1,070		
30		建信期货	1,462		530		
31		创元期货	1,438		334		
32		大通期货	1,388		653		
33		中信期货	1,279		6		
34		五矿经易	1,255		522		
35		混沌天成	1,255		88		
36		兴证期货	1,098		569		
37		国都期货	1,073		985		
38		弘业期货	1,050		-1,284		
39		广永期货	1,028		1,002		
40		国海良时	933		103		
41		宝城期货	769		-268		
42		中航期货	763		185		
43		华鑫期货	743		-2,175		
44		海航东银	735		128		
45		广发期货	672		-851		
46		中粮期货	639		396		
47		万达期货	633		230		
48		东方汇金	590		196		
49		中投期货	572		352		
50		上海中期	549		-36		
51		徽商期货	515		-139		
52		安信期货	497		31		
53		恒泰期货	491		310		
54		金友期货	490		-57		
55		上海中财	486		144		
56		华安期货	435		-143		
57		深圳瑞龙	430		125		
58		一德期货	417		-137		
59		天鸿期货	393		233		
60		冠通期货	389		-7		
61		东吴期货	367		-318		
62		中辉期货	364		-77		
63		云晨期货	363		33		
64		国金期货	353		86		
65		大地期货	337		60		
66		英大期货	315		226		
67		浙江新世纪	310		18		
68		南华期货	302		39		
69		德盛期货	301		-73		
70		上海大陆	300		58		
71		信达期货	299		-118		
72		国信期货	277		10		
73		国元期货	272		64		
74		锦泰期货	268		-282		
75		南证期货	253		-161		
76		浙商期货	250		-849		
77		瑞达期货	241		88		
78		新晟期货	214		200		
79		美尔雅期货	212		-66		
80		中衍期货	202		-17		
81		安粮期货	189		-1,059		
82		中大期货	163		63		
83		上海浙石	162		100		
84		新疆天利	142		0		
85		中钢期货	140		-3,357		
86		华创期货	131		-109		
87		中原期货	126		6		
88		铜冠金源	118		0		
89		广州期货	98		54		
90		江苏新纪元	92		-49		
91		中州期货	90		-43		
92		民生期货	89		16		
93		平安期货	80		5		
94		神华期货	76		14		
95		国贸期货	74		-47		
96		深圳金汇	72		3		
97		西部期货	71		65		
98		江西瑞奇	69		-52		
99		天富期货	69		-1		
100		华融期货	66		1		
101		津投期货	63		24		
102		金元期货	61		52		
103		迈科期货	61		1		
104		华西期货	55		-115		
105		集成期货	54		31		
106		华联期货	49		-24		
107		汇鑫期货	40		31		
108		晟鑫期货	37		18		
109		大有期货	34		-35		
110		上海东亚	31		-22		
111		渤海期货	27		-2		
112		大越期货	22		-16		
113		山金期货	21		-10		
114		东兴期货	20		5		
115		文峰期货	18		9		
116		先融期货	17		-1		
117		西南期货	14		0		
118		兴业期货	14		3		
119		中银国际	14		4		
120		海证期货	13		2		
121		道通期货	12		3		
122		山西三立	10		-5		
123		通惠期货	9		0		
124		金石期货	9		-13		
125		黑龙江时代	9		1		
126		银建期货	6		1		
127		鑫鼎盛期货	5		5		
128		金谷期货	5		0		
129		国富期货	5		5		
130		华闻期货	4		-8		
131		河北恒银	4		0		
132		北京金鹏	4		2		
133		第一创业	4		0		
134		长安期货	3		-4		
135		华龙期货	2		-4		
136		大连良运	2		-55		
137		湖南金信	2		0		
138		红塔期货	2		1		
139		财达期货	1		-7		
140		华海期货	1		0		
141		江苏东华	1		1		
142		江信国盛	0		-100		
143		和合期货	0		-1		
总计				161,895		27,384		



会员类别	总成交量	增减		
期货公司会员	423,924		65,745		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	161,895		27,384		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	161,895		27,384		
非期货公司会员	0		0		

