								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160809	

			期货公司会员	

名次		会员简称	成交量		增减		
132		晟鑫期货	60		-45		
133		九州期货	47		23		
134		上海东亚	44		-152		
135		天鸿期货	41		-29		
136		华闻期货	40		-33		
137		江苏东华	34		-81		
138		和融期货	32		4		
139		鑫鼎盛期货	28		-2		
140		新疆天利	27		-21		
141		华金期货	15		-81		
142		东方期货	10		-12		
143		盛达期货	9		-36		
144		江信国盛	4		-39		
145		上海浙石	1		-96		
总计				288,300		-121,708	

名次		会员简称	持买单量	增减		
1		永安期货	25,332		-411		
2		华泰期货	16,316		-1,157		
3		国泰君安	13,311		-204		
4		广发期货	11,226		348		
5		东航期货	9,856		-9		
6		中信期货	8,598		1,307		
7		北京首创	7,791		-123		
8		海通期货	7,754		-495		
9		银河期货	7,079		-239		
10		申银万国	7,077		-162		
11		方正中期	6,199		-609		
12		光大期货	5,837		108		
13		徽商期货	5,186		-667		
14		宏源期货	5,089		-153		
15		国海良时	5,040		-219		
16		中粮期货	4,876		-439		
17		大地期货	4,787		244		
18		华信万达	4,745		-1,315		
19		中辉期货	4,623		-186		
20		美尔雅期货	4,207		-494		
21		兴证期货	4,170		1,338		
22		中国国际	4,065		140		
23		国投安信	4,057		-207		
24		鲁证期货	3,899		384		
25		广州期货	3,807		241		
26		中信建投	3,656		-475		
27		中投期货	3,471		-67		
28		南华期货	3,464		-361		
29		信达期货	3,363		309		
30		瑞达期货	3,004		-90		
31		长江期货	2,988		-432		
32		广永期货	2,870		-121		
33		中融汇信	2,744		-9		
34		国信期货	2,669		181		
35		安粮期货	2,634		-5		
36		中金期货	2,580		-115		
37		中衍期货	2,567		-88		
38		弘业期货	2,462		42		
39		创元期货	2,244		19		
40		上海中期	2,223		-206		
41		东证期货	2,221		-116		
42		中大期货	2,128		-317		
43		招商期货	2,078		-145		
44		五矿经易	1,966		9		
45		混沌天成	1,837		40		
46		中航期货	1,771		125		
47		湖南金信	1,657		165		
48		浙商期货	1,641		-482		
49		金瑞期货	1,609		590		
50		东海期货	1,598		39		
51		国贸期货	1,592		290		
52		大越期货	1,551		-38		
53		西部期货	1,521		-124		
54		中银国际	1,519		10		
55		国联期货	1,482		-5		
56		新湖期货	1,462		42		
57		一德期货	1,386		-245		
58		云晨期货	1,385		21		
59		华鑫期货	1,294		14		
60		金石期货	1,260		625		
61		英大期货	1,142		0		
62		倍特期货	1,126		99		
63		华联期货	1,122		-36		
64		上海大陆	1,086		149		
65		江苏新纪元	1,079		-493		
66		汇鑫期货	1,034		20		
67		福能期货	1,025		140		
68		先融期货	1,008		-75		
69		国金期货	998		217		
70		东方汇金	974		-46		
71		海航期货	957		485		
72		国富期货	925		23		
73		宝城期货	878		-121		
74		华西期货	851		68		
75		新晟期货	845		76		
76		金元期货	810		20		
77		摩根大通	800		0		
78		银建期货	780		-22		
79		江西瑞奇	749		92		
80		天风期货	724		489		
81		中原期货	723		-25		
82		招金期货	709		-2		
83		渤海期货	687		84		
84		华安期货	686		0		
85		建信期货	683		23		
86		东吴期货	652		20		
87		格林大华	651		-17		
88		国都期货	640		-270		
89		德盛期货	629		-7		
90		西南期货	616		2		
91		大有期货	608		-42		
92		国元期货	586		-50		
93		南证期货	570		25		
94		民生期货	563		19		
95		兴业期货	534		-52		
96		中州期货	520		-28		
97		上海中财	462		-40		
98		华融期货	441		-36		
99		第一创业	433		-40		
100		恒泰期货	432		31		
101		集成期货	403		-23		
102		深圳瑞龙	398		-47		
103		津投期货	375		62		
104		江苏东华	368		11		
105		浙江新世纪	353		-31		
106		锦泰期货	332		6		
107		冠通期货	327		14		
108		平安期货	320		-29		
109		新疆天利	316		0		
110		中钢期货	286		-19		
111		和合期货	285		-15		
112		神华期货	280		14		
113		财达期货	280		-145		
114		红塔期货	279		-269		
115		迈科期货	276		-4		
116		河北恒银	259		-12		
117		大连良运	233		-2		
118		海证期货	224		-85		
119		首创京都	213		12		
120		华龙期货	194		51		
121		东兴期货	193		-5		
122		北京金鹏	190		-446		
123		深圳金汇	179		92		
124		上海东亚	175		0		
125		华闻期货	165		-6		
126		天富期货	155		-28		
127		山西三立	151		-7		
128		华创期货	146		-84		
129		同信久恒	131		-90		
130		华金期货	113		-11		
131		铜冠金源	107		1		
132		长安期货	103		-83		
133		文峰期货	96		10		
134		上海浙石	96		-1		
135		江信国盛	80		-2		
136		道通期货	69		-13		
137		九州期货	68		28		
138		山金期货	57		-61		
139		晟鑫期货	57		-9		
140		鑫鼎盛期货	55		6		
141		天鸿期货	43		3		
142		大通期货	42		0		
143		盛达期货	27		-6		
144		和融期货	26		-28		
145		黑龙江时代	16		-2		
146		东方期货	0		-10		
总计				300,103		-4,482		

名次		会员简称	持卖单量	增减		
1		永安期货	27,147		2,037		
2		东证期货	16,594		1,562		
3		国投安信	15,094		-1,554		
4		中信期货	13,304		-1,426		
5		建信期货	11,355		-94		
6		海通期货	11,233		-475		
7		美尔雅期货	11,155		242		
8		兴证期货	10,901		-311		
9		光大期货	9,566		467		
10		申银万国	9,357		-85		
11		东航期货	9,051		-265		
12		东方汇金	8,469		-292		
13		国泰君安	8,279		-1,557		
14		国海良时	8,209		97		
15		广发期货	7,849		-311		
16		华泰期货	7,631		-134		
17		南华期货	7,092		217		
18		西部期货	6,524		-268		
19		格林大华	5,962		504		
20		鲁证期货	5,960		-2,209		
21		中粮期货	4,868		267		
22		方正中期	4,708		-1,244		
23		首创京都	4,187		607		
24		深圳瑞龙	4,128		6		
25		华信万达	3,676		168		
26		一德期货	3,518		263		
27		中国国际	3,506		767		
28		北京首创	3,390		427		
29		中融汇信	2,952		83		
30		平安期货	2,706		442		
31		五矿经易	2,702		-189		
32		银河期货	2,256		160		
33		新湖期货	2,062		42		
34		国信期货	2,025		285		
35		上海中期	1,798		206		
36		混沌天成	1,782		22		
37		中辉期货	1,771		32		
38		招商期货	1,676		-27		
39		瑞达期货	1,674		-103		
40		迈科期货	1,610		-7		
41		浙江新世纪	1,577		41		
42		红塔期货	1,425		-64		
43		信达期货	1,405		-291		
44		金瑞期货	1,379		-229		
45		广永期货	1,104		-225		
46		广州期货	1,060		-134		
47		宏源期货	1,053		163		
48		创元期货	1,017		193		
49		中大期货	1,009		1		
50		徽商期货	1,006		139		
51		弘业期货	948		1		
52		中信建投	913		163		
53		大地期货	902		38		
54		中金期货	861		47		
55		先融期货	841		761		
56		浙商期货	768		4		
57		宝城期货	765		-370		
58		福能期货	726		-147		
59		中钢期货	615		-177		
60		长安期货	591		-14		
61		渤海期货	587		7		
62		长江期货	556		-36		
63		华安期货	553		12		
64		东兴期货	524		-193		
65		大越期货	452		0		
66		招金期货	433		-170		
67		英大期货	421		-60		
68		华融期货	389		-11		
69		湖南金信	358		255		
70		国金期货	352		-31		
71		华鑫期货	346		-419		
72		国联期货	337		-3		
73		大连良运	310		0		
74		上海中财	297		-1		
75		安粮期货	295		42		
76		中原期货	277		-101		
77		中衍期货	248		24		
78		东海期货	243		14		
79		中银国际	239		-2		
80		恒泰期货	225		21		
81		天风期货	221		-281		
82		金元期货	220		-61		
83		中投期货	216		-22		
84		国富期货	192		-418		
85		倍特期货	190		2		
86		新疆天利	180		-1		
87		锦泰期货	180		7		
88		上海大陆	178		11		
89		集成期货	175		9		
90		民生期货	174		-129		
91		云晨期货	172		0		
92		铜冠金源	169		-129		
93		兴业期货	166		12		
94		东吴期货	156		-144		
95		国都期货	152		-233		
96		西南期货	134		115		
97		海证期货	132		-1		
98		国元期货	124		1		
99		金石期货	118		4		
100		和合期货	114		5		
101		江西瑞奇	104		-2		
102		国贸期货	99		-372		
103		深圳金汇	99		47		
104		上海东亚	97		30		
105		汇鑫期货	96		-15		
106		新晟期货	94		1		
107		冠通期货	90		-28		
108		银建期货	84		-108		
109		海航期货	80		-32		
110		大有期货	71		-1		
111		江苏新纪元	69		2		
112		华闻期货	65		0		
113		华西期货	60		-53		
114		中航期货	55		4		
115		北京金鹏	54		54		
116		同信久恒	49		-348		
117		南证期货	44		-1		
118		神华期货	39		3		
119		华联期货	35		9		
120		中州期货	31		0		
121		江苏东华	28		5		
122		盛达期货	20		-1		
123		文峰期货	19		-21		
124		津投期货	15		6		
125		华金期货	14		-2		
126		德盛期货	12		4		
127		晟鑫期货	12		-5		
128		天富期货	10		0		
129		鑫鼎盛期货	10		0		
130		财达期货	9		4		
131		山金期货	8		-1		
132		九州期货	6		-1		
133		第一创业	5		-2		
134		上海浙石	5		0		
135		通惠期货	5		0		
136		华创期货	3		1		
137		道通期货	3		1		
138		华龙期货	3		1		
139		山西三立	3		-1		
140		河北恒银	1		-7		
总计				300,103		-4,482		



会员类别	总成交量	增减		
期货公司会员	288,300		-121,708	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	300,103		-4,482		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	300,103		-4,482		
非期货公司会员	0		0		

