								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151217	

			期货公司会员	

名次		会员简称	成交量		增减		
116		道通期货	331		235		
117		湖南金信	324		-8		
118		天富期货	313		246		
119		财达期货	297		-78		
120		大连良运	289		4		
121		上海东亚	284		129		
122		海航东银	280		213		
123		山金期货	252		-203		
124		鑫鼎盛期货	249		223		
125		北京金鹏	244		177		
126		江信国盛	212		-43		
127		国富期货	195		189		
128		兴业期货	185		78		
129		金谷期货	178		153		
130		盛达期货	166		-86		
131		华闻期货	146		132		
132		华龙期货	134		71		
133		晟鑫期货	130		87		
134		深圳金汇	115		71		
135		文峰期货	107		-13		
136		新晟期货	105		48		
137		大通期货	84		-44		
138		第一创业	81		-163		
139		平安期货	68		53		
140		财富期货	67		37		
141		通惠期货	58		50		
142		新疆天利	53		8		
143		华海期货	43		32		
144		上海浙石	12		12		
145		黑龙江时代	11		10		
146		和融期货	8		0		
总计				607,122		225,964		

名次		会员简称	持买单量	增减		
1		华泰期货	32,949		705		
2		弘业期货	26,333		-664		
3		海通期货	24,557		2,289		
4		北京首创	23,242		387		
5		新湖期货	22,784		158		
6		永安期货	16,279		34		
7		申银万国	14,883		486		
8		国投期货	13,971		-148		
9		招商期货	10,660		1,623		
10		银河期货	8,655		-271		
11		中粮期货	8,414		410		
12		格林大华	8,095		-311		
13		金瑞期货	7,641		55		
14		中信建投	6,808		-516		
15		华鑫期货	6,649		-383		
16		中大期货	5,451		3,046		
17		浙商期货	5,423		-176		
18		光大期货	5,336		192		
19		摩根大通	5,194		0		
20		中国国际	5,142		-281		
21		鲁证期货	5,124		232		
22		一德期货	5,063		-141		
23		华信万达	5,017		143		
24		国海良时	4,705		-985		
25		国联期货	3,985		844		
26		广发期货	3,919		564		
27		兴证期货	3,816		1,004		
28		中原期货	3,721		312		
29		东证期货	3,539		-205		
30		国泰君安	3,447		94		
31		上海中期	3,336		365		
32		广永期货	3,327		105		
33		中信期货	3,267		-55		
34		东航期货	3,179		-274		
35		瑞达期货	3,159		2,363		
36		安粮期货	1,869		-757		
37		徽商期货	1,742		-552		
38		南华期货	1,688		221		
39		云晨期货	1,686		14		
40		长安期货	1,677		8		
41		中辉期货	1,588		708		
42		方正中期	1,503		-1,814		
43		国信期货	1,332		123		
44		美尔雅期货	1,318		-477		
45		金元期货	1,291		-115		
46		东海期货	1,249		37		
47		华创期货	1,148		495		
48		冠通期货	1,128		341		
49		盛达期货	1,119		133		
50		中投期货	1,058		-161		
51		宏源期货	1,025		262		
52		大地期货	994		-202		
53		迈科期货	981		803		
54		长江期货	967		6		
55		首创京都	772		240		
56		汇鑫期货	717		46		
57		中航期货	684		-117		
58		中衍期货	671		-127		
59		英大期货	654		314		
60		中钢期货	614		120		
61		上海大陆	601		299		
62		建信期货	595		21		
63		五矿经易	577		-59		
64		福能期货	575		375		
65		信达期货	529		-242		
66		宝城期货	528		18		
67		国贸期货	506		-35		
68		华西期货	456		-51		
69		国富期货	412		-53		
70		国都期货	410		325		
71		集成期货	406		39		
72		红塔期货	405		-54		
73		湖南金信	370		91		
74		招金期货	333		201		
75		大越期货	333		149		
76		海航东银	326		14		
77		华安期货	302		-89		
78		安信期货	301		-29		
79		东兴期货	299		-8		
80		创元期货	286		-36		
81		银建期货	266		-210		
82		渤海期货	257		-15		
83		华融期货	237		5		
84		大有期货	228		8		
85		南证期货	217		136		
86		国元期货	213		70		
87		华联期货	211		39		
88		民生期货	181		-62		
89		海证期货	177		60		
90		大连良运	164		-14		
91		华海期货	154		3		
92		和合期货	153		95		
93		津投期货	147		68		
94		倍特期货	143		20		
95		广州期货	132		1		
96		江西瑞奇	126		-27		
97		天鸿期货	122		-348		
98		浙江新世纪	120		41		
99		国金期货	119		-51		
100		深圳瑞龙	114		34		
101		先融期货	105		49		
102		财达期货	100		-28		
103		上海中财	100		49		
104		德盛期货	99		-222		
105		东方汇金	97		-138		
106		天风期货	94		8		
107		西南期货	94		-29		
108		中融汇信	76		57		
109		北京金鹏	76		-3		
110		文峰期货	72		-2		
111		金石期货	72		-16		
112		神华期货	70		27		
113		中州期货	69		-84		
114		江苏新纪元	69		12		
115		东吴期货	68		-53		
116		恒泰期货	61		2		
117		同信久恒	60		32		
118		江苏东华	60		16		
119		河北恒银	58		-29		
120		西部期货	56		-3		
121		山西三立	53		-3		
122		混沌天成	50		1		
123		锦泰期货	48		-42		
124		鑫鼎盛期货	47		17		
125		新晟期货	42		9		
126		中银国际	41		35		
127		平安期货	35		19		
128		天富期货	31		1		
129		晟鑫期货	27		19		
130		大通期货	26		7		
131		兴业期货	21		1		
132		华龙期货	21		6		
133		铜冠金源	17		13		
134		新疆天利	16		1		
135		金谷期货	14		-1		
136		道通期货	9		2		
137		第一创业	8		5		
138		华闻期货	8		-1		
139		财富期货	7		1		
140		上海浙石	6		2		
141		山金期货	2		2		
142		深圳金汇	2		-4		
143		江信国盛	1		-1		
144		黑龙江时代	0		-1		
总计				360,664		11,012		

名次		会员简称	持卖单量	增减		
1		美尔雅期货	32,433		206		
2		国投期货	19,686		3,145		
3		中粮期货	19,217		2,150		
4		中信期货	17,516		-176		
5		海通期货	16,648		-1,257		
6		北京首创	15,076		3,431		
7		光大期货	14,426		1,287		
8		永安期货	11,788		-77		
9		申银万国	11,292		1,687		
10		天鸿期货	9,650		590		
11		国泰君安	9,023		646		
12		东航期货	7,898		-1,121		
13		兴证期货	7,812		-85		
14		鲁证期货	7,372		655		
15		华信万达	7,103		2,181		
16		方正中期	6,445		-19		
17		格林大华	5,610		-88		
18		广发期货	5,290		-803		
19		东证期货	4,968		684		
20		华泰期货	4,818		-325		
21		建信期货	4,736		541		
22		深圳瑞龙	4,607		597		
23		新湖期货	4,605		-4,132		
24		天风期货	4,175		-19		
25		银河期货	3,873		753		
26		财富期货	3,817		-66		
27		中融汇信	3,689		-30		
28		中原期货	3,538		247		
29		浙商期货	3,252		389		
30		国联期货	3,092		-24		
31		中国国际	3,038		114		
32		五矿经易	3,010		1,423		
33		徽商期货	2,827		-197		
34		上海中财	2,762		-61		
35		招商期货	2,683		-221		
36		安信期货	2,356		87		
37		国信期货	2,340		-2,346		
38		中信建投	2,337		191		
39		上海中期	2,312		498		
40		宏源期货	2,255		215		
41		弘业期货	2,108		346		
42		安粮期货	2,060		-502		
43		东海期货	2,028		1		
44		中衍期货	1,951		562		
45		创元期货	1,943		-216		
46		江西瑞奇	1,862		138		
47		国贸期货	1,847		82		
48		长江期货	1,824		823		
49		南华期货	1,818		-1,478		
50		瑞达期货	1,741		-223		
51		西部期货	1,532		-268		
52		大越期货	1,446		-1,114		
53		长安期货	1,415		75		
54		云晨期货	1,415		1		
55		中航期货	1,396		-48		
56		迈科期货	1,354		844		
57		中辉期货	1,346		-772		
58		宝城期货	1,328		43		
59		中投期货	1,324		419		
60		东方汇金	1,281		-393		
61		广永期货	1,271		540		
62		道通期货	1,082		51		
63		英大期货	1,061		-475		
64		一德期货	1,058		-458		
65		冠通期货	1,041		119		
66		中大期货	1,040		-281		
67		信达期货	946		69		
68		浙江新世纪	899		40		
69		倍特期货	897		34		
70		国海良时	762		43		
71		大有期货	756		198		
72		盛达期货	733		-1		
73		首创京都	723		16		
74		华西期货	707		54		
75		金元期货	691		87		
76		金瑞期货	688		64		
77		铜冠金源	688		124		
78		汇鑫期货	581		326		
79		混沌天成	538		280		
80		红塔期货	529		202		
81		新疆天利	523		16		
82		东吴期货	501		130		
83		德盛期货	497		305		
84		北京金鹏	495		-5		
85		江苏新纪元	481		-26		
86		华鑫期货	479		114		
87		上海大陆	470		12		
88		国元期货	423		47		
89		华融期货	409		-78		
90		招金期货	373		165		
91		福能期货	361		-18		
92		华安期货	351		-88		
93		上海东亚	350		-140		
94		国都期货	336		4		
95		渤海期货	334		127		
96		湖南金信	316		1		
97		山金期货	294		66		
98		广州期货	276		145		
99		同信久恒	271		-32		
100		国金期货	222		12		
101		大地期货	217		99		
102		江信国盛	206		201		
103		中州期货	182		39		
104		南证期货	180		102		
105		和合期货	177		-2		
106		兴业期货	175		0		
107		海证期货	175		141		
108		神华期货	165		54		
109		大通期货	151		-5		
110		华海期货	150		0		
111		山西三立	147		140		
112		华联期货	135		3		
113		河北恒银	129		-17		
114		金石期货	118		31		
115		锦泰期货	116		-163		
116		集成期货	108		7		
117		平安期货	105		11		
118		深圳金汇	104		69		
119		国富期货	98		34		
120		先融期货	89		44		
121		津投期货	77		68		
122		华创期货	75		7		
123		新晟期货	68		26		
124		民生期货	67		-6		
125		东兴期货	62		-43		
126		中银国际	53		4		
127		鑫鼎盛期货	48		2		
128		恒泰期货	45		-382		
129		财达期货	44		31		
130		第一创业	43		0		
131		海航东银	42		-14		
132		西南期货	42		20		
133		华龙期货	35		6		
134		银建期货	35		0		
135		通惠期货	33		14		
136		中钢期货	27		-70		
137		大连良运	27		13		
138		文峰期货	20		-3		
139		华闻期货	19		-23		
140		江苏东华	17		3		
141		晟鑫期货	3		-1		
142		天富期货	3		-198		
143		金谷期货	3		1		
144		上海浙石	2		-10		
总计				360,664		11,012		



会员类别	总成交量	增减		
期货公司会员	607,122		225,964		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	360,664		11,012		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	360,664		11,012		
非期货公司会员	0		0		

