								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150429	

			期货公司会员	

名次		会员简称	成交量		增减		
84		西部期货	43		13		
85		大连良运	43		0		
86		华创期货	41		-27		
87		英大期货	37		-299		
88		安信期货	36		-97		
89		创元期货	35		-5		
90		浙江新世纪	34		-14		
91		迈科期货	32		-15		
92		东兴期货	32		-68		
93		上海东亚	29		29		
94		国金期货	29		8		
95		平安期货	29		-32		
96		华安期货	27		-91		
97		湖南金信	26		-7		
98		西南期货	25		-38		
99		大通期货	24		4		
100		同信久恒	22		-73		
101		先融期货	22		-56		
102		中原期货	21		-34		
103		摩根大通	19		-1		
104		海航东银	17		-105		
105		金谷期货	17		7		
106		云晨期货	17		14		
107		道通期货	16		-2		
108		东吴期货	16		-111		
109		金瑞期货	14		-44		
110		民生期货	14		1		
111		上海中财	13		-119		
112		河北恒银	13		-12		
113		银建期货	13		0		
114		天鸿期货	13		0		
115		北京金鹏	12		-118		
116		华龙期货	12		-17		
117		南证期货	11		-19		
118		中银国际	9		-10		
119		长安期货	9		-70		
120		江信国盛	9		8		
121		华融期货	8		-80		
122		江苏东华	8		7		
123		华西期货	5		-19		
124		华海期货	5		5		
125		鑫鼎盛期货	5		4		
126		山西三立	4		-49		
127		华鑫期货	4		-109		
128		第一创业	4		-4		
129		上海通联	2		-10		
130		深圳金汇	2		-50		
131		广永期货	2		-12		
132		财达期货	2		-19		
133		海证期货	2		-240		
134		上海浙石	2		2		
135		文峰期货	1		-3		
136		新晟期货	1		-7		
137		山金期货	1		1		
138		红塔期货	1		-13		
总计				26,274		-20,361		

名次		会员简称	持买单量	增减		
1		国投期货	2,573		-6		
2		北京首创	2,040		1		
3		新湖期货	1,808		480		
4		永安期货	1,718		-91		
5		国信期货	1,544		-9		
6		中粮期货	1,279		-2		
7		安粮期货	1,079		-8		
8		万达期货	753		2		
9		方正中期	693		-250		
10		海航东银	470		-9		
11		中国国际	453		209		
12		鲁证期货	254		-2		
13		浙商期货	227		27		
14		一德期货	214		59		
15		徽商期货	185		14		
16		东航期货	178		-39		
17		上海中期	137		-48		
18		东方汇金	127		59		
19		东海期货	110		2		
20		大有期货	109		0		
21		南华期货	109		-7		
22		银河期货	109		-83		
23		中信建投	106		7		
24		东证期货	102		-12		
25		津投期货	94		-4		
26		弘业期货	90		-26		
27		中信期货	90		8		
28		海通期货	87		-55		
29		神华期货	83		1		
30		长江期货	82		6		
31		恒泰期货	81		14		
32		华泰长城	77		-16		
33		中衍期货	75		-4		
34		光大期货	74		-12		
35		银建期货	65		-1		
36		广发期货	65		-20		
37		国都期货	61		8		
38		国泰君安	61		-21		
39		格林大华	58		-1		
40		兴证期货	58		32		
41		中融汇信	52		7		
42		大地期货	45		-75		
43		申银万国	42		-52		
44		中大期货	42		2		
45		招商期货	40		13		
46		摩根大通	39		19		
47		信达期货	37		-4		
48		大越期货	34		7		
49		中投期货	34		-1		
50		金瑞期货	34		-2		
51		宏源期货	33		-60		
52		华鑫期货	32		0		
53		西南期货	30		20		
54		天富期货	29		0		
55		华龙期货	28		-10		
56		浙江新世纪	27		-2		
57		倍特期货	26		-9		
58		德盛期货	26		4		
59		金友期货	26		-20		
60		长安期货	25		-1		
61		渤海期货	24		0		
62		上海大陆	24		-3		
63		中州期货	24		-1		
64		深圳瑞龙	23		1		
65		中辉期货	23		-18		
66		国联期货	22		-58		
67		国金期货	21		11		
68		大连良运	20		0		
69		瑞达期货	18		-4		
70		江西瑞奇	18		-24		
71		锦泰期货	17		0		
72		东吴期货	17		4		
73		华安期货	14		7		
74		华联期货	14		-5		
75		红塔期货	14		0		
76		建信期货	14		8		
77		上海中财	13		-1		
78		大通期货	13		3		
79		美尔雅期货	12		-171		
80		金谷期货	12		12		
81		国海良时	12		-8		
82		北京金鹏	12		10		
83		迈科期货	12		0		
84		华西期货	11		3		
85		中航期货	11		-4		
86		平安期货	11		0		
87		安信期货	10		0		
88		中原期货	10		-2		
89		宝城期货	9		-9		
90		广州期货	8		0		
91		中银国际	8		0		
92		华创期货	8		-6		
93		国元期货	7		-1		
94		山西三立	7		0		
95		华融期货	7		0		
96		天鸿期货	7		6		
97		南证期货	6		6		
98		新疆天利	6		0		
99		英大期货	5		-13		
100		金石期货	5		-17		
101		招金期货	5		-14		
102		财达期货	4		-2		
103		深圳金汇	4		0		
104		集成期货	3		-4		
105		天风期货	3		-2		
106		首创京都	3		1		
107		冠通期货	3		-5		
108		上海浙石	3		-2		
109		兴业期货	3		0		
110		国贸期货	3		0		
111		湖南金信	2		-1		
112		江苏东华	2		2		
113		混沌天成	2		0		
114		晟鑫期货	2		-1		
115		江苏新纪元	2		-37		
116		五矿期货	2		-2		
117		第一创业	2		-2		
118		广永期货	2		1		
119		汇鑫期货	2		0		
120		海证期货	2		0		
121		文峰期货	1		0		
122		民生期货	1		-2		
123		和合期货	1		0		
124		东兴期货	1		-1		
125		新晟期货	1		-1		
126		江信国盛	1		1		
127		西部期货	1		-4		
128		河北恒银	0		-9		
129		铜冠金源	0		-13		
130		金元期货	0		-1		
131		上海通联	0		-2		
132		云晨期货	0		-1		
133		同信久恒	0		-5		
134		盛达期货	0		-22		
135		创元期货	0		-16		
总计				18,849		-379		

名次		会员简称	持卖单量	增减		
1		永安期货	1,678		-472		
2		中粮期货	1,423		48		
3		国投期货	1,267		-604		
4		方正中期	1,225		-18		
5		东航期货	850		44		
6		光大期货	837		102		
7		万达期货	787		33		
8		鲁证期货	721		-21		
9		上海中期	654		39		
10		银河期货	597		100		
11		中国国际	519		45		
12		兴证期货	501		4		
13		海航东银	472		0		
14		北京首创	391		-34		
15		申银万国	332		-60		
16		新湖期货	303		-31		
17		国泰君安	289		12		
18		宝城期货	264		227		
19		宏源期货	260		14		
20		国信期货	258		-32		
21		中信期货	242		12		
22		徽商期货	222		4		
23		国海良时	184		155		
24		广发期货	183		-110		
25		中融汇信	176		7		
26		中辉期货	154		-10		
27		海通期货	151		24		
28		南华期货	147		102		
29		长江期货	147		45		
30		安信期货	145		2		
31		西部期货	137		21		
32		一德期货	129		-16		
33		招金期货	127		-51		
34		华泰长城	123		42		
35		格林大华	119		-31		
36		招商期货	118		-11		
37		东证期货	113		-5		
38		美尔雅期货	111		25		
39		国元期货	106		80		
40		倍特期货	106		59		
41		首创京都	102		-170		
42		国联期货	102		3		
43		大有期货	102		100		
44		德盛期货	91		58		
45		中衍期货	87		1		
46		深圳瑞龙	77		3		
47		中信建投	73		23		
48		弘业期货	71		-8		
49		浙商期货	64		26		
50		东吴期货	61		-2		
51		信达期货	61		8		
52		汇鑫期货	60		21		
53		华联期货	57		7		
54		瑞达期货	52		-24		
55		江苏新纪元	51		4		
56		东方汇金	50		22		
57		江苏东华	49		0		
58		神华期货	47		21		
59		中州期货	47		-20		
60		金友期货	45		-62		
61		江信国盛	45		0		
62		华鑫期货	36		0		
63		广州期货	35		12		
64		五矿期货	34		12		
65		中大期货	34		-31		
66		铜冠金源	33		12		
67		英大期货	31		0		
68		津投期货	31		-38		
69		东海期货	30		3		
70		安粮期货	29		5		
71		大地期货	29		0		
72		天风期货	28		28		
73		江西瑞奇	26		4		
74		渤海期货	26		5		
75		集成期货	25		4		
76		中银国际	24		1		
77		中投期货	23		-69		
78		冠通期货	22		6		
79		天富期货	22		2		
80		建信期货	20		-20		
81		中原期货	20		5		
82		中航期货	18		10		
83		上海大陆	17		0		
84		华安期货	16		0		
85		财达期货	15		0		
86		民生期货	14		-2		
87		恒泰期货	14		7		
88		山西三立	14		4		
89		西南期货	14		1		
90		锦泰期货	13		1		
91		金石期货	13		-2		
92		国金期货	12		4		
93		华创期货	12		3		
94		广永期货	11		1		
95		国贸期货	11		-3		
96		大连良运	10		-15		
97		迈科期货	9		8		
98		鑫鼎盛期货	8		3		
99		东兴期货	8		1		
100		金谷期货	8		5		
101		南证期货	7		5		
102		上海东亚	7		7		
103		国都期货	6		-11		
104		华融期货	6		2		
105		平安期货	6		-19		
106		大越期货	5		-47		
107		金瑞期货	5		-2		
108		华龙期货	4		0		
109		华海期货	4		-5		
110		长安期货	4		0		
111		银建期货	4		4		
112		红塔期货	4		1		
113		混沌天成	4		0		
114		同信久恒	3		3		
115		河北恒银	3		2		
116		浙江新世纪	2		2		
117		晟鑫期货	2		-1		
118		云晨期货	2		0		
119		大通期货	2		1		
120		海证期货	2		0		
121		金元期货	2		-38		
122		天鸿期货	2		1		
123		湖南金信	2		-3		
124		创元期货	1		1		
125		盛达期货	1		0		
126		深圳金汇	1		0		
127		文峰期货	1		1		
128		山金期货	0		-1		
总计				18,849		-379		



会员类别	总成交量	增减		
期货公司会员	26,274		-20,361		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	18,849		-379		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	18,849		-379		
非期货公司会员	0		0		

