								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160527	

			期货公司会员	

名次		会员简称	成交量		增减		
31		新湖期货	1,849		399		
32		上海中期	1,838		147		
33		招商期货	1,781		-158		
34		浙商期货	1,724		-172		
35		中融汇信	1,693		-907		
36		招金期货	1,534		-36		
37		财达期货	1,515		14		
38		南华期货	1,469		316		
39		混沌天成	1,467		51		
40		国联期货	1,363		-65		
41		同信久恒	1,336		-170		
42		安粮期货	1,324		220		
43		中大期货	1,268		76		
44		长江期货	1,260		-847		
45		鲁证期货	1,213		479		
46		中信建投	1,183		517		
47		大地期货	1,174		200		
48		宏源期货	1,115		215		
49		汇鑫期货	868		304		
50		中辉期货	840		49		
51		东方汇金	809		-256		
52		大越期货	795		419		
53		东海期货	734		169		
54		广永期货	710		63		
55		创元期货	692		10		
56		金瑞期货	598		-75		
57		北京金鹏	572		380		
58		长安期货	535		-1		
59		天风期货	530		-275		
60		格林大华	517		82		
61		弘业期货	446		-455		
62		海航期货	415		13		
63		华联期货	388		192		
64		新晟期货	385		-37		
65		西部期货	382		-111		
66		大有期货	381		-147		
67		华西期货	376		20		
68		上海中财	368		63		
69		冠通期货	368		36		
70		国信期货	351		-78		
71		文峰期货	339		0		
72		渤海期货	334		246		
73		中投期货	294		60		
74		西南期货	292		-17		
75		江苏新纪元	259		2		
76		一德期货	252		-20		
77		金石期货	239		-210		
78		德盛期货	212		-10		
79		中衍期货	207		-168		
80		大连良运	201		89		
81		首创京都	200		-208		
82		国都期货	183		2		
83		华安期货	164		-66		
84		华融期货	161		-220		
85		倍特期货	155		-55		
86		迈科期货	148		-36		
87		浙江新世纪	129		11		
88		津投期货	115		-269		
89		金元期货	110		-49		
90		锦泰期货	106		-38		
91		湖南金信	102		19		
92		兴业期货	95		31		
93		上海浙石	95		0		
94		福能期货	84		-68		
95		中钢期货	84		19		
96		中航期货	80		-39		
97		国贸期货	75		-7		
98		恒泰期货	57		-6		
99		深圳金汇	50		0		
100		广州期货	50		-2		
101		国元期货	50		32		
102		银建期货	46		25		
103		神华期货	45		13		
104		集成期货	42		5		
105		上海大陆	35		-17		
106		河北恒银	31		-6		
107		江西瑞奇	27		-8		
108		南证期货	27		-135		
109		英大期货	25		-6		
110		中州期货	21		-4		
111		红塔期货	21		16		
112		第一创业	17		15		
113		鑫鼎盛期货	15		0		
114		和合期货	15		-62		
115		民生期货	12		2		
116		海证期货	10		4		
117		江苏东华	9		0		
118		东吴期货	9		-28		
119		中原期货	7		-11		
120		铜冠金源	7		-5		
121		天富期货	6		3		
122		东兴期货	6		-109		
123		晟鑫期货	6		-1		
124		平安期货	6		-8		
125		华创期货	6		-34		
126		通惠期货	5		0		
127		山西三立	3		-17		
128		江信国盛	3		-4		
129		华龙期货	3		-49		
130		九州期货	2		0		
131		云晨期货	1		0		
132		大通期货	1		0		
133		上海东亚	0		-7		
134		华闻期货	0		-11		
135		华金期货	0		-2		
136		先融期货	0		-9		
总计				206,591		9,152		



会员类别	总成交量	增减		
期货公司会员	421,190		169,545		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	206,591		9,152		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	206,591		9,152		
非期货公司会员	0		0		

