								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170214	

			期货公司会员	

名次		会员简称	成交量		增减		
78		大通期货	1,635		1,616		
79		平安期货	1,632		261		
80		同信久恒	1,544		494		
81		华西期货	1,535		-2,284		
82		华创期货	1,529		-2,799		
83		华联期货	1,451		-598		
84		铜冠金源	1,349		-790		
85		海航期货	1,331		-607		
86		天风期货	1,320		815		
87		德盛期货	1,313		138		
88		中原期货	1,258		-384		
89		国元期货	1,244		-322		
90		中天期货	1,221		-154		
91		中航期货	1,115		227		
92		北京金鹏	1,114		167		
93		浙江新世纪	1,076		114		
94		混沌天成	1,050		757		
95		深圳瑞龙	991		-411		
96		民生期货	932		377		
97		华闻期货	878		0		
98		招金期货	854		46		
99		中金期货	849		563		
100		先融期货	816		149		
101		华鑫期货	771		-987		
102		财达期货	761		410		
103		神华期货	693		50		
104		兴业期货	686		313		
105		东兴期货	686		-258		
106		金石期货	657		-16		
107		汇鑫期货	656		463		
108		锦泰期货	655		-46		
109		深圳金汇	589		44		
110		华融期货	582		-82		
111		新晟期货	579		-2,251		
112		中州期货	571		-74		
113		九州期货	548		489		
114		大连良运	547		282		
115		南证期货	488		-75		
116		国都期货	478		182		
117		海证期货	478		199		
118		津投期货	442		175		
119		西南期货	401		34		
120		红塔期货	388		-303		
121		和合期货	367		-124		
122		首创京都	332		181		
123		中钢期货	320		-705		
124		金信期货	294		103		
125		文峰期货	275		-30		
126		第一创业	270		23		
127		长安期货	254		98		
128		天富期货	230		54		
129		山金期货	226		128		
130		道通期货	199		-93		
131		华龙期货	195		-58		
132		通惠期货	167		-29		
133		河北恒银	165		-128		
134		中银国际	162		-1,111		
135		山西三立	106		7		
136		天鸿期货	96		21		
137		江信国盛	83		2		
138		华金期货	56		38		
139		新疆天利	46		21		
140		晟鑫期货	38		-2		
141		鑫鼎盛期货	24		-7		
142		盛达期货	8		-1		
143		黑龙江时代	7		-12		
144		东方期货	2		0		
总计				704,886		111,758		

名次		会员简称	持买单量	增减		
1		海通期货	37,888		2,194		
2		东航期货	27,053		8,099		
3		国泰君安	26,762		-465		
4		华泰期货	23,791		-1,329		
5		申银万国	22,845		502		
6		鲁证期货	20,627		15		
7		永安期货	20,284		-949		
8		银河期货	19,824		766		
9		广发期货	17,340		-2,885		
10		格林大华	17,266		138		
11		方正中期	17,246		1,004		
12		华信万达	15,724		-1,702		
13		大地期货	15,103		554		
14		徽商期货	15,075		902		
15		中信期货	15,001		-1,258		
16		兴证期货	14,829		139		
17		上海东亚	14,695		1,366		
18		金瑞期货	14,022		-201		
19		中国国际	13,573		216		
20		西部期货	12,956		89		
21		光大期货	12,695		2,110		
22		国海良时	12,396		1,728		
23		中粮期货	12,107		491		
24		国投安信	11,073		-3,496		
25		浙商期货	10,493		728		
26		南华期货	10,374		-339		
27		宏源期货	10,261		-317		
28		中信建投	10,143		796		
29		国联期货	9,724		-1,221		
30		新湖期货	9,619		711		
31		东证期货	9,408		-619		
32		大越期货	9,284		272		
33		弘业期货	9,213		209		
34		恒泰期货	8,044		702		
35		华创期货	7,941		548		
36		国信期货	7,871		213		
37		广州金控	7,540		-109		
38		宝城期货	6,219		-1,309		
39		信达期货	6,201		409		
40		长江期货	6,038		51		
41		中投期货	5,986		659		
42		中衍期货	5,976		148		
43		中辉期货	5,964		164		
44		一德期货	5,798		1,832		
45		上海中期	5,600		-870		
46		瑞达期货	5,564		1,273		
47		中大期货	5,559		-644		
48		云晨期货	5,246		3,724		
49		东海期货	4,991		-404		
50		建信期货	4,949		1,265		
51		招商期货	4,902		-118		
52		先融期货	4,897		155		
53		中金期货	4,858		-679		
54		渤海期货	4,622		-698		
55		江西瑞奇	4,542		-136		
56		英大期货	4,531		153		
57		美尔雅期货	4,126		292		
58		广州期货	4,108		-428		
59		国富期货	3,610		-398		
60		北京首创	3,599		-416		
61		国贸期货	3,581		290		
62		新纪元期货	3,581		509		
63		五矿经易	3,417		-1,660		
64		倍特期货	3,391		152		
65		福能期货	3,261		-95		
66		国金期货	3,243		203		
67		华安期货	3,237		-99		
68		中天期货	3,160		-407		
69		华联期货	3,080		552		
70		东兴期货	2,977		340		
71		锦泰期货	2,957		56		
72		金元期货	2,796		185		
73		北京金鹏	2,782		-88		
74		浙江新世纪	2,781		-311		
75		平安期货	2,778		232		
76		中原期货	2,646		79		
77		安粮期货	2,583		-109		
78		神华期货	2,472		333		
79		中航期货	2,434		358		
80		德盛期货	2,330		72		
81		东吴期货	2,328		-362		
82		中钢期货	1,988		58		
83		国都期货	1,963		104		
84		华西期货	1,944		-342		
85		迈科期货	1,926		-207		
86		国元期货	1,843		301		
87		民生期货	1,785		-36		
88		东方汇金	1,753		76		
89		中银国际	1,697		32		
90		上海中财	1,644		170		
91		大有期货	1,643		325		
92		华鑫期货	1,637		64		
93		红塔期货	1,599		187		
94		创元期货	1,488		-148		
95		南证期货	1,284		58		
96		深圳瑞龙	1,239		-61		
97		中州期货	1,211		187		
98		集成期货	1,148		175		
99		西南期货	1,129		57		
100		新晟期货	1,124		245		
101		冠通期货	1,120		-228		
102		海航期货	1,078		272		
103		汇鑫期货	1,028		298		
104		铜冠金源	1,003		-49		
105		财达期货	972		325		
106		招金期货	950		-136		
107		海证期货	890		181		
108		兴业期货	846		46		
109		上海大陆	801		270		
110		大连良运	797		4		
111		第一创业	765		147		
112		首创京都	746		150		
113		混沌天成	702		79		
114		华闻期货	671		38		
115		天风期货	647		-75		
116		同信久恒	645		39		
117		江苏东华	597		-87		
118		河北恒银	578		3		
119		金信期货	555		134		
120		华融期货	550		174		
121		和合期货	547		30		
122		道通期货	494		15		
123		长安期货	492		8		
124		中融汇信	454		120		
125		华金期货	424		-42		
126		金石期货	360		49		
127		深圳金汇	329		61		
128		文峰期货	320		119		
129		九州期货	310		-212		
130		盛达期货	306		3		
131		华龙期货	280		-19		
132		津投期货	277		48		
133		天富期货	245		61		
134		山金期货	237		90		
135		鑫鼎盛期货	176		-6		
136		通惠期货	155		-31		
137		摩根大通	145		0		
138		新疆天利	127		6		
139		江信国盛	125		1		
140		山西三立	101		-1		
141		晟鑫期货	98		-8		
142		黑龙江时代	61		3		
143		大通期货	46		7		
144		天鸿期货	45		-1		
145		上海浙石	11		0		
146		东方期货	9		2		
147		和融期货	5		0		
总计				781,956		16,990		

名次		会员简称	持卖单量	增减		
1		永安期货	95,129		2,789		
2		申银万国	66,112		275		
3		中粮期货	42,655		472		
4		建信期货	42,159		757		
5		国投安信	35,677		-2,546		
6		国富期货	34,664		2,947		
7		华泰期货	31,643		205		
8		光大期货	23,370		1,893		
9		鲁证期货	20,053		-224		
10		中信期货	19,294		1,345		
11		华信万达	18,123		196		
12		海航期货	16,595		-21		
13		国泰君安	16,063		1,367		
14		弘业期货	15,027		410		
15		金瑞期货	14,773		-68		
16		一德期货	14,491		384		
17		格林大华	14,215		-467		
18		广发期货	11,822		-1,098		
19		东证期货	11,341		347		
20		北京首创	10,970		-681		
21		国都期货	10,449		56		
22		华鑫期货	10,051		189		
23		新湖期货	9,890		-498		
24		中融汇信	9,811		417		
25		广州金控	9,450		1,067		
26		南华期货	9,017		-4,071		
27		海通期货	8,361		1,550		
28		东方汇金	8,306		654		
29		方正中期	7,806		-752		
30		宝城期货	7,632		-1,129		
31		倍特期货	7,511		-150		
32		东航期货	7,184		2,732		
33		中国国际	7,014		-134		
34		浙商期货	6,478		-494		
35		兴证期货	6,087		652		
36		天风期货	5,303		265		
37		银河期货	5,186		997		
38		中大期货	5,154		969		
39		五矿经易	4,589		82		
40		混沌天成	4,572		621		
41		创元期货	4,380		55		
42		上海中期	4,156		-116		
43		先融期货	3,666		-5		
44		徽商期货	3,552		341		
45		英大期货	3,314		36		
46		宏源期货	3,190		-348		
47		安粮期货	2,774		-893		
48		国信期货	2,770		1,138		
49		江西瑞奇	2,730		499		
50		长江期货	2,661		-1,453		
51		迈科期货	2,646		76		
52		同信久恒	2,286		523		
53		上海中财	2,174		822		
54		金元期货	2,084		-282		
55		大地期货	2,048		-118		
56		金石期货	1,860		534		
57		华西期货	1,780		539		
58		渤海期货	1,650		159		
59		国联期货	1,632		1,487		
60		国海良时	1,555		86		
61		中钢期货	1,553		-90		
62		西部期货	1,500		83		
63		美尔雅期货	1,394		-13		
64		瑞达期货	1,371		360		
65		招商期货	1,328		567		
66		深圳瑞龙	1,022		-20		
67		中信建投	1,020		-41		
68		大通期货	1,002		1,000		
69		上海东亚	789		224		
70		铜冠金源	788		174		
71		冠通期货	689		-379		
72		福能期货	678		129		
73		中辉期货	645		245		
74		广州期货	604		16		
75		招金期货	594		-136		
76		东吴期货	575		484		
77		恒泰期货	563		-109		
78		红塔期货	557		-5		
79		大有期货	542		57		
80		东兴期货	529		164		
81		信达期货	513		98		
82		中投期货	501		-41		
83		华安期货	486		114		
84		国金期货	334		-1		
85		上海大陆	326		-538		
86		和合期货	302		-5		
87		东海期货	280		-35		
88		神华期货	261		-2		
89		九州期货	259		252		
90		锦泰期货	243		-1		
91		华闻期货	227		108		
92		津投期货	224		-48		
93		华联期货	208		-15		
94		国贸期货	202		-17		
95		平安期货	202		104		
96		大连良运	201		-11		
97		新纪元期货	187		-63		
98		浙江新世纪	172		17		
99		民生期货	168		42		
100		德盛期货	155		-5		
101		南证期货	151		54		
102		国元期货	143		-55		
103		第一创业	138		-5		
104		深圳金汇	133		60		
105		兴业期货	130		26		
106		金信期货	119		-18		
107		中天期货	118		-42		
108		中衍期货	109		-20		
109		中原期货	107		95		
110		北京金鹏	100		-40		
111		中航期货	74		39		
112		华融期货	65		26		
113		天富期货	63		1		
114		新晟期货	61		2		
115		海证期货	56		3		
116		天鸿期货	50		-75		
117		集成期货	46		-1		
118		大越期货	39		-100		
119		长安期货	32		0		
120		华创期货	20		3		
121		河北恒银	13		-2		
122		山西三立	11		7		
123		新疆天利	10		0		
124		华金期货	8		8		
125		财达期货	8		-6		
126		云晨期货	8		6		
127		中州期货	5		-12		
128		首创京都	3		-4		
129		上海浙石	2		0		
130		汇鑫期货	1		0		
131		中银国际	1		-4		
132		江苏东华	1		1		
133		通惠期货	1		0		
134		晟鑫期货	1		-2		
135		盛达期货	0		-1		
136		西南期货	0		-2		
总计				781,956		16,990		



会员类别	总成交量	增减		
期货公司会员	704,886		111,758		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	781,956		16,990		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	781,956		16,990		
非期货公司会员	0		0		

