								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170818	

			期货公司会员	

名次		会员简称	成交量		增减		
5		永安期货	10,364		227		
6		兴证期货	9,762		927		
7		东航期货	8,306		178		
8		银河期货	8,056		6		
9		国泰君安	7,383		-364		
10		光大期货	7,078		-201		
11		国投安信	6,547		-765		
12		渤海期货	6,365		-105		
13		方正中期	5,834		-188		
14		中粮期货	5,625		-443		
15		中金期货	5,149		1,452		
16		南华期货	4,728		-373		
17		广发期货	4,597		-316		
18		东证期货	4,175		-554		
19		招商期货	3,937		-48		
20		长江期货	3,635		17		
21		国信期货	3,391		37		
22		国富期货	3,236		-76		
23		新湖期货	3,204		4		
24		申银万国	3,131		-183		
25		宝城期货	3,015		-149		
26		徽商期货	2,777		138		
27		浙商期货	2,728		44		
28		宏源期货	2,627		-247		
29		东兴期货	2,580		-367		
30		鲁证期货	2,374		-132		
31		中辉期货	2,216		195		
32		格林大华	2,008		39		
33		国贸期货	1,914		214		
34		弘业期货	1,908		-159		
35		中信建投	1,837		-119		
36		建信期货	1,669		-25		
37		西部期货	1,661		-83		
38		大越期货	1,636		29		
39		上海中期	1,610		35		
40		金元期货	1,557		-1		
41		一德期货	1,545		-340		
42		华信期货	1,456		-252		
43		国海良时	1,417		-57		
44		兴业期货	1,395		303		
45		福能期货	1,330		-28		
46		广州金控	1,314		-47		
47		东吴期货	1,282		-652		
48		华安期货	1,244		-7		
49		混沌天成	1,225		-8		
50		中财期货	1,195		-124		
51		大有期货	1,182		62		
52		中投期货	1,138		-139		
53		国联期货	1,037		-29		
54		英大期货	1,031		51		
55		中衍期货	975		-19		
56		信达期货	942		-28		
57		中大期货	937		-79		
58		华联期货	912		-209		
59		华西期货	873		-90		
60		五矿经易	863		-257		
61		上海大陆	842		-213		
62		招金期货	825		29		
63		北京首创	824		-44		
64		创元期货	795		-16		
65		国金期货	795		-149		
66		广州期货	786		58		
67		美尔雅期货	776		-71		
68		东海期货	758		-305		
69		瑞达期货	754		-20		
70		金瑞期货	750		-34		
71		中融汇信	707		-108		
72		冠通期货	700		-139		
73		迈科期货	662		27		
74		中航期货	660		0		
75		华鑫期货	648		359		
76		大地期货	640		-47		
77		江西瑞奇	617		-19		
78		深圳瑞龙	587		1		
79		倍特期货	565		11		
80		海证期货	521		166		
81		安粮期货	518		39		
82		民生期货	492		52		
83		中天期货	431		-16		
84		中原期货	430		73		
85		江苏东华	428		-2		
86		德盛期货	427		-37		
87		北京金鹏	417		0		
88		浙江新世纪	414		16		
89		恒泰期货	403		28		
90		汇鑫期货	393		9		
91		首创京都	373		-5		
92		新纪元期货	362		-60		
93		平安期货	358		-71		
94		中银国际	356		-60		
95		铜冠金源	348		-16		
96		云晨期货	339		-13		
97		金信期货	318		6		
98		盛达期货	312		0		
99		道通期货	307		1		
100		海航期货	304		-3		
101		上海东亚	299		-9		
102		深圳金汇	286		-22		
103		财达期货	248		-28		
104		锦泰期货	244		2		
105		华创期货	226		3		
106		西南期货	224		5		
107		新晟期货	223		0		
108		金石期货	209		15		
109		中州期货	207		16		
110		华闻期货	207		-81		
111		天风期货	197		11		
112		天鸿期货	193		1		
113		东方汇金	160		3		
114		九州期货	151		-38		
115		和合期货	119		-50		
116		国元期货	110		-54		
117		前海期货	109		0		
118		集成期货	109		-3		
119		华融期货	107		-174		
120		江信国盛	101		-61		
121		大连良运	100		5		
122		上海浙石	87		-2		
123		长安期货	82		-7		
124		先融期货	78		-16		
125		国都期货	78		6		
126		南证期货	69		-5		
127		神华期货	68		-1		
128		中钢期货	59		9		
129		津投期货	54		-2		
130		同信久恒	41		-12		
131		华龙期货	40		-59		
132		山西三立	36		0		
133		晟鑫期货	31		-1		
134		红塔期货	31		1		
135		山金期货	30		-14		
136		第一创业	27		-5		
137		天富期货	26		-1		
138		河北恒银	24		-4		
139		东方期货	24		-202		
140		鑫鼎盛期货	22		10		
141		和融期货	15		0		
142		华金期货	14		-1		
143		大通期货	13		-1		
144		通惠期货	3		0		
145		新疆天利	2		0		
总计				253,311		-3,796		

名次		会员简称	持卖单量	增减		
1		国投安信	35,166		768		
2		光大期货	32,374		758		
3		中粮期货	15,734		31		
4		华泰期货	13,305		-1,229		
5		北京首创	11,148		-605		
6		东证期货	10,692		739		
7		永安期货	10,360		799		
8		南华期货	8,752		-114		
9		兴证期货	7,751		149		
10		金瑞期货	7,653		-524		
11		新湖期货	5,959		-59		
12		申银万国	5,859		72		
13		华安期货	5,652		12		
14		鲁证期货	4,920		223		
15		银河期货	4,870		546		
16		国泰君安	4,653		9		
17		海通期货	4,244		180		
18		广发期货	4,240		-164		
19		中信期货	3,827		66		
20		神华期货	3,395		2		
21		中国国际	3,239		112		
22		国都期货	3,063		-196		
23		中融汇信	3,056		-21		
24		浙商期货	2,210		-50		
25		弘业期货	2,162		-51		
26		大地期货	2,051		41		
27		中大期货	1,984		22		
28		方正中期	1,971		-1,820		
29		渤海期货	1,820		-389		
30		南证期货	1,608		1		
31		盛达期货	1,503		0		
32		华信期货	1,450		-700		
33		东航期货	1,449		-46		
34		汇鑫期货	1,410		-157		
35		国信期货	1,401		50		
36		五矿经易	1,344		251		
37		国金期货	1,194		3		
38		国贸期货	1,147		98		
39		宝城期货	1,089		4		
40		西部期货	990		-304		
41		徽商期货	792		28		
42		一德期货	789		-189		
43		迈科期货	772		265		
44		宏源期货	679		-93		
45		中辉期货	662		27		
46		中钢期货	648		15		
47		新纪元期货	590		-271		
48		英大期货	580		9		
49		福能期货	512		-154		
50		天风期货	504		494		
51		国富期货	494		-149		
52		招金期货	494		-13		
53		美尔雅期货	443		-233		
54		中投期货	359		-135		
55		中信建投	349		14		
56		招商期货	341		-30		
57		安粮期货	341		-6		
58		大连良运	308		12		
59		浙江新世纪	302		14		
60		大有期货	294		90		
61		铜冠金源	279		-28		
62		长江期货	267		-130		
63		国联期货	261		78		
64		国海良时	219		30		
65		中银国际	216		-64		
66		金元期货	206		-7		
67		瑞达期货	200		6		
68		创元期货	195		44		
69		上海中期	188		1		
70		中财期货	183		20		
71		中衍期货	182		30		
72		中航期货	170		0		
73		东海期货	167		-300		
74		东方汇金	166		31		
75		中天期货	164		-113		
76		华闻期货	164		-1		
77		兴业期货	160		-26		
78		广州金控	155		-1,481		
79		格林大华	153		7		
80		海航期货	150		6		
81		广州期货	148		-49		
82		中原期货	145		-2		
83		倍特期货	133		-7		
84		中州期货	132		100		
85		首创京都	128		3		
86		恒泰期货	122		-2		
87		和合期货	119		0		
88		同信久恒	111		30		
89		信达期货	108		3		
90		平安期货	97		-39		
91		东吴期货	93		5		
92		天鸿期货	90		0		
93		东兴期货	83		1		
94		华西期货	75		35		
95		津投期货	72		-83		
96		混沌天成	71		0		
97		九州期货	68		-6		
98		华联期货	61		15		
99		建信期货	60		-11		
100		冠通期货	52		-4		
101		深圳瑞龙	50		-2		
102		西南期货	48		1		
103		海证期货	47		-31		
104		前海期货	36		0		
105		道通期货	33		0		
106		财达期货	33		-1		
107		长安期货	33		4		
108		华鑫期货	28		-14		
109		上海大陆	25		-2		
110		国元期货	24		2		
111		上海东亚	24		-2		
112		江苏东华	20		0		
113		德盛期货	18		-9		
114		华融期货	16		-1		
115		江西瑞奇	15		-1		
116		金石期货	14		4		
117		河北恒银	12		5		
118		集成期货	9		1		
119		大越期货	9		0		
120		深圳金汇	8		-31		
121		红塔期货	6		-1		
122		民生期货	6		-10		
123		金信期货	5		-7		
124		新晟期货	4		0		
125		锦泰期货	4		1		
126		华龙期货	3		-1		
127		北京金鹏	2		0		
128		云晨期货	2		0		
129		东方期货	2		-1		
130		先融期货	2		0		
131		晟鑫期货	2		1		
132		山西三立	2		1		
133		天富期货	1		0		
134		大通期货	1		1		
135		鑫鼎盛期货	1		1		
136		华创期货	1		1		
137		通惠期货	1		1		
138		第一创业	1		0		
139		华金期货	1		1		
140		和融期货	1		0		
141		江信国盛	0		-1		
总计				253,311		-3,796		



会员类别	总成交量	增减		
期货公司会员	145,342		-109,565	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	253,311		-3,796		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	253,311		-3,796		
非期货公司会员	0		0		

