								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160802	

			期货公司会员	

名次		会员简称	成交量		增减		
88		大连良运	687		563		
89		新晟期货	680		593		
90		中州期货	670		225		
91		海航期货	660		398		
92		东方汇金	631		428		
93		招金期货	611		206		
94		民生期货	603		292		
95		东兴期货	589		-57		
96		混沌天成	576		492		
97		先融期货	573		82		
98		冠通期货	569		37		
99		金元期货	508		-46		
100		财达期货	492		332		
101		汇鑫期货	478		-62		
102		金石期货	476		193		
103		大有期货	453		29		
104		上海中财	405		197		
105		银建期货	402		47		
106		铜冠金源	395		179		
107		南证期货	370		48		
108		浙江新世纪	357		273		
109		华龙期货	342		195		
110		湖南金信	327		179		
111		天富期货	311		248		
112		和合期货	306		139		
113		海证期货	286		14		
114		长安期货	285		-264		
115		盛达期货	283		267		
116		河北恒银	283		193		
117		锦泰期货	271		-674		
118		中金期货	263		-96		
119		云晨期货	216		162		
120		华创期货	203		108		
121		中钢期货	193		170		
122		道通期货	169		152		
123		津投期货	158		5		
124		中银国际	145		86		
125		兴业期货	145		-441		
126		深圳金汇	141		38		
127		西南期货	134		-51		
128		江苏东华	105		68		
129		华闻期货	99		27		
130		天鸿期货	73		-35		
131		第一创业	69		37		
132		华金期货	67		61		
133		文峰期货	53		-228		
134		大通期货	51		8		
135		晟鑫期货	43		-28		
136		山西三立	41		13		
137		九州期货	37		20		
138		东方期货	30		30		
139		江信国盛	22		16		
140		黑龙江时代	14		-20		
141		上海浙石	13		-332		
142		鑫鼎盛期货	12		-29		
143		和融期货	12		-50		
144		新疆天利	7		-7		
145		山金期货	6		3		
146		通惠期货	4		3		
总计				462,778		253,786		

名次		会员简称	持买单量	增减		
1		永安期货	25,422		-227		
2		华泰期货	14,934		-2,471		
3		国泰君安	11,516		-185		
4		方正中期	9,476		-2,279		
5		广发期货	9,002		-493		
6		东航期货	8,981		-288		
7		海通期货	7,755		1,073		
8		银河期货	7,183		-667		
9		中信期货	6,866		-42		
10		光大期货	6,748		-437		
11		申银万国	6,019		-535		
12		徽商期货	5,769		312		
13		英大期货	5,762		-54		
14		中粮期货	5,336		274		
15		国海良时	5,102		-401		
16		美尔雅期货	4,303		-178		
17		国投安信	4,260		-757		
18		长江期货	3,806		339		
19		鲁证期货	3,769		-260		
20		中投期货	3,724		209		
21		浙商期货	3,695		-35		
22		东证期货	3,532		1,679		
23		中国国际	3,531		61		
24		宏源期货	3,448		-1,199		
25		北京首创	3,176		17		
26		中金期货	3,147		-238		
27		中信建投	2,928		-152		
28		上海中期	2,914		143		
29		华信万达	2,809		-647		
30		中辉期货	2,738		99		
31		中融汇信	2,715		-131		
32		瑞达期货	2,682		40		
33		信达期货	2,643		130		
34		平安期货	2,552		1,039		
35		南华期货	2,473		254		
36		兴证期货	2,403		154		
37		大地期货	2,386		1,202		
38		国信期货	2,339		-76		
39		广永期货	2,238		45		
40		创元期货	2,170		119		
41		弘业期货	2,095		-11		
42		中衍期货	2,041		-157		
43		大越期货	1,975		503		
44		安粮期货	1,940		-20		
45		上海大陆	1,924		-141		
46		中大期货	1,921		120		
47		中航期货	1,882		11		
48		广州期货	1,865		-564		
49		混沌天成	1,846		-170		
50		五矿经易	1,675		134		
51		东海期货	1,541		740		
52		金瑞期货	1,516		138		
53		西部期货	1,471		38		
54		新湖期货	1,470		-32		
55		招商期货	1,407		127		
56		一德期货	1,273		-170		
57		国联期货	1,214		80		
58		中银国际	1,159		-7		
59		倍特期货	1,159		47		
60		华鑫期货	1,133		215		
61		东方汇金	1,090		-73		
62		宝城期货	1,074		-202		
63		国金期货	989		-1,061		
64		云晨期货	974		27		
65		新晟期货	955		79		
66		江苏新纪元	877		46		
67		华联期货	875		-350		
68		先融期货	870		-183		
69		摩根大通	800		0		
70		国贸期货	788		18		
71		华西期货	757		-329		
72		国富期货	735		211		
73		格林大华	716		8		
74		湖南金信	698		13		
75		华安期货	652		-10		
76		上海中财	650		12		
77		民生期货	641		0		
78		东吴期货	634		207		
79		金元期货	634		9		
80		红塔期货	621		135		
81		建信期货	613		192		
82		招金期货	609		46		
83		江西瑞奇	603		30		
84		国元期货	592		307		
85		福能期货	586		-167		
86		中原期货	582		-93		
87		金石期货	579		106		
88		银建期货	569		8		
89		大有期货	554		-8		
90		第一创业	544		-25		
91		恒泰期货	493		313		
92		德盛期货	491		-32		
93		南证期货	480		-12		
94		神华期货	460		-33		
95		中州期货	437		96		
96		西南期货	421		-16		
97		海航期货	420		-63		
98		中钢期货	420		127		
99		渤海期货	416		-8		
100		深圳瑞龙	389		-133		
101		集成期货	365		78		
102		冠通期货	359		134		
103		江苏东华	357		-12		
104		天风期货	350		19		
105		国都期货	343		-187		
106		财达期货	335		13		
107		河北恒银	335		65		
108		兴业期货	328		-70		
109		华融期货	324		-148		
110		迈科期货	315		11		
111		汇鑫期货	297		18		
112		文峰期货	285		3		
113		津投期货	277		-17		
114		海证期货	272		-12		
115		同信久恒	262		3		
116		和合期货	246		0		
117		浙江新世纪	244		19		
118		锦泰期货	238		-10		
119		大连良运	228		-49		
120		东兴期货	222		-24		
121		首创京都	221		4		
122		天富期货	208		-6		
123		新疆天利	189		-7		
124		长安期货	188		1		
125		上海东亚	165		0		
126		深圳金汇	145		50		
127		北京金鹏	132		-197		
128		华创期货	127		-12		
129		华闻期货	119		-13		
130		山西三立	114		12		
131		铜冠金源	99		7		
132		鑫鼎盛期货	68		0		
133		晟鑫期货	56		-1		
134		华龙期货	52		-5		
135		道通期货	46		-20		
136		华金期货	41		33		
137		和融期货	36		-4		
138		天鸿期货	35		-36		
139		大通期货	35		-5		
140		东方期货	33		30		
141		九州期货	28		1		
142		江信国盛	20		10		
143		山金期货	20		2		
144		盛达期货	11		-2		
145		黑龙江时代	7		2		
146		上海浙石	0		-4		
总计				279,224		-4,816		

名次		会员简称	持卖单量	增减		
1		永安期货	18,383		-3,932		
2		东证期货	15,779		3,842		
3		国投安信	14,387		2,146		
4		广发期货	13,726		-336		
5		中信期货	12,645		-360		
6		兴证期货	11,754		65		
7		建信期货	11,509		-5,306		
8		国泰君安	11,291		251		
9		东航期货	9,702		-1,693		
10		美尔雅期货	9,494		2,100		
11		海通期货	8,813		-209		
12		国海良时	8,515		1,754		
13		鲁证期货	8,269		1,776		
14		华泰期货	8,017		-803		
15		西部期货	7,841		-145		
16		光大期货	7,837		-1,475		
17		方正中期	5,859		817		
18		首创京都	5,297		4,199		
19		申银万国	4,911		-423		
20		南华期货	4,530		-1,005		
21		一德期货	4,356		43		
22		北京首创	4,338		-60		
23		深圳瑞龙	4,195		-31		
24		格林大华	4,100		-445		
25		中融汇信	3,175		98		
26		新湖期货	2,954		-638		
27		中粮期货	2,701		56		
28		五矿经易	2,583		-414		
29		华信万达	2,450		800		
30		平安期货	2,329		217		
31		金瑞期货	2,145		468		
32		上海中期	2,065		-424		
33		迈科期货	2,055		1		
34		招商期货	1,945		-148		
35		中国国际	1,821		-823		
36		广永期货	1,804		-127		
37		国信期货	1,775		-960		
38		信达期货	1,696		180		
39		混沌天成	1,444		12		
40		徽商期货	1,347		79		
41		中辉期货	1,305		-17		
42		浙江新世纪	1,282		14		
43		中大期货	1,241		215		
44		瑞达期货	1,221		42		
45		红塔期货	1,216		776		
46		广州期货	1,086		310		
47		宝城期货	1,072		342		
48		银河期货	1,033		-1,579		
49		华安期货	997		135		
50		浙商期货	981		15		
51		创元期货	955		-120		
52		宏源期货	848		-583		
53		中金期货	813		25		
54		弘业期货	738		-124		
55		东兴期货	731		-45		
56		长安期货	729		-2		
57		福能期货	567		-6		
58		中钢期货	553		-4		
59		中信建投	551		-105		
60		大地期货	538		-257		
61		同信久恒	511		-15		
62		大越期货	492		0		
63		英大期货	490		-344		
64		长江期货	463		-91		
65		国联期货	455		-21		
66		大连良运	455		268		
67		东方汇金	423		-46		
68		国贸期货	329		-263		
69		天风期货	328		-3		
70		华融期货	296		-9		
71		国富期货	291		-154		
72		招金期货	290		-267		
73		中衍期货	281		-128		
74		安粮期货	265		44		
75		渤海期货	257		69		
76		上海中财	244		-3		
77		中投期货	229		-16		
78		海证期货	224		-10		
79		民生期货	211		29		
80		金元期货	205		71		
81		集成期货	194		36		
82		倍特期货	191		-168		
83		新疆天利	184		0		
84		国元期货	175		70		
85		铜冠金源	171		-10		
86		上海大陆	163		-91		
87		国金期货	163		-7		
88		恒泰期货	157		27		
89		东海期货	155		-89		
90		中航期货	152		-2		
91		国都期货	148		-102		
92		江西瑞奇	140		-117		
93		云晨期货	130		9		
94		上海东亚	128		-185		
95		金石期货	124		6		
96		中原期货	123		70		
97		冠通期货	115		-1		
98		华西期货	114		-106		
99		汇鑫期货	110		-6		
100		湖南金信	108		-24		
101		新晟期货	95		27		
102		银建期货	94		4		
103		兴业期货	78		41		
104		江苏新纪元	72		-2		
105		深圳金汇	68		59		
106		和合期货	64		-62		
107		大有期货	57		-83		
108		锦泰期货	57		-31		
109		华闻期货	57		-8		
110		上海浙石	55		-5		
111		财达期货	54		49		
112		华鑫期货	46		-492		
113		东吴期货	45		-12		
114		津投期货	45		31		
115		南证期货	44		0		
116		先融期货	37		-46		
117		中银国际	31		-62		
118		华联期货	26		-17		
119		江苏东华	23		-23		
120		华龙期货	22		-13		
121		中州期货	19		8		
122		鑫鼎盛期货	19		4		
123		神华期货	18		-59		
124		海航期货	18		-11		
125		第一创业	18		16		
126		华金期货	14		-2		
127		天富期货	12		-261		
128		德盛期货	9		-33		
129		山金期货	8		0		
130		北京金鹏	7		-168		
131		九州期货	5		-4		
132		晟鑫期货	5		0		
133		通惠期货	5		4		
134		道通期货	4		-5		
135		大通期货	4		0		
136		西南期货	4		-8		
137		盛达期货	3		-237		
138		文峰期货	2		0		
139		山西三立	1		-3		
140		天鸿期货	1		-1		
141		河北恒银	0		-4		
142		华创期货	0		-7		
总计				279,224		-4,816		



会员类别	总成交量	增减		
期货公司会员	462,778		253,786		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	279,224		-4,816		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	279,224		-4,816		
非期货公司会员	0		0		

