								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160630	

			期货公司会员	

名次		会员简称	成交量		增减		
95		江西瑞奇	768		-1,259		
96		汇鑫期货	725		-123		
97		上海大陆	661		120		
98		金石期货	617		286		
99		天风期货	611		-30		
100		倍特期货	563		-116		
101		铜冠金源	555		-465		
102		红塔期货	536		-145		
103		西南期货	526		270		
104		东方汇金	516		-167		
105		海航期货	484		95		
106		湖南金信	437		285		
107		新晟期货	434		391		
108		中原期货	429		-136		
109		津投期货	408		4		
110		北京金鹏	359		-409		
111		东兴期货	346		-125		
112		大连良运	338		139		
113		天富期货	291		134		
114		上海东亚	269		161		
115		大通期货	262		217		
116		山西三立	257		211		
117		华龙期货	254		165		
118		兴业期货	252		130		
119		锦泰期货	249		-9		
120		财达期货	235		-165		
121		长安期货	229		3		
122		国富期货	225		53		
123		华闻期货	205		25		
124		晟鑫期货	173		-137		
125		华创期货	166		-385		
126		云晨期货	145		-16		
127		深圳金汇	116		-92		
128		文峰期货	113		-19		
129		江信国盛	110		98		
130		河北恒银	106		-30		
131		中钢期货	70		-94		
132		第一创业	67		-87		
133		和融期货	64		-2		
134		九州期货	55		32		
135		鑫鼎盛期货	45		-70		
136		首创京都	44		-739		
137		中银国际	43		-40		
138		山金期货	39		25		
139		天鸿期货	16		-13		
140		新疆天利	14		-40		
141		上海浙石	11		4		
142		华金期货	7		-4		
143		盛达期货	4		-32		
144		通惠期货	3		-2		
总计				459,404		48,685		

名次		会员简称	持买单量	增减		
1		中投期货	23,715		4,899		
2		永安期货	16,337		2,369		
3		华泰期货	13,229		465		
4		中银国际	10,420		-1		
5		中信期货	10,147		993		
6		光大期货	6,839		521		
7		华信万达	6,206		1,931		
8		国投期货	6,129		5		
9		方正中期	5,699		771		
10		海通期货	5,442		-560		
11		广发期货	5,103		-341		
12		东航期货	5,018		-1,678		
13		国泰君安	4,707		-379		
14		兴业期货	4,604		-4		
15		银河期货	4,331		776		
16		中国国际	4,127		257		
17		北京首创	3,931		-268		
18		中金期货	3,503		0		
19		瑞达期货	3,335		222		
20		中粮期货	3,298		-7,669		
21		徽商期货	3,130		-179		
22		中辉期货	2,820		78		
23		宏源期货	2,659		-366		
24		上海中期	2,571		1,219		
25		兴证期货	2,310		-145		
26		申银万国	2,252		194		
27		东证期货	2,235		-736		
28		中融汇信	2,095		-1,733		
29		中信建投	2,086		324		
30		东兴期货	2,072		85		
31		国海良时	2,071		-44		
32		安粮期货	2,032		-78		
33		招商期货	1,984		7		
34		格林大华	1,843		124		
35		广永期货	1,748		-158		
36		首创京都	1,733		32		
37		南华期货	1,707		141		
38		金瑞期货	1,705		-525		
39		中大期货	1,694		103		
40		宝城期货	1,667		-774		
41		江西瑞奇	1,645		114		
42		英大期货	1,492		725		
43		信达期货	1,450		425		
44		新湖期货	1,407		-286		
45		国信期货	1,406		-426		
46		弘业期货	1,254		-198		
47		平安期货	1,213		-131		
48		浙商期货	1,204		-35		
49		国联期货	1,128		345		
50		长江期货	1,098		-66		
51		倍特期货	1,069		73		
52		五矿经易	1,043		-149		
53		美尔雅期货	1,032		-15		
54		大越期货	985		158		
55		浙江新世纪	950		313		
56		创元期货	940		-15		
57		中衍期货	932		150		
58		混沌天成	870		-136		
59		鲁证期货	843		-456		
60		海证期货	841		193		
61		华西期货	832		73		
62		东海期货	770		50		
63		华联期货	675		309		
64		西部期货	651		-21		
65		德盛期货	641		110		
66		金元期货	622		-254		
67		海航期货	605		-27		
68		天鸿期货	589		0		
69		中钢期货	583		-18		
70		广州期货	557		74		
71		南证期货	524		-60		
72		华鑫期货	510		387		
73		西南期货	509		-1		
74		摩根大通	500		0		
75		国贸期货	499		40		
76		福能期货	498		105		
77		国金期货	470		90		
78		大有期货	447		-33		
79		华安期货	427		169		
80		北京金鹏	409		-27		
81		红塔期货	403		0		
82		一德期货	381		17		
83		先融期货	375		-10		
84		华融期货	374		-12		
85		招金期货	343		-202		
86		湖南金信	313		139		
87		大地期货	312		-382		
88		江苏东华	309		49		
89		中州期货	293		-19		
90		渤海期货	291		73		
91		东吴期货	290		-40		
92		恒泰期货	284		-23		
93		建信期货	281		111		
94		上海中财	263		-232		
95		华创期货	254		-27		
96		天富期货	242		162		
97		江苏新纪元	241		-29		
98		东方汇金	239		-16		
99		神华期货	238		-607		
100		银建期货	227		96		
101		民生期货	218		8		
102		和合期货	217		111		
103		中航期货	211		-322		
104		冠通期货	200		-17		
105		铜冠金源	192		37		
106		新疆天利	183		0		
107		云晨期货	179		87		
108		锦泰期货	173		-15		
109		中原期货	169		17		
110		上海大陆	165		23		
111		深圳瑞龙	164		-20		
112		汇鑫期货	158		-52		
113		金石期货	153		57		
114		集成期货	137		44		
115		迈科期货	136		32		
116		大连良运	122		60		
117		国元期货	118		34		
118		天风期货	108		1		
119		津投期货	107		-54		
120		山金期货	106		25		
121		国都期货	79		-9		
122		江信国盛	75		60		
123		华龙期货	72		55		
124		新晟期货	72		-6		
125		山西三立	65		37		
126		第一创业	61		38		
127		同信久恒	55		-29		
128		道通期货	54		26		
129		上海东亚	53		7		
130		河北恒银	42		9		
131		财达期货	38		-5		
132		文峰期货	32		-12		
133		和融期货	28		6		
134		长安期货	27		5		
135		国富期货	24		9		
136		华闻期货	24		7		
137		上海浙石	22		9		
138		深圳金汇	21		3		
139		晟鑫期货	20		-1		
140		大通期货	17		-111		
141		九州期货	13		3		
142		鑫鼎盛期货	10		-3		
143		盛达期货	10		1		
144		华金期货	7		-3		
145		通惠期货	7		3		
146		黑龙江时代	2		0		
总计				232,753		630		

名次		会员简称	持卖单量	增减		
1		华泰期货	20,107		4,268		
2		永安期货	13,715		-903		
3		国投期货	13,474		913		
4		建信期货	12,885		34		
5		中信期货	10,212		1,378		
6		光大期货	8,610		-602		
7		东航期货	7,880		1,341		
8		国泰君安	7,348		-1,908		
9		广发期货	6,845		703		
10		海通期货	6,238		-793		
11		东证期货	6,048		-740		
12		西部期货	5,976		401		
13		兴证期货	5,224		124		
14		鲁证期货	4,632		503		
15		东方汇金	4,386		-98		
16		美尔雅期货	4,323		-181		
17		深圳瑞龙	4,125		-19		
18		国海良时	3,948		-268		
19		中粮期货	3,840		281		
20		瑞达期货	3,476		-4,171		
21		首创京都	3,200		0		
22		银河期货	2,954		52		
23		申银万国	2,854		-405		
24		方正中期	2,746		191		
25		五矿经易	2,655		51		
26		广永期货	2,586		151		
27		华信万达	2,496		-89		
28		中国国际	2,412		-94		
29		南华期货	2,406		-650		
30		一德期货	2,370		-178		
31		招金期货	2,256		140		
32		中融汇信	2,250		-1,079		
33		新湖期货	2,153		-148		
34		徽商期货	2,040		71		
35		英大期货	1,982		1,682		
36		东海期货	1,873		37		
37		北京首创	1,755		-280		
38		同信久恒	1,744		-10		
39		中大期货	1,664		-76		
40		招商期货	1,653		-145		
41		信达期货	1,648		79		
42		宏源期货	1,626		616		
43		上海中期	1,500		189		
44		安粮期货	1,480		19		
45		国信期货	1,452		738		
46		国联期货	1,341		-9		
47		金瑞期货	1,313		180		
48		平安期货	1,280		390		
49		创元期货	1,244		12		
50		浙商期货	1,127		-35		
51		弘业期货	1,048		380		
52		长安期货	1,025		102		
53		中信建投	959		-9		
54		混沌天成	816		-66		
55		财达期货	811		-118		
56		迈科期货	750		-82		
57		国金期货	732		479		
58		宝城期货	641		-502		
59		广州期货	620		-20		
60		中钢期货	603		0		
61		天风期货	580		0		
62		大地期货	573		144		
63		福能期货	565		-3		
64		铜冠金源	479		-142		
65		华安期货	475		137		
66		大越期货	459		4		
67		红塔期货	425		-34		
68		集成期货	423		-2		
69		渤海期货	422		-65		
70		华融期货	393		-29		
71		北京金鹏	361		-28		
72		国贸期货	309		-35		
73		中金期货	296		78		
74		上海东亚	291		-222		
75		长江期货	289		-224		
76		南证期货	266		-86		
77		大连良运	255		20		
78		金元期货	250		-8		
79		汇鑫期货	213		43		
80		金石期货	201		0		
81		西南期货	199		-15		
82		中投期货	198		-1		
83		冠通期货	195		8		
84		江苏新纪元	181		108		
85		新疆天利	180		0		
86		民生期货	178		-48		
87		大有期货	173		39		
88		上海中财	173		-33		
89		中辉期货	172		-133		
90		格林大华	144		-30		
91		华联期货	141		51		
92		东兴期货	136		-7		
93		海证期货	132		0		
94		银建期货	123		25		
95		上海大陆	107		-82		
96		湖南金信	102		0		
97		中衍期货	99		-4		
98		德盛期货	91		10		
99		中航期货	91		-23		
100		倍特期货	87		-60		
101		国元期货	85		9		
102		津投期货	83		18		
103		恒泰期货	82		-15		
104		国都期货	81		24		
105		华鑫期货	81		-407		
106		海航期货	69		5		
107		华闻期货	56		0		
108		东吴期货	42		13		
109		中州期货	42		17		
110		深圳金汇	40		15		
111		天富期货	40		9		
112		浙江新世纪	38		-116		
113		中原期货	30		-10		
114		和合期货	30		-54		
115		江西瑞奇	27		-4		
116		中银国际	20		-10		
117		和融期货	20		0		
118		锦泰期货	18		0		
119		新晟期货	14		10		
120		神华期货	13		3		
121		先融期货	11		-13		
122		国富期货	8		0		
123		华西期货	7		-13		
124		云晨期货	7		-10		
125		河北恒银	7		-1		
126		江苏东华	6		-1		
127		晟鑫期货	5		0		
128		文峰期货	2		-1		
129		第一创业	2		-1		
130		道通期货	2		-3		
131		大通期货	1		-3		
132		华龙期货	0		-5		
133		盛达期货	0		-1		
134		华创期货	0		-1		
135		山西三立	0		-4		
总计				232,753		630		



会员类别	总成交量	增减		
期货公司会员	459,404		48,685		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	232,753		630		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	232,753		630		
非期货公司会员	0		0		

