								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20150116	

			期货公司会员	

名次		会员简称	成交量		增减		
79		大地期货	3		-38		
80		金元期货	3		1		
81		上海通联	3		0		
82		华创期货	3		0		
83		恒泰期货	3		-1		
84		创元期货	3		-1		
85		东海期货	3		-7		
86		江苏新纪元	2		-1		
87		西部期货	2		2		
88		津投期货	2		0		
89		信达期货	2		-1		
90		河北恒银	2		0		
91		上海中财	2		-46		
92		神华期货	2		0		
93		红塔期货	2		0		
94		国都期货	2		2		
95		华融期货	1		-10		
96		海证期货	1		1		
97		山西三立	1		-1		
98		中州期货	1		-1		
99		锦泰期货	0		-3		
100		国金期货	0		-4		
101		五矿期货	0		-2		
102		德盛期货	0		-6		
103		东吴期货	0		-6		
104		海航东银	0		-2		
105		天鸿期货	0		-2		
106		西南期货	0		-2		
107		湖南金信	0		-1		
108		道通期货	0		-2		
109		东兴期货	0		-10		
总计				7,609		-324		



会员类别	总成交量	增减		
期货公司会员	13,004		5,290		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	7,609		-324		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	7,609		-324		
非期货公司会员	0		0		

