								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20161216	

			期货公司会员	

名次		会员简称	成交量		增减		
105		平安期货	756		191		
106		南证期货	723		440		
107		江信国盛	705		555		
108		红塔期货	553		213		
109		长安期货	549		269		
110		北京金鹏	537		345		
111		云晨期货	521		325		
112		汇鑫期货	520		144		
113		大通期货	517		434		
114		招金期货	503		-191		
115		混沌天成	484		-75		
116		新晟期货	478		94		
117		金信期货	434		327		
118		深圳金汇	425		258		
119		江苏东华	418		333		
120		天鸿期货	402		307		
121		道通期货	376		197		
122		中钢期货	340		165		
123		中金期货	334		-75		
124		财达期货	331		48		
125		盛达期货	322		-48		
126		海证期货	317		-60		
127		山西三立	280		245		
128		同信久恒	270		-131		
129		河北恒银	258		156		
130		通惠期货	251		71		
131		华龙期货	242		39		
132		和合期货	220		-18		
133		华金期货	199		143		
134		中银国际	189		72		
135		大连良运	169		-53		
136		天富期货	161		0		
137		第一创业	158		107		
138		九州期货	116		43		
139		晟鑫期货	108		65		
140		上海浙石	76		16		
141		新疆天利	69		-39		
142		鑫鼎盛期货	66		5		
143		山金期货	33		-44		
144		和融期货	25		20		
145		东方期货	17		17		
总计				662,208		245,940		

名次		会员简称	持买单量	增减		
1		华信万达	37,874		133		
2		大地期货	30,162		-319		
3		浙商期货	27,854		-488		
4		永安期货	26,879		5,016		
5		中信期货	23,473		1,596		
6		海通期货	18,236		-134		
7		华泰期货	15,095		1,799		
8		广发期货	13,028		-160		
9		国投安信	11,638		794		
10		东航期货	11,159		753		
11		银河期货	10,553		64		
12		国泰君安	10,186		236		
13		鲁证期货	10,031		1,250		
14		五矿经易	9,332		396		
15		中粮期货	9,103		1,627		
16		申银万国	8,358		465		
17		光大期货	8,345		-380		
18		中国国际	8,229		-154		
19		格林大华	8,209		-663		
20		方正中期	7,785		452		
21		国海良时	7,276		-2,159		
22		南华期货	7,009		982		
23		兴证期货	6,929		2,062		
24		上海东亚	6,782		-2,425		
25		广州金控	6,608		222		
26		宏源期货	6,570		361		
27		徽商期货	6,496		84		
28		国信期货	6,364		1,871		
29		国联期货	5,952		3,935		
30		东证期货	5,929		2,084		
31		弘业期货	5,860		900		
32		新湖期货	5,765		102		
33		中融汇信	5,407		167		
34		上海中期	5,149		293		
35		中信建投	5,063		53		
36		宝城期货	4,883		-406		
37		中金期货	4,763		268		
38		信达期货	4,678		-234		
39		长江期货	4,620		-410		
40		中投期货	4,586		-39		
41		大越期货	4,399		-60		
42		金瑞期货	4,057		-1,694		
43		一德期货	4,013		343		
44		中银国际	3,923		-27		
45		倍特期货	3,569		451		
46		中辉期货	3,532		-152		
47		锦泰期货	3,511		-64		
48		北京首创	3,398		1,062		
49		江西瑞奇	3,234		-256		
50		招商期货	3,136		338		
51		中大期货	2,977		-448		
52		瑞达期货	2,969		-206		
53		东海期货	2,909		355		
54		西部期货	2,702		-142		
55		美尔雅期货	2,694		-1,185		
56		中天期货	2,646		-48		
57		中衍期货	2,590		-267		
58		安粮期货	2,421		714		
59		华创期货	2,361		-826		
60		华融期货	2,216		-33		
61		渤海期货	2,028		53		
62		迈科期货	1,996		-121		
63		浙江新世纪	1,944		161		
64		华安期货	1,880		88		
65		汇鑫期货	1,858		-59		
66		建信期货	1,850		318		
67		恒泰期货	1,667		73		
68		英大期货	1,651		-684		
69		中航期货	1,627		-52		
70		上海中财	1,624		-8		
71		江苏新纪元	1,622		-388		
72		广州期货	1,483		-384		
73		国金期货	1,455		109		
74		国富期货	1,443		137		
75		福能期货	1,436		28		
76		金元期货	1,412		132		
77		华联期货	1,336		-44		
78		华西期货	1,295		309		
79		江信国盛	1,291		155		
80		国贸期货	1,223		-159		
81		东吴期货	1,207		-105		
82		平安期货	1,180		30		
83		南证期货	1,110		73		
84		民生期货	1,097		-195		
85		红塔期货	1,066		-15		
86		大有期货	1,056		-47		
87		国元期货	1,054		28		
88		海航期货	1,010		-61		
89		东方汇金	972		-160		
90		江苏东华	955		225		
91		混沌天成	888		-27		
92		德盛期货	870		-132		
93		先融期货	864		88		
94		招金期货	848		-109		
95		集成期货	794		-73		
96		华鑫期货	785		68		
97		中州期货	759		-271		
98		天风期货	752		147		
99		新晟期货	718		37		
100		大连良运	673		-25		
101		深圳瑞龙	655		-21		
102		中原期货	615		-115		
103		东兴期货	601		-23		
104		冠通期货	594		-653		
105		创元期货	542		-210		
106		首创京都	535		-3		
107		西南期货	499		-12		
108		上海大陆	473		-561		
109		神华期货	462		-62		
110		兴业期货	450		13		
111		金石期货	447		193		
112		文峰期货	384		-39		
113		铜冠金源	375		58		
114		云晨期货	358		35		
115		金信期货	333		-18		
116		晟鑫期货	320		29		
117		华闻期货	289		-77		
118		深圳金汇	278		-17		
119		财达期货	264		-62		
120		北京金鹏	261		124		
121		同信久恒	252		35		
122		天富期货	225		-32		
123		中钢期货	219		0		
124		华龙期货	216		12		
125		天鸿期货	197		-329		
126		道通期货	194		-179		
127		和合期货	180		44		
128		海证期货	169		18		
129		国都期货	166		24		
130		九州期货	163		36		
131		山金期货	136		0		
132		津投期货	105		-112		
133		第一创业	105		1		
134		河北恒银	100		-17		
135		摩根大通	90		0		
136		长安期货	53		-27		
137		山西三立	47		16		
138		盛达期货	39		0		
139		华金期货	25		20		
140		大通期货	24		-4		
141		通惠期货	24		-5		
142		鑫鼎盛期货	20		-50		
143		新疆天利	17		-25		
144		和融期货	9		6		
145		黑龙江时代	2		0		
146		东方期货	1		-7		
总计				547,767		14,993		

名次		会员简称	持卖单量	增减		
1		永安期货	59,404		1,790		
2		建信期货	45,071		4,510		
3		中粮期货	43,230		-541		
4		国投安信	36,480		730		
5		光大期货	31,369		-42		
6		弘业期货	22,270		-58		
7		华信万达	19,154		-130		
8		鲁证期货	19,087		537		
9		北京首创	18,944		-1,167		
10		华泰期货	18,260		877		
11		东证期货	14,999		-1,552		
12		申银万国	12,967		1,031		
13		海航期货	12,801		1,718		
14		广发期货	12,743		2,586		
15		中国国际	11,746		-99		
16		国泰君安	11,365		-595		
17		南华期货	10,894		3,395		
18		一德期货	10,461		-187		
19		方正中期	9,041		992		
20		中信期货	8,882		-1,821		
21		东方汇金	8,440		3,913		
22		银河期货	6,620		2,298		
23		国都期货	6,551		93		
24		兴证期货	6,122		335		
25		广州金控	5,708		2,037		
26		创元期货	5,309		-132		
27		西部期货	4,846		171		
28		宝城期货	4,827		1,402		
29		新湖期货	4,210		42		
30		金瑞期货	3,607		99		
31		锦泰期货	3,447		-1		
32		五矿经易	3,320		-117		
33		海通期货	2,628		-380		
34		东航期货	2,394		-753		
35		浙商期货	2,252		276		
36		瑞达期货	2,228		-85		
37		国金期货	2,212		-64		
38		信达期货	2,196		-32		
39		混沌天成	2,130		7		
40		深圳瑞龙	2,130		-8		
41		上海东亚	2,070		-125		
42		金元期货	1,945		911		
43		国信期货	1,913		-468		
44		宏源期货	1,766		-220		
45		徽商期货	1,761		140		
46		英大期货	1,752		-18		
47		上海中期	1,633		-75		
48		东海期货	1,387		-340		
49		中融汇信	1,291		916		
50		上海中财	1,264		-571		
51		金石期货	1,056		-407		
52		安粮期货	1,050		462		
53		长江期货	1,031		-40		
54		长安期货	992		0		
55		招商期货	952		-140		
56		中信建投	857		-10		
57		中钢期货	805		-2		
58		同信久恒	691		-45		
59		国富期货	673		-255		
60		平安期货	662		-16		
61		国海良时	641		-2,286		
62		大越期货	572		-3		
63		迈科期货	566		-737		
64		渤海期货	533		-112		
65		冠通期货	498		198		
66		福能期货	491		78		
67		格林大华	480		-13		
68		国贸期货	448		43		
69		集成期货	417		-12		
70		东兴期货	407		-335		
71		招金期货	401		66		
72		中投期货	343		70		
73		中大期货	328		-82		
74		国联期货	308		-246		
75		倍特期货	277		38		
76		上海大陆	222		-618		
77		华西期货	198		-262		
78		江苏新纪元	191		24		
79		大有期货	189		-14		
80		新晟期货	188		-29		
81		九州期货	179		-8		
82		北京金鹏	174		163		
83		华安期货	170		-122		
84		恒泰期货	169		-65		
85		国元期货	165		21		
86		浙江新世纪	164		22		
87		华联期货	162		96		
88		东吴期货	158		-20		
89		美尔雅期货	155		-44		
90		津投期货	152		46		
91		中航期货	131		-19		
92		海证期货	131		-13		
93		德盛期货	125		-46		
94		兴业期货	122		-22		
95		江信国盛	120		0		
96		大地期货	117		-111		
97		中银国际	107		-12		
98		中辉期货	106		-5		
99		文峰期货	103		-2		
100		天风期货	102		-1,017		
101		广州期货	101		-16		
102		华鑫期货	97		-138		
103		中原期货	95		25		
104		华融期货	89		-27		
105		中衍期货	89		-76		
106		汇鑫期货	86		49		
107		江西瑞奇	78		-16		
108		中州期货	74		-11		
109		先融期货	66		-29		
110		西南期货	65		44		
111		华金期货	61		9		
112		天富期货	56		39		
113		大连良运	49		10		
114		深圳金汇	40		-26		
115		红塔期货	39		8		
116		道通期货	32		19		
117		神华期货	32		-4		
118		第一创业	30		-47		
119		江苏东华	27		-3		
120		和合期货	25		0		
121		金信期货	25		16		
122		南证期货	23		-14		
123		铜冠金源	23		-30		
124		河北恒银	19		-13		
125		山金期货	15		-1		
126		财达期货	13		1		
127		华创期货	10		-1		
128		晟鑫期货	10		1		
129		鑫鼎盛期货	6		0		
130		云晨期货	6		-4		
131		大通期货	6		3		
132		和融期货	5		5		
133		华龙期货	4		-2		
134		上海浙石	4		-60		
135		华闻期货	4		-84		
136		中天期货	3		-2		
137		山西三立	2		-6		
138		盛达期货	2		0		
139		民生期货	2		-1		
140		首创京都	2		2		
141		天鸿期货	1		-1		
142		东方期货	0		-8		
总计				547,822		14,993		



会员类别	总成交量	增减		
期货公司会员	662,208		245,940		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	547,767		14,993		
非期货公司会员	55		0		

会员类别	总持卖单量	增减		
期货公司会员	547,822		14,993		
非期货公司会员	0		0		

