								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170426	

			期货公司会员	

名次		会员简称	成交量		增减		
108		北京金鹏	393		28		
109		神华期货	384		196		
110		天富期货	339		51		
111		混沌天成	305		71		
112		国元期货	302		-321		
113		集成期货	282		-579		
114		西南期货	241		8		
115		财达期货	238		58		
116		金信期货	216		124		
117		鑫鼎盛期货	212		182		
118		中州期货	211		-47		
119		华金期货	205		145		
120		上海东亚	197		-1,137		
121		云晨期货	196		2		
122		首创京都	194		118		
123		新晟期货	193		-85		
124		道通期货	179		73		
125		华龙期货	161		-265		
126		东方期货	143		53		
127		海证期货	141		-127		
128		晟鑫期货	125		112		
129		第一创业	118		-137		
130		文峰期货	113		-74		
131		中金期货	109		58		
132		天风期货	96		-508		
133		金石期货	78		-170		
134		长安期货	72		-6		
135		山西三立	62		-46		
136		河北恒银	60		1		
137		新疆天利	59		50		
138		江信国盛	52		-246		
139		山金期货	48		-81		
140		天鸿期货	43		2		
141		九州期货	30		-237		
142		盛达期货	21		-47		
143		华创期货	18		-187		
144		通惠期货	4		-6		
总计				424,000		-275,366	

名次		会员简称	持买单量	增减		
1		华信万达	42,268		-1,196		
2		渤海期货	30,424		2,388		
3		南华期货	22,004		-1,512		
4		国投安信	19,870		1,064		
5		永安期货	18,305		-3,423		
6		光大期货	17,416		-5,483		
7		瑞达期货	15,757		-186		
8		华鑫期货	14,973		-456		
9		方正中期	14,351		1,212		
10		华泰期货	13,941		109		
11		海通期货	12,389		1,815		
12		申银万国	11,310		-75		
13		东航期货	10,124		1,685		
14		中粮期货	10,061		-274		
15		中融汇信	9,669		-1,284		
16		中信期货	8,626		-3,027		
17		东吴期货	7,213		-117		
18		浙商期货	6,835		801		
19		金瑞期货	6,171		-456		
20		鲁证期货	5,960		274		
21		弘业期货	5,750		103		
22		国泰君安	5,634		126		
23		兴证期货	5,445		1,705		
24		银河期货	5,437		-233		
25		广发期货	5,235		772		
26		宏源期货	4,999		170		
27		徽商期货	4,985		362		
28		宝城期货	4,730		321		
29		中国国际	4,680		25		
30		东证期货	4,536		1,064		
31		中钢期货	4,291		-500		
32		北京首创	4,061		254		
33		新湖期货	3,742		-222		
34		五矿经易	3,711		25		
35		中信建投	3,704		2,175		
36		国联期货	3,549		-414		
37		一德期货	3,260		295		
38		美尔雅期货	3,258		-281		
39		广州金控	3,143		315		
40		海航期货	2,814		1		
41		长江期货	2,801		-1,903		
42		信达期货	2,770		725		
43		大地期货	2,748		660		
44		招商期货	2,737		1,348		
45		同信久恒	2,683		197		
46		国海良时	2,656		-77		
47		国信期货	2,615		57		
48		中辉期货	2,598		420		
49		西部期货	2,524		-6		
50		中衍期货	2,357		-15		
51		中投期货	2,118		327		
52		中天期货	2,042		468		
53		上海中期	1,970		-459		
54		格林大华	1,967		-5,122		
55		福能期货	1,913		67		
56		中大期货	1,299		179		
57		国贸期货	1,234		88		
58		国富期货	1,186		105		
59		浙江新世纪	1,162		5		
60		津投期货	1,147		58		
61		国金期货	1,139		19		
62		冠通期货	1,123		31		
63		安粮期货	1,091		-85		
64		东海期货	1,089		79		
65		江西瑞奇	1,084		171		
66		大有期货	1,079		130		
67		建信期货	1,070		-418		
68		混沌天成	1,009		95		
69		创元期货	1,006		42		
70		民生期货	980		92		
71		迈科期货	937		-718		
72		天富期货	921		38		
73		华安期货	905		110		
74		华联期货	893		141		
75		新纪元期货	876		-34		
76		广州期货	839		125		
77		中航期货	820		92		
78		大越期货	792		6		
79		汇鑫期货	742		147		
80		国元期货	723		-14		
81		平安期货	721		-33		
82		东兴期货	655		203		
83		深圳瑞龙	649		-75		
84		英大期货	648		-191		
85		中原期货	633		304		
86		华西期货	628		-170		
87		上海中财	611		163		
88		倍特期货	591		-350		
89		上海东亚	576		21		
90		中州期货	571		3		
91		锦泰期货	571		75		
92		铜冠金源	554		16		
93		北京金鹏	548		121		
94		德盛期货	544		-18		
95		金元期货	521		25		
96		首创京都	487		90		
97		南证期货	427		26		
98		天风期货	419		-17		
99		东方汇金	418		130		
100		西南期货	415		-2		
101		集成期货	404		6		
102		云晨期货	344		19		
103		河北恒银	328		1		
104		兴业期货	328		-25		
105		上海大陆	312		-7		
106		恒泰期货	308		-68		
107		长安期货	307		-16		
108		招金期货	297		-130		
109		华闻期货	283		171		
110		神华期货	280		11		
111		第一创业	274		-11		
112		盛达期货	267		-1		
113		中银国际	221		-38		
114		国都期货	216		35		
115		海证期货	213		-71		
116		先融期货	212		64		
117		九州期货	192		13		
118		金石期货	186		21		
119		华龙期货	177		45		
120		新晟期货	144		-46		
121		红塔期货	134		-428		
122		江苏东华	129		1		
123		道通期货	112		0		
124		华融期货	109		2		
125		财达期货	107		-8		
126		深圳金汇	105		25		
127		文峰期货	102		10		
128		和合期货	99		5		
129		大连良运	98		10		
130		华创期货	93		-4		
131		金信期货	86		-3		
132		晟鑫期货	66		1		
133		山西三立	48		23		
134		天鸿期货	40		15		
135		大通期货	38		12		
136		江信国盛	37		0		
137		山金期货	36		4		
138		新疆天利	33		-6		
139		东方期货	29		0		
140		和融期货	13		0		
141		通惠期货	6		-4		
142		鑫鼎盛期货	4		1		
143		华金期货	1		0		
总计				464,281		-4,957		

名次		会员简称	持卖单量	增减		
1		光大期货	41,334		-5,444		
2		永安期货	39,229		116		
3		国投安信	30,991		-776		
4		中粮期货	27,394		-318		
5		建信期货	22,166		311		
6		华泰期货	20,940		-1,272		
7		南华期货	14,712		-10		
8		浙商期货	13,644		-1,186		
9		中信期货	13,291		681		
10		新湖期货	11,280		1,619		
11		兴证期货	10,216		495		
12		东证期货	9,491		-153		
13		北京首创	9,129		-4,029		
14		国泰君安	9,109		185		
15		中国国际	8,898		1,628		
16		东航期货	8,593		-11		
17		海通期货	8,556		-426		
18		华信万达	7,360		546		
19		渤海期货	6,859		-313		
20		中金期货	6,850		109		
21		国富期货	6,751		914		
22		弘业期货	6,699		-212		
23		申银万国	6,079		613		
24		格林大华	5,287		128		
25		方正中期	5,272		387		
26		金瑞期货	5,082		-413		
27		徽商期货	5,033		-26		
28		海航期货	4,558		791		
29		广州金控	4,491		-754		
30		国都期货	4,400		-482		
31		广发期货	4,347		1,123		
32		国信期货	3,637		508		
33		银河期货	3,630		812		
34		安粮期货	3,395		231		
35		创元期货	2,938		-406		
36		东吴期货	2,783		1,248		
37		五矿经易	2,727		-27		
38		金元期货	2,672		-92		
39		国联期货	2,629		-1,295		
40		宝城期货	2,537		12		
41		一德期货	2,520		-24		
42		西部期货	2,122		662		
43		中融汇信	2,089		-1,258		
44		鲁证期货	2,058		-26		
45		上海中期	1,916		71		
46		长江期货	1,861		731		
47		汇鑫期货	1,779		1,015		
48		华安期货	1,715		61		
49		招商期货	1,700		178		
50		宏源期货	1,673		-111		
51		大地期货	1,597		52		
52		华联期货	1,593		-1,977		
53		天风期货	1,528		-1		
54		和合期货	1,280		200		
55		新纪元期货	1,244		-238		
56		冠通期货	1,189		-21		
57		兴业期货	1,160		100		
58		华鑫期货	1,153		-25		
59		国海良时	1,142		-41		
60		上海东亚	1,126		142		
61		山金期货	1,068		12		
62		倍特期货	1,059		-86		
63		英大期货	1,050		292		
64		迈科期货	999		-40		
65		深圳金汇	989		8		
66		东方汇金	966		212		
67		中信建投	956		-111		
68		恒泰期货	932		-81		
69		华西期货	854		-47		
70		大有期货	796		125		
71		东兴期货	786		-145		
72		瑞达期货	763		27		
73		大通期货	750		350		
74		中投期货	745		-93		
75		深圳瑞龙	699		-26		
76		美尔雅期货	664		-110		
77		上海中财	656		55		
78		中大期货	593		19		
79		中钢期货	543		-288		
80		信达期货	537		25		
81		中衍期货	512		-86		
82		平安期货	507		-62		
83		广州期货	500		21		
84		神华期货	490		-183		
85		招金期货	484		228		
86		中航期货	455		-30		
87		锦泰期货	428		255		
88		国贸期货	418		-33		
89		先融期货	360		-20		
90		国金期货	344		118		
91		中原期货	330		1		
92		中天期货	316		0		
93		北京金鹏	301		94		
94		混沌天成	291		8		
95		大连良运	285		280		
96		红塔期货	277		69		
97		中辉期货	267		-45		
98		道通期货	230		19		
99		铜冠金源	222		-225		
100		盛达期货	210		0		
101		大越期货	204		83		
102		上海大陆	201		2		
103		福能期货	196		68		
104		国元期货	186		-4		
105		新晟期货	161		55		
106		东海期货	160		-39		
107		南证期货	153		-113		
108		和融期货	153		150		
109		江西瑞奇	147		-29		
110		浙江新世纪	140		18		
111		海证期货	127		2		
112		江信国盛	120		0		
113		九州期货	111		7		
114		德盛期货	109		1		
115		同信久恒	108		-6		
116		集成期货	101		14		
117		民生期货	99		-3		
118		西南期货	91		-11		
119		华融期货	64		8		
120		华闻期货	57		-18		
121		江苏东华	52		5		
122		中银国际	51		37		
123		天鸿期货	50		10		
124		中州期货	41		16		
125		金信期货	40		23		
126		首创京都	40		0		
127		华龙期货	35		22		
128		东方期货	31		15		
129		晟鑫期货	29		-40		
130		第一创业	24		-1		
131		天富期货	22		-1		
132		华金期货	21		-29		
133		金石期货	20		-5		
134		华创期货	17		0		
135		山西三立	16		-1		
136		财达期货	11		2		
137		文峰期货	9		-3		
138		鑫鼎盛期货	5		1		
139		长安期货	5		0		
140		津投期货	4		-1		
141		河北恒银	2		1		
142		云晨期货	1		1		
143		上海浙石	1		0		
144		新疆天利	0		-3		
总计				464,281		-4,957		



会员类别	总成交量	增减		
期货公司会员	424,000		-275,366	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	464,281		-4,957		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	464,281		-4,957		
非期货公司会员	0		0		

