								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160722	

			期货公司会员	

名次		会员简称	成交量		增减		
29		中融汇信	2,786		-1		
30		上海中期	2,488		700		
31		银河期货	2,435		-354		
32		中国国际	2,349		16		
33		迈科期货	2,298		-400		
34		平安期货	2,282		-28		
35		中粮期货	2,212		96		
36		招商期货	1,918		86		
37		信达期货	1,593		423		
38		华信万达	1,475		-71		
39		瑞达期货	1,338		-9		
40		中大期货	1,262		209		
41		金瑞期货	1,243		-554		
42		宏源期货	1,165		-14		
43		徽商期货	1,161		42		
44		浙商期货	1,159		143		
45		英大期货	1,100		-2		
46		中辉期货	1,024		33		
47		弘业期货	993		-174		
48		宝城期货	985		4		
49		大地期货	979		147		
50		浙江新世纪	979		43		
51		长江期货	829		-20		
52		广州期货	797		105		
53		东海期货	728		203		
54		福能期货	723		57		
55		长安期货	717		-96		
56		创元期货	704		30		
57		中信建投	689		-6		
58		天风期货	648		2		
59		东兴期货	600		46		
60		国联期货	592		21		
61		华鑫期货	588		530		
62		国富期货	584		223		
63		同信久恒	581		69		
64		中钢期货	562		55		
65		国贸期货	546		41		
66		中原期货	531		9		
67		中金期货	500		27		
68		大越期货	473		-65		
69		东方汇金	463		4		
70		红塔期货	413		152		
71		华融期货	389		-19		
72		铜冠金源	381		209		
73		新晟期货	311		28		
74		北京金鹏	304		0		
75		招金期货	288		-99		
76		中投期货	288		-14		
77		国金期货	269		41		
78		华安期货	239		-22		
79		上海中财	239		0		
80		恒泰期货	234		37		
81		中衍期货	233		2		
82		安粮期货	226		5		
83		财达期货	209		-98		
84		集成期货	191		14		
85		华西期货	189		0		
86		江西瑞奇	185		26		
87		新疆天利	182		0		
88		大连良运	165		-60		
89		南证期货	164		2		
90		海证期货	162		28		
91		金元期货	162		-11		
92		上海东亚	159		-48		
93		金石期货	151		7		
94		倍特期货	143		-91		
95		渤海期货	131		-11		
96		上海大陆	126		2		
97		国都期货	116		11		
98		江苏新纪元	107		53		
99		民生期货	99		1		
100		大有期货	98		-119		
101		中航期货	81		-28		
102		和合期货	79		16		
103		锦泰期货	77		16		
104		汇鑫期货	73		-1		
105		华闻期货	68		1		
106		上海浙石	60		0		
107		冠通期货	58		-88		
108		首创京都	58		12		
109		东吴期货	57		17		
110		江苏东华	54		0		
111		德盛期货	53		-1		
112		云晨期货	51		1		
113		华联期货	49		-26		
114		国元期货	47		3		
115		中银国际	40		17		
116		海航期货	32		1		
117		江信国盛	30		30		
118		华龙期货	30		-35		
119		华金期货	29		0		
120		深圳金汇	29		5		
121		西南期货	27		2		
122		银建期货	25		-27		
123		神华期货	24		-7		
124		湖南金信	24		-48		
125		兴业期货	22		2		
126		天富期货	16		-3		
127		鑫鼎盛期货	15		5		
128		道通期货	14		8		
129		中州期货	14		-3		
130		山金期货	11		-130		
131		河北恒银	9		4		
132		先融期货	9		-15		
133		华创期货	6		0		
134		通惠期货	5		-5		
135		晟鑫期货	5		0		
136		津投期货	4		-2		
137		九州期货	4		0		
138		山西三立	3		-1		
139		第一创业	2		0		
140		文峰期货	1		0		
141		大通期货	1		1		
142		盛达期货	1		-10		
总计				272,623		1,209		



会员类别	总成交量	增减		
期货公司会员	244,350		10,334		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	272,623		1,209		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	272,623		1,209		
非期货公司会员	0		0		

