								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20151110	

			期货公司会员	

名次		会员简称	成交量		增减		
82		渤海期货	266		45		
83		浙江新世纪	251		-40		
84		创元期货	246		-310		
85		平安期货	231		26		
86		倍特期货	228		-32		
87		金友期货	225		-161		
88		大有期货	202		32		
89		冠通期货	195		-320		
90		深圳瑞龙	178		-418		
91		中钢期货	173		-33		
92		中航期货	162		4		
93		国金期货	137		-33		
94		华龙期货	135		1		
95		先融期货	134		81		
96		国都期货	128		-34		
97		大连良运	122		-19		
98		同信久恒	121		-56		
99		华联期货	113		-44		
100		上海中财	111		-144		
101		江西瑞奇	110		86		
102		国元期货	109		-22		
103		神华期货	106		5		
104		财达期货	100		72		
105		金元期货	97		-23		
106		德盛期货	97		-13		
107		铜冠金源	83		21		
108		西南期货	83		-11		
109		上海大陆	81		-662		
110		山金期货	80		0		
111		江苏新纪元	77		47		
112		海证期货	77		14		
113		广州期货	77		24		
114		新晟期货	69		45		
115		中原期货	66		-94		
116		中银国际	58		2		
117		民生期货	56		-168		
118		和合期货	52		-14		
119		南证期货	44		-7		
120		盛达期货	44		-7		
121		华融期货	38		-21		
122		兴业期货	29		0		
123		山西三立	26		7		
124		天富期货	25		-1		
125		华闻期货	22		1		
126		金石期货	20		4		
127		天风期货	20		0		
128		湖南金信	20		-125		
129		河北恒银	19		-24		
130		江苏东华	18		-1		
131		国富期货	15		-14		
132		中州期货	14		-43		
133		晟鑫期货	12		-6		
134		文峰期货	10		-8		
135		华创期货	9		-3		
136		东方期货	8		8		
137		财富期货	5		0		
138		江信国盛	5		0		
139		第一创业	5		4		
140		深圳金汇	3		-19		
141		通惠期货	2		-2		
142		新疆天利	2		2		
143		上海浙石	2		-210		
144		鑫鼎盛期货	1		0		
145		道通期货	1		0		
146		黑龙江时代	1		-3		
147		金谷期货	0		-22		
总计				323,572		19,140		

名次		会员简称	持卖单量	增减		
1		华鑫期货	45,051		615		
2		中钢期货	31,328		3,621		
3		美尔雅期货	15,690		10,226		
4		弘业期货	15,150		-1,036		
5		海通期货	13,901		3,746		
6		永安期货	12,650		4,383		
7		国联期货	9,731		160		
8		中融汇信	9,263		7,956		
9		国泰君安	8,690		345		
10		格林大华	8,670		-261		
11		光大期货	8,229		4,015		
12		天鸿期货	5,967		-2,535		
13		中信期货	5,780		350		
14		五矿经易	5,215		-410		
15		东证期货	5,134		-140		
16		东航期货	4,824		-1,493		
17		中粮期货	4,766		-7,194		
18		申银万国	4,568		964		
19		国投期货	4,540		2,768		
20		华泰期货	4,257		-2,395		
21		财富期货	4,082		298		
22		银河期货	3,904		-526		
23		鲁证期货	3,898		463		
24		新湖期货	3,659		-718		
25		方正中期	3,651		575		
26		东吴期货	3,398		527		
27		兴证期货	3,389		704		
28		广永期货	3,045		21		
29		创元期货	3,003		-460		
30		万达期货	2,765		1,087		
31		大通期货	2,648		172		
32		招商期货	2,638		437		
33		南华期货	2,507		-90		
34		长江期货	2,308		-1,557		
35		宏源期货	2,245		601		
36		徽商期货	2,003		-1,384		
37		锦泰期货	1,980		-111		
38		金瑞期货	1,971		213		
39		中信建投	1,914		176		
40		中国国际	1,892		-159		
41		金友期货	1,814		1,307		
42		上海中财	1,750		1,391		
43		东方汇金	1,688		1,168		
44		广发期货	1,637		-211		
45		同信久恒	1,509		315		
46		一德期货	1,497		417		
47		国海良时	1,381		-98		
48		云晨期货	1,328		-5		
49		中衍期货	1,238		-18		
50		中大期货	1,181		327		
51		华安期货	1,141		130		
52		道通期货	1,058		25		
53		安信期货	1,005		-113		
54		东海期货	913		219		
55		华融期货	911		717		
56		北京金鹏	900		767		
57		大越期货	892		-47		
58		冠通期货	884		-204		
59		宝城期货	857		-445		
60		上海中期	827		115		
61		华西期货	818		84		
62		江西瑞奇	786		615		
63		北京首创	733		-2,341		
64		混沌天成	679		114		
65		浙商期货	669		-98		
66		倍特期货	658		227		
67		中航期货	650		291		
68		英大期货	582		-503		
69		中辉期货	566		-6,100		
70		国信期货	559		285		
71		国元期货	555		-146		
72		建信期货	534		-1,331		
73		国贸期货	499		283		
74		新疆天利	452		10		
75		招金期货	448		-114		
76		深圳瑞龙	437		-199		
77		浙江新世纪	433		382		
78		安粮期货	420		-205		
79		信达期货	383		-128		
80		中原期货	368		299		
81		江苏新纪元	359		6		
82		华海期货	350		-2		
83		德盛期货	344		46		
84		长安期货	326		150		
85		大地期货	313		-363		
86		海航东银	311		265		
87		国都期货	276		97		
88		迈科期货	274		-50		
89		红塔期货	271		-39		
90		瑞达期货	264		-2,081		
91		财达期货	258		197		
92		东兴期货	258		111		
93		神华期货	252		85		
94		西部期货	227		11		
95		上海大陆	214		-43		
96		民生期货	186		161		
97		盛达期货	184		97		
98		大有期货	179		-53		
99		汇鑫期货	176		161		
100		南证期货	172		134		
101		恒泰期货	163		-123		
102		广州期货	160		23		
103		华联期货	155		78		
104		国金期货	155		-146		
105		金元期货	150		25		
106		中投期货	132		-842		
107		集成期货	119		36		
108		华创期货	110		-11		
109		兴业期货	88		85		
110		中州期货	79		-2		
111		文峰期货	77		54		
112		津投期货	76		-4		
113		先融期货	73		-22		
114		海证期货	72		1		
115		中银国际	71		68		
116		平安期货	56		13		
117		华闻期货	55		-8		
118		铜冠金源	53		5		
119		上海东亚	52		52		
120		湖南金信	52		-87		
121		新晟期货	50		4		
122		金石期货	41		-1		
123		山金期货	35		2		
124		晟鑫期货	35		34		
125		江苏东华	34		6		
126		天富期货	32		22		
127		河北恒银	32		13		
128		渤海期货	31		-25		
129		华龙期货	28		-32		
130		上海浙石	25		-34		
131		天风期货	24		18		
132		和合期货	19		-48		
133		西南期货	19		2		
134		银建期货	17		-20		
135		鑫鼎盛期货	13		1		
136		山西三立	12		8		
137		江信国盛	11		10		
138		通惠期货	8		-3		
139		深圳金汇	8		1		
140		首创京都	5		-33		
141		大连良运	4		-1		
142		第一创业	2		-3		
143		黑龙江时代	1		-2		
总计				323,572		19,140		



会员类别	总成交量	增减		
期货公司会员	1,168,674	-129,048	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	323,572		19,140		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	323,572		19,140		
非期货公司会员	0		0		

