								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170508	

			期货公司会员	

名次		会员简称	成交量		增减		
115		江信国盛	213		13		
116		鑫鼎盛期货	207		194		
117		金石期货	181		-49		
118		中钢期货	165		-656		
119		神华期货	160		-240		
120		河北恒银	148		-101		
121		华龙期货	139		-66		
122		九州期货	128		-121		
123		金信期货	128		81		
124		华创期货	121		-120		
125		首创京都	115		39		
126		云晨期货	105		-335		
127		中金期货	96		13		
128		文峰期货	87		-8		
129		新疆天利	82		27		
130		天富期货	67		13		
131		山西三立	61		-75		
132		山金期货	60		33		
133		西南期货	60		-7		
134		道通期货	58		-37		
135		第一创业	58		-29		
136		海证期货	43		-39		
137		和融期货	30		6		
138		混沌天成	28		-441		
139		天鸿期货	25		4		
140		晟鑫期货	24		-86		
141		盛达期货	21		-3		
142		大通期货	18		10		
143		华金期货	17		-28		
144		通惠期货	2		2		
总计				370,954		-192,370	

名次		会员简称	持买单量	增减		
1		华信万达	41,210		56		
2		渤海期货	39,793		13		
3		南华期货	24,075		298		
4		光大期货	18,846		3,565		
5		永安期货	17,275		-516		
6		中信建投	16,519		7,409		
7		方正中期	16,128		385		
8		海通期货	15,239		-2,308		
9		瑞达期货	15,066		662		
10		华泰期货	13,342		-30		
11		华鑫期货	12,999		-154		
12		国投安信	10,884		-237		
13		申银万国	10,229		-57		
14		中融汇信	9,986		169		
15		中粮期货	9,775		-174		
16		国泰君安	9,694		198		
17		东证期货	8,363		104		
18		东航期货	7,875		1,343		
19		中信期货	7,102		202		
20		银河期货	6,457		276		
21		浙商期货	5,462		-589		
22		金瑞期货	5,453		-171		
23		兴证期货	5,248		-361		
24		北京首创	4,957		-385		
25		广发期货	4,955		-162		
26		徽商期货	4,593		-77		
27		宝城期货	4,523		179		
28		宏源期货	4,283		19		
29		鲁证期货	4,282		213		
30		中钢期货	4,242		-80		
31		国联期货	3,905		170		
32		中国国际	3,819		78		
33		弘业期货	3,728		137		
34		大地期货	3,464		-113		
35		同信久恒	3,395		197		
36		东吴期货	3,351		-64		
37		国海良时	3,267		-248		
38		美尔雅期货	3,175		-902		
39		西部期货	3,156		41		
40		长江期货	3,036		193		
41		广州金控	2,919		88		
42		新湖期货	2,791		-390		
43		一德期货	2,744		-21		
44		中辉期货	2,243		-11		
45		国信期货	2,233		-15		
46		五矿经易	2,202		306		
47		中衍期货	1,941		29		
48		中天期货	1,890		6		
49		上海中期	1,858		335		
50		海航期货	1,842		575		
51		中银国际	1,808		1,588		
52		信达期货	1,772		-681		
53		国贸期货	1,728		155		
54		福能期货	1,581		-196		
55		浙江新世纪	1,377		586		
56		中投期货	1,361		-221		
57		津投期货	1,355		-1		
58		华西期货	1,306		142		
59		国富期货	1,253		-30		
60		江西瑞奇	1,252		40		
61		建信期货	1,242		-155		
62		格林大华	1,236		-139		
63		东兴期货	1,184		142		
64		国金期货	1,086		204		
65		天富期货	1,079		-48		
66		中大期货	1,065		65		
67		冠通期货	1,024		-182		
68		中航期货	1,002		-73		
69		东海期货	963		16		
70		民生期货	912		-318		
71		新纪元期货	902		17		
72		倍特期货	830		-66		
73		安粮期货	793		82		
74		广州期货	774		-76		
75		华联期货	766		-1		
76		深圳瑞龙	745		-71		
77		大有期货	738		100		
78		英大期货	722		105		
79		创元期货	704		-129		
80		金元期货	675		-94		
81		迈科期货	640		-94		
82		德盛期货	635		29		
83		国元期货	635		-26		
84		上海中财	630		109		
85		招商期货	618		-22		
86		大越期货	610		9		
87		锦泰期货	593		-77		
88		混沌天成	573		0		
89		首创京都	547		16		
90		中原期货	525		-113		
91		平安期货	519		9		
92		上海东亚	511		-11		
93		东方汇金	419		-12		
94		华安期货	416		-1,119		
95		和合期货	409		-217		
96		集成期货	391		-15		
97		招金期货	388		-9		
98		云晨期货	375		20		
99		长安期货	369		5		
100		天风期货	366		25		
101		河北恒银	361		17		
102		华融期货	359		199		
103		北京金鹏	357		23		
104		兴业期货	354		107		
105		西南期货	331		20		
106		神华期货	330		-3		
107		上海大陆	307		29		
108		中州期货	304		-32		
109		第一创业	275		-1		
110		金石期货	260		53		
111		盛达期货	258		-1		
112		恒泰期货	245		-45		
113		九州期货	206		0		
114		南证期货	201		-17		
115		深圳金汇	200		41		
116		山金期货	188		-7		
117		汇鑫期货	187		27		
118		国都期货	186		-8		
119		华闻期货	164		-3		
120		铜冠金源	158		-34		
121		华创期货	151		-13		
122		大连良运	147		-2		
123		华龙期货	145		-12		
124		财达期货	142		-2		
125		江苏东华	141		-48		
126		道通期货	118		1		
127		先融期货	115		3		
128		江信国盛	108		48		
129		红塔期货	106		0		
130		山西三立	86		4		
131		金信期货	84		12		
132		新晟期货	82		-138		
133		海证期货	69		4		
134		晟鑫期货	63		-3		
135		文峰期货	59		-18		
136		天鸿期货	49		0		
137		大通期货	35		0		
138		新疆天利	23		0		
139		华金期货	22		-1		
140		摩根大通	22		0		
141		东方期货	21		0		
142		和融期货	4		-6		
143		通惠期货	3		0		
总计				466,244		9,643		

名次		会员简称	持卖单量	增减		
1		光大期货	45,865		5,411		
2		永安期货	39,897		1,366		
3		国投安信	28,855		-1,032		
4		华泰期货	18,295		675		
5		中信期货	17,558		1,319		
6		中粮期货	16,774		-239		
7		建信期货	16,596		-3		
8		浙商期货	15,964		1,349		
9		北京首创	15,164		55		
10		南华期货	13,298		-1,254		
11		国泰君安	12,019		271		
12		东证期货	9,804		383		
13		新湖期货	9,703		-613		
14		兴证期货	8,459		-756		
15		东航期货	8,404		-165		
16		海通期货	8,163		-774		
17		格林大华	7,945		-10		
18		华信万达	7,827		26		
19		国富期货	7,704		-196		
20		中金期货	7,168		-78		
21		广发期货	6,603		559		
22		国都期货	6,264		-591		
23		徽商期货	5,911		35		
24		中国国际	5,779		-108		
25		申银万国	5,138		-214		
26		国信期货	5,106		381		
27		方正中期	5,073		102		
28		广州金控	4,843		274		
29		华鑫期货	4,794		1,784		
30		金瑞期货	4,759		-4		
31		汇鑫期货	4,555		34		
32		宝城期货	3,638		458		
33		银河期货	3,461		-449		
34		弘业期货	3,405		32		
35		金元期货	3,240		256		
36		宏源期货	3,096		527		
37		西部期货	2,783		-363		
38		美尔雅期货	2,567		128		
39		海航期货	2,561		-2,209		
40		招商期货	2,453		390		
41		中钢期货	2,378		-7		
42		一德期货	2,368		4		
43		长江期货	2,306		-6		
44		创元期货	2,177		17		
45		东吴期货	2,107		-253		
46		迈科期货	2,106		-323		
47		深圳金汇	2,039		139		
48		渤海期货	2,038		-357		
49		中融汇信	1,990		212		
50		国海良时	1,922		34		
51		上海中期	1,855		69		
52		鲁证期货	1,725		64		
53		国联期货	1,699		20		
54		天风期货	1,656		47		
55		倍特期货	1,655		652		
56		中银国际	1,632		1,573		
57		安粮期货	1,581		-74		
58		恒泰期货	1,580		270		
59		冠通期货	1,446		301		
60		广州期货	1,389		52		
61		华安期货	1,275		209		
62		兴业期货	1,133		-37		
63		东方汇金	1,120		139		
64		平安期货	1,082		-7		
65		中投期货	1,038		242		
66		和合期货	1,026		8		
67		中信建投	1,019		-78		
68		瑞达期货	898		78		
69		五矿经易	891		61		
70		大有期货	822		185		
71		信达期货	813		147		
72		大地期货	806		-504		
73		英大期货	770		-208		
74		国贸期货	741		23		
75		深圳瑞龙	707		-103		
76		国金期货	694		-15		
77		上海中财	675		310		
78		福能期货	653		12		
79		上海东亚	641		-351		
80		中大期货	577		52		
81		中衍期货	532		72		
82		华西期货	526		49		
83		先融期货	522		-11		
84		中原期货	516		-7		
85		盛达期货	422		0		
86		新纪元期货	392		3		
87		红塔期货	387		14		
88		铜冠金源	382		112		
89		华联期货	377		193		
90		锦泰期货	325		12		
91		神华期货	314		3		
92		江信国盛	305		5		
93		招金期货	304		-31		
94		混沌天成	280		-6		
95		长安期货	278		0		
96		中辉期货	274		49		
97		北京金鹏	266		58		
98		中航期货	229		-35		
99		九州期货	211		8		
100		东海期货	210		-76		
101		道通期货	203		-1		
102		集成期货	199		106		
103		中天期货	198		-105		
104		东兴期货	177		-1		
105		大越期货	148		-2		
106		南证期货	146		8		
107		江西瑞奇	118		1		
108		上海大陆	117		22		
109		大连良运	115		-151		
110		德盛期货	106		16		
111		津投期货	95		28		
112		民生期货	88		7		
113		首创京都	85		5		
114		新晟期货	83		-2		
115		浙江新世纪	73		2		
116		国元期货	70		32		
117		中州期货	66		-3		
118		财达期货	61		3		
119		天鸿期货	55		5		
120		西南期货	53		-10		
121		山金期货	51		23		
122		华融期货	50		5		
123		海证期货	37		5		
124		金信期货	34		0		
125		华创期货	30		18		
126		金石期货	27		4		
127		第一创业	26		7		
128		江苏东华	24		-50		
129		云晨期货	24		5		
130		华龙期货	23		11		
131		华闻期货	18		5		
132		天富期货	13		1		
133		同信久恒	11		-4		
134		山西三立	10		1		
135		晟鑫期货	10		9		
136		文峰期货	8		-3		
137		鑫鼎盛期货	7		3		
138		东方期货	6		-124		
139		新疆天利	2		0		
140		河北恒银	2		1		
141		上海浙石	1		0		
142		和融期货	1		0		
总计				466,244		9,643		



会员类别	总成交量	增减		
期货公司会员	370,954		-192,370	
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	466,244		9,643		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	466,244		9,643		
非期货公司会员	0		0		

