								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20160217	

			期货公司会员	

名次		会员简称	成交量		增减		
57		浙江新世纪	735		-26		
58		国都期货	706		118		
59		建信期货	666		485		
60		中大期货	651		-485		
61		广永期货	619		294		
62		信达期货	576		-504		
63		福能期货	550		124		
64		美尔雅期货	547		-522		
65		东海期货	525		121		
66		东方汇金	473		-12		
67		中州期货	472		168		
68		创元期货	442		-25		
69		平安期货	431		-79		
70		迈科期货	423		-4		
71		中衍期货	399		142		
72		渤海期货	397		29		
73		中航期货	348		-13		
74		国贸期货	336		-14		
75		上海中财	317		24		
76		华西期货	313		-78		
77		锦泰期货	313		-436		
78		铜冠金源	300		32		
79		汇鑫期货	291		-147		
80		东兴期货	283		178		
81		倍特期货	278		39		
82		华安期货	277		-73		
83		西部期货	276		19		
84		津投期货	264		78		
85		海航东银	258		206		
86		冠通期货	252		76		
87		银建期货	242		206		
88		中钢期货	235		47		
89		华联期货	210		3		
90		集成期货	200		37		
91		红塔期货	194		-37		
92		上海大陆	191		-45		
93		招金期货	189		-43		
94		江西瑞奇	178		-311		
95		中原期货	177		21		
96		天鸿期货	175		140		
97		北京金鹏	155		26		
98		南证期货	154		80		
99		华融期货	123		-22		
100		国元期货	120		11		
101		国富期货	120		100		
102		金元期货	118		-84		
103		文峰期货	107		29		
104		深圳瑞龙	107		-105		
105		广州期货	101		-14		
106		和合期货	90		15		
107		江苏新纪元	89		-31		
108		中银国际	86		30		
109		湖南金信	81		-2		
110		河北恒银	78		68		
111		上海东亚	77		-454		
112		长安期货	66		48		
113		华闻期货	63		0		
114		兴业期货	63		3		
115		新晟期货	60		24		
116		神华期货	54		-11		
117		民生期货	53		2		
118		先融期货	53		-34		
119		金石期货	45		14		
120		山西三立	41		-15		
121		深圳金汇	37		29		
122		云晨期货	35		-1,040		
123		财达期货	33		-5		
124		海证期货	29		-185		
125		德盛期货	29		-5		
126		江苏东华	20		-35		
127		大通期货	18		5		
128		华创期货	16		-8		
129		西南期货	15		-15		
130		金谷期货	15		-2		
131		天富期货	12		-3		
132		黑龙江时代	9		0		
133		晟鑫期货	7		-23		
134		中金期货	5		-15		
135		盛达期货	5		-1		
136		山金期货	4		0		
137		江信国盛	3		-9		
138		第一创业	2		0		
139		华龙期货	1		-24		
140		鑫鼎盛期货	1		-12		
141		上海浙石	0		-30		
142		和融期货	0		-5		
143		新疆天利	0		-2		
144		道通期货	0		-2		
总计				383,691		41,279		

名次		会员简称	持卖单量	增减		
1		永安期货	37,213		1,760		
2		海通期货	28,516		3,059		
3		国投期货	23,792		-1,783		
4		申银万国	17,638		5,168		
5		华泰期货	14,428		1,291		
6		中粮期货	14,417		9,821		
7		东证期货	13,832		-545		
8		光大期货	12,294		-3,160		
9		银河期货	10,900		4,878		
10		国泰君安	10,358		-233		
11		格林大华	9,882		415		
12		浙商期货	9,771		47		
13		建信期货	9,761		661		
14		东航期货	9,086		1,748		
15		兴证期货	9,020		3,462		
16		中信期货	8,448		1,439		
17		北京首创	7,795		177		
18		宝城期货	7,243		-213		
19		国海良时	6,761		389		
20		新湖期货	6,082		552		
21		大地期货	5,526		44		
22		方正中期	4,669		-648		
23		广发期货	4,422		-1,088		
24		华鑫期货	4,336		0		
25		中金期货	4,216		240		
26		中国国际	3,782		303		
27		天鸿期货	3,690		-4,239		
28		华信万达	3,550		2,121		
29		弘业期货	3,391		2,486		
30		安粮期货	3,377		-295		
31		东兴期货	3,038		-1		
32		西部期货	3,001		408		
33		鲁证期货	2,567		554		
34		深圳瑞龙	2,344		86		
35		华联期货	2,334		142		
36		中信建投	2,276		855		
37		信达期货	2,222		643		
38		南华期货	2,172		737		
39		徽商期货	2,164		698		
40		国联期货	2,092		-4		
41		云晨期货	2,043		115		
42		中融汇信	1,999		-117		
43		迈科期货	1,864		745		
44		华安期货	1,785		240		
45		大通期货	1,757		1,247		
46		瑞达期货	1,616		192		
47		中航期货	1,577		468		
48		一德期货	1,505		1,240		
49		广永期货	1,369		-1,448		
50		五矿经易	1,310		301		
51		东海期货	1,281		700		
52		上海东亚	1,266		1,236		
53		倍特期货	1,217		256		
54		宏源期货	1,086		218		
55		道通期货	1,049		-74		
56		中大期货	971		46		
57		浙江新世纪	935		102		
58		红塔期货	893		3		
59		创元期货	871		233		
60		广州期货	848		147		
61		中衍期货	827		74		
62		金元期货	826		549		
63		混沌天成	820		805		
64		招商期货	780		376		
65		天风期货	776		594		
66		上海中期	767		16		
67		美尔雅期货	764		-50		
68		上海浙石	733		-469		
69		国元期货	729		568		
70		江苏新纪元	726		56		
71		山西三立	679		-26		
72		国都期货	644		182		
73		中辉期货	614		50		
74		长安期货	587		33		
75		恒泰期货	557		348		
76		华融期货	540		-16		
77		长江期货	530		166		
78		德盛期货	511		-4		
79		湖南金信	504		401		
80		国信期货	500		173		
81		冠通期货	484		24		
82		九州期货	475		10		
83		大连良运	465		151		
84		上海中财	426		22		
85		东方汇金	422		58		
86		中投期货	398		-100		
87		大有期货	385		-15		
88		英大期货	382		212		
89		东吴期货	361		234		
90		国贸期货	360		191		
91		福能期货	351		101		
92		山金期货	343		2		
93		新疆天利	335		-52		
94		同信久恒	307		263		
95		汇鑫期货	297		94		
96		上海大陆	270		-4		
97		北京金鹏	270		93		
98		大越期货	254		-442		
99		新晟期货	252		35		
100		海证期货	246		130		
101		金瑞期货	217		-18		
102		国金期货	210		-17		
103		招金期货	196		-34		
104		锦泰期货	194		9		
105		渤海期货	173		41		
106		中州期货	172		-172		
107		河北恒银	166		-14		
108		江西瑞奇	163		47		
109		中原期货	151		-19		
110		华西期货	141		-22		
111		华闻期货	135		64		
112		铜冠金源	131		85		
113		津投期货	128		22		
114		金石期货	127		-82		
115		深圳金汇	122		58		
116		中银国际	111		46		
117		平安期货	106		10		
118		集成期货	82		36		
119		江苏东华	80		32		
120		海航东银	70		-690		
121		南证期货	67		7		
122		西南期货	58		31		
123		国富期货	56		-756		
124		盛达期货	53		1		
125		神华期货	52		5		
126		第一创业	52		30		
127		首创京都	41		1		
128		中钢期货	40		-3		
129		通惠期货	36		-17		
130		华龙期货	32		1		
131		和合期货	25		-40		
132		鑫鼎盛期货	24		2		
133		民生期货	24		6		
134		天富期货	19		8		
135		先融期货	18		15		
136		银建期货	17		0		
137		华创期货	16		-29		
138		晟鑫期货	13		0		
139		江信国盛	10		2		
140		财达期货	8		1		
141		金谷期货	5		0		
142		兴业期货	5		-19		
143		文峰期货	0		-7		
总计				383,691		41,279		



会员类别	总成交量	增减		
期货公司会员	652,512		404,660		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	383,691		41,279		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	383,691		41,279		
非期货公司会员	0		0		

