								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20170414	

			期货公司会员	

名次		会员简称	成交量		增减		
4		南华期货	20,090		-854		
5		国投安信	18,791		499		
6		瑞达期货	15,942		-71		
7		格林大华	15,939		69		
8		华泰期货	15,665		729		
9		方正中期	14,056		-438		
10		光大期货	11,917		-935		
11		华鑫期货	11,893		-51		
12		东吴期货	10,640		58		
13		申银万国	10,112		-67		
14		海通期货	10,023		-189		
15		鲁证期货	9,740		382		
16		兴证期货	9,427		1,086		
17		中信期货	9,268		-580		
18		东航期货	9,256		25		
19		国泰君安	8,078		360		
20		中粮期货	8,040		-1,614		
21		浙商期货	7,980		424		
22		金瑞期货	6,462		-827		
23		银河期货	6,095		-141		
24		新湖期货	6,022		128		
25		宏源期货	5,881		-742		
26		国海良时	5,313		-875		
27		中钢期货	5,144		-32		
28		长江期货	5,023		-1,791		
29		国富期货	4,944		176		
30		美尔雅期货	4,799		-1,144		
31		大地期货	4,763		-256		
32		徽商期货	4,715		-254		
33		宝城期货	4,550		36		
34		北京首创	4,486		80		
35		广发期货	4,301		-392		
36		东证期货	4,183		-892		
37		中融汇信	4,052		-1,011		
38		中国国际	4,051		-97		
39		广州金控	3,918		-114		
40		国信期货	3,816		969		
41		倍特期货	3,529		-3		
42		上海中期	3,421		-606		
43		国联期货	3,419		-3,814		
44		弘业期货	3,280		-378		
45		五矿经易	3,172		-209		
46		中辉期货	2,868		-181		
47		海航期货	2,697		-113		
48		西部期货	2,623		-226		
49		中信建投	2,597		-43		
50		冠通期货	2,459		174		
51		一德期货	2,256		305		
52		华安期货	2,252		-216		
53		同信久恒	2,193		39		
54		迈科期货	2,171		-392		
55		中衍期货	2,166		-148		
56		东海期货	1,856		-112		
57		福能期货	1,785		-155		
58		建信期货	1,689		115		
59		中投期货	1,679		-52		
60		浙江新世纪	1,673		104		
61		国贸期货	1,664		-246		
62		先融期货	1,615		-51		
63		招商期货	1,570		116		
64		中大期货	1,304		-133		
65		民生期货	1,226		-29		
66		国金期货	1,216		-40		
67		金元期货	1,190		753		
68		大越期货	1,179		-35		
69		新纪元期货	1,157		148		
70		信达期货	1,089		-61		
71		江西瑞奇	1,029		14		
72		安粮期货	1,028		-123		
73		广州期货	1,010		-137		
74		大有期货	923		-155		
75		混沌天成	885		13		
76		锦泰期货	850		-39		
77		中航期货	798		-1		
78		华联期货	767		37		
79		上海大陆	765		178		
80		英大期货	743		-30		
81		上海中财	689		76		
82		深圳瑞龙	682		-57		
83		上海东亚	681		8		
84		华西期货	674		-389		
85		东兴期货	653		329		
86		天风期货	626		26		
87		兴业期货	623		-382		
88		平安期货	597		-70		
89		招金期货	565		-44		
90		德盛期货	561		-14		
91		津投期货	558		-209		
92		红塔期货	550		-9		
93		中州期货	545		93		
94		国元期货	519		-4		
95		中原期货	517		-28		
96		盛达期货	511		210		
97		中天期货	507		-64		
98		汇鑫期货	503		-11		
99		创元期货	494		67		
100		西南期货	488		-2		
101		海证期货	405		-6		
102		集成期货	383		-24		
103		首创京都	373		-2		
104		南证期货	333		-62		
105		河北恒银	329		1		
106		长安期货	322		-13		
107		第一创业	295		-60		
108		云晨期货	285		-3		
109		国都期货	284		-2		
110		恒泰期货	269		-104		
111		金石期货	262		5		
112		铜冠金源	261		112		
113		江苏东华	261		8		
114		北京金鹏	260		-77		
115		东方汇金	246		-63		
116		深圳金汇	222		94		
117		神华期货	195		-20		
118		中银国际	181		-19		
119		文峰期货	174		-10		
120		华融期货	171		23		
121		财达期货	168		-3		
122		九州期货	158		-15		
123		华创期货	152		10		
124		天富期货	151		3		
125		新晟期货	149		2		
126		金信期货	144		-2		
127		华龙期货	136		-38		
128		道通期货	124		-11		
129		晟鑫期货	80		10		
130		山西三立	80		10		
131		和合期货	76		-32		
132		江信国盛	69		-13		
133		大连良运	62		-95		
134		通惠期货	49		-61		
135		华闻期货	43		-39		
136		大通期货	40		2		
137		东方期货	39		-1		
138		天鸿期货	27		-6		
139		山金期货	24		11		
140		新疆天利	21		0		
141		华金期货	8		-1		
142		鑫鼎盛期货	2		-8		
143		和融期货	2		-7		
144		上海浙石	1		0		
总计				498,771		-20,558		

名次		会员简称	持卖单量	增减		
1		永安期货	46,939		-4,848		
2		建信期货	36,588		2,674		
3		光大期货	34,703		-331		
4		中粮期货	29,231		-727		
5		华泰期货	28,488		-3,632		
6		国投安信	28,277		1,097		
7		东证期货	18,014		-2,154		
8		浙商期货	16,575		1,242		
9		北京首创	16,229		-666		
10		渤海期货	14,049		-4,422		
11		申银万国	13,938		-3,112		
12		中信期货	13,851		-933		
13		南华期货	11,615		-738		
14		国泰君安	9,915		372		
15		东航期货	8,434		180		
16		弘业期货	8,074		-160		
17		广发期货	7,954		33		
18		国都期货	7,874		361		
19		海通期货	6,935		-398		
20		金瑞期货	6,630		335		
21		方正中期	6,463		536		
22		中金期货	6,386		95		
23		兴证期货	5,759		-1,325		
24		华信万达	5,737		403		
25		中国国际	5,322		-54		
26		海航期货	5,170		191		
27		新湖期货	4,820		57		
28		银河期货	4,684		-380		
29		深圳瑞龙	4,570		328		
30		华联期货	3,950		690		
31		广州金控	3,949		17		
32		鲁证期货	3,828		60		
33		国富期货	3,597		-243		
34		山金期货	3,242		0		
35		五矿经易	3,055		101		
36		格林大华	2,912		-138		
37		冠通期货	2,570		-585		
38		金元期货	2,540		-416		
39		创元期货	2,413		-268		
40		东吴期货	2,372		-331		
41		徽商期货	2,307		1,444		
42		国信期货	2,292		-1,646		
43		天风期货	2,199		441		
44		宏源期货	1,878		-168		
45		宝城期货	1,857		329		
46		国联期货	1,819		105		
47		上海中期	1,732		231		
48		华鑫期货	1,675		594		
49		国海良时	1,588		784		
50		英大期货	1,552		51		
51		一德期货	1,462		51		
52		上海东亚	1,401		-956		
53		中大期货	1,392		-1,602		
54		东海期货	1,288		-19		
55		瑞达期货	1,255		-85		
56		新纪元期货	1,192		14		
57		招商期货	1,018		50		
58		中融汇信	985		105		
59		西部期货	958		-837		
60		神华期货	891		11		
61		迈科期货	875		-114		
62		中钢期货	864		7		
63		大地期货	857		-18		
64		兴业期货	848		70		
65		长江期货	808		-61		
66		中投期货	805		121		
67		中信建投	667		-445		
68		中衍期货	665		204		
69		民生期货	659		-10		
70		美尔雅期货	641		-72		
71		招金期货	636		-24		
72		安粮期货	594		-1,429		
73		和合期货	561		499		
74		倍特期货	547		45		
75		信达期货	508		-363		
76		国贸期货	495		49		
77		中辉期货	477		-10		
78		平安期货	470		-19		
79		大有期货	459		-31		
80		华西期货	442		-152		
81		上海中财	436		4		
82		上海大陆	410		28		
83		华安期货	407		-212		
84		国金期货	395		-52		
85		东方汇金	376		18		
86		恒泰期货	356		-40		
87		广州期货	354		-254		
88		大越期货	278		150		
89		福能期货	266		121		
90		中天期货	243		-16		
91		锦泰期货	238		68		
92		江西瑞奇	237		94		
93		北京金鹏	228		19		
94		大连良运	210		198		
95		盛达期货	210		0		
96		南证期货	200		-3		
97		中航期货	198		-80		
98		浙江新世纪	189		68		
99		海证期货	159		5		
100		混沌天成	155		6		
101		国元期货	145		43		
102		第一创业	135		-3		
103		德盛期货	122		-183		
104		中原期货	102		10		
105		九州期货	101		-6		
106		华融期货	97		21		
107		西南期货	96		-8		
108		先融期货	91		5		
109		铜冠金源	84		-66		
110		同信久恒	83		4		
111		深圳金汇	80		3		
112		新晟期货	72		-44		
113		东兴期货	70		-572		
114		中州期货	61		0		
115		山西三立	56		-11		
116		财达期货	56		15		
117		集成期货	55		15		
118		晟鑫期货	55		26		
119		中银国际	46		5		
120		首创京都	45		4		
121		长安期货	41		0		
122		华闻期货	39		-14		
123		江苏东华	29		-3		
124		华龙期货	21		15		
125		华创期货	21		-7		
126		红塔期货	20		0		
127		汇鑫期货	18		7		
128		江信国盛	16		-4		
129		云晨期货	15		9		
130		津投期货	15		10		
131		文峰期货	13		-7		
132		鑫鼎盛期货	12		6		
133		天富期货	12		-5		
134		金信期货	11		2		
135		金石期货	7		0		
136		河北恒银	5		0		
137		华金期货	3		1		
138		道通期货	2		2		
139		和融期货	2		0		
140		东方期货	1		0		
141		大通期货	0		-5		
总计				498,771		-20,558		



会员类别	总成交量	增减		
期货公司会员	449,740		34,924		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	498,771		-20,558		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	498,771		-20,558		
非期货公司会员	0		0		

