								大连商品交易所 成交量_买持仓_卖持仓排名	

品种代码：cs		Date：20141231	

			期货公司会员	

名次		会员简称	成交量		增减		
92		同信久恒	1		1		
93		创元期货	1		1		
94		南证期货	1		0		
95		恒泰期货	1		-1		
96		山西三立	1		0		
97		大有期货	1		0		
98		金石期货	0		-1		
99		上海通联	0		-90		
100		德盛期货	0		-1		
101		西南期货	0		-1		
102		东兴期货	0		-5		
103		英大期货	0		-11		
104		道通期货	0		-2		
105		混沌天成	0		-40		
106		江苏新纪元	0		-3		
107		海航东银	0		-1		
108		天鸿期货	0		-2		
总计				5,074		-379		



会员类别	总成交量	增减		
期货公司会员	5,700		-3,841		
非期货公司会员	0		0		

会员类别	总持买单量	增减		
期货公司会员	5,074		-379		
非期货公司会员	0		0		

会员类别	总持卖单量	增减		
期货公司会员	5,074		-379		
非期货公司会员	0		0		

